* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:41:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: D13+сеточка
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8244.348824 131.109 -155.7107
8304.090774 131.594 -158.0564
8364.265639 132.058 -160.9898
8424.876556 132.482 -164.5194
8485.926684 132.844 -168.6186
8547.419207 133.123 -173.2196
8609.357330 133.299 -178.2096
8671.744282 133.356 176.5626
8734.583316 133.284 171.2681
8797.877707 133.083 166.0768
8861.630756 132.760 161.1435
8925.845785 132.327 156.6021
8990.526143 131.806 152.5575
9055.675202 131.215 149.0761
9121.296357 130.578 146.1837
9187.393031 129.914 143.8724
9253.968668 129.239 142.1131
9321.026740 128.564 140.8661
9388.570742 127.902 140.0877
9456.604196 127.259 139.7327
9525.130648 126.641 139.7555
9594.153671 126.053 140.1107
9663.676863 125.499 140.7535
9733.703850 124.980 141.6414
9804.238280 124.499 142.7346
9875.283832 124.056 143.9974
9946.844210 123.651 145.3973
10018.923143 123.284 146.9050
10091.524390 122.957 148.4924
10164.651736 122.668 150.1324
10238.308993 122.417 151.7981
10312.500000 122.205 153.4617
10387.228626 122.031 155.0953
10462.498767 121.894 156.6708
10538.314345 121.795 158.1606
10614.679315 121.731 159.5369
10691.597657 121.702 160.7706
10769.073381 121.708 161.8272
10847.110526 121.747 162.6638
10925.713161 121.818 163.2276
11004.885382 121.915 163.4601
11084.631318 122.031 163.3039
11164.955126 122.154 162.7104
11245.860993 122.272 161.6475
11327.353138 122.369 160.1044
11409.435808 122.428 158.0962
11492.113283 122.431 155.6662
11575.389873 122.363 152.8869
11659.269920 122.210 149.8577
11743.757796 121.962 146.7007
11828.857906 121.613 143.5530
11914.574686 121.163 140.5576
12000.912606 120.614 137.8549
12087.876166 119.976 135.5748
12175.469900 119.261 133.8306
12263.698373 118.484 132.7154
12352.566187 117.663 132.2983
12442.077974 116.820 132.6195
12532.238400 115.978 133.6823
12623.052165 115.160 135.4412
12714.524005 114.391 137.7914
12806.658687 113.690 140.5675
12899.461015 113.070 143.5647
12992.935827 112.530 146.5804
13087.087996 112.060 149.4603
13181.922430 111.642 152.1224
13277.444074 111.257 154.5519
13373.657907 110.887 156.7793
13470.568945 110.518 158.8609
13568.182241 110.139 160.8701
13666.502883 109.742 162.8949
13765.535996 109.326 165.0334
13865.286744 108.891 167.3817
13965.760328 108.445 170.0212
14066.961984 107.998 173.0082
14168.896989 107.561 176.3717
14271.570658 107.149 -179.8828
14374.988342 106.772 -175.7665
14479.155433 106.444 -171.3012
14584.077362 106.179 -166.5201
14689.759598 105.989 -161.4758
14796.207652 105.890 -156.2558
14903.427072 105.894 -150.9984
15011.423448 106.006 -145.8967
15120.202410 106.225 -141.1820
15229.769630 106.536 -137.0872
15340.130819 106.914 -133.8024
15451.291730 107.324 -131.4394
15563.258160 107.728 -130.0148
15676.035944 108.090 -129.4520
15789.630962 108.377 -129.5945
15904.049137 108.568 -130.2260
16019.296433 108.651 -131.0940
16135.378859 108.626 -131.9389
16252.302465 108.507 -132.5253
16370.073348 108.319 -132.6720
16488.697648 108.093 -132.2771
16608.181548 107.863 -131.3342
16728.531278 107.662 -129.9340
16849.753112 107.514 -128.2483
16971.853368 107.433 -126.4956
17094.838414 107.420 -124.8974
17218.714660 107.465 -123.6436
17343.488565 107.550 -122.8753
17469.166632 107.655 -122.6869
17595.755415 107.756 -123.1333
17723.261512 107.827 -124.2339
17851.691571 107.837 -125.9653
17981.052287 107.758 -128.2471
18111.350404 107.559 -130.9316
18242.592715 107.216 -133.8050
18374.786062 106.715 -136.6041
18507.937336 106.052 -139.0410
18642.053479 105.232 -140.8264
18777.141484 104.273 -141.6815
18913.208391 103.196 -141.3412
19050.261296 102.033 -139.5653
19188.307342 100.826 -136.1796
19327.353727 99.624 -131.1670
19467.407699 98.491 -124.8002
19608.476560 97.489 -117.7455
19750.567664 96.683 -111.0165
19893.688419 96.120 -105.7330
20037.846286 95.831 -102.8257
