* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -53,5 dBFS, measurement signal peak level -15,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 06.09.2024 22:28:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,3554 ms (-122 mm, -4,8 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: hd800
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8505.212881 101.072 131.8398
8566.845160 100.884 139.6595
8628.924051 100.684 147.5209
8691.452792 100.470 155.4480
8754.434642 100.241 163.4653
8817.872884 99.995 171.5977
8881.770826 99.731 179.8707
8946.131799 99.448 -171.6855
9010.959157 99.146 -163.0364
9076.256282 98.825 -154.1394
9142.026576 98.487 -144.9424
9208.273470 98.135 -135.3838
9275.000415 97.776 -125.3933
9342.210891 97.420 -114.9001
9409.908403 97.081 -103.8450
9478.096478 96.779 -92.1992
9546.778672 96.537 -79.9902
9615.958566 96.377 -67.3184
9685.639765 96.315 -54.3621
9755.825904 96.356 -41.3495
9826.520640 96.494 -28.5095
9897.727659 96.710 -16.0161
9969.450674 96.979 -3.9574
10041.693423 97.279 7.6647
10114.459673 97.590 18.9119
10187.753217 97.900 29.8768
10261.577877 98.205 40.6523
10335.937500 98.504 51.3105
10410.835964 98.799 61.8960
10486.277173 99.092 72.4298
10562.265060 99.385 82.9219
10638.803587 99.678 93.3824
10715.896743 99.973 103.8270
10793.548548 100.272 114.2662
10871.763050 100.580 124.6875
10950.544327 100.896 135.0466
11029.896485 101.214 145.3057
11109.823662 101.526 155.4802
11190.330024 101.830 165.6310
11271.419768 102.129 175.8208
11353.097122 102.432 -173.9116
11435.366344 102.748 -163.5564
11518.231722 103.085 -153.1300
11601.697577 103.451 -142.6674
11685.768261 103.852 -132.2196
11770.448155 104.291 -121.8495
11855.741674 104.770 -111.6304
11941.653265 105.287 -101.6433
12028.187408 105.839 -91.9755
12115.348612 106.416 -82.7144
12203.141422 107.004 -73.9429
12291.570415 107.586 -65.7290
12380.640201 108.139 -58.1154
12470.355424 108.638 -51.1086
12560.720760 109.054 -44.6709
12651.740920 109.363 -38.7148
12743.420650 109.540 -33.1018
12835.764729 109.570 -27.6495
12928.777972 109.446 -22.1470
13022.465227 109.169 -16.3765
13116.831378 108.750 -10.1381
13211.881345 108.207 -3.2667
13307.620084 107.563 4.3558
13404.052584 106.845 12.8005
13501.183875 106.076 22.0952
13599.019019 105.282 32.2330
13697.563116 104.484 43.1799
13796.821305 103.701 54.8816
13896.798760 102.948 67.2693
13997.500692 102.236 80.2640
14098.932352 101.573 93.7832
14201.099028 100.964 107.7445
14304.006046 100.412 122.0717
14407.658770 99.916 136.6976
14512.062604 99.476 151.5651
14617.222992 99.090 166.6273
14723.145416 98.753 -178.1531
14829.835397 98.463 -162.8046
14937.298497 98.216 -147.3467
15045.540320 98.009 -131.7928
15154.566507 97.840 -116.1505
15264.382743 97.707 -100.4241
15374.994752 97.609 -84.6166
15486.408302 97.547 -68.7333
15598.629201 97.522 -52.7833
15711.663298 97.536 -36.7823
15825.516487 97.592 -20.7528
15940.194703 97.692 -4.7256
16055.703925 97.839 11.2610
16172.050174 98.034 27.1583
16289.239516 98.277 42.9086
16407.278061 98.567 58.4431
16526.171961 98.901 73.6838
16645.927415 99.273 88.5461
16766.550667 99.670 102.9478
16888.048005 100.078 116.8154
17010.425762 100.478 130.0981
17133.690320 100.845 142.7769
17257.848103 101.153 154.8760
17382.905584 101.377 166.4678
17508.869284 101.490 177.6746
17635.745768 101.474 -171.3362
17763.541652 101.315 -160.3638
17892.263597 101.008 -149.1934
18021.918315 100.560 -137.6177
18152.512564 99.982 -125.4575
18284.053153 99.294 -112.5708
18416.546939 98.518 -98.8569
18550.000830 97.679 -84.2527
18684.421783 96.801 -68.7332
18819.816805 95.909 -52.3091
18956.192956 95.023 -35.0232
19093.557344 94.165 -16.9519
19231.917131 93.352 1.7937
19371.279531 92.601 21.0632
19511.651807 91.933 40.6567
19653.041280 91.376 60.3108
19795.455318 90.966 79.6892
19938.901348 90.745 98.4280
