* Measurement data measured by REW V5.40 beta 98
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -15,0 dBFS with no timing reference
* Dated: 03.10.2025 15:55:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CERAMIC_2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
165.841752 62.831 -167.7988
167.043510 62.807 -168.0841
168.253976 62.780 -168.3615
169.473213 62.751 -168.6328
170.701286 62.719 -168.9014
171.938258 62.685 -169.1698
173.184194 62.650 -169.4398
174.439158 62.613 -169.7118
175.703216 62.573 -169.9852
176.976434 62.532 -170.2581
178.258878 62.489 -170.5274
179.550615 62.445 -170.7894
180.851713 62.402 -171.0412
182.162239 62.362 -171.2825
183.482262 62.327 -171.5144
184.811850 62.298 -171.7381
186.151073 62.275 -171.9532
187.500000 62.258 -172.1597
188.858702 62.244 -172.3589
190.227250 62.232 -172.5542
191.605715 62.221 -172.7485
192.994169 62.208 -172.9436
194.392685 62.193 -173.1403
195.801334 62.177 -173.3376
197.220191 62.157 -173.5320
198.649330 62.135 -173.7195
200.088825 62.110 -173.8963
201.538751 62.083 -174.0598
202.999184 62.053 -174.2103
204.470200 62.022 -174.3512
205.951875 61.990 -174.4870
207.444287 61.957 -174.6217
208.947514 61.923 -174.7573
210.461634 61.888 -174.8947
211.986726 61.854 -175.0335
213.522869 61.820 -175.1706
215.070144 61.787 -175.3019
216.628631 61.754 -175.4245
218.198411 61.721 -175.5377
219.779567 61.688 -175.6428
221.372180 61.655 -175.7425
222.976334 61.622 -175.8404
224.592112 61.590 -175.9386
226.219600 61.558 -176.0362
227.858880 61.527 -176.1311
229.510039 61.494 -176.2217
231.173164 61.461 -176.3083
232.848340 61.427 -176.3920
234.535655 61.393 -176.4746
236.235197 61.360 -176.5572
237.947054 61.326 -176.6387
239.671317 61.294 -176.7166
241.408074 61.262 -176.7875
243.157416 61.230 -176.8488
244.919435 61.199 -176.8982
246.694223 61.168 -176.9342
248.481871 61.136 -176.9571
250.282473 61.103 -176.9700
252.096123 61.069 -176.9786
253.922915 61.035 -176.9882
255.762945 61.002 -177.0021
257.616309 60.968 -177.0203
259.483103 60.934 -177.0402
261.363424 60.900 -177.0584
263.257372 60.866 -177.0731
265.165043 60.833 -177.0846
267.086538 60.800 -177.0933
269.021957 60.766 -177.0988
270.971401 60.731 -177.1003
272.934972 60.695 -177.0977
274.912771 60.657 -177.0908
276.904902 60.619 -177.0789
278.911469 60.579 -177.0605
280.932577 60.539 -177.0329
282.968330 60.500 -176.9929
285.018835 60.462 -176.9373
287.084199 60.426 -176.8654
289.164530 60.391 -176.7801
291.259935 60.359 -176.6856
293.370525 60.329 -176.5848
295.496408 60.300 -176.4791
297.637697 60.271 -176.3677
299.794503 60.242 -176.2496
301.966937 60.213 -176.1255
304.155114 60.183 -175.9987
306.359147 60.153 -175.8741
308.579152 60.123 -175.7539
310.815244 60.094 -175.6364
313.067539 60.064 -175.5177
315.336156 60.034 -175.3946
317.621211 60.003 -175.2645
319.922826 59.973 -175.1254
322.241118 59.944 -174.9779
324.576210 59.917 -174.8238
326.928223 59.893 -174.6651
329.297280 59.872 -174.5031
331.683504 59.853 -174.3392
334.087019 59.835 -174.1757
336.507952 59.818 -174.0164
338.946427 59.801 -173.8662
341.402572 59.785 -173.7282
343.876516 59.769 -173.6040
346.368387 59.754 -173.4946
348.878315 59.738 -173.4014
351.406431 59.720 -173.3260
353.952867 59.701 -173.2690
356.517756 59.679 -173.2280
359.101230 59.652 -173.1972
361.703426 59.622 -173.1670
364.324478 59.586 -173.1249
366.964523 59.545 -173.0582
369.623699 59.499 -172.9544
372.302145 59.448 -172.8018
375.000000 59.394 -172.5911
377.717405 59.340 -172.3178
380.454501 59.289 -171.9822
383.211431 59.243 -171.5900
385.988339 59.205 -171.1529
388.785369 59.176 -170.6888
391.602668 59.157 -170.2184
394.440383 59.146 -169.7607
397.298660 59.142 -169.3300
400.177650 59.144 -168.9360
403.077502 59.151 -168.5835
405.998368 59.160 -168.2723
408.940400 59.172 -167.9976
411.903750 59.184 -167.7527
414.888575 59.195 -167.5304
417.895028 59.204 -167.3258
420.923268 59.212 -167.1359
423.973452 59.219 -166.9590
427.045738 59.223 -166.7940
430.140287 59.227 -166.6400
433.257261 59.230 -166.4960
436.396822 59.232 -166.3607
439.559133 59.233 -166.2321
442.744360 59.231 -166.1085
445.952668 59.228 -165.9890
449.184225 59.222 -165.8718
452.439199 59.215 -165.7538
455.717760 59.206 -165.6304
459.020079 59.196 -165.4981
462.346327 59.184 -165.3563
465.696680 59.170 -165.2066
469.071310 59.155 -165.0495
472.470394 59.140 -164.8843
475.894109 59.124 -164.7120
479.342634 59.107 -164.5341
482.816148 59.090 -164.3519
486.314833 59.072 -164.1658
489.838871 59.053 -163.9755
493.388445 59.035 -163.7792
496.963741 59.016 -163.5759
500.564945 58.998 -163.3655
504.192245 58.981 -163.1486
507.845830 58.964 -162.9254
511.525890 58.948 -162.6964
515.232618 58.931 -162.4623
518.966206 58.915 -162.2231
522.726849 58.900 -161.9782
526.514743 58.885 -161.7280
530.330086 58.871 -161.4738
534.173076 58.856 -161.2170
538.043915 58.841 -160.9572
541.942803 58.826 -160.6927
545.869944 58.811 -160.4224
549.825542 58.796 -160.1468
553.809805 58.783 -159.8680
557.822939 58.769 -159.5877
561.865154 58.756 -159.3062
565.936660 58.741 -159.0228
570.037671 58.726 -158.7371
574.168399 58.710 -158.4489
578.329060 58.695 -158.1572
582.519870 58.681 -157.8607
586.741049 58.669 -157.5574
590.992817 58.657 -157.2467
595.275394 58.646 -156.9299
599.589005 58.636 -156.6105
603.933874 58.628 -156.2926
608.310228 58.620 -155.9780
612.718295 58.612 -155.6659
617.158304 58.605 -155.3535
621.630488 58.598 -155.0369
626.135079 58.591 -154.7140
630.672311 58.584 -154.3855
635.242423 58.577 -154.0541
639.845651 58.571 -153.7226
644.482237 58.566 -153.3927
649.152421 58.563 -153.0646
653.856447 58.560 -152.7378
658.594560 58.559 -152.4121
663.367008 58.559 -152.0869
668.174039 58.559 -151.7597
673.015903 58.557 -151.4273
677.892854 58.554 -151.0878
682.805145 58.550 -150.7408
687.753032 58.544 -150.3859
692.736774 58.539 -150.0229
697.756631 58.533 -149.6538
702.812863 58.528 -149.2827
707.905735 58.522 -148.9132
713.035511 58.517 -148.5468
718.202461 58.511 -148.1838
723.406852 58.505 -147.8243
728.648956 58.499 -147.4677
733.929047 58.493 -147.1117
739.247399 58.487 -146.7528
744.604290 58.482 -146.3885
750.000000 58.477 -146.0178
755.434809 58.474 -145.6422
760.909001 58.471 -145.2654
766.422861 58.469 -144.8903
771.976677 58.466 -144.5174
777.570739 58.465 -144.1461
783.205337 58.463 -143.7754
788.880766 58.463 -143.4041
794.597321 58.464 -143.0302
800.355301 58.466 -142.6506
806.155005 58.469 -142.2647
811.996736 58.470 -141.8742
817.880799 58.471 -141.4808
823.807501 58.470 -141.0841
829.777150 58.468 -140.6841
835.790057 58.464 -140.2829
841.846536 58.459 -139.8842
847.946903 58.454 -139.4902
854.091476 58.450 -139.0993
860.280575 58.445 -138.7075
866.514523 58.439 -138.3098
872.793644 58.432 -137.9026
879.118267 58.424 -137.4856
885.488720 58.415 -137.0611
891.905336 58.406 -136.6314
898.368450 58.398 -136.1981
904.878398 58.391 -135.7614
911.435520 58.384 -135.3208
918.040157 58.377 -134.8771
924.692655 58.369 -134.4316
931.393359 58.360 -133.9850
938.142619 58.349 -133.5357
944.940787 58.339 -133.0811
951.788218 58.329 -132.6198
958.685268 58.320 -132.1523
965.632296 58.311 -131.6791
972.629666 58.301 -131.1992
979.677741 58.291 -130.7107
986.776890 58.279 -130.2122
993.927482 58.266 -129.7041
1001.129891 58.252 -129.1874
1008.384491 58.238 -128.6637
1015.691660 58.224 -128.1344
1023.051781 58.211 -127.6008
1030.465236 58.197 -127.0614
1037.932411 58.183 -126.5134
1045.453698 58.168 -125.9555
1053.029486 58.152 -125.3896
1060.660172 58.135 -124.8181
1068.346153 58.117 -124.2416
1076.087829 58.098 -123.6588
1083.885605 58.080 -123.0673
1091.739887 58.064 -122.4650
1099.651084 58.049 -121.8509
1107.619609 58.037 -121.2257
1115.645878 58.028 -120.5928
1123.730308 58.021 -119.9560
1131.873321 58.017 -119.3175
1140.075341 58.015 -118.6764
1148.336797 58.015 -118.0307
1156.658119 58.018 -117.3790
1165.039741 58.022 -116.7207
1173.482099 58.029 -116.0567
1181.985634 58.037 -115.3887
1190.550789 58.049 -114.7182
1199.178011 58.062 -114.0456
1207.867749 58.076 -113.3700
1216.620457 58.092 -112.6898
1225.436590 58.107 -112.0030
1234.316609 58.122 -111.3093
1243.260976 58.133 -110.6092
1252.270157 58.141 -109.9023
1261.344623 58.143 -109.1873
1270.484846 58.141 -108.4633
1279.691303 58.136 -107.7315
1288.964474 58.128 -106.9942
1298.304842 58.120 -106.2523
1307.712894 58.112 -105.5042
1317.189120 58.106 -104.7461
1326.734016 58.104 -103.9759
1336.348077 58.105 -103.1953
1346.031806 58.110 -102.4053
1355.785708 58.118 -101.6052
1365.610290 58.129 -100.7972
1375.506065 58.142 -99.9846
1385.473549 58.157 -99.1698
1395.513261 58.174 -98.3587
1405.625726 58.193 -97.5594
1415.811469 58.214 -96.7733
1426.071023 58.239 -95.9886
1436.404921 58.267 -95.1870
1446.813703 58.297 -94.3549
1457.297912 58.325 -93.4920
1467.858093 58.349 -92.6119
1478.494798 58.371 -91.7291
1489.208581 58.392 -90.8451
1500.000000 58.415 -89.9528
1510.869618 58.439 -89.0479
1521.818002 58.465 -88.1317
1532.845723 58.492 -87.2062
1543.953355 58.520 -86.2693
1555.141477 58.548 -85.3137
1566.410674 58.577 -84.3330
1577.761531 58.607 -83.3266
1589.194642 58.638 -82.2975
1600.710601 58.668 -81.2468
1612.310010 58.698 -80.1739
1623.993473 58.728 -79.0790
1635.761599 58.759 -77.9620
1647.615002 58.792 -76.8233
1659.554299 58.829 -75.6642
1671.580114 58.870 -74.4854
1683.693072 58.914 -73.2839
1695.893807 58.961 -72.0566
1708.182952 59.010 -70.8052
1720.561150 59.063 -69.5367
1733.029045 59.117 -68.2588
1745.587288 59.173 -66.9729
1758.236533 59.229 -65.6720
1770.977440 59.286 -64.3460
1783.810673 59.343 -62.9878
1796.736900 59.403 -61.5949
1809.756796 59.467 -60.1682
1822.871040 59.534 -58.7078
1836.080315 59.605 -57.2072
1849.385310 59.680 -55.6553
1862.786718 59.762 -54.0425
1876.285239 59.852 -52.3681
1889.881575 59.952 -50.6385
1903.576436 60.062 -48.8604
1917.370535 60.184 -47.0361
1931.264593 60.320 -45.1700
1945.259332 60.470 -43.2718
1959.355483 60.636 -41.3545
1973.553781 60.818 -39.4310
1987.854965 61.016 -37.5096
2002.259781 61.231 -35.5973
2016.768981 61.463 -33.7054
2031.383320 61.712 -31.8490
2046.103561 61.978 -30.0413
2060.930471 62.258 -28.2870
2075.864823 62.552 -26.5856
2090.907395 62.860 -24.9380
2106.058972 63.183 -23.3489
2121.320344 63.521 -21.8249
2136.692305 63.875 -20.3746
2152.175658 64.245 -19.0091
2167.771210 64.630 -17.7420
2183.479774 65.028 -16.5915
2199.302169 65.438 -15.5746
2215.239219 65.855 -14.7002
2231.291755 66.279 -13.9710
2247.460615 66.708 -13.3897
2263.746641 67.139 -12.9572
2280.150683 67.570 -12.6664
2296.673595 68.002 -12.5086
2313.316238 68.434 -12.4810
2330.079481 68.865 -12.5866
2346.964198 69.294 -12.8272
2363.971268 69.719 -13.2012
2381.101578 70.141 -13.7083
2398.356022 70.558 -14.3499
2415.735498 70.968 -15.1257
2433.240913 71.371 -16.0348
2450.873180 71.764 -17.0797
2468.633217 72.147 -18.2636
2486.521951 72.517 -19.5873
2504.540314 72.871 -21.0473
2522.689246 73.210 -22.6376
2540.969692 73.531 -24.3509
2559.382606 73.832 -26.1777
2577.928947 74.111 -28.1077
2596.609683 74.368 -30.1309
2615.425787 74.601 -32.2381
2634.378241 74.809 -34.4167
2653.468031 74.989 -36.6519
2672.696154 75.141 -38.9281
2692.063613 75.264 -41.2272
2711.571415 75.357 -43.5271
2731.220579 75.421 -45.8049
2751.012130 75.456 -48.0409
2770.947098 75.466 -50.2175
2791.026522 75.451 -52.3194
2811.251451 75.414 -54.3338
2831.622938 75.358 -56.2522
2852.142045 75.284 -58.0685
2872.809842 75.194 -59.7778
2893.627406 75.091 -61.3781
2914.595823 74.976 -62.8693
2935.716186 74.851 -64.2502
2956.989596 74.716 -65.5209
2978.417161 74.575 -66.6830
3000.000000 74.427 -67.7389
3021.739237 74.274 -68.6910
3043.636005 74.117 -69.5427
3065.691446 73.957 -70.2983
3087.906710 73.796 -70.9618
3110.282955 73.633 -71.5373
3132.821347 73.471 -72.0296
3155.523062 73.309 -72.4440
3178.389283 73.149 -72.7859
3201.421202 72.990 -73.0619
3224.620020 72.833 -73.2793
3247.986946 72.677 -73.4425
3271.523198 72.522 -73.5532
3295.230004 72.367 -73.6113
3319.108599 72.213 -73.6153
3343.160228 72.060 -73.5632
3367.386145 71.907 -73.4544
3391.787613 71.757 -73.2896
3416.365904 71.608 -73.0710
3441.122300 71.463 -72.8020
3466.058091 71.320 -72.4868
3491.174576 71.180 -72.1287
3516.473066 71.044 -71.7304
3541.954880 70.910 -71.2933
3567.621345 70.780 -70.8175
3593.473800 70.654 -70.3035
3619.513592 70.531 -69.7526
3645.742080 70.411 -69.1670
3672.160630 70.296 -68.5500
3698.770620 70.184 -67.9046
3725.573436 70.076 -67.2334
3752.570477 69.972 -66.5377
3779.763150 69.870 -65.8177
3807.152872 69.771 -65.0721
3834.741071 69.673 -64.2984
3862.529185 69.577 -63.4934
3890.518664 69.482 -62.6542
3918.710966 69.388 -61.7792
3947.107561 69.296 -60.8677
3975.709929 69.206 -59.9194
4004.519563 69.117 -58.9342
4033.537962 69.031 -57.9134
4062.766641 68.947 -56.8598
4092.207123 68.866 -55.7774
4121.860942 68.788 -54.6712
4151.729646 68.713 -53.5453
4181.814790 68.642 -52.4030
4212.117944 68.573 -51.2459
4242.640687 68.508 -50.0743
4273.384610 68.445 -48.8867
4304.351317 68.385 -47.6806
4335.542421 68.327 -46.4529
4366.959549 68.270 -45.2009
4398.604338 68.217 -43.9230
4430.478438 68.166 -42.6186
4462.583511 68.120 -41.2883
4494.921231 68.079 -39.9347
4527.493283 68.043 -38.5620
4560.301365 68.013 -37.1758
4593.347189 67.990 -35.7829
4626.632476 67.972 -34.3901
4660.158962 67.960 -33.0032
4693.928395 67.952 -31.6262
4727.942535 67.948 -30.2608
4762.203156 67.947 -28.9069
4796.712043 67.948 -27.5625
4831.470996 67.950 -26.2240
4866.481826 67.954 -24.8867
4901.746360 67.958 -23.5453
4937.266434 67.962 -22.1944
4973.043902 67.967 -20.8282
5009.080628 67.972 -19.4416
5045.378492 67.978 -18.0307
5081.939384 67.987 -16.5933
5118.765212 67.998 -15.1294
5155.857894 68.012 -13.6409
5193.219366 68.031 -12.1315
5230.851574 68.054 -10.6061
5268.756481 68.084 -9.0696
5306.936062 68.119 -7.5265
5345.392309 68.162 -5.9808
5384.127225 68.212 -4.4356
5423.142830 68.269 -2.8936
5462.441159 68.334 -1.3560
5502.024259 68.406 0.1768
5541.894195 68.484 1.7050
5582.053045 68.570 3.2284
5622.502902 68.662 4.7470
5663.245876 68.761 6.2605
5704.284090 68.868 7.7676
5745.619684 68.983 9.2648
5787.254813 69.107 10.7461
5829.191647 69.238 12.2046
5871.432373 69.377 13.6335
5913.979192 69.523 15.0269
5956.834323 69.676 16.3800
6000.000000 69.836 17.6892
6043.478473 70.001 18.9523
6087.272010 70.172 20.1682
6131.382892 70.350 21.3359
6175.813420 70.534 22.4541
6220.565910 70.724 23.5210
6265.642695 70.920 24.5332
6311.046124 71.121 25.4864
6356.778566 71.329 26.3763
6402.842404 71.541 27.2000
6449.240040 71.757 27.9579
6495.973891 71.976 28.6532
6543.046396 72.199 29.2897
6590.460007 72.426 29.8673
6638.217197 72.658 30.3799
6686.320456 72.897 30.8145
6734.772290 73.142 31.1532
6783.575226 73.392 31.3764
6832.731809 73.644 31.4681
6882.244600 73.896 31.4188
6932.116181 74.144 31.2264
6982.349153 74.387 30.8956
7032.946133 74.622 30.4337
7083.909760 74.849 29.8485
7135.242690 75.067 29.1474
7186.947600 75.277 28.3368
7239.027185 75.477 27.4228
7291.484160 75.667 26.4110
7344.321260 75.847 25.3071
7397.541239 76.015 24.1182
7451.146872 76.171 22.8530
7505.140954 76.312 21.5228
7559.526299 76.436 20.1413
7614.305743 76.543 18.7243
7669.482141 76.629 17.2893
7725.058371 76.693 15.8536
7781.037328 76.732 14.4327
7837.421932 76.746 13.0390
7894.215122 76.734 11.6803
7951.419859 76.695 10.3595
8009.039125 76.631 9.0754
8067.075924 76.543 7.8231
8125.533282 76.431 6.5953
8184.414245 76.299 5.3835
8243.721885 76.150 4.1775
8303.459292 75.985 2.9653
8363.629581 75.808 1.7320
8424.235888 75.621 0.4601
8485.281374 75.424 -0.8680
8546.769221 75.217 -2.2664
8608.702634 74.996 -3.7438
8671.084842 74.758 -5.3033
8733.919097 74.497 -6.9412
8797.208675 74.208 -8.6460
8860.956876 73.882 -10.3959
8925.167022 73.510 -12.1556
8989.842461 73.083 -13.8730
9054.986566 72.592 -15.4738
9120.602731 72.029 -16.8554
9186.694378 71.390 -17.8792
9253.264952 70.674 -18.3617
9320.317925 69.888 -18.0638
9387.856790 69.049 -16.6833
9455.885071 68.192 -13.8691
9524.406312 67.380 -9.3088
9593.424086 66.702 -2.9623
9662.941992 66.260 4.6070
9732.963653 66.108 12.1962
9803.492719 66.221 18.5571
9874.532869 66.503 23.0705
9946.087805 66.844 25.8099
10018.161257 67.162 27.2004
10090.756983 67.411 27.7266
10163.878768 67.575 27.8003
10237.530423 67.660 27.7270
10311.715789 67.678 27.7105
10386.438732 67.651 27.8695
10461.703149 67.597 28.2569
10537.512962 67.532 28.8811
10613.872125 67.471 29.7281
10690.784618 67.426 30.7794
10768.254450 67.407 32.0186
10846.285661 67.433 33.4166
10924.882318 67.519 34.8937
11004.048518 67.681 36.2807
11083.788390 67.915 37.3272
11164.106090 68.194 37.7911
11245.005805 68.478 37.5607
11326.491752 68.727 36.7034
11408.568180 68.918 35.4027
11491.239368 69.049 33.8481
11574.509626 69.125 32.1650
11658.383294 69.151 30.4192
11742.864745 69.132 28.6640
11827.958384 69.069 26.9668
11913.668646 68.970 25.3990
12000.000000 68.849 24.0133
12086.956947 68.720 22.8290
12174.544019 68.600 21.8301
12262.765784 68.501 20.9721
12351.626840 68.434 20.1898
12441.131819 68.403 19.4039
12531.285389 68.412 18.5271
12622.092249 68.456 17.4742
12713.557132 68.533 16.1722
12805.684808 68.636 14.5635
12898.480079 68.762 12.5970
12991.947783 68.904 10.2154
13086.092792 69.053 7.3506
13180.920015 69.197 3.9293
13276.434395 69.315 -0.1111
13372.640911 69.385 -4.8037
13469.544580 69.379 -10.1355
13567.150452 69.273 -16.0350
13665.463617 69.044 -22.3696
13764.489200 68.676 -28.9546
13864.232362 68.161 -35.5750
13964.698305 67.503 -42.0136
14065.892266 66.715 -48.0789
14167.819519 65.817 -53.6223
14270.485380 64.832 -58.5456
14373.895200 63.787 -62.7997
14478.054370 62.707 -66.3791
14582.968320 61.616 -69.3160
14688.642520 60.534 -71.6720
14795.082478 59.478 -73.5288
14902.293745 58.462 -74.9791
15010.281908 57.495 -76.1199
15119.052599 56.585 -77.0493
15228.611486 55.736 -77.8625
15338.964283 54.950 -78.6448
15450.116741 54.228 -79.4617
15562.074656 53.565 -80.3513
15674.843864 52.959 -81.3257
15788.430244 52.405 -82.3800
15902.839718 51.894 -83.5064
16018.078250 51.422 -84.7030
16134.151848 50.981 -85.9757
16251.066563 50.567 -87.3362
16368.828491 50.177 -88.7987
16487.443769 49.812 -90.3792
16606.918584 49.474 -92.0963
16727.259161 49.167 -93.9723
16848.471777 48.897 -96.0346
16970.562748 48.675 -98.3197
17093.538442 48.510 -100.8812
17217.405268 48.414 -103.7959
17342.169684 48.393 -107.1595
17467.838194 48.450 -111.0727
17594.417350 48.587 -115.6332
17721.913751 48.801 -120.9347
17850.334044 49.085 -127.0679
17979.684923 49.428 -134.1219
18109.973131 49.813 -142.1810
18241.205462 50.218 -151.3203
18373.388756 50.613 -161.5973
18506.529905 50.968 -173.0441
18640.635849 51.248 174.3397
18775.713581 51.417 160.5886
18911.770141 51.441 145.7676
19048.812624 51.293 129.9724
19186.848172 50.958 113.3272
19325.883983 50.434 95.9778
19465.927305 49.741 78.1708
19606.985439 48.923 60.5208
19749.065738 48.069 44.3705
19892.175609 47.324 31.7797
20036.322514 46.878 24.8417
