* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41,7 dBFS, measurement signal peak level -5,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 28.02.2023 19:56:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0137 ms (4,7 mm, 0,19 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: T800 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5307.339658 116.267 30.1123
5345.798829 115.830 28.5002
5384.536691 115.364 27.0867
5423.555263 114.874 25.8922
5462.856580 114.364 24.9319
5502.442691 113.838 24.2153
5542.315659 113.300 23.7477
5582.477563 112.754 23.5309
5622.930497 112.204 23.5637
5663.676569 111.652 23.8438
5704.717904 111.102 24.3678
5746.056642 110.556 25.1319
5787.694937 110.017 26.1318
5829.634960 109.487 27.3630
5871.878898 108.967 28.8209
5914.428953 108.461 30.5010
5957.287343 107.969 32.3997
6000.456303 107.494 34.5143
6043.938083 107.038 36.8436
6087.734950 106.603 39.3870
6131.849187 106.191 42.1446
6176.283094 105.805 45.1158
6221.038987 105.450 48.2990
6266.119200 105.127 51.6896
6311.526083 104.843 55.2773
6357.262002 104.602 59.0426
6403.329344 104.408 62.9531
6449.730508 104.266 66.9616
6496.467914 104.177 71.0070
6543.543998 104.141 75.0218
6590.961215 104.154 78.9424
6638.722037 104.209 82.7221
6686.828954 104.300 86.3411
6735.284473 104.419 89.8081
6784.091120 104.560 93.1560
6833.251441 104.722 96.4325
6882.767998 104.904 99.6886
6932.643372 105.112 102.9666
6982.880164 105.353 106.2867
7033.480992 105.634 109.6375
7084.448495 105.961 112.9787
7135.785329 106.338 116.2588
7187.494171 106.766 119.4297
7239.577717 107.246 122.4459
7292.038681 107.777 125.2607
7344.879799 108.360 127.8288
7398.103826 108.991 130.1071
7451.713536 109.669 132.0518
7505.711724 110.391 133.6144
7560.101205 111.153 134.7419
7614.884815 111.947 135.3781
7670.065409 112.764 135.4673
