* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -53,8 dBFS, measurement signal peak level -7,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 26.12.2022 21:57:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1353 ms (46 mm, 1,83 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Penon Vortex
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
287.109397 117.159 154.5613
287.475608 117.156 154.5370
287.841819 117.153 154.5154
288.208030 117.150 154.4963
288.574241 117.148 154.4776
288.940452 117.146 154.4570
289.306663 117.143 154.4343
289.672873 117.140 154.4118
290.039084 117.137 154.3921
290.405295 117.134 154.3758
290.771506 117.131 154.3607
291.137717 117.129 154.3429
291.503928 117.128 154.3203
291.870139 117.126 154.2939
292.236350 117.123 154.2674
292.602561 117.120 154.2438
292.968772 117.117 154.2236
293.334983 117.114 154.2048
293.701194 117.111 154.1852
294.067405 117.108 154.1641
294.433616 117.105 154.1429
294.799827 117.101 154.1229
295.166038 117.098 154.1041
295.532249 117.094 154.0843
295.898460 117.091 154.0618
296.264671 117.088 154.0364
296.630882 117.084 154.0104
296.997093 117.081 153.9865
297.363304 117.078 153.9659
297.729515 117.075 153.9474
298.095726 117.073 153.9288
298.461937 117.071 153.9088
298.828148 117.068 153.8881
299.194359 117.065 153.8683
299.560570 117.061 153.8503
299.926781 117.058 153.8332
300.292992 117.055 153.8151
300.659203 117.052 153.7944
301.025413 117.049 153.7715
301.391624 117.046 153.7482
301.757835 117.042 153.7263
302.124046 117.038 153.7063
302.490257 117.034 153.6876
302.856468 117.031 153.6689
303.222679 117.027 153.6494
303.588890 117.024 153.6292
303.955101 117.020 153.6086
304.321312 117.017 153.5881
304.687523 117.015 153.5676
305.053734 117.012 153.5475
305.419945 117.009 153.5283
305.786156 117.006 153.5101
306.152367 117.003 153.4930
306.518578 117.000 153.4764
306.884789 116.996 153.4595
307.251000 116.992 153.4423
307.617211 116.987 153.4252
307.983422 116.983 153.4084
308.349633 116.980 153.3915
308.715844 116.977 153.3730
309.082055 116.975 153.3515
309.448266 116.972 153.3270
309.814477 116.970 153.3013
310.180688 116.966 153.2773
310.546899 116.963 153.2575
310.913110 116.959 153.2424
311.279321 116.955 153.2305
311.645532 116.952 153.2191
312.011743 116.949 153.2060
312.377953 116.946 153.1902
312.744164 116.943 153.1719
313.110375 116.940 153.1522
313.476586 116.937 153.1316
313.842797 116.933 153.1108
314.209008 116.930 153.0905
314.575219 116.926 153.0714
314.941430 116.923 153.0543
315.307641 116.920 153.0390
315.673852 116.916 153.0247
316.040063 116.913 153.0095
316.406274 116.910 152.9922
316.772485 116.907 152.9727
317.138696 116.904 152.9524
317.504907 116.900 152.9332
317.871118 116.897 152.9160
318.237329 116.893 152.9005
318.603540 116.891 152.8847
318.969751 116.888 152.8672
319.335962 116.885 152.8475
319.702173 116.882 152.8271
320.068384 116.878 152.8085
320.434595 116.875 152.7929
320.800806 116.871 152.7801
321.167017 116.868 152.7679
321.533228 116.865 152.7538
321.899439 116.862 152.7368
322.265650 116.859 152.7177
322.631861 116.856 152.6986
322.998072 116.852 152.6812
323.364282 116.849 152.6659
323.730493 116.846 152.6514
324.096704 116.843 152.6360
324.462915 116.840 152.6191
324.829126 116.837 152.6013
325.195337 116.833 152.5841
325.561548 116.830 152.5684
325.927759 116.826 152.5538
326.293970 116.823 152.5389
326.660181 116.820 152.5226
327.026392 116.817 152.5049
327.392603 116.814 152.4872
327.758814 116.811 152.4711
328.125025 116.808 152.4573
328.491236 116.805 152.4449
328.857447 116.802 152.4320
329.223658 116.799 152.4168
329.589869 116.796 152.3990
329.956080 116.793 152.3801
330.322291 116.789 152.3619
330.688502 116.785 152.3462
331.054713 116.781 152.3329
331.420924 116.778 152.3204
331.787135 116.775 152.3068
332.153346 116.773 152.2907
332.519557 116.770 152.2725
332.885768 116.767 152.2535
333.251979 116.764 152.2358
333.618190 116.760 152.2205
333.984401 116.757 152.2073
334.350612 116.754 152.1949
334.716822 116.751 152.1818
335.083033 116.749 152.1673
335.449244 116.745 152.1522
335.815455 116.742 152.1378
336.181666 116.739 152.1249
336.547877 116.735 152.1131
336.914088 116.732 152.1009
337.280299 116.730 152.0870
337.646510 116.727 152.0714
338.012721 116.724 152.0549
338.378932 116.721 152.0392
338.745143 116.718 152.0251
339.111354 116.714 152.0122
339.477565 116.711 151.9991
339.843776 116.708 151.9848
340.209987 116.705 151.9688
340.576198 116.702 151.9521
340.942409 116.698 151.9357
