* Measurement data measured by REW V5.20.9
* Source: Микрофон (HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,900. Timing signal peak level -44,7 dBFS, measurement signal peak level -5,0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 17.01.2023 20:35:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0081 ms (-2,8 mm, -0,11 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: PR1 Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8609.357330 83.373 -158.4583
8671.744282 83.744 -160.0456
8734.583316 84.065 -162.0023
8797.877707 84.322 -164.3076
8861.630756 84.502 -166.7719
8925.845785 84.598 -169.3604
8990.526143 84.610 -171.8827
9055.675202 84.543 -174.2053
9121.296357 84.410 -176.1965
9187.393031 84.229 -177.7424
9253.968668 84.018 -178.8247
9321.026740 83.801 -179.4000
9388.570742 83.598 -179.4476
9456.604196 83.429 -179.0783
9525.130648 83.311 -178.3423
9594.153671 83.256 -177.3442
9663.676863 83.273 -176.1779
9733.703850 83.365 -175.0244
9804.238280 83.528 -173.9693
9875.283832 83.756 -173.1453
9946.844210 84.037 -172.6439
10018.923143 84.357 -172.5752
10091.524390 84.700 -172.9276
10164.651736 85.053 -173.7290
10238.308993 85.399 -175.0410
10312.500000 85.726 -176.7611
10387.228626 86.022 -178.9154
10462.498767 86.276 178.5697
10538.314345 86.478 175.7396
10614.679315 86.622 172.6310
10691.597657 86.701 169.3211
10769.073381 86.710 165.8318
10847.110526 86.645 162.3735
10925.713161 86.504 158.8870
11004.885382 86.290 155.5338
11084.631318 86.006 152.3612
11164.955126 85.657 149.4680
11245.860993 85.252 146.8893
11327.353138 84.800 144.7010
11409.435808 84.312 142.9333
11492.113283 83.800 141.5869
11575.389873 83.273 140.6863
11659.269920 82.744 140.2121
11743.757796 82.221 140.1609
11828.857906 81.714 140.4572
11914.574686 81.228 141.1487
12000.912606 80.770 142.1271
12087.876166 80.344 143.3870
12175.469900 79.952 144.8686
12263.698373 79.598 146.5681
12352.566187 79.281 148.4321
12442.077974 79.003 150.4103
12532.238400 78.764 152.5334
12623.052165 78.563 154.7004
12714.524005 78.400 156.9333
12806.658687 78.274 159.2596
12899.461015 78.185 161.6005
12992.935827 78.135 164.0292
13087.087996 78.127 166.4541
13181.922430 78.164 168.8987
13277.444074 78.250 171.4012
13373.657907 78.393 173.8062
13470.568945 78.597 176.1940
13568.182241 78.867 178.4282
13666.502883 79.205 -179.5592
13765.535996 79.610 -177.8649
13865.286744 80.076 -176.6505
13965.760328 80.595 -175.8823
14066.961984 81.151 -175.8387
14168.896989 81.725 -176.5121
14271.570658 82.295 -177.9053
14374.988342 82.833 179.8781
14479.155433 83.313 176.9071
14584.077362 83.706 173.2500
14689.759598 83.985 168.9686
14796.207652 84.131 164.3148
14903.427072 84.128 159.4806
15011.423448 83.973 154.6497
15120.202410 83.670 150.1062
15229.769630 83.234 145.9773
15340.130819 82.688 142.5136
15451.291730 82.058 139.8347
15563.258160 81.373 137.9371
15676.035944 80.663 136.8671
15789.630962 79.953 136.5081
15904.049137 79.267 136.9540
16019.296433 78.622 137.9748
16135.378859 78.032 139.5107
16252.302465 77.504 141.4886
16370.073348 77.045 143.8827
16488.697648 76.660 146.5414
16608.181548 76.350 149.4726
16728.531278 76.121 152.5843
16849.753112 75.977 155.7822
16971.853368 75.923 159.0287
17094.838414 75.963 162.2891
17218.714660 76.101 165.3732
17343.488565 76.333 168.1103
17469.166632 76.654 170.4061
17595.755415 77.049 172.1944
17723.261512 77.499 173.2439
17851.691571 77.979 173.5297
17981.052287 78.459 172.9733
18111.350404 78.906 171.5641
18242.592715 79.289 169.4221
18374.786062 79.578 166.5722
18507.937336 79.746 163.2991
18642.053479 79.775 159.6485
18777.141484 79.657 156.0601
18913.208391 79.395 152.6696
19050.261296 79.006 149.8614
19188.307342 78.519 147.7685
19327.353727 77.975 146.4709
19467.407699 77.419 146.0989
19608.476560 76.901 146.3759
19750.567664 76.467 147.2351
19893.688419 76.158 148.1982
20037.846286 75.997 149.0566
