* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -12,2 dBFS, measurement signal peak level -12,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 27.02.2024 15:53:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0835 ms (29 mm, 1,13 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: L PULA
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
215.332031 109.602 114.5681
215.668488 109.597 114.5165
216.004944 109.591 114.4677
216.341400 109.586 114.4214
216.677856 109.581 114.3759
217.014313 109.577 114.3287
217.350769 109.573 114.2788
217.687225 109.568 114.2273
218.023682 109.563 114.1768
218.360138 109.556 114.1296
218.696594 109.550 114.0860
219.033051 109.544 114.0441
219.369507 109.539 114.0012
219.705963 109.533 113.9553
220.042419 109.528 113.9066
220.378876 109.522 113.8563
220.715332 109.517 113.8065
221.051788 109.511 113.7581
221.388245 109.506 113.7107
221.724701 109.501 113.6636
222.061157 109.496 113.6160
222.397614 109.491 113.5677
222.734070 109.486 113.5189
223.070526 109.481 113.4696
223.406982 109.476 113.4195
223.743439 109.471 113.3688
224.079895 109.465 113.3182
224.416351 109.460 113.2691
224.752808 109.454 113.2227
225.089264 109.448 113.1790
225.425720 109.442 113.1365
225.762177 109.437 113.0930
226.098633 109.433 113.0462
226.435089 109.428 112.9957
226.771545 109.424 112.9428
227.108002 109.419 112.8900
227.444458 109.413 112.8392
227.780914 109.408 112.7915
228.117371 109.404 112.7460
228.453827 109.400 112.7009
228.790283 109.395 112.6550
229.126740 109.391 112.6076
229.463196 109.386 112.5593
229.799652 109.381 112.5112
230.136108 109.376 112.4638
230.472565 109.371 112.4172
230.809021 109.366 112.3704
231.145477 109.362 112.3228
231.481934 109.357 112.2739
231.818390 109.352 112.2249
232.154846 109.347 112.1770
232.491302 109.342 112.1317
232.827759 109.336 112.0891
233.164215 109.331 112.0482
233.500671 109.326 112.0073
233.837128 109.321 111.9649
234.173584 109.317 111.9207
234.510040 109.312 111.8758
234.846497 109.308 111.8317
235.182953 109.303 111.7893
235.519409 109.299 111.7484
235.855865 109.295 111.7075
236.192322 109.290 111.6649
236.528778 109.286 111.6204
236.865234 109.281 111.5744
237.201691 109.275 111.5282
237.538147 109.270 111.4826
237.874603 109.264 111.4374
238.211060 109.260 111.3916
238.547516 109.255 111.3448
238.883972 109.251 111.2979
239.220428 109.247 111.2530
239.556885 109.242 111.2121
239.893341 109.238 111.1756
240.229797 109.234 111.1409
240.566254 109.231 111.1039
240.902710 109.228 111.0603
241.239166 109.225 111.0087
241.575623 109.221 110.9514
241.912079 109.216 110.8934
242.248535 109.209 110.8406
242.584991 109.203 110.7963
242.921448 109.198 110.7604
243.257904 109.193 110.7295
243.594360 109.190 110.6992
243.930817 109.186 110.6657
244.267273 109.183 110.6275
244.603729 109.179 110.5850
244.940186 109.174 110.5399
245.276642 109.168 110.4939
245.613098 109.162 110.4487
245.949554 109.156 110.4058
246.286011 109.150 110.3654
246.622467 109.146 110.3269
246.958923 109.142 110.2886
247.295380 109.140 110.2481
247.631836 109.137 110.2043
247.968292 109.134 110.1589
248.304749 109.130 110.1164
248.641205 109.124 110.0815
248.977661 109.118 110.0566
249.314117 109.113 110.0383
249.650574 109.110 110.0190
249.987030 109.107 109.9899
250.323486 109.105 109.9464
250.659943 109.103 109.8908
250.996399 109.098 109.8317
251.332855 109.093 109.7789
251.669312 109.087 109.7379
252.005768 109.082 109.7075
252.342224 109.078 109.6806
252.678680 109.076 109.6493
253.015137 109.073 109.6092
253.351593 109.070 109.5616
253.688049 109.065 109.5118
254.024506 109.059 109.4652
254.360962 109.053 109.4249
254.697418 109.048 109.3903
255.033875 109.044 109.3592
255.370331 109.042 109.3291
255.706787 109.039 109.2985
256.043243 109.038 109.2664
256.379700 109.036 109.2319
256.716156 109.034 109.1937
257.052612 109.031 109.1519
257.389069 109.026 109.1079
257.725525 109.021 109.0649
258.061981 109.015 109.0262
258.398438 109.009 108.9930
258.734894 109.005 108.9643
259.071350 109.001 108.9365
259.407806 109.000 108.9063
259.744263 108.998 108.8723
260.080719 108.996 108.8354
260.417175 108.994 108.7983
260.753632 108.991 108.7634
