* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -5,4 dBFS, measurement signal peak level -5,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 01.01.2024 21:11:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0179 ms (-6,2 mm, -0,24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: 7Hz Timeless
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4222.012001 117.341 -175.5155
4252.606441 117.368 -175.6519
4283.422580 117.395 -175.8239
4314.462026 117.421 -176.0312
4345.726396 117.446 -176.2731
4377.217321 117.470 -176.5485
4408.936442 117.490 -176.8557
4440.885413 117.508 -177.1932
4473.065899 117.522 -177.5585
4505.479579 117.532 -177.9493
4538.128141 117.537 -178.3627
4571.013288 117.538 -178.7957
4604.136735 117.534 -179.2448
4637.500207 117.524 -179.7069
4671.105446 117.510 179.8215
4704.954201 117.490 179.3437
4739.048239 117.465 178.8627
4773.389336 117.434 178.3810
4807.979283 117.399 177.9010
4842.819883 117.359 177.4244
4877.912952 117.314 176.9528
4913.260320 117.265 176.4871
4948.863830 117.211 176.0286
4984.725337 117.152 175.5784
5020.846712 117.088 175.1385
5057.229836 117.019 174.7111
5093.876609 116.944 174.2996
5130.788938 116.863 173.9082
5167.968750 116.775 173.5425
5205.417982 116.681 173.2092
5243.138586 116.579 172.9157
5281.132530 116.470 172.6708
5319.401793 116.354 172.4836
5357.948371 116.230 172.3636
5396.774274 116.101 172.3201
5435.881525 115.966 172.3616
5475.272163 115.827 172.4953
5514.948243 115.685 172.7266
5554.911831 115.543 173.0584
5595.165012 115.401 173.4910
5635.709884 115.262 174.0219
5676.548561 115.127 174.6458
5717.683172 115.000 175.3551
5759.115861 114.881 176.1403
5800.848789 114.772 176.9903
5842.884130 114.674 177.8932
5885.224077 114.589 178.8368
5927.870837 114.517 179.8095
5970.826633 114.459 -179.1997
6014.093704 114.415 -178.2005
6057.674306 114.386 -177.2014
6101.570711 114.372 -176.2092
6145.785208 114.372 -175.2294
6190.320101 114.387 -174.2663
6235.177712 114.417 -173.3229
6280.360380 114.461 -172.4017
6325.870460 114.520 -171.5043
6371.710325 114.595 -170.6324
6417.882365 114.684 -169.7874
6464.388986 114.788 -168.9709
6511.232613 114.907 -168.1850
6558.415689 115.042 -167.4323
6605.940673 115.192 -166.7162
6653.810042 115.357 -166.0412
6702.026292 115.537 -165.4124
6750.591937 115.732 -164.8363
6799.509509 115.941 -164.3200
6848.781558 116.164 -163.8717
6898.410653 116.399 -163.5001
6948.399380 116.644 -163.2143
6998.750346 116.900 -163.0236
7049.466176 117.164 -162.9369
7100.549514 117.434 -162.9630
7152.003023 117.708 -163.1098
7203.829385 117.984 -163.3844
7256.031302 118.261 -163.7927
7308.611496 118.536 -164.3398
7361.572708 118.806 -165.0292
7414.917698 119.070 -165.8634
7468.649249 119.325 -166.8434
7522.770160 119.569 -167.9691
7577.283253 119.800 -169.2387
7632.191371 120.016 -170.6492
7687.497376 120.214 -172.1960
7743.204151 120.393 -173.8729
