* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 08.07.2023 16:21:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ Q1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
240.902710 117.496 -14.4973
241.239166 117.491 -14.4854
241.575623 117.485 -14.4739
241.912079 117.479 -14.4625
242.248535 117.473 -14.4518
242.584991 117.467 -14.4430
242.921448 117.462 -14.4372
243.257904 117.457 -14.4343
243.594360 117.452 -14.4324
243.930817 117.447 -14.4289
244.267273 117.442 -14.4216
244.603729 117.438 -14.4094
244.940186 117.433 -14.3926
245.276642 117.429 -14.3718
245.613098 117.424 -14.3480
245.949554 117.419 -14.3230
246.286011 117.414 -14.2997
246.622467 117.409 -14.2823
246.958923 117.404 -14.2747
247.295380 117.398 -14.2780
247.631836 117.392 -14.2886
247.968292 117.384 -14.2990
248.304749 117.377 -14.3012
248.641205 117.370 -14.2912
248.977661 117.366 -14.2708
249.314117 117.364 -14.2476
249.650574 117.363 -14.2296
249.987030 117.363 -14.2209
250.323486 117.361 -14.2191
250.659943 117.356 -14.2171
250.996399 117.349 -14.2080
251.332855 117.341 -14.1887
251.669312 117.333 -14.1624
252.005768 117.326 -14.1358
252.342224 117.320 -14.1156
252.678680 117.315 -14.1047
253.015137 117.310 -14.1014
253.351593 117.305 -14.1013
253.688049 117.301 -14.1004
254.024506 117.297 -14.0964
254.360962 117.293 -14.0897
254.697418 117.290 -14.0810
255.033875 117.286 -14.0703
255.370331 117.282 -14.0564
255.706787 117.276 -14.0377
256.043243 117.271 -14.0138
256.379700 117.265 -13.9870
256.716156 117.260 -13.9621
257.052612 117.255 -13.9442
257.389069 117.250 -13.9363
257.725525 117.245 -13.9372
258.061981 117.240 -13.9414
258.398438 117.234 -13.9419
258.734894 117.228 -13.9334
259.071350 117.223 -13.9154
259.407806 117.219 -13.8919
259.744263 117.216 -13.8691
260.080719 117.212 -13.8508
260.417175 117.208 -13.8364
260.753632 117.201 -13.8215
261.090088 117.194 -13.8017
261.426544 117.187 -13.7765
261.763000 117.182 -13.7511
262.099457 117.179 -13.7333
262.435913 117.177 -13.7292
262.772369 117.175 -13.7382
263.108826 117.172 -13.7528
263.445282 117.167 -13.7624
263.781738 117.161 -13.7587
264.118195 117.155 -13.7400
264.454651 117.149 -13.7112
264.791107 117.144 -13.6804
265.127563 117.139 -13.6546
265.464020 117.134 -13.6363
265.800476 117.129 -13.6242
266.136932 117.124 -13.6150
266.473389 117.119 -13.6064
266.809845 117.114 -13.5981
267.146301 117.110 -13.5905
267.482758 117.106 -13.5838
267.819214 117.102 -13.5761
268.155670 117.097 -13.5647
268.492126 117.092 -13.5475
268.828583 117.087 -13.5247
269.165039 117.082 -13.4997
269.501495 117.078 -13.4776
269.837952 117.074 -13.4631
270.174408 117.070 -13.4574
270.510864 117.065 -13.4572
270.847321 117.059 -13.4561
271.183777 117.053 -13.4473
271.520233 117.047 -13.4277
271.856689 117.042 -13.3996
272.193146 117.038 -13.3700
272.529602 117.036 -13.3470
272.866058 117.034 -13.3347
273.202515 117.030 -13.3315
273.538971 117.025 -13.3306
273.875427 117.018 -13.3243
274.211884 117.011 -13.3089
274.548340 117.004 -13.2864
274.884796 117.000 -13.2627
275.221252 116.996 -13.2436
275.557709 116.992 -13.2304
275.894165 116.987 -13.2189
276.230621 116.982 -13.2026
276.567078 116.976 -13.1772
276.903534 116.971 -13.1436
277.239990 116.967 -13.1082
277.576447 116.963 -13.0794
277.912903 116.960 -13.0624
278.249359 116.955 -13.0573
278.585815 116.949 -13.0587
278.922272 116.942 -13.0591
279.258728 116.934 -13.0532
279.595184 116.927 -13.0393
279.931641 116.922 -13.0198
280.268097 116.918 -12.9988
280.604553 116.915 -12.9791
280.941010 116.912 -12.9615
281.277466 116.908 -12.9443
281.613922 116.904 -12.9251
281.950378 116.898 -12.9023
282.286835 116.893 -12.8760
282.623291 116.887 -12.8481
282.959747 116.881 -12.8216
283.296204 116.875 -12.7994
283.632660 116.870 -12.7831
283.969116 116.865 -12.7721
284.305573 116.860 -12.7635
284.642029 116.855 -12.7532
284.978485 116.849 -12.7372
285.314941 116.843 -12.7133
285.651398 116.839 -12.6825
285.987854 116.835 -12.6489
286.324310 116.831 -12.6175
286.660767 116.828 -12.5919
286.997223 116.824 -12.5722
287.333679 116.819 -12.5554
287.670135 116.812 -12.5366
288.006592 116.805 -12.5120
288.343048 116.798 -12.4810
288.679504 116.792 -12.4463
289.015961 116.786 -12.4119
289.352417 116.782 -12.3806
289.688873 116.778 -12.3530
290.025330 116.774 -12.3270
290.361786 116.770 -12.3006
290.698242 116.765 -12.2726
291.034698 116.761 -12.2437
291.371155 116.756 -12.2148
291.707611 116.751 -12.1865
292.044067 116.745 -12.1581
292.380524 116.740 -12.1287
292.716980 116.734 -12.0990
293.053436 116.729 -12.0712
293.389893 116.724 -12.0484
293.726349 116.719 -12.0315
294.062805 116.714 -12.0180
294.399261 116.707 -12.0020
294.735718 116.701 -11.9768
295.072174 116.694 -11.9386
295.408630 116.689 -11.8881
295.745087 116.685 -11.8310
296.081543 116.683 -11.7746
296.417999 116.682 -11.7248
296.754456 116.680 -11.6834
297.090912 116.678 -11.6485
297.427368 116.674 -11.6160
297.763824 116.669 -11.5816
298.100281 116.664 -11.5433
298.436737 116.659 -11.5008
298.773193 116.655 -11.4558
299.109650 116.651 -11.4103
299.446106 116.648 -11.3661
299.782562 116.646 -11.3244
300.119019 116.643 -11.2853
300.455475 116.641 -11.2480
300.791931 116.639 -11.2112
301.128387 116.636 -11.1737
301.464844 116.634 -11.1342
301.801300 116.631 -11.0922
302.137756 116.629 -11.0475
302.474213 116.626 -11.0003
302.810669 116.624 -10.9513
303.147125 116.622 -10.9009
303.483582 116.621 -10.8504
303.820038 116.619 -10.8010
304.156494 116.619 -10.7538
304.492950 116.618 -10.7096
304.829407 116.618 -10.6678
305.165863 116.618 -10.6273
305.502319 116.618 -10.5867
305.838776 116.618 -10.5450
306.175232 116.619 -10.5026
306.511688 116.620 -10.4608
306.848145 116.620 -10.4214
