* Measurement data measured by REW V5.40 beta 98
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -15,0 dBFS with no timing reference
* Dated: 03.10.2025 15:52:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HD800
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
229.510039 67.177 164.3813
231.173164 67.131 164.2671
232.848340 67.086 164.1568
234.535655 67.040 164.0485
236.235197 66.995 163.9405
237.947054 66.950 163.8315
239.671317 66.906 163.7215
241.408074 66.862 163.6119
243.157416 66.819 163.5041
244.919435 66.775 163.3989
246.694223 66.732 163.2969
248.481871 66.687 163.1991
250.282473 66.643 163.1062
252.096123 66.598 163.0169
253.922915 66.553 162.9286
255.762945 66.507 162.8391
257.616309 66.461 162.7473
259.483103 66.414 162.6535
261.363424 66.366 162.5577
263.257372 66.317 162.4589
265.165043 66.267 162.3566
267.086538 66.217 162.2515
269.021957 66.165 162.1450
270.971401 66.112 162.0401
272.934972 66.055 161.9409
274.912771 65.996 161.8533
276.904902 65.934 161.7833
278.911469 65.869 161.7360
280.932577 65.803 161.7147
282.968330 65.735 161.7199
285.018835 65.668 161.7500
287.084199 65.602 161.8029
289.164530 65.538 161.8770
291.259935 65.475 161.9706
293.370525 65.415 162.0807
295.496408 65.358 162.2029
297.637697 65.304 162.3329
299.794503 65.252 162.4677
301.966937 65.201 162.6046
304.155114 65.152 162.7413
306.359147 65.104 162.8746
308.579152 65.056 163.0018
310.815244 65.010 163.1216
313.067539 64.964 163.2335
315.336156 64.918 163.3386
317.621211 64.873 163.4391
319.922826 64.827 163.5371
322.241118 64.780 163.6342
324.576210 64.733 163.7311
326.928223 64.684 163.8290
329.297280 64.634 163.9302
331.683504 64.583 164.0381
334.087019 64.529 164.1564
336.507952 64.474 164.2897
338.946427 64.417 164.4425
341.402572 64.358 164.6186
343.876516 64.298 164.8199
346.368387 64.237 165.0465
348.878315 64.176 165.2974
351.406431 64.116 165.5709
353.952867 64.057 165.8657
356.517756 64.000 166.1800
359.101230 63.946 166.5117
361.703426 63.896 166.8591
364.324478 63.848 167.2211
366.964523 63.804 167.5970
369.623699 63.761 167.9863
372.302145 63.719 168.3892
375.000000 63.677 168.8061
377.717405 63.635 169.2382
380.454501 63.594 169.6884
383.211431 63.553 170.1613
385.988339 63.514 170.6645
388.785369 63.478 171.2059
391.602668 63.445 171.7935
394.440383 63.418 172.4334
397.298660 63.397 173.1294
400.177650 63.384 173.8830
403.077502 63.384 174.6929
405.998368 63.398 175.5528
408.940400 63.431 176.4476
411.903750 63.485 177.3511
414.888575 63.564 178.2261
417.895028 63.667 179.0274
420.923268 63.794 179.7070
423.973452 63.938 -179.7797
427.045738 64.095 -179.4673
430.140287 64.256 -179.3759
433.257261 64.413 -179.5077
436.396822 64.556 -179.8463
439.559133 64.680 179.6411
442.744360 64.781 178.9978
445.952668 64.856 178.2712
449.184225 64.905 177.5070
452.439199 64.930 176.7451
455.717760 64.935 176.0173
459.020079 64.921 175.3470
462.346327 64.892 174.7494
465.696680 64.852 174.2314
469.071310 64.803 173.7933
472.470394 64.748 173.4304
475.894109 64.689 173.1360
479.342634 64.629 172.9026
482.816148 64.568 172.7232
486.314833 64.506 172.5918
489.838871 64.446 172.5028
493.388445 64.386 172.4510
496.963741 64.328 172.4309
500.564945 64.271 172.4374
504.192245 64.217 172.4657
507.845830 64.165 172.5118
511.525890 64.115 172.5729
515.232618 64.068 172.6478
518.966206 64.023 172.7363
522.726849 63.980 172.8380
526.514743 63.939 172.9529
530.330086 63.898 173.0795
534.173076 63.857 173.2163
538.043915 63.817 173.3612
541.942803 63.778 173.5127
545.869944 63.741 173.6699
549.825542 63.706 173.8332
553.809805 63.673 174.0029
557.822939 63.642 174.1782
561.865154 63.612 174.3575
565.936660 63.582 174.5393
570.037671 63.553 174.7233
574.168399 63.523 174.9097
578.329060 63.494 175.0994
582.519870 63.465 175.2935
586.741049 63.435 175.4929
590.992817 63.406 175.6971
595.275394 63.378 175.9045
599.589005 63.350 176.1132
603.933874 63.324 176.3218
608.310228 63.300 176.5300
612.718295 63.276 176.7380
617.158304 63.254 176.9464
621.630488 63.232 177.1561
626.135079 63.210 177.3682
630.672311 63.189 177.5834
635.242423 63.167 177.8018
639.845651 63.146 178.0231
644.482237 63.125 178.2470
649.152421 63.106 178.4728
653.856447 63.088 178.6994
658.594560 63.072 178.9263
663.367008 63.057 179.1530
668.174039 63.044 179.3792
673.015903 63.030 179.6047
677.892854 63.015 179.8296
682.805145 62.999 -179.9455
687.753032 62.983 -179.7197
692.736774 62.967 -179.4917
697.756631 62.950 -179.2599
702.812863 62.934 -179.0229
707.905735 62.918 -178.7805
713.035511 62.903 -178.5343
718.202461 62.887 -178.2873
723.406852 62.871 -178.0418
728.648956 62.855 -177.7983
733.929047 62.839 -177.5556
739.247399 62.823 -177.3125
744.604290 62.807 -177.0687
750.000000 62.792 -176.8238
755.434809 62.777 -176.5773
760.909001 62.763 -176.3294
766.422861 62.749 -176.0806
771.976677 62.736 -175.8320
777.570739 62.723 -175.5855
783.205337 62.710 -175.3424
788.880766 62.699 -175.1023
794.597321 62.689 -174.8636
800.355301 62.679 -174.6236
806.155005 62.670 -174.3806
811.996736 62.660 -174.1341
817.880799 62.649 -173.8846
823.807501 62.637 -173.6322
829.777150 62.624 -173.3763
835.790057 62.610 -173.1155
841.846536 62.596 -172.8488
847.946903 62.580 -172.5767
854.091476 62.565 -172.3015
860.280575 62.549 -172.0259
866.514523 62.533 -171.7515
872.793644 62.516 -171.4774
879.118267 62.500 -171.2014
885.488720 62.483 -170.9219
891.905336 62.466 -170.6380
898.368450 62.450 -170.3496
904.878398 62.434 -170.0570
911.435520 62.418 -169.7612
918.040157 62.401 -169.4637
924.692655 62.384 -169.1654
931.393359 62.366 -168.8666
938.142619 62.348 -168.5661
944.940787 62.329 -168.2623
951.788218 62.310 -167.9533
958.685268 62.290 -167.6380
965.632296 62.269 -167.3155
972.629666 62.248 -166.9849
979.677741 62.226 -166.6458
986.776890 62.203 -166.2989
993.927482 62.180 -165.9456
1001.129891 62.157 -165.5868
1008.384491 62.134 -165.2229
1015.691660 62.111 -164.8546
1023.051781 62.089 -164.4825
1030.465236 62.066 -164.1062
1037.932411 62.043 -163.7250
1045.453698 62.020 -163.3384
1053.029486 61.995 -162.9467
1060.660172 61.970 -162.5504
1068.346153 61.945 -162.1493
1076.087829 61.920 -161.7418
1083.885605 61.896 -161.3265
1091.739887 61.873 -160.9023
1099.651084 61.852 -160.4691
1107.619609 61.833 -160.0276
1115.645878 61.817 -159.5802
1123.730308 61.803 -159.1302
1131.873321 61.791 -158.6799
1140.075341 61.781 -158.2296
1148.336797 61.773 -157.7780
1156.658119 61.767 -157.3232
1165.039741 61.762 -156.8648
1173.482099 61.760 -156.4033
1181.985634 61.760 -155.9391
1190.550789 61.763 -155.4721
1199.178011 61.769 -155.0020
1207.867749 61.776 -154.5289
1216.620457 61.785 -154.0533
1225.436590 61.794 -153.5751
1234.316609 61.802 -153.0938
1243.260976 61.806 -152.6078
1252.270157 61.805 -152.1157
1261.344623 61.799 -151.6174
1270.484846 61.789 -151.1141
1279.691303 61.775 -150.6086
1288.964474 61.759 -150.1037
1298.304842 61.743 -149.6007
1307.712894 61.729 -149.0992
1317.189120 61.717 -148.5969
1326.734016 61.708 -148.0913
1336.348077 61.702 -147.5803
1346.031806 61.701 -147.0636
1355.785708 61.704 -146.5431
1365.610290 61.710 -146.0216
1375.506065 61.718 -145.4991
1385.473549 61.727 -144.9740
1395.513261 61.737 -144.4457
1405.625726 61.749 -143.9148
1415.811469 61.761 -143.3815
1426.071023 61.774 -142.8451
1436.404921 61.789 -142.3046
1446.813703 61.804 -141.7593
1457.297912 61.820 -141.2088
1467.858093 61.836 -140.6530
1478.494798 61.852 -140.0915
1489.208581 61.868 -139.5234
1500.000000 61.884 -138.9470
1510.869618 61.900 -138.3622
1521.818002 61.916 -137.7707
1532.845723 61.932 -137.1741
1543.953355 61.947 -136.5712
1555.141477 61.963 -135.9587
1566.410674 61.978 -135.3337
1577.761531 61.993 -134.6960
1589.194642 62.009 -134.0475
1600.710601 62.023 -133.3889
1612.310010 62.037 -132.7175
1623.993473 62.050 -132.0301
1635.761599 62.062 -131.3244
1647.615002 62.075 -130.5996
1659.554299 62.090 -129.8560
1671.580114 62.106 -129.0950
1683.693072 62.123 -128.3170
1695.893807 62.142 -127.5205
1708.182952 62.162 -126.7040
1720.561150 62.185 -125.8687
1733.029045 62.208 -125.0185
1745.587288 62.233 -124.1568
1758.236533 62.258 -123.2823
1770.977440 62.282 -122.3902
1783.810673 62.305 -121.4746
1796.736900 62.329 -120.5309
1809.756796 62.352 -119.5569
1822.871040 62.377 -118.5509
1836.080315 62.403 -117.5072
1849.385310 62.431 -116.4153
1862.786718 62.461 -115.2652
1876.285239 62.495 -114.0540
1889.881575 62.535 -112.7858
1903.576436 62.581 -111.4654
1917.370535 62.635 -110.0931
1931.264593 62.697 -108.6681
1945.259332 62.769 -107.1930
1959.355483 62.852 -105.6731
1973.553781 62.947 -104.1138
1987.854965 63.054 -102.5168
2002.259781 63.176 -100.8827
2016.768981 63.312 -99.2160
2031.383320 63.463 -97.5268
2046.103561 63.631 -95.8285
2060.930471 63.815 -94.1317
2075.864823 64.016 -92.4434
2090.907395 64.233 -90.7709
2106.058972 64.468 -89.1247
2121.320344 64.721 -87.5151
2136.692305 64.993 -85.9512
2152.175658 65.284 -84.4426
2167.771210 65.594 -83.0009
2183.479774 65.920 -81.6412
2199.302169 66.261 -80.3767
2215.239219 66.617 -79.2162
2231.291755 66.984 -78.1669
2247.460615 67.362 -77.2373
2263.746641 67.748 -76.4340
2280.150683 68.143 -75.7568
2296.673595 68.543 -75.2017
2313.316238 68.950 -74.7674
2330.079481 69.362 -74.4549
2346.964198 69.778 -74.2644
2363.971268 70.197 -74.1938
2381.101578 70.619 -74.2435
2398.356022 71.043 -74.4169
2415.735498 71.469 -74.7172
2433.240913 71.896 -75.1474
2450.873180 72.322 -75.7124
2468.633217 72.747 -76.4167
2486.521951 73.169 -77.2633
2504.540314 73.588 -78.2531
2522.689246 74.002 -79.3883
2540.969692 74.409 -80.6719
2559.382606 74.809 -82.1057
2577.928947 75.199 -83.6894
2596.609683 75.576 -85.4217
2615.425787 75.940 -87.3013
2634.378241 76.287 -89.3247
2653.468031 76.615 -91.4876
2672.696154 76.922 -93.7850
2692.063613 77.206 -96.2083
2711.571415 77.463 -98.7434
2731.220579 77.692 -101.3727
2751.012130 77.892 -104.0775
2770.947098 78.063 -106.8367
2791.026522 78.203 -109.6285
2811.251451 78.312 -112.4320
2831.622938 78.392 -115.2289
2852.142045 78.443 -118.0022
2872.809842 78.464 -120.7344
2893.627406 78.458 -123.4088
2914.595823 78.426 -126.0093
2935.716186 78.369 -128.5197
2956.989596 78.289 -130.9245
2978.417161 78.188 -133.2096
3000.000000 78.070 -135.3624
3021.739237 77.938 -137.3731
3043.636005 77.795 -139.2367
3065.691446 77.646 -140.9559
3087.906710 77.496 -142.5424
3110.282955 77.348 -144.0174
3132.821347 77.203 -145.4092
3155.523062 77.062 -146.7456
3178.389283 76.922 -148.0465
3201.421202 76.779 -149.3192
3224.620020 76.632 -150.5585
3247.986946 76.478 -151.7516
3271.523198 76.316 -152.8842
3295.230004 76.148 -153.9448
3319.108599 75.975 -154.9251
3343.160228 75.799 -155.8205
3367.386145 75.621 -156.6300
3391.787613 75.442 -157.3554
3416.365904 75.265 -158.0013
3441.122300 75.089 -158.5738
3466.058091 74.918 -159.0800
3491.174576 74.749 -159.5260
3516.473066 74.585 -159.9175
3541.954880 74.425 -160.2589
3567.621345 74.270 -160.5534
3593.473800 74.118 -160.8038
3619.513592 73.971 -161.0128
3645.742080 73.829 -161.1834
3672.160630 73.690 -161.3185
3698.770620 73.556 -161.4213
3725.573436 73.426 -161.4947
3752.570477 73.300 -161.5410
3779.763150 73.177 -161.5616
3807.152872 73.058 -161.5567
3834.741071 72.941 -161.5249
3862.529185 72.827 -161.4644
3890.518664 72.714 -161.3732
3918.710966 72.603 -161.2499
3947.107561 72.494 -161.0941
3975.709929 72.387 -160.9055
4004.519563 72.283 -160.6851
4033.537962 72.181 -160.4350
4062.766641 72.081 -160.1577
4092.207123 71.984 -159.8563
4121.860942 71.890 -159.5337
4151.729646 71.800 -159.1921
4181.814790 71.713 -158.8334
4212.117944 71.630 -158.4590
4242.640687 71.551 -158.0701
4273.384610 71.475 -157.6673
4304.351317 71.403 -157.2506
4335.542421 71.334 -156.8198
4366.959549 71.268 -156.3753
4398.604338 71.206 -155.9177
4430.478438 71.148 -155.4480
4462.583511 71.095 -154.9680
4494.921231 71.048 -154.4802
4527.493283 71.006 -153.9886
4560.301365 70.971 -153.4987
4593.347189 70.941 -153.0166
4626.632476 70.918 -152.5486
4660.158962 70.899 -152.1006
4693.928395 70.886 -151.6784
4727.942535 70.876 -151.2865
4762.203156 70.870 -150.9282
4796.712043 70.865 -150.6050
4831.470996 70.861 -150.3164
4866.481826 70.856 -150.0591
4901.746360 70.848 -149.8272
4937.266434 70.836 -149.6116
4973.043902 70.821 -149.4008
5009.080628 70.800 -149.1818
5045.378492 70.775 -148.9418
5081.939384 70.746 -148.6694
5118.765212 70.715 -148.3554
5155.857894 70.684 -147.9947
5193.219366 70.655 -147.5861
5230.851574 70.631 -147.1332
5268.756481 70.614 -146.6432
5306.936062 70.606 -146.1263
5345.392309 70.610 -145.5943
5384.127225 70.626 -145.0604
5423.142830 70.654 -144.5385
5462.441159 70.695 -144.0420
5502.024259 70.748 -143.5833
5541.894195 70.812 -143.1726
5582.053045 70.885 -142.8191
5622.502902 70.967 -142.5303
5663.245876 71.056 -142.3129
5704.284090 71.151 -142.1727
5745.619684 71.250 -142.1143
5787.254813 71.353 -142.1421
5829.191647 71.456 -142.2588
5871.432373 71.557 -142.4649
5913.979192 71.655 -142.7580
5956.834323 71.746 -143.1313
6000.000000 71.830 -143.5737
6043.478473 71.906 -144.0705
6087.272010 71.974 -144.6059
6131.382892 72.036 -145.1667
6175.813420 72.094 -145.7461
6220.565910 72.151 -146.3444
6265.642695 72.206 -146.9681
6311.046124 72.262 -147.6263
6356.778566 72.317 -148.3279
6402.842404 72.371 -149.0804
6449.240040 72.423 -149.8894
6495.973891 72.472 -150.7591
6543.046396 72.517 -151.6938
6590.460007 72.557 -152.6974
6638.217197 72.591 -153.7736
6686.320456 72.617 -154.9254
6734.772290 72.633 -156.1545
6783.575226 72.636 -157.4596
6832.731809 72.624 -158.8355
6882.244600 72.595 -160.2715
6932.116181 72.545 -161.7512
6982.349153 72.473 -163.2534
7032.946133 72.380 -164.7542
7083.909760 72.266 -166.2284
7135.242690 72.133 -167.6530
7186.947600 71.985 -169.0090
7239.027185 71.826 -170.2833
7291.484160 71.658 -171.4701
7344.321260 71.487 -172.5707
7397.541239 71.314 -173.5917
7451.146872 71.142 -174.5414
7505.140954 70.969 -175.4255
7559.526299 70.794 -176.2445
7614.305743 70.617 -176.9932
7669.482141 70.436 -177.6628
7725.058371 70.248 -178.2442
7781.037328 70.051 -178.7319
7837.421932 69.844 -179.1245
7894.215122 69.624 -179.4217
7951.419859 69.388 -179.6188
8009.039125 69.133 -179.6980
8067.075924 68.858 -179.6227
8125.533282 68.566 -179.3430
8184.414245 68.267 -178.8199
8243.721885 67.977 -178.0651
8303.459292 67.710 -177.1566
8363.629581 67.475 -176.2008
8424.235888 67.272 -175.2820
8485.281374 67.096 -174.4433
8546.769221 66.944 -173.6965
8608.702634 66.811 -173.0386
8671.084842 66.693 -172.4632
8733.919097 66.590 -171.9657
8797.208675 66.497 -171.5432
8860.956876 66.410 -171.1927
8925.167022 66.325 -170.9079
8989.842461 66.237 -170.6770
9054.986566 66.141 -170.4812
9120.602731 66.036 -170.2951
9186.694378 65.920 -170.0890
9253.264952 65.794 -169.8308
9320.317925 65.662 -169.4890
9387.856790 65.525 -169.0354
9455.885071 65.388 -168.4478
9524.406312 65.259 -167.7146
9593.424086 65.146 -166.8388
9662.941992 65.057 -165.8420
9732.963653 64.998 -164.7641
9803.492719 64.973 -163.6595
9874.532869 64.983 -162.5874
9946.087805 65.023 -161.6004
10018.161257 65.087 -160.7334
10090.756983 65.168 -159.9995
10163.878768 65.257 -159.3907
10237.530423 65.352 -158.8838
10311.715789 65.450 -158.4478
10386.438732 65.553 -158.0520
10461.703149 65.664 -157.6721
10537.512962 65.788 -157.2945
10613.872125 65.930 -156.9193
10690.784618 66.095 -156.5626
10768.254450 66.290 -156.2600
10846.285661 66.514 -156.0644
10924.882318 66.767 -156.0319
11004.048518 67.042 -156.1988
11083.788390 67.333 -156.5697
11164.106090 67.635 -157.1251
11245.005805 67.947 -157.8380
11326.491752 68.271 -158.6878
11408.568180 68.612 -159.6676
11491.239368 68.973 -160.7864
11574.509626 69.360 -162.0675
11658.383294 69.777 -163.5479
11742.864745 70.227 -165.2757
11827.958384 70.711 -167.3078
11913.668646 71.229 -169.7074
12000.000000 71.775 -172.5404
12086.956947 72.341 -175.8724
12174.544019 72.915 -179.7634
12262.765784 73.479 175.7392
12351.626840 74.013 170.6077
12441.131819 74.493 164.8420
12531.285389 74.897 158.4759
12622.092249 75.200 151.5815
12713.557132 75.385 144.2703
12805.684808 75.438 136.6876
12898.480079 75.353 129.0006
12991.947783 75.129 121.3820
13086.092792 74.772 113.9915
13180.920015 74.296 106.9620
13276.434395 73.715 100.3905
13372.640911 73.048 94.3350
13469.544580 72.315 88.8172
13567.150452 71.537 83.8283
13665.463617 70.737 79.3359
13764.489200 69.936 75.2912
13864.232362 69.156 71.6352
13964.698305 68.417 68.3033
14065.892266 67.733 65.2291
14167.819519 67.116 62.3477
14270.485380 66.571 59.5981
14373.895200 66.097 56.9246
14478.054370 65.693 54.2770
14582.968320 65.351 51.6105
14688.642520 65.066 48.8839
14795.082478 64.833 46.0583
14902.293745 64.648 43.0975
15010.281908 64.508 39.9675
15119.052599 64.412 36.6374
15228.611486 64.361 33.0803
15338.964283 64.356 29.2738
15450.116741 64.399 25.2003
15562.074656 64.492 20.8463
15674.843864 64.636 16.2003
15788.430244 64.827 11.2502
15902.839718 65.062 5.9791
16018.078250 65.336 0.3608
16134.151848 65.646 -5.6415
16251.066563 65.992 -12.0775
16368.828491 66.374 -19.0084
16487.443769 66.790 -26.5034
16606.918584 67.232 -34.6350
16727.259161 67.688 -43.4711
16848.471777 68.144 -53.0677
16970.562748 68.577 -63.4620
17093.538442 68.968 -74.6665
17217.405268 69.293 -86.6627
17342.169684 69.528 -99.4003
17467.838194 69.655 -112.7980
17594.417350 69.660 -126.7500
17721.913751 69.537 -141.1375
17850.334044 69.289 -155.8428
17979.684923 68.927 -170.7647
18109.973131 68.465 174.1711
18241.205462 67.922 159.0048
18373.388756 67.319 143.7415
18506.529905 66.675 128.3521
18640.635849 66.006 112.7761
18775.713581 65.327 96.9222
18911.770141 64.649 80.6669
19048.812624 63.980 63.8497
19186.848172 63.324 46.2852
19325.883983 62.678 27.8359
19465.927305 62.043 8.6451
19606.985439 61.425 -10.4561
19749.065738 60.859 -27.6865
19892.175609 60.408 -40.7687
20036.322514 60.153 -47.8179
