* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -6,4 dBFS, measurement signal peak level -5,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 28.08.2023 15:30:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0239 ms (-8,2 mm, -0,32 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: classic
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
251.669312 115.748 -60.8988
252.005768 115.746 -60.9664
252.342224 115.743 -61.0327
252.678680 115.741 -61.0978
253.015137 115.738 -61.1625
253.351593 115.734 -61.2277
253.688049 115.731 -61.2935
254.024506 115.728 -61.3591
254.360962 115.724 -61.4239
254.697418 115.721 -61.4884
255.033875 115.718 -61.5539
255.370331 115.716 -61.6215
255.706787 115.714 -61.6912
256.043243 115.711 -61.7610
256.379700 115.708 -61.8288
256.716156 115.705 -61.8930
257.052612 115.703 -61.9541
257.389069 115.701 -62.0145
257.725525 115.699 -62.0767
258.061981 115.697 -62.1418
258.398438 115.695 -62.2091
258.734894 115.692 -62.2766
259.071350 115.689 -62.3428
259.407806 115.686 -62.4077
259.744263 115.683 -62.4726
260.080719 115.680 -62.5385
260.417175 115.677 -62.6054
260.753632 115.674 -62.6716
261.090088 115.671 -62.7352
261.426544 115.668 -62.7957
261.763000 115.665 -62.8540
262.099457 115.663 -62.9129
262.435913 115.662 -62.9749
262.772369 115.661 -63.0406
263.108826 115.659 -63.1087
263.445282 115.656 -63.1764
263.781738 115.653 -63.2410
264.118195 115.650 -63.3018
264.454651 115.647 -63.3598
264.791107 115.645 -63.4172
265.127563 115.642 -63.4757
265.464020 115.640 -63.5363
265.800476 115.637 -63.5983
266.136932 115.634 -63.6608
266.473389 115.631 -63.7232
266.809845 115.628 -63.7855
267.146301 115.626 -63.8482
267.482758 115.623 -63.9112
267.819214 115.621 -63.9737
268.155670 115.618 -64.0347
268.492126 115.616 -64.0940
268.828583 115.613 -64.1522
269.165039 115.611 -64.2112
269.501495 115.609 -64.2722
269.837952 115.606 -64.3355
270.174408 115.604 -64.3998
270.510864 115.601 -64.4633
270.847321 115.599 -64.5250
271.183777 115.596 -64.5856
271.520233 115.595 -64.6467
271.856689 115.593 -64.7095
272.193146 115.591 -64.7736
272.529602 115.588 -64.8369
272.866058 115.585 -64.8969
273.202515 115.582 -64.9536
273.538971 115.579 -65.0091
273.875427 115.577 -65.0675
274.211884 115.575 -65.1313
274.548340 115.573 -65.2003
274.884796 115.570 -65.2706
275.221252 115.567 -65.3373
275.557709 115.563 -65.3977
275.894165 115.560 -65.4525
276.230621 115.558 -65.5057
276.567078 115.556 -65.5616
276.903534 115.555 -65.6224
277.239990 115.553 -65.6870
277.576447 115.550 -65.7522
277.912903 115.547 -65.8154
278.249359 115.544 -65.8757
278.585815 115.541 -65.9342
278.922272 115.539 -65.9924
279.258728 115.537 -66.0510
279.595184 115.534 -66.1096
279.931641 115.532 -66.1680
280.268097 115.530 -66.2265
280.604553 115.529 -66.2866
280.941010 115.527 -66.3489
281.277466 115.525 -66.4125
281.613922 115.522 -66.4744
281.950378 115.520 -66.5313
282.286835 115.517 -66.5823
282.623291 115.516 -66.6299
282.959747 115.515 -66.6793
283.296204 115.515 -66.7350
283.632660 115.514 -66.7986
283.969116 115.513 -66.8671
284.305573 115.509 -66.9350
284.642029 115.505 -66.9976
284.978485 115.501 -67.0537
285.314941 115.498 -67.1058
285.651398 115.495 -67.1582
285.987854 115.493 -67.2144
286.324310 115.491 -67.2750
286.660767 115.489 -67.3381
286.997223 115.486 -67.4012
287.333679 115.483 -67.4625
287.670135 115.480 -67.5220
288.006592 115.477 -67.5803
288.343048 115.474 -67.6380
288.679504 115.472 -67.6951
289.015961 115.469 -67.7509
289.352417 115.466 -67.8051
289.688873 115.464 -67.8582
290.025330 115.461 -67.9114
290.361786 115.459 -67.9656
290.698242 115.457 -68.0216
291.034698 115.455 -68.0796
291.371155 115.453 -68.1394
291.707611 115.451 -68.2007
292.044067 115.450 -68.2632
292.380524 115.448 -68.3260
292.716980 115.446 -68.3879
293.053436 115.444 -68.4479
293.389893 115.442 -68.5061
293.726349 115.440 -68.5630
294.062805 115.438 -68.6194
294.399261 115.436 -68.6755
294.735718 115.433 -68.7307
295.072174 115.430 -68.7840
295.408630 115.427 -68.8353
295.745087 115.424 -68.8860
296.081543 115.422 -68.9385
296.417999 115.421 -68.9946
296.754456 115.418 -69.0539
297.090912 115.416 -69.1139
297.427368 115.413 -69.1711
297.763824 115.410 -69.2233
298.100281 115.407 -69.2715
298.436737 115.405 -69.3187
298.773193 115.403 -69.3687
299.109650 115.401 -69.4231
299.446106 115.399 -69.4812
299.782562 115.396 -69.5402
300.119019 115.394 -69.5975
300.455475 115.391 -69.6526
300.791931 115.388 -69.7068
301.128387 115.386 -69.7617
301.464844 115.385 -69.8181
301.801300 115.383 -69.8749
