* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -6,3 dBFS, measurement signal peak level -6,3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 03.01.2024 21:13:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0203 ms (-7,0 mm, -0,27 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Shozy T1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
208.602905 116.292 174.3475
208.939362 116.283 174.2908
209.275818 116.275 174.2406
209.612274 116.267 174.1942
209.948730 116.259 174.1497
210.285187 116.252 174.1058
210.621643 116.244 174.0615
210.958099 116.235 174.0157
211.294556 116.227 173.9677
211.631012 116.218 173.9171
211.967468 116.208 173.8644
212.303925 116.199 173.8106
212.640381 116.190 173.7559
212.976837 116.181 173.6999
213.313293 116.172 173.6420
213.649750 116.163 173.5837
213.986206 116.153 173.5290
214.322662 116.142 173.4835
214.659119 116.130 173.4521
214.995575 116.118 173.4354
215.332031 116.108 173.4288
215.668488 116.099 173.4240
216.004944 116.092 173.4131
216.341400 116.084 173.3924
216.677856 116.076 173.3638
217.014313 116.066 173.3332
217.350769 116.056 173.3065
217.687225 116.046 173.2865
218.023682 116.037 173.2715
218.360138 116.030 173.2572
218.696594 116.023 173.2402
219.033051 116.016 173.2206
219.369507 116.008 173.2018
219.705963 115.998 173.1891
220.042419 115.988 173.1863
220.378876 115.978 173.1935
220.715332 115.968 173.2070
221.051788 115.959 173.2214
221.388245 115.951 173.2319
221.724701 115.944 173.2368
222.061157 115.937 173.2381
222.397614 115.930 173.2408
222.734070 115.923 173.2499
223.070526 115.917 173.2686
223.406982 115.913 173.2961
223.743439 115.909 173.3285
224.079895 115.906 173.3607
224.416351 115.903 173.3883
224.752808 115.901 173.4103
225.089264 115.898 173.4279
225.425720 115.895 173.4436
225.762177 115.893 173.4586
226.098633 115.892 173.4724
226.435089 115.893 173.4833
226.771545 115.895 173.4904
227.108002 115.898 173.4951
227.444458 115.900 173.5005
227.780914 115.902 173.5092
228.117371 115.904 173.5206
228.453827 115.907 173.5308
228.790283 115.909 173.5345
229.126740 115.912 173.5282
229.463196 115.914 173.5131
229.799652 115.916 173.4942
230.136108 115.918 173.4775
230.472565 115.922 173.4657
230.809021 115.927 173.4564
231.145477 115.934 173.4442
231.481934 115.942 173.4246
231.818390 115.950 173.3970
232.154846 115.955 173.3653
232.491302 115.959 173.3347
232.827759 115.962 173.3079
233.164215 115.965 173.2826
233.500671 115.968 173.2533
233.837128 115.972 173.2151
234.173584 115.976 173.1671
234.510040 115.979 173.1133
234.846497 115.981 173.0598
235.182953 115.984 173.0108
235.519409 115.986 172.9660
235.855865 115.990 172.9209
236.192322 115.993 172.8697
236.528778 115.997 172.8089
236.865234 115.999 172.7393
237.201691 116.000 172.6656
237.538147 115.999 172.5937
237.874603 115.999 172.5280
238.211060 116.000 172.4692
238.547516 116.002 172.4145
238.883972 116.006 172.3589
239.220428 116.010 172.2989
239.556885 116.014 172.2339
239.893341 116.015 172.1671
240.229797 116.014 172.1043
240.566254 116.011 172.0499
240.902710 116.007 172.0042
241.239166 116.004 171.9617
241.575623 116.002 171.9136
241.912079 116.002 171.8515
242.248535 116.003 171.7721
242.584991 116.003 171.6793
242.921448 116.003 171.5831
243.257904 116.001 171.4954
243.594360 115.997 171.4257
243.930817 115.993 171.3773
244.267273 115.990 171.3464
244.603729 115.987 171.3236
244.940186 115.985 171.2961
245.276642 115.983 171.2527
245.613098 115.981 171.1874
245.949554 115.979 171.1023
246.286011 115.975 171.0072
246.622467 115.971 170.9152
246.958923 115.967 170.8368
247.295380 115.965 170.7741
247.631836 115.965 170.7207
247.968292 115.966 170.6668
248.304749 115.964 170.6065
248.641205 115.959 170.5431
248.977661 115.949 170.4865
249.314117 115.936 170.4457
249.650574 115.925 170.4198
249.987030 115.919 170.3958
250.323486 115.917 170.3552
250.659943 115.920 170.2851
250.996399 115.923 170.1883
251.332855 115.924 170.0824
251.669312 115.922 169.9905
252.005768 115.919 169.9279
252.342224 115.915 169.8936
252.678680 115.913 169.8726
253.015137 115.911 169.8452
253.351593 115.908 169.7993
253.688049 115.903 169.7357
254.024506 115.895 169.6650
254.360962 115.885 169.5992
254.697418 115.877 169.5446
255.033875 115.870 169.4999
255.370331 115.866 169.4591
255.706787 115.864 169.4174
256.043243 115.862 169.3733
256.379700 115.859 169.3288
256.716156 115.855 169.2857
257.052612 115.850 169.2441
257.389069 115.844 169.2023
257.725525 115.837 169.1584
258.061981 115.830 169.1114
258.398438 115.824 169.0620
258.734894 115.819 169.0108
259.071350 115.815 168.9584
259.407806 115.811 168.9050
259.744263 115.807 168.8514
260.080719 115.804 168.7994
260.417175 115.799 168.7504
260.753632 115.795 168.7045
261.090088 115.790 168.6596
261.426544 115.786 168.6131
261.763000 115.780 168.5638
262.099457 115.774 168.5132
262.435913 115.768 168.4650
262.772369 115.761 168.4221
263.108826 115.756 168.3840
263.445282 115.751 168.3467
263.781738 115.748 168.3050
264.118195 115.744 168.2564
264.454651 115.739 168.2039
264.791107 115.733 168.1542
265.127563 115.726 168.1146
265.464020 115.718 168.0867
265.800476 115.713 168.0655
266.136932 115.708 168.0409
266.473389 115.705 168.0039
266.809845 115.701 167.9514
267.146301 115.696 167.8882
267.482758 115.689 167.8239
267.819214 115.682 167.7673
268.155670 115.675 167.7218
268.492126 115.669 167.6846
268.828583 115.665 167.6495
269.165039 115.661 167.6121
269.501495 115.658 167.5719
269.837952 115.653 167.5327
270.174408 115.648 167.4983
270.510864 115.643 167.4692
270.847321 115.637 167.4424
271.183777 115.632 167.4128
271.520233 115.627 167.3773
271.856689 115.623 167.3365
272.193146 115.617 167.2938
272.529602 115.612 167.2523
272.866058 115.606 167.2130
273.202515 115.602 167.1743
273.538971 115.597 167.1339
273.875427 115.591 167.0916
274.211884 115.585 167.0497
274.548340 115.579 167.0108
274.884796 115.572 166.9754
275.221252 115.567 166.9408
275.557709 115.561 166.9028
275.894165 115.556 166.8588
276.230621 115.551 166.8105
276.567078 115.544 166.7640
276.903534 115.537 166.7263
277.239990 115.529 166.7013
277.576447 115.523 166.6874
277.912903 115.519 166.6776
278.249359 115.516 166.6633
278.585815 115.515 166.6378
278.922272 115.513 166.5993
279.258728 115.509 166.5513
279.595184 115.504 166.5007
279.931641 115.497 166.4545
280.268097 115.489 166.4170
280.604553 115.481 166.3882
280.941010 115.474 166.3635
281.277466 115.470 166.3364
281.613922 115.466 166.3014
281.950378 115.462 166.2574
282.286835 115.458 166.2088
282.623291 115.452 166.1637
282.959747 115.444 166.1298
283.296204 115.437 166.1096
283.632660 115.431 166.0992
283.969116 115.426 166.0897
284.305573 115.421 166.0721
284.642029 115.417 166.0419
284.978485 115.411 166.0009
285.314941 115.404 165.9547
285.651398 115.397 165.9102
285.987854 115.389 165.8705
286.324310 115.382 165.8356
286.660767 115.376 165.8023
286.997223 115.372 165.7680
287.333679 115.367 165.7318
287.670135 115.362 165.6949
288.006592 115.356 165.6594
288.343048 115.351 165.6270
288.679504 115.346 165.5976
289.015961 115.341 165.5693
289.352417 115.338 165.5388
289.688873 115.335 165.5034
290.025330 115.332 165.4620
290.361786 115.328 165.4179
290.698242 115.322 165.3780
291.034698 115.314 165.3505
291.371155 115.305 165.3400
291.707611 115.297 165.3436
292.044067 115.292 165.3497
292.380524 115.290 165.3427
292.716980 115.290 165.3106
293.053436 115.288 165.2523
293.389893 115.284 165.1784
293.726349 115.277 165.1066
294.062805 115.268 165.0518
294.399261 115.259 165.0190
294.735718 115.251 165.0020
295.072174 115.246 164.9886
295.408630 115.242 164.9694
295.745087 115.237 164.9426
296.081543 115.231 164.9137
296.417999 115.224 164.8900
296.754456 115.217 164.8742
297.090912 115.211 164.8624
297.427368 115.206 164.8467
297.763824 115.202 164.8215
298.100281 115.198 164.7870
298.436737 115.193 164.7490
298.773193 115.186 164.7149
299.109650 115.179 164.6891
299.446106 115.173 164.6709
299.782562 115.167 164.6560
300.119019 115.162 164.6398
300.455475 115.158 164.6199
300.791931 115.153 164.5961
301.128387 115.149 164.5692
301.464844 115.144 164.5394
301.801300 115.139 164.5072
302.137756 115.134 164.4738
302.474213 115.128 164.4423
302.810669 115.121 164.4161
303.147125 115.115 164.3962
303.483582 115.109 164.3792
303.820038 115.104 164.3583
304.156494 115.099 164.3278
304.492950 115.095 164.2871
304.829407 115.088 164.2430
305.165863 115.082 164.2059
305.502319 115.075 164.1840
305.838776 115.070 164.1766
