* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:15:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDC Pro
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
227.417009 80.532 157.4084
227.783220 80.526 157.4091
228.149431 80.520 157.4017
228.515642 80.515 157.3799
228.881853 80.507 157.3510
229.248064 80.498 157.3297
229.614275 80.488 157.3257
229.980486 80.479 157.3371
230.346697 80.473 157.3522
230.712908 80.469 157.3583
231.079119 80.465 157.3495
231.445330 80.460 157.3287
231.811541 80.451 157.3056
232.177752 80.440 157.2911
232.543963 80.428 157.2925
232.910174 80.417 157.3096
233.276385 80.409 157.3330
233.642595 80.406 157.3483
234.008806 80.404 157.3432
234.375017 80.403 157.3160
234.741228 80.398 157.2783
235.107439 80.390 157.2487
235.473650 80.378 157.2418
235.839861 80.367 157.2594
236.206072 80.357 157.2902
236.572283 80.349 157.3194
236.938494 80.341 157.3386
237.304705 80.334 157.3492
237.670916 80.327 157.3575
238.037127 80.320 157.3666
238.403338 80.315 157.3738
238.769549 80.310 157.3755
239.135760 80.303 157.3724
239.501971 80.296 157.3710
239.868182 80.287 157.3777
240.234393 80.279 157.3922
240.600604 80.271 157.4066
240.966815 80.265 157.4123
241.333026 80.257 157.4080
241.699237 80.249 157.4018
242.065448 80.240 157.4041
242.431659 80.231 157.4184
242.797870 80.224 157.4374
243.164081 80.218 157.4494
243.530292 80.212 157.4488
243.896503 80.203 157.4412
244.262714 80.192 157.4382
244.628925 80.181 157.4473
244.995135 80.172 157.4643
245.361346 80.166 157.4775
245.727557 80.161 157.4786
246.093768 80.155 157.4712
246.459979 80.147 157.4690
246.826190 80.138 157.4841
247.192401 80.129 157.5163
247.558612 80.122 157.5515
247.924823 80.116 157.5724
248.291034 80.108 157.5719
248.657245 80.096 157.5598
249.023456 80.082 157.5546
249.389667 80.067 157.5699
249.755878 80.056 157.6032
250.122089 80.050 157.6375
250.488300 80.048 157.6543
250.854511 80.046 157.6472
251.220722 80.042 157.6273
251.586933 80.035 157.6144
251.953144 80.024 157.6238
252.319355 80.014 157.6552
252.685566 80.006 157.6945
253.051777 80.001 157.7236
253.417988 79.995 157.7333
253.784199 79.988 157.7281
254.150410 79.980 157.7214
254.516621 79.971 157.7251
254.882832 79.963 157.7413
255.249043 79.956 157.7618
255.615254 79.952 157.7758
255.981465 79.947 157.7791
256.347675 79.940 157.7771
256.713886 79.932 157.7805
257.080097 79.923 157.7965
257.446308 79.915 157.8223
257.812519 79.909 157.8469
258.178730 79.905 157.8599
258.544941 79.900 157.8597
258.911152 79.893 157.8556
259.277363 79.883 157.8607
259.643574 79.874 157.8817
260.009785 79.867 157.9136
260.375996 79.861 157.9436
260.742207 79.857 157.9612
261.108418 79.852 157.9666
261.474629 79.844 157.9705
261.840840 79.835 157.9850
262.207051 79.826 158.0139
262.573262 79.819 158.0491
262.939473 79.813 158.0769
263.305684 79.808 158.0887
263.671895 79.802 158.0870
264.038106 79.794 158.0833
264.404317 79.785 158.0891
264.770528 79.777 158.1075
265.136739 79.771 158.1332
265.502950 79.767 158.1573
265.869161 79.762 158.1755
266.235372 79.756 158.1910
266.601583 79.747 158.2110
266.967794 79.738 158.2400
267.334004 79.729 158.2756
267.700215 79.722 158.3096
268.066426 79.716 158.3333
268.432637 79.711 158.3435
268.798848 79.705 158.3442
269.165059 79.698 158.3445
269.531270 79.690 158.3538
269.897481 79.683 158.3761
270.263692 79.677 158.4085
270.629903 79.672 158.4425
270.996114 79.668 158.4688
271.362325 79.663 158.4822
271.728536 79.657 158.4850
272.094747 79.648 158.4856
272.460958 79.639 158.4929
272.827169 79.629 158.5111
273.193380 79.622 158.5374
273.559591 79.617 158.5639
273.925802 79.613 158.5839
274.292013 79.609 158.5958
274.658224 79.604 158.6045
275.024435 79.598 158.6168
275.390646 79.591 158.6370
275.756857 79.584 158.6641
276.123068 79.578 158.6930
276.489279 79.572 158.7181
276.855490 79.566 158.7363
277.221701 79.560 158.7476
277.587912 79.554 158.7543
277.954123 79.546 158.7600
278.320334 79.539 158.7689
278.686544 79.531 158.7842
279.052755 79.524 158.8074
279.418966 79.518 158.8367
279.785177 79.514 158.8671
280.151388 79.510 158.8928
280.517599 79.506 158.9101
280.883810 79.502 158.9197
281.250021 79.496 158.9255
281.616232 79.489 158.9324
281.982443 79.482 158.9427
282.348654 79.475 158.9567
282.714865 79.469 158.9734
283.081076 79.463 158.9929
283.447287 79.458 159.0159
283.813498 79.454 159.0428
284.179709 79.450 159.0726
284.545920 79.446 159.1028
284.912131 79.442 159.1317
285.278342 79.437 159.1590
285.644553 79.432 159.1852
286.010764 79.426 159.2100
286.376975 79.422 159.2310
286.743186 79.417 159.2457
287.109397 79.412 159.2540
287.475608 79.406 159.2601
287.841819 79.399 159.2705
288.208030 79.392 159.2902
288.574241 79.386 159.3185
288.940452 79.380 159.3494
289.306663 79.375 159.3761
289.672873 79.370 159.3957
290.039084 79.365 159.4114
290.405295 79.358 159.4287
290.771506 79.352 159.4509
291.137717 79.347 159.4754
291.503928 79.343 159.4962
291.870139 79.339 159.5089
292.236350 79.334 159.5158
292.602561 79.327 159.5241
292.968772 79.319 159.5409
293.334983 79.313 159.5670
293.701194 79.307 159.5960
294.067405 79.304 159.6193
294.433616 79.300 159.6334
294.799827 79.295 159.6426
295.166038 79.288 159.6570
295.532249 79.279 159.6837
295.898460 79.272 159.7220
296.264671 79.266 159.7631
296.630882 79.261 159.7970
296.997093 79.257 159.8192
297.363304 79.253 159.8328
297.729515 79.249 159.8442
298.095726 79.245 159.8578
298.461937 79.241 159.8727
298.828148 79.238 159.8858
299.194359 79.234 159.8964
299.560570 79.228 159.9091
299.926781 79.221 159.9311
300.292992 79.212 159.9661
300.659203 79.204 160.0105
301.025413 79.199 160.0552
301.391624 79.195 160.0907
301.757835 79.192 160.1133
302.124046 79.189 160.1265
302.490257 79.185 160.1371
302.856468 79.180 160.1507
303.222679 79.176 160.1687
303.588890 79.171 160.1897
303.955101 79.166 160.2117
304.321312 79.160 160.2344
304.687523 79.154 160.2582
305.053734 79.148 160.2826
305.419945 79.143 160.3046
305.786156 79.139 160.3213
306.152367 79.134 160.3315
306.518578 79.129 160.3383
306.884789 79.124 160.3471
307.251000 79.119 160.3626
307.617211 79.114 160.3855
307.983422 79.110 160.4122
308.349633 79.107 160.4379
308.715844 79.104 160.4599
309.082055 79.101 160.4797
309.448266 79.096 160.5009
309.814477 79.091 160.5252
310.180688 79.087 160.5506
310.546899 79.083 160.5727
310.913110 79.079 160.5895
311.279321 79.073 160.6052
311.645532 79.067 160.6282
312.011743 79.060 160.6649
312.377953 79.055 160.7133
312.744164 79.054 160.7614
313.110375 79.054 160.7939
313.476586 79.054 160.8024
313.842797 79.052 160.7924
314.209008 79.046 160.7802
314.575219 79.036 160.7832
314.941430 79.026 160.8098
315.307641 79.017 160.8548
315.673852 79.011 160.9049
316.040063 79.007 160.9474
316.406274 79.004 160.9771
316.772485 79.001 160.9963
317.138696 78.997 161.0110
317.504907 78.992 161.0263
317.871118 78.987 161.0445
318.237329 78.983 161.0666
318.603540 78.979 161.0931
318.969751 78.975 161.1234
319.335962 78.973 161.1548
319.702173 78.971 161.1833
320.068384 78.969 161.2056
320.434595 78.965 161.2221
320.800806 78.961 161.2370
321.167017 78.956 161.2554
321.533228 78.950 161.2797
321.899439 78.945 161.3079
322.265650 78.941 161.3358
322.631861 78.938 161.3597
322.998072 78.935 161.3785
323.364282 78.931 161.3938
323.730493 78.927 161.4080
324.096704 78.921 161.4237
324.462915 78.916 161.4430
324.829126 78.910 161.4670
325.195337 78.905 161.4957
325.561548 78.901 161.5258
325.927759 78.897 161.5525
326.293970 78.894 161.5717
326.660181 78.891 161.5831
327.026392 78.886 161.5911
327.392603 78.880 161.6024
327.758814 78.873 161.6213
328.125025 78.868 161.6475
328.491236 78.864 161.6766
328.857447 78.861 161.7045
329.223658 78.858 161.7303
329.589869 78.855 161.7561
329.956080 78.851 161.7844
330.322291 78.848 161.8150
330.688502 78.844 161.8449
331.054713 78.841 161.8711
331.420924 78.837 161.8931
331.787135 78.833 161.9130
332.153346 78.828 161.9333
332.519557 78.825 161.9549
332.885768 78.821 161.9763
333.251979 78.817 161.9971
333.618190 78.813 162.0197
333.984401 78.807 162.0485
334.350612 78.801 162.0865
334.716822 78.796 162.1316
335.083033 78.792 162.1768
335.449244 78.789 162.2139
335.815455 78.787 162.2389
336.181666 78.785 162.2540
336.547877 78.781 162.2651
336.914088 78.778 162.2780
337.280299 78.774 162.2947
337.646510 78.770 162.3146
338.012721 78.767 162.3368
338.378932 78.763 162.3620
338.745143 78.760 162.3916
339.111354 78.757 162.4254
339.477565 78.754 162.4604
339.843776 78.752 162.4916
340.209987 78.749 162.5164
340.576198 78.745 162.5355
340.942409 78.740 162.5526
341.308620 78.735 162.5714
341.674831 78.729 162.5927
342.041042 78.724 162.6153
342.407253 78.720 162.6375
342.773464 78.716 162.6590
343.139675 78.712 162.6809
343.505886 78.708 162.7039
343.872097 78.704 162.7276
344.238308 78.700 162.7509
344.604519 78.696 162.7737
344.970730 78.692 162.7968
345.336941 78.687 162.8211
345.703151 78.682 162.8456
346.069362 78.677 162.8682
346.435573 78.672 162.8881
346.801784 78.667 162.9072
347.167995 78.661 162.9296
347.534206 78.655 162.9574
347.900417 78.651 162.9882
348.266628 78.649 163.0154
348.632839 78.647 163.0331
348.999050 78.645 163.0416
349.365261 78.641 163.0475
349.731472 78.637 163.0598
