* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -19,5 dBFS, measurement signal peak level -19,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:38:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,1650 ms (-57 mm, -2,23 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: LCP
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1978.189561 99.570 8.1491
1992.524338 99.844 9.5512
2006.962991 100.122 10.8860
2021.506272 100.404 12.1653
2036.154940 100.690 13.3915
2050.909758 100.982 14.5561
2065.771495 101.279 15.6468
2080.740927 101.581 16.6573
2095.818833 101.888 17.5868
2111.006001 102.197 18.4335
2126.303220 102.508 19.1944
2141.711290 102.818 19.8725
2157.231013 103.127 20.4782
2172.863198 103.436 21.0194
2188.608660 103.744 21.4932
2204.468221 104.052 21.8900
2220.442706 104.359 22.2040
2236.532950 104.662 22.4387
2252.739789 104.961 22.6006
2269.064070 105.255 22.6903
2285.506644 105.545 22.7056
2302.068367 105.830 22.6488
2318.750104 106.110 22.5247
2335.552723 106.385 22.3325
2352.477101 106.655 22.0680
2369.524119 106.919 21.7294
2386.694668 107.176 21.3182
2403.989641 107.424 20.8340
2421.409941 107.664 20.2741
2438.956476 107.894 19.6377
2456.630160 108.112 18.9305
2474.431915 108.316 18.1612
2492.362668 108.507 17.3364
2510.423356 108.683 16.4614
2528.614918 108.844 15.5422
2546.938304 108.989 14.5840
2565.394469 109.119 13.5913
2583.984375 109.231 12.5698
2602.708991 109.326 11.5283
2621.569293 109.401 10.4787
2640.566265 109.458 9.4325
2659.700897 109.495 8.4016
2678.974186 109.513 7.3990
2698.387137 109.513 6.4375
2717.940763 109.495 5.5282
2737.636082 109.460 4.6811
2757.474121 109.410 3.9050
2777.455915 109.346 3.2081
2797.582506 109.270 2.5967
2817.854942 109.182 2.0755
2838.274281 109.085 1.6473
2858.841586 108.980 1.3123
2879.557931 108.869 1.0688
2900.424394 108.753 0.9139
2921.442065 108.633 0.8447
2942.612039 108.510 0.8594
2963.935418 108.384 0.9564
2985.413316 108.257 1.1340
3007.046852 108.129 1.3901
3028.837153 108.001 1.7217
3050.785356 107.874 2.1243
3072.892604 107.748 2.5931
3095.160050 107.623 3.1237
3117.588856 107.499 3.7125
3140.180190 107.376 4.3578
3162.935230 107.255 5.0586
3185.855163 107.135 5.8136
3208.941182 107.017 6.6207
3232.194493 106.901 7.4776
3255.616307 106.787 8.3816
3279.207844 106.677 9.3295
3302.970336 106.569 10.3179
3326.905021 106.464 11.3439
3351.013146 106.361 12.4053
3375.295969 106.260 13.5008
3399.754755 106.162 14.6302
3424.390779 106.065 15.7945
3449.205326 105.969 16.9948
3474.199690 105.876 18.2315
3499.375173 105.784 19.5040
3524.733088 105.695 20.8116
3550.274757 105.608 22.1535
3576.001511 105.523 23.5293
3601.914692 105.441 24.9390
3628.015651 105.361 26.3825
3654.305748 105.284 27.8595
3680.786354 105.211 29.3690
3707.458849 105.141 30.9090
3734.324624 105.074 32.4763
3761.385080 105.012 34.0673
3788.641627 104.954 35.6797
3816.095686 104.898 37.3121
3843.748688 104.847 38.9643
3871.602076 104.798 40.6366
3899.657300 104.752 42.3291
3927.915825 104.708 44.0416
3956.379122 104.668 45.7740
3985.048676 104.631 47.5261
4013.925981 104.596 49.2981
4043.012544 104.564 51.0897
4072.309879 104.536 52.9004
4101.819515 104.510 54.7288
4131.542990 104.488 56.5735
4161.481854 104.469 58.4328
4191.637667 104.454 60.3052
4222.012001 104.441 62.1898
4252.606441 104.432 64.0861
4283.422580 104.426 65.9932
4314.462026 104.423 67.9100
4345.726396 104.423 69.8344
4377.217321 104.426 71.7639
4408.936442 104.433 73.6955
4440.885413 104.442 75.6270
4473.065899 104.454 77.5565
4505.479579 104.469 79.4827
4538.128141 104.485 81.4037
4571.013288 104.502 83.3170
4604.136735 104.520 85.2197
4637.500207 104.538 87.1090
4671.105446 104.554 88.9842
4704.954201 104.566 90.8474
4739.048239 104.574 92.7049
4773.389336 104.575 94.5682
4807.979283 104.568 96.4550
4842.819883 104.553 98.3880
4877.912952 104.532 100.3932
4913.260320 104.506 102.4947
4948.863830 104.480 104.7085
4984.725337 104.460 107.0365
5020.846712 104.450 109.4639
5057.229836 104.453 111.9637
5093.876609 104.470 114.5095
5130.788938 104.499 117.0866
5167.968750 104.542 119.6886
5205.417982 104.600 122.3036
5243.138586 104.672 124.9062
5281.132530 104.756 127.4692
5319.401793 104.848 129.9806
5357.948371 104.945 132.4463
5396.774274 105.045 134.8814
5435.881525 105.147 137.3013
5475.272163 105.253 139.7171
5514.948243 105.363 142.1338
5554.911831 105.479 144.5515
5595.165012 105.602 146.9668
5635.709884 105.733 149.3740
5676.548561 105.871 151.7663
5717.683172 106.018 154.1374
5759.115861 106.172 156.4817
5800.848789 106.334 158.7939
5842.884130 106.505 161.0682
5885.224077 106.682 163.2982
5927.870837 106.868 165.4769
5970.826633 107.060 167.5974
6014.093704 107.260 169.6521
6057.674306 107.465 171.6328
6101.570711 107.676 173.5312
6145.785208 107.891 175.3399
6190.320101 108.109 177.0538
6235.177712 108.327 178.6701
6280.360380 108.545 -179.8135
6325.870460 108.761 -178.3997
6371.710325 108.974 -177.0912
6417.882365 109.182 -175.8904
6464.388986 109.384 -174.7988
6511.232613 109.578 -173.8177
6558.415689 109.763 -172.9488
6605.940673 109.935 -172.1927
6653.810042 110.092 -171.5480
6702.026292 110.232 -171.0090
6750.591937 110.350 -170.5667
6799.509509 110.445 -170.2081
6848.781558 110.514 -169.9158
6898.410653 110.554 -169.6678
6948.399380 110.565 -169.4392
6998.750346 110.544 -169.2033
7049.466176 110.494 -168.9344
7100.549514 110.413 -168.6089
7152.003023 110.304 -168.2043
7203.829385 110.167 -167.6993
7256.031302 110.006 -167.0721
7308.611496 109.820 -166.3011
7361.572708 109.615 -165.3664
7414.917698 109.392 -164.2509
