* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 20.05.2023 13:28:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R+CLASSIC
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4408.936442 121.244 -169.5463
4440.885413 121.274 -169.6445
4473.065899 121.305 -169.7679
4505.479579 121.337 -169.9176
4538.128141 121.369 -170.0945
4571.013288 121.400 -170.2992
4604.136735 121.431 -170.5316
4637.500207 121.460 -170.7912
4671.105446 121.488 -171.0773
4704.954201 121.514 -171.3884
4739.048239 121.538 -171.7232
4773.389336 121.560 -172.0803
4807.979283 121.580 -172.4587
4842.819883 121.598 -172.8578
4877.912952 121.614 -173.2785
4913.260320 121.628 -173.7227
4948.863830 121.640 -174.1933
4984.725337 121.649 -174.6936
5020.846712 121.655 -175.2257
5057.229836 121.657 -175.7906
5093.876609 121.654 -176.3871
5130.788938 121.644 -177.0118
5167.968750 121.628 -177.6600
5205.417982 121.604 -178.3262
5243.138586 121.573 -179.0047
5281.132530 121.533 -179.6910
5319.401793 121.487 179.6187
5357.948371 121.432 178.9276
5396.774274 121.369 178.2388
5435.881525 121.298 177.5556
5475.272163 121.218 176.8824
5514.948243 121.129 176.2245
5554.911831 121.031 175.5883
5595.165012 120.924 174.9806
5635.709884 120.809 174.4089
5676.548561 120.684 173.8804
5717.683172 120.552 173.4015
5759.115861 120.413 172.9777
5800.848789 120.268 172.6134
5842.884130 120.117 172.3118
5885.224077 119.963 172.0745
5927.870837 119.805 171.9026
5970.826633 119.644 171.7969
6014.093704 119.482 171.7583
6057.674306 119.317 171.7884
6101.570711 119.153 171.8890
6145.785208 118.988 172.0621
6190.320101 118.825 172.3093
6235.177712 118.664 172.6313
6280.360380 118.506 173.0276
6325.870460 118.353 173.4958
6371.710325 118.205 174.0320
6417.882365 118.064 174.6313
6464.388986 117.931 175.2878
6511.232613 117.807 175.9949
6558.415689 117.690 176.7464
6605.940673 117.583 177.5363
6653.810042 117.485 178.3595
6702.026292 117.396 179.2121
6750.591937 117.315 -179.9090
6799.509509 117.244 -179.0061
6848.781558 117.182 -178.0812
6898.410653 117.130 -177.1366
6948.399380 117.087 -176.1745
6998.750346 117.055 -175.1983
7049.466176 117.034 -174.2119
7100.549514 117.023 -173.2205
7152.003023 117.023 -172.2296
7203.829385 117.035 -171.2446
7256.031302 117.058 -170.2695
7308.611496 117.091 -169.3067
7361.572708 117.136 -168.3571
7414.917698 117.192 -167.4215
7468.649249 117.261 -166.5012
7522.770160 117.342 -165.5993
7577.283253 117.437 -164.7206
7632.191371 117.548 -163.8722
7687.497376 117.675 -163.0630
7743.204151 117.820 -162.3045
7799.314600 117.984 -161.6104
7855.831649 118.168 -160.9979
7912.758244 118.373 -160.4875
7970.097352 118.600 -160.1044
8027.851962 118.849 -159.8785
8086.025087 119.120 -159.8440
8144.619758 119.409 -160.0381
8203.639030 119.715 -160.4998
8263.085980 120.031 -161.2679
8322.963708 120.352 -162.3783
8383.275334 120.668 -163.8605
