* Measurement data measured by REW V5.40 beta 98
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -15,0 dBFS with no timing reference
* Dated: 03.10.2025 15:45:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HD800-REFERENCE
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5979.125977 70.272 15.3064
5979.492188 70.281 15.3505
5979.858398 70.291 15.3544
5980.224609 70.299 15.3356
5980.590820 70.301 15.3150
5980.957031 70.298 15.3141
5981.323242 70.292 15.3357
5981.689453 70.289 15.3806
5982.055664 70.291 15.4252
5982.421875 70.297 15.4460
5982.788086 70.303 15.4373
5983.154297 70.304 15.4163
5983.520508 70.299 15.4080
5983.886719 70.293 15.4248
5984.252930 70.289 15.4631
5984.619141 70.289 15.5096
5984.985352 70.292 15.5460
5985.351562 70.296 15.5533
5985.717773 70.299 15.5407
5986.083984 70.300 15.5244
5986.450195 70.299 15.5248
5986.816406 70.297 15.5370
5987.182617 70.295 15.5526
5987.548828 70.294 15.5648
5987.915039 70.294 15.5753
5988.281250 70.293 15.5902
5988.647461 70.292 15.6117
5989.013672 70.293 15.6393
5989.379883 70.294 15.6656
5989.746094 70.297 15.6855
5990.112305 70.299 15.6981
5990.478516 70.301 15.7095
5990.844727 70.303 15.7224
5991.210938 70.305 15.7347
5991.577148 70.309 15.7383
5991.943359 70.313 15.7245
5992.309570 70.315 15.6911
5992.675781 70.312 15.6545
5993.041992 70.305 15.6393
5993.408203 70.295 15.6615
5993.774414 70.289 15.7198
5994.140625 70.290 15.7917
5994.506836 70.297 15.8480
5994.873047 70.307 15.8689
5995.239258 70.313 15.8636
5995.605469 70.316 15.8518
5995.971680 70.316 15.8505
5996.337891 70.316 15.8532
5996.704102 70.318 15.8605
5997.070312 70.320 15.8630
5997.436523 70.321 15.8623
5997.802734 70.321 15.8658
5998.168945 70.319 15.8864
5998.535156 70.318 15.9242
5998.901367 70.319 15.9637
5999.267578 70.323 15.9890
5999.633789 70.327 15.9948
6000.000000 70.328 15.9911
6000.366211 70.326 15.9941
6000.732422 70.324 16.0185
6001.098633 70.323 16.0625
6001.464844 70.324 16.1129
6001.831055 70.328 16.1523
6002.197266 70.333 16.1688
6002.563477 70.338 16.1687
6002.929688 70.341 16.1670
6003.295898 70.342 16.1786
6003.662109 70.341 16.1946
6004.028320 70.341 16.2104
6004.394531 70.340 16.2270
6004.760742 70.339 16.2538
6005.126953 70.339 16.2960
6005.493164 70.342 16.3478
6005.859375 70.348 16.3905
6006.225586 70.357 16.4034
6006.591797 70.364 16.3831
6006.958008 70.367 16.3448
6007.324219 70.366 16.3196
6007.690430 70.361 16.3193
6008.056641 70.357 16.3443
6008.422852 70.353 16.3783
6008.789062 70.352 16.4086
6009.155273 70.352 16.4260
6009.521484 70.352 16.4354
6009.887695 70.351 16.4500
6010.253906 70.352 16.4771
6010.620117 70.354 16.5043
6010.986328 70.358 16.5178
6011.352539 70.360 16.5131
6011.718750 70.360 16.5021
6012.084961 70.358 16.5004
6012.451172 70.356 16.5176
6012.817383 70.356 16.5450
6013.183594 70.358 16.5645
6013.549805 70.361 16.5668
6013.916016 70.365 16.5585
6014.282227 70.366 16.5532
6014.648438 70.367 16.5530
6015.014648 70.368 16.5564
6015.380859 70.369 16.5607
6015.747070 70.369 16.5662
6016.113281 70.368 16.5791
6016.479492 70.367 16.6061
6016.845703 70.367 16.6450
6017.211914 70.371 16.6827
6017.578125 70.377 16.7048
6017.944336 70.384 16.7039
6018.310547 70.387 16.6824
6018.676758 70.387 16.6555
6019.042969 70.383 16.6388
6019.409180 70.379 16.6434
6019.775391 70.376 16.6649
6020.141602 70.373 16.6986
6020.507812 70.372 16.7384
6020.874023 70.372 16.7768
6021.240234 70.372 16.8049
6021.606445 70.373 16.8262
6021.972656 70.374 16.8473
6022.338867 70.375 16.8766
6022.705078 70.377 16.9084
6023.071289 70.382 16.9344
6023.437500 70.386 16.9437
6023.803711 70.390 16.9337
6024.169922 70.391 16.9124
6024.536133 70.389 16.8975
6024.902344 70.385 16.9050
6025.268555 70.382 16.9392
6025.634766 70.384 16.9780
6026.000977 70.388 16.9988
6026.367188 70.393 16.9917
6026.733398 70.395 16.9717
6027.099609 70.394 16.9592
6027.465820 70.391 16.9664
6027.832031 70.390 16.9894
6028.198242 70.391 17.0109
6028.564453 70.393 17.0184
6028.930664 70.393 17.0156
6029.296875 70.394 17.0151
6029.663086 70.394 17.0322
6030.029297 70.396 17.0671
6030.395508 70.395 17.1097
6030.761719 70.398 17.1384
6031.127930 70.401 17.1488
6031.494141 70.404 17.1498
6031.860352 70.404 17.1525
6032.226562 70.402 17.1560
6032.592773 70.401 17.1672
6032.958984 70.401 17.1869
6033.325195 70.403 17.2258
6033.691406 70.407 17.2576
6034.057617 70.410 17.2758
6034.423828 70.411 17.2770
6034.790039 70.410 17.2795
6035.156250 70.409 17.2923
6035.522461 70.409 17.3173
6035.888672 70.412 17.3463
6036.254883 70.416 17.3641
6036.621094 70.421 17.3577
6036.987305 70.424 17.3284
6037.353516 70.421 17.2966
6037.719727 70.415 17.2867
6038.085938 70.408 17.3137
6038.452148 70.404 17.3702
6038.818359 70.406 17.4301
6039.184570 70.412 17.4657
6039.550781 70.418 17.4678
6039.916992 70.420 17.4517
6040.283203 70.417 17.4431
6040.649414 70.414 17.4641
6041.015625 70.413 17.5126
6041.381836 70.418 17.5709
6041.748047 70.427 17.6054
6042.114258 70.435 17.6054
6042.480469 70.438 17.5831
6042.846680 70.436 17.5660
6043.212891 70.433 17.5739
6043.579102 70.432 17.6052
6043.945312 70.434 17.6409
6044.311523 70.438 17.6508
6044.677734 70.441 17.6385
6045.043945 70.440 17.6205
6045.410156 70.436 17.6274
6045.776367 70.431 17.6622
6046.142578 70.429 17.7208
6046.508789 70.432 17.7833
6046.875000 70.438 17.8267
6047.241211 70.445 17.8370
6047.607422 70.449 17.8225
6047.973633 70.450 17.8033
6048.339844 70.447 17.7962
6048.706055 70.444 17.8127
6049.072266 70.442 17.8518
6049.438477 70.443 17.9082
6049.804688 70.447 17.9586
6050.170898 70.452 17.9865
6050.537109 70.458 17.9872
6050.903320 70.463 17.9714
6051.269531 70.464 17.9507
6051.635742 70.462 17.9355
6052.001953 70.459 17.9351
6052.368164 70.456 17.9614
6052.734375 70.456 17.9990
6053.100586 70.458 18.0317
6053.466797 70.463 18.0417
6053.833008 70.467 18.0319
6054.199219 70.468 18.0106
6054.565430 70.465 17.9928
6054.931641 70.460 17.9922
6055.297852 70.455 18.0136
6055.664062 70.452 18.0569
6056.030273 70.453 18.1131
6056.396484 70.456 18.1752
6056.762695 70.462 18.2223
6057.128906 70.470 18.2407
6057.495117 70.478 18.2242
6057.861328 70.482 18.1836
6058.227539 70.482 18.1387
6058.593750 70.478 18.1117
6058.959961 70.473 18.1173
6059.326172 70.469 18.1593
6059.692383 70.469 18.2119
6060.058594 70.474 18.2482
6060.424805 70.478 18.2498
6060.791016 70.480 18.2334
6061.157227 70.478 18.2236
6061.523438 70.475 18.2384
6061.889648 70.474 18.2732
6062.255859 70.476 18.3094
6062.622070 70.480 18.3303
6062.988281 70.483 18.3334
6063.354492 70.484 18.3279
6063.720703 70.484 18.3352
6064.086914 70.484 18.3611
6064.453125 70.487 18.3945
6064.819336 70.492 18.4146
6065.185547 70.498 18.4110
6065.551758 70.502 18.3885
6065.917969 70.502 18.3643
6066.284180 70.497 18.3574
6066.650391 70.491 18.3798
6067.016602 70.488 18.4276
6067.382812 70.488 18.4869
6067.749023 70.493 18.5370
6068.115234 70.501 18.5628
6068.481445 70.509 18.5590
6068.847656 70.514 18.5338
6069.213867 70.513 18.5052
6069.580078 70.508 18.4938
6069.946289 70.502 18.5106
6070.312500 70.498 18.5543
6070.678711 70.497 18.6028
6071.044922 70.499 18.6361
6071.411133 70.502 18.6445
6071.777344 70.503 18.6439
6072.143555 70.502 18.6512
6072.509766 70.501 18.6733
6072.875977 70.502 18.6993
6073.242188 70.506 18.7135
6073.608398 70.511 18.7085
6073.974609 70.513 18.6926
6074.340820 70.511 18.6840
6074.707031 70.508 18.6935
6075.073242 70.506 18.7177
6075.439453 70.508 18.7418
6075.805664 70.511 18.7516
6076.171875 70.514 18.7469
6076.538086 70.518 18.7397
6076.904297 70.519 18.7426
6077.270508 70.518 18.7557
6077.636719 70.517 18.7714
6078.002930 70.517 18.7802
6078.369141 70.519 18.7809
6078.735352 70.519 18.7841
6079.101562 70.518 18.8020
6079.467773 70.517 18.8392
6079.833984 70.519 18.8821
6080.200195 70.523 18.9146
6080.566406 70.527 18.9301
6080.932617 70.529 18.9352
6081.298828 70.532 18.9395
6081.665039 70.535 18.9494
6082.031250 70.538 18.9633
6082.397461 70.542 18.9767
6082.763672 70.546 18.9802
6083.129883 70.548 18.9742
6083.496094 70.548 18.9666
6083.862305 70.547 18.9668
6084.228516 70.545 18.9778
6084.594727 70.543 19.0002
6084.960938 70.543 19.0305
6085.327148 70.545 19.0663
6085.693359 70.548 19.0973
6086.059570 70.551 19.1187
6086.425781 70.554 19.1296
6086.791992 70.555 19.1359
6087.158203 70.554 19.1440
6087.524414 70.552 19.1595
6087.890625 70.551 19.1833
6088.256836 70.551 19.2087
6088.623047 70.553 19.2250
6088.989258 70.553 19.2286
6089.355469 70.551 19.2258
6089.721680 70.546 19.2340
6090.087891 70.541 19.2651
6090.454102 70.539 19.3171
6090.820312 70.542 19.3690
6091.186523 70.548 19.3980
6091.552734 70.556 19.3928
6091.918945 70.560 19.3606
6092.285156 70.560 19.3228
6092.651367 70.556 19.3007
6093.017578 70.552 19.3040
6093.383789 70.549 19.3213
6093.750000 70.548 19.3487
6094.116211 70.550 19.3799
6094.482422 70.554 19.4148
6094.848633 70.559 19.4441
6095.214844 70.564 19.4615
6095.581055 70.568 19.4683
6095.947266 70.571 19.4705
6096.313477 70.574 19.4736
6096.679688 70.575 19.4850
6097.045898 70.578 19.5054
6097.412109 70.582 19.5316
6097.778320 70.587 19.5411
6098.144531 70.590 19.5259
6098.510742 70.588 19.4957
6098.876953 70.581 19.4789
6099.243164 70.571 19.5104
6099.609375 70.562 19.5897
6099.975586 70.559 19.6921
6100.341797 70.566 19.7487
6100.708008 70.577 19.7648
6101.074219 70.587 19.7405
6101.440430 70.590 19.7059
6101.806641 70.588 19.6684
6102.172852 70.582 19.6484
6102.539062 70.576 19.6550
6102.905273 70.572 19.6857
6103.271484 70.573 19.7305
6103.637695 70.578 19.7693
6104.003906 70.585 19.7909
6104.370117 70.589 19.7882
6104.736328 70.592 19.7767
6105.102539 70.594 19.7663
6105.468750 70.595 19.7633
6105.834961 70.596 19.7687
6106.201172 70.598 19.7828
6106.567383 70.601 19.8000
6106.933594 70.604 19.8153
6107.299805 70.605 19.8231
6107.666016 70.606 19.8326
6108.032227 70.608 19.8458
6108.398438 70.610 19.8621
6108.764648 70.613 19.8707
6109.130859 70.615 19.8713
6109.497070 70.616 19.8712
6109.863281 70.615 19.8788
6110.229492 70.613 19.9005
6110.595703 70.612 19.9351
6110.961914 70.614 19.9714
6111.328125 70.618 19.9962
6111.694336 70.622 20.0039
6112.060547 70.623 20.0007
6112.426758 70.624 19.9982
6112.792969 70.623 20.0101
6113.159180 70.623 20.0349
6113.525391 70.626 20.0606
6113.891602 70.630 20.0750
6114.257812 70.634 20.0815
6114.624023 70.635 20.0831
6114.990234 70.633 20.0911
6115.356445 70.631 20.0998
6115.722656 70.630 20.1244
6116.088867 70.631 20.1575
6116.455078 70.633 20.1928
6116.821289 70.636 20.2130
6117.187500 70.639 20.2180
6117.553711 70.640 20.2161
6117.919922 70.639 20.2174
6118.286133 70.637 20.2299
6118.652344 70.634 20.2522
6119.018555 70.632 20.2819
6119.384766 70.632 20.3092
6119.750977 70.635 20.3345
6120.117188 70.639 20.3502
6120.483398 70.643 20.3521
6120.849609 70.646 20.3436
6121.215820 70.647 20.3389
6121.582031 70.648 20.3445
6121.948242 70.650 20.3568
6122.314453 70.653 20.3656
6122.680664 70.656 20.3617
6123.046875 70.658 20.3436
6123.413086 70.658 20.3159
6123.779297 70.656 20.3073
6124.145508 70.653 20.3315
6124.511719 70.654 20.3817
6124.877930 70.658 20.4283
6125.244141 70.665 20.4520
6125.610352 70.671 20.4519
6125.976562 70.673 20.4459
6126.342773 70.673 20.4507
6126.708984 70.672 20.4777
6127.075195 70.675 20.5137
6127.441406 70.681 20.5355
6127.807617 70.686 20.5286
6128.173828 70.688 20.5008
6128.540039 70.686 20.4766
6128.906250 70.680 20.4789
6129.272461 70.675 20.5116
6129.638672 70.673 20.5614
6130.004883 70.675 20.6052
6130.371094 70.680 20.6300
6130.737305 70.685 20.6324
6131.103516 70.687 20.6256
6131.469727 70.687 20.6231
6131.835938 70.687 20.6293
6132.202148 70.688 20.6382
6132.568359 70.689 20.6402
6132.934570 70.689 20.6335
6133.300781 70.686 20.6242
6133.666992 70.682 20.6322
6134.033203 70.679 20.6677
6134.399414 70.678 20.7268
6134.765625 70.682 20.7826
6135.131836 70.691 20.8107
6135.498047 70.699 20.8015
6135.864258 70.703 20.7684
6136.230469 70.701 20.7401
6136.596680 70.695 20.7404
6136.962891 70.689 20.7751
6137.329102 70.688 20.8259
6137.695312 70.692 20.8706
6138.061523 70.698 20.8903
6138.427734 70.702 20.8845
6138.793945 70.703 20.8658
6139.160156 70.701 20.8564
6139.526367 70.698 20.8702
6139.892578 70.696 20.9042
6140.258789 70.698 20.9385
6140.625000 70.703 20.9590
6140.991211 70.709 20.9579
6141.357422 70.711 20.9412
6141.723633 70.710 20.9182
6142.089844 70.707 20.9052
6142.456055 70.703 20.9137
6142.822266 70.699 20.9445
6143.188477 70.698 20.9856
6143.554688 70.700 21.0251
6143.920898 70.704 21.0569
6144.287109 70.710 21.0891
6144.653320 70.715 21.1132
6145.019531 70.720 21.1279
6145.385742 70.726 21.1278
6145.751953 70.730 21.1185
6146.118164 70.733 21.1006
6146.484375 70.732 21.0790
6146.850586 70.729 21.0642
6147.216797 70.724 21.0653
6147.583008 70.719 21.0892
6147.949219 70.716 21.1342
6148.315430 70.715 21.1909
6148.681641 70.717 21.2435
6149.047852 70.721 21.2828
6149.414062 70.727 21.3092
6149.780273 70.733 21.3273
6150.146484 70.737 21.3408
6150.512695 70.740 21.3495
6150.878906 70.744 21.3508
6151.245117 70.748 21.3412
6151.611328 70.750 21.3184
6151.977539 70.749 21.2904
6152.343750 70.745 21.2698
6152.709961 70.739 21.2728
6153.076172 70.734 21.3015
6153.442383 70.733 21.3455
6153.808594 70.736 21.3818
6154.174805 70.740 21.3978
6154.541016 70.744 21.3959
6154.907227 70.745 21.3898
6155.273438 70.742 21.3905
6155.639648 70.740 21.4072
6156.005859 70.739 21.4339
6156.372070 70.743 21.4677
6156.738281 70.748 21.4875
6157.104492 70.751 21.4930
6157.470703 70.751 21.4910
6157.836914 70.750 21.5021
6158.203125 70.751 21.5309
6158.569336 70.754 21.5663
6158.935547 70.760 21.5909
6159.301758 70.766 21.5960
6159.667969 70.769 21.5865
6160.034180 70.771 21.5741
6160.400391 70.770 21.5693
6160.766602 70.769 21.5748
6161.132812 70.767 21.5858
6161.499023 70.767 21.5969
6161.865234 70.766 21.6104
6162.231445 70.766 21.6325
6162.597656 70.765 21.6635
6162.963867 70.767 21.6970
6163.330078 70.771 21.7228
6163.696289 70.776 21.7306
6164.062500 70.780 21.7180
6164.428711 70.782 21.6943
6164.794922 70.780 21.6769
6165.161133 70.777 21.6777
6165.527344 70.776 21.6971
6165.893555 70.778 21.7238
6166.259766 70.782 21.7437
6166.625977 70.785 21.7484
6166.992188 70.787 21.7455
6167.358398 70.786 21.7518
6167.724609 70.785 21.7795
6168.090820 70.788 21.8219
6168.457031 70.794 21.8561
6168.823242 70.803 21.8584
6169.189453 70.810 21.8224
6169.555664 70.810 21.7702
6169.921875 70.804 21.7399
6170.288086 70.795 21.7611
6170.654297 70.789 21.8279
6171.020508 70.790 21.9069
6171.386719 70.797 21.9598
6171.752930 70.804 21.9666
6172.119141 70.807 21.9400
6172.485352 70.804 21.9161
6172.851562 70.797 21.9341
6173.217773 70.792 22.0073
6173.583984 70.794 22.1035
6173.950195 70.804 22.1727
6174.316406 70.818 22.1757
6174.682617 70.827 22.1267
6175.048828 70.829 22.0622
6175.415039 70.824 22.0238
6175.781250 70.818 22.0278
6176.147461 70.815 22.0605
6176.513672 70.816 22.0910
6176.879883 70.820 22.0966
6177.246094 70.824 22.0823
6177.612305 70.824 22.0636
6177.978516 70.820 22.0627
6178.344727 70.816 22.0850
6178.710938 70.815 22.1285
6179.077148 70.818 22.1706
6179.443359 70.825 22.1904
6179.809570 70.831 22.1796
6180.175781 70.833 22.1515
6180.541992 70.832 22.1296
6180.908203 70.828 22.1326
6181.274414 70.825 22.1598
6181.640625 70.824 22.1990
6182.006836 70.827 22.2322
6182.373047 70.833 22.2542
6182.739258 70.838 22.2596
6183.105469 70.841 22.2582
6183.471680 70.842 22.2587
6183.837891 70.842 22.2695
6184.204102 70.843 22.2899
6184.570312 70.845 22.3130
6184.936523 70.847 22.3331
6185.302734 70.850 22.3478
6185.668945 70.853 22.3616
6186.035156 70.856 22.3745
6186.401367 70.858 22.3862
6186.767578 70.859 22.3945
6187.133789 70.859 22.4045
6187.500000 70.858 22.4232
6187.866211 70.858 22.4532
6188.232422 70.860 22.4845
6188.598633 70.863 22.5033
6188.964844 70.865 22.5041
6189.331055 70.864 22.4984
6189.697266 70.861 22.5057
6190.063477 70.857 22.5405
6190.429688 70.858 22.5984
6190.795898 70.864 22.6461
6191.162109 70.871 22.6511
6191.528320 70.875 22.6094
6191.894531 70.872 22.5562
6192.260742 70.864 22.5370
6192.626953 70.855 22.5692
6192.993164 70.851 22.6394
6193.359375 70.853 22.7134
6193.725586 70.860 22.7600
6194.091797 70.868 22.7681
6194.458008 70.875 22.7479
6194.824219 70.879 22.7229
6195.190430 70.882 22.7045
6195.556641 70.885 22.6906
6195.922852 70.886 22.6758
6196.289062 70.885 22.6586
6196.655273 70.882 22.6548
6197.021484 70.881 22.6735
6197.387695 70.882 22.7165
6197.753906 70.888 22.7519
6198.120117 70.895 22.7592
6198.486328 70.899 22.7352
6198.852539 70.900 22.7048
6199.218750 70.897 22.6944
6199.584961 70.895 22.7125
6199.951172 70.894 22.7477
6200.317383 70.897 22.7776
6200.683594 70.901 22.7911
6201.049805 70.903 22.7903
6201.416016 70.902 22.7916
6201.782227 70.898 22.8057
6202.148438 70.895 22.8382
6202.514648 70.895 22.8835
6202.880859 70.898 22.9298
6203.247070 70.903 22.9649
6203.613281 70.908 22.9825
6203.979492 70.913 22.9830
6204.345703 70.916 22.9697
6204.711914 70.917 22.9557
6205.078125 70.917 22.9501
6205.444336 70.916 22.9563
6205.810547 70.917 22.9707
6206.176758 70.920 22.9844
6206.542969 70.922 22.9884
6206.909180 70.925 22.9799
6207.275391 70.925 22.9656
6207.641602 70.922 22.9575
6208.007812 70.918 22.9667
6208.374023 70.916 22.9959
6208.740234 70.916 23.0422
6209.106445 70.919 23.0953
6209.472656 70.925 23.1426
6209.838867 70.932 23.1699
6210.205078 70.938 23.1727
6210.571289 70.943 23.1586
6210.937500 70.943 23.1436
6211.303711 70.942 23.1439
6211.669922 70.940 23.1626
6212.036133 70.940 23.1900
6212.402344 70.943 23.2080
6212.768555 70.946 23.2064
6213.134766 70.946 23.1904
6213.500977 70.942 23.1798
6213.867188 70.935 23.1943
6214.233398 70.930 23.2368
6214.599609 70.930 23.2922
6214.965820 70.935 23.3323
6215.332031 70.944 23.3400
6215.698242 70.950 23.3083
6216.064453 70.950 23.2599
6216.430664 70.945 23.2280
6216.796875 70.937 23.2347
6217.163086 70.931 23.2736
6217.529297 70.931 23.3231
6217.895508 70.937 23.3663
6218.261719 70.946 23.3950
6218.627930 70.956 23.3988
6218.994141 70.965 23.3818
6219.360352 70.968 23.3573
6219.726562 70.969 23.3390
6220.092773 70.968 23.3339
6220.458984 70.967 23.3413
6220.825195 70.966 23.3605
6221.191406 70.968 23.3843
6221.557617 70.970 23.4058
6221.923828 70.972 23.4230
6222.290039 70.973 23.4448
6222.656250 70.972 23.4769
6223.022461 70.972 23.5201
6223.388672 70.975 23.5611
6223.754883 70.979 23.5916
6224.121094 70.984 23.6024
6224.487305 70.988 23.5967
6224.853516 70.989 23.5854
6225.219727 70.986 23.5864
6225.585938 70.983 23.6074
6225.952148 70.981 23.6416
6226.318359 70.983 23.6690
6226.684570 70.987 23.6812
6227.050781 70.990 23.6774
6227.416992 70.990 23.6667
6227.783203 70.990 23.6625
6228.149414 70.989 23.6715
6228.515625 70.990 23.6888
6228.881836 70.992 23.7010
6229.248047 70.995 23.6994
6229.614258 70.997 23.6905
6229.980469 70.997 23.6876
6230.346680 70.995 23.7097
6230.712891 70.995 23.7482
6231.079102 70.997 23.7889
6231.445312 71.004 23.8099
6231.811523 71.011 23.8118
6232.177734 71.016 23.8019
6232.543945 71.018 23.7913
6232.910156 71.017 23.7885
6233.276367 71.014 23.7972
6233.642578 71.012 23.8242
6234.008789 71.013 23.8638
6234.375000 71.016 23.9036
6234.741211 71.022 23.9291
6235.107422 71.028 23.9346
6235.473633 71.031 23.9237
6235.839844 71.032 23.9056
6236.206055 71.031 23.8907
6236.572266 71.030 23.8867
6236.938477 71.028 23.8936
6237.304688 71.028 23.9141
6237.670898 71.029 23.9322
6238.037109 71.030 23.9401
6238.403320 71.031 23.9245
6238.769531 71.029 23.9088
6239.135742 71.027 23.9014
6239.501953 71.024 23.9088
6239.868164 71.021 23.9286
6240.234375 71.016 23.9700
6240.600586 71.013 24.0281
6240.966797 71.013 24.0909
6241.333008 71.020 24.1273
6241.699219 71.030 24.1391
6242.065430 71.039 24.1262
6242.431641 71.043 24.1056
6242.797852 71.042 24.0894
6243.164062 71.040 24.0914
6243.530273 71.038 24.1122
6243.896484 71.039 24.1397
6244.262695 71.043 24.1606
6244.628906 71.047 24.1665
6244.995117 71.048 24.1653
6245.361328 71.048 24.1691
6245.727539 71.048 24.1904
6246.093750 71.049 24.2228
6246.459961 71.053 24.2503
6246.826172 71.057 24.2592
6247.192383 71.060 24.2516
6247.558594 71.062 24.2429
6247.924805 71.061 24.2480
6248.291016 71.059 24.2687
6248.657227 71.060 24.2949
6249.023438 71.062 24.3126
6249.389648 71.066 24.3207
6249.755859 71.068 24.3215
6250.122070 71.068 24.3271
6250.488281 71.068 24.3442
6250.854492 71.069 24.3708
6251.220703 71.073 24.3918
6251.586914 71.078 24.3977
6251.953125 71.082 24.3905
6252.319336 71.083 24.3889
6252.685547 71.083 24.3977
6253.051758 71.082 24.4192
6253.417969 71.084 24.4430
6253.784180 71.088 24.4630
6254.150391 71.092 24.4721
6254.516602 71.094 24.4711
6254.882812 71.094 24.4666
6255.249023 71.094 24.4657
6255.615234 71.093 24.4753
6255.981445 71.092 24.4948
6256.347656 71.093 24.5180
6256.713867 71.095 24.5369
6257.080078 71.096 24.5516
6257.446289 71.097 24.5710
6257.812500 71.097 24.5969
6258.178711 71.098 24.6258
6258.544922 71.102 24.6489
6258.911133 71.108 24.6562
6259.277344 71.115 24.6379
6259.643555 71.119 24.5964
6260.009766 71.119 24.5512
6260.375977 71.111 24.5359
6260.742188 71.103 24.5573
6261.108398 71.100 24.6088
6261.474609 71.103 24.6660
6261.840820 71.111 24.7039
6262.207031 71.118 24.7091
6262.573242 71.122 24.6946
6262.939453 71.124 24.6857
6263.305664 71.123 24.6936
6263.671875 71.123 24.7130
6264.038086 71.127 24.7258
6264.404297 71.135 24.7259
6264.770508 71.140 24.7104
6265.136719 71.139 24.7003
6265.502930 71.135 24.7153
6265.869141 71.132 24.7590
6266.235352 71.135 24.8082
6266.601562 71.142 24.8368
6266.967773 71.149 24.8333
6267.333984 71.152 24.8156
6267.700195 71.150 24.8007
6268.066406 71.146 24.8044
6268.432617 71.144 24.8215
6268.798828 71.144 24.8387
6269.165039 71.144 24.8412
6269.531250 71.143 24.8324
6269.897461 71.138 24.8320
6270.263672 71.132 24.8621
6270.629883 71.128 24.9166
6270.996094 71.128 24.9741
6271.362305 71.133 25.0054
6271.728516 71.138 25.0137
6272.094727 71.142 25.0131
6272.460938 71.143 25.0234
6272.827148 71.145 25.0479
6273.193359 71.150 25.0702
6273.559570 71.157 25.0696
6273.925781 71.164 25.0394
6274.291992 71.166 25.0009
6274.658203 71.162 24.9752
6275.024414 71.156 24.9845
6275.390625 71.151 25.0276
6275.756836 71.152 25.0906
6276.123047 71.158 25.1432
6276.489258 71.167 25.1642
6276.855469 71.174 25.1533
6277.221680 71.178 25.1258
6277.587891 71.177 25.1027
6277.954102 71.175 25.0974
6278.320312 71.172 25.1113
6278.686523 71.171 25.1337
6279.052734 71.171 25.1544
6279.418945 71.173 25.1700
6279.785156 71.175 25.1815
6280.151367 71.176 25.1926
6280.517578 71.176 25.2047
6280.883789 71.177 25.2152
6281.250000 71.180 25.2214
6281.616211 71.182 25.2197
6281.982422 71.183 25.2144
6282.348633 71.183 25.2102
6282.714844 71.183 25.2203
6283.081055 71.184 25.2438
6283.447266 71.187 25.2700
6283.813477 71.193 25.2802
6284.179688 71.198 25.2712
6284.545898 71.200 25.2555
6284.912109 71.200 25.2539
6285.278320 71.197 25.2798
6285.644531 71.197 25.3282
6286.010742 71.202 25.3751
6286.376953 71.211 25.3905
6286.743164 71.219 25.3707
6287.109375 71.222 25.3364
6287.475586 71.217 25.3232
6287.841797 71.210 25.3409
6288.208008 71.206 25.3757
6288.574219 71.206 25.4121
6288.940430 71.211 25.4387
6289.306641 71.213 25.4508
6289.672852 71.214 25.4491
6290.039062 71.213 25.4464
6290.405273 71.213 25.4583
6290.771484 71.214 25.4751
6291.137695 71.215 25.4872
6291.503906 71.217 25.4884
6291.870117 71.218 25.4857
6292.236328 71.220 25.4851
6292.602539 71.221 25.4865
6292.968750 71.222 25.4879
6293.334961 71.221 25.4921
6293.701172 71.220 25.5050
6294.067383 71.221 25.5307
6294.433594 71.226 25.5622
6294.799805 71.234 25.5819
6295.166016 71.245 25.5702
6295.532227 71.252 25.5219
6295.898438 71.253 25.4558
6296.264648 71.246 25.4109
6296.630859 71.236 25.4159
6296.997070 71.227 25.4736
6297.363281 71.227 25.5527
6297.729492 71.233 25.6202
6298.095703 71.241 25.6528
6298.461914 71.247 25.6559
6298.828125 71.248 25.6505
6299.194336 71.247 25.6586
6299.560547 71.246 25.6864
6299.926758 71.248 25.7232
6300.292969 71.252 25.7468
6300.659180 71.257 25.7529
6301.025391 71.261 25.7488
6301.391602 71.263 25.7534
6301.757812 71.264 25.7626
6302.124023 71.266 25.7728
6302.490234 71.268 25.7775
6302.856445 71.269 25.7744
6303.222656 71.268 25.7681
6303.588867 71.266 25.7715
6303.955078 71.264 25.7938
6304.321289 71.262 25.8308
6304.687500 71.264 25.8724
6305.053711 71.269 25.9049
6305.419922 71.275 25.9182
6305.786133 71.281 25.9103
6306.152344 71.283 25.8907
6306.518555 71.283 25.8760
6306.884766 71.279 25.8810
6307.250977 71.275 25.9177
6307.617188 71.274 25.9780
6307.983398 71.278 26.0383
6308.349609 71.286 26.0671
6308.715820 71.295 26.0560
6309.082031 71.300 26.0140
6309.448242 71.299 25.9678
6309.814453 71.293 25.9487
6310.180664 71.287 25.9708
6310.546875 71.285 26.0193
6310.913086 71.289 26.0613
6311.279297 71.298 26.0731
6311.645508 71.305 26.0524
6312.011719 71.309 26.0178
6312.377930 71.305 25.9861
6312.744141 71.301 25.9792
6313.110352 71.298 25.9955
6313.476562 71.299 26.0229
6313.842773 71.302 26.0419
6314.208984 71.304 26.0474
