* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- CX31993 384Khz HIFI AUDIO), MICROPHONE (Общая громкость), R, volume: 0,000
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 10.01.2025 13:42:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: JF11 tooclose
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8990.526143 80.558 147.2287
9055.675202 80.171 148.7869
9121.296357 79.824 150.4757
9187.393031 79.519 152.1990
9253.968668 79.251 153.8698
9321.026740 79.012 155.4297
9388.570742 78.788 156.8614
9456.604196 78.570 158.1884
9525.130648 78.348 159.4662
9594.153671 78.120 160.7660
9663.676863 77.888 162.1573
9733.703850 77.657 163.6935
9804.238280 77.438 165.3996
9875.283832 77.244 167.2641
9946.844210 77.087 169.2338
10018.923143 76.977 171.2134
10091.524390 76.920 173.0737
10164.651736 76.912 174.6696
10238.308993 76.942 175.8655
10312.500000 76.992 176.5616
10387.228626 77.036 176.7142
10462.498767 77.048 176.3438
10538.314345 77.001 175.5325
10614.679315 76.875 174.4160
10691.597657 76.652 173.1743
10769.073381 76.325 172.0213
10847.110526 75.895 171.1914
10925.713161 75.372 170.9186
11004.885382 74.780 171.4046
11084.631318 74.152 172.7792
11164.955126 73.528 175.0648
11245.860993 72.944 178.1622
11327.353138 72.434 -178.1265
11409.435808 72.014 -174.0440
11492.113283 71.688 -169.8141
11575.389873 71.452 -165.6013
11659.269920 71.293 -161.5017
11743.757796 71.201 -157.5594
11828.857906 71.164 -153.7879
11914.574686 71.174 -150.1856
12000.912606 71.228 -146.7448
12087.876166 71.320 -143.4550
12175.469900 71.452 -140.3045
12263.698373 71.624 -137.2833
12352.566187 71.842 -134.3902
12442.077974 72.113 -131.6450
12532.238400 72.444 -129.1010
12623.052165 72.844 -126.8561
12714.524005 73.311 -125.0530
12806.658687 73.838 -123.8631
12899.461015 74.404 -123.4534
12992.935827 74.981 -123.9497
13087.087996 75.531 -125.4113
13181.922430 76.017 -127.8195
13277.444074 76.398 -131.0737
13373.657907 76.642 -134.9929
13470.568945 76.724 -139.3228
13568.182241 76.630 -143.7552
13666.502883 76.365 -147.9637
13765.535996 75.948 -151.6494
13865.286744 75.416 -154.5867
13965.760328 74.816 -156.6635
14066.961984 74.201 -157.9135
14168.896989 73.622 -158.5246
14271.570658 73.113 -158.8015
14374.988342 72.682 -159.0789
14479.155433 72.312 -159.6179
14584.077362 71.964 -160.5383
14689.759598 71.599 -161.8114
14796.207652 71.181 -163.2988
14903.427072 70.690 -164.8091
15011.423448 70.122 -166.1485
15120.202410 69.480 -167.1573
15229.769630 68.780 -167.7286
15340.130819 68.039 -167.8113
15451.291730 67.275 -167.4020
15563.258160 66.503 -166.5302
15676.035944 65.735 -165.2439
15789.630962 64.979 -163.5979
15904.049137 64.240 -161.6468
16019.296433 63.523 -159.4420
16135.378859 62.825 -157.0287
16252.302465 62.146 -154.4394
16370.073348 61.478 -151.6881
16488.697648 60.817 -148.7682
16608.181548 60.158 -145.6514
16728.531278 59.497 -142.2838
16849.753112 58.832 -138.5826
16971.853368 58.166 -134.4379
17094.838414 57.507 -129.7242
17218.714660 56.873 -124.3241
17343.488565 56.288 -118.1729
17469.166632 55.783 -111.3096
17595.755415 55.387 -103.9077
17723.261512 55.124 -96.2535
17851.691571 55.002 -88.6844
17981.052287 55.014 -81.5237
18111.350404 55.141 -75.0402
18242.592715 55.357 -69.4298
18374.786062 55.628 -64.8105
18507.937336 55.918 -61.2249
18642.053479 56.191 -58.6495
18777.141484 56.409 -57.0003
18913.208391 56.537 -56.1315
19050.261296 56.547 -55.8352
19188.307342 56.418 -55.8551
19327.353727 56.145 -55.9149
19467.407699 55.742 -55.7661
19608.476560 55.251 -55.2572
19750.567664 54.740 -54.4072
19893.688419 54.307 -53.4544
20037.846286 54.057 -52.8044
