* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -51,7 dBFS, measurement signal peak level -12,2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30.07.2024 14:20:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1163 ms (40 mm, 1,57 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: M100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10715.896743 110.978 18.9376
10793.548548 111.243 13.1695
10871.763050 111.492 7.2391
10950.544327 111.725 1.1097
11029.896485 111.940 -5.2563
11109.823662 112.130 -11.8890
11190.330024 112.286 -18.8049
11271.419768 112.398 -25.9998
11353.097122 112.454 -33.4465
11435.366344 112.445 -41.0941
11518.231722 112.362 -48.8694
11601.697577 112.199 -56.6837
11685.768261 111.955 -64.4384
11770.448155 111.631 -72.0346
11855.741674 111.235 -79.3807
11941.653265 110.775 -86.3994
12028.187408 110.262 -93.0312
12115.348612 109.710 -99.2377
12203.141422 109.131 -105.0004
12291.570415 108.540 -110.3194
12380.640201 107.948 -115.2096
12470.355424 107.366 -119.6981
12560.720760 106.805 -123.8210
12651.740920 106.271 -127.6221
12743.420650 105.772 -131.1482
12835.764729 105.312 -134.4478
12928.777972 104.895 -137.5674
13022.465227 104.524 -140.5514
13116.831378 104.200 -143.4414
13211.881345 103.926 -146.2788
13307.620084 103.704 -149.1057
13404.052584 103.534 -151.9668
13501.183875 103.417 -154.9109
13599.019019 103.356 -157.9924
13697.563116 103.349 -161.2723
13796.821305 103.396 -164.8197
13896.798760 103.495 -168.7102
13997.500692 103.639 -173.0240
14098.932352 103.822 -177.8430
14201.099028 104.032 176.7554
14304.006046 104.251 170.7048
14407.658770 104.459 163.9606
14512.062604 104.632 156.5146
14617.222992 104.742 148.4058
14723.145416 104.765 139.7273
14829.835397 104.677 130.6234
14937.298497 104.463 121.2781
15045.540320 104.118 111.8958
15154.566507 103.641 102.6803
15264.382743 103.044 93.8157
15374.994752 102.342 85.4526
15486.408302 101.555 77.6985
15598.629201 100.706 70.6155
15711.663298 99.818 64.2222
15825.516487 98.913 58.5001
15940.194703 98.010 53.4033
16055.703925 97.128 48.8658
16172.050174 96.282 44.8096
16289.239516 95.483 41.1525
16407.278061 94.738 37.8165
16526.171961 94.054 34.7363
16645.927415 93.434 31.8566
16766.550667 92.886 29.1234
16888.048005 92.416 26.4662
17010.425762 92.032 23.7789
17133.690320 91.744 20.9108
17257.848103 91.553 17.6709
17382.905584 91.455 13.8468
17508.869284 91.435 9.2324
17635.745768 91.465 3.6561
17763.541652 91.507 -2.9917
17892.263597 91.515 -10.7384
18021.918315 91.440 -19.5111
18152.512564 91.233 -29.1300
18284.053153 90.853 -39.3143
18416.546939 90.274 -49.7065
18550.000830 89.485 -59.9138
18684.421783 88.494 -69.5499
18819.816805 87.318 -78.2629
18956.192956 85.985 -85.7455
19093.557344 84.527 -91.7323
19231.917131 82.983 -96.0023
19371.279531 81.398 -98.4264
19511.651807 79.838 -99.1354
19653.041280 78.404 -98.8551
19795.455318 77.255 -99.1864
19938.901348 76.597 -102.2673
