* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -7,1 dBFS, measurement signal peak level -7,1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 01.01.2024 21:10:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0196 ms (-6,7 mm, -0,26 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Salnotes Dioko
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
730.360516 106.991 -153.0997
735.653010 107.010 -152.7496
740.983855 107.029 -152.3970
746.353329 107.049 -152.0421
751.761713 107.070 -151.6847
757.209288 107.091 -151.3249
762.696339 107.114 -150.9629
768.223151 107.137 -150.5987
773.790013 107.161 -150.2324
779.397214 107.187 -149.8641
785.045047 107.213 -149.4939
790.733808 107.240 -149.1219
796.463791 107.268 -148.7482
802.235296 107.297 -148.3730
808.048623 107.327 -147.9965
813.904077 107.358 -147.6188
819.801961 107.390 -147.2401
825.742584 107.424 -146.8605
831.726255 107.458 -146.4804
837.753287 107.494 -146.0999
843.823992 107.530 -145.7192
849.938689 107.568 -145.3386
856.097695 107.607 -144.9583
862.301332 107.648 -144.5786
868.549922 107.689 -144.1998
874.843793 107.732 -143.8221
881.183272 107.776 -143.4458
887.568689 107.821 -143.0713
894.000378 107.868 -142.6988
900.478673 107.915 -142.3286
907.003913 107.964 -141.9611
913.576437 108.014 -141.5966
920.196588 108.066 -141.2353
926.864712 108.118 -140.8777
933.581156 108.172 -140.5240
940.346270 108.227 -140.1745
947.160407 108.283 -139.8296
954.023921 108.340 -139.4896
960.937172 108.399 -139.1548
967.900519 108.458 -138.8255
974.914325 108.518 -138.5019
981.978956 108.580 -138.1844
989.094780 108.642 -137.8733
996.262169 108.705 -137.5687
1003.481495 108.770 -137.2709
1010.753136 108.835 -136.9802
1018.077470 108.900 -136.6967
1025.454879 108.967 -136.4206
1032.885748 109.034 -136.1521
1040.370463 109.102 -135.8914
1047.909417 109.171 -135.6384
1055.503000 109.240 -135.3934
1063.151610 109.309 -135.1563
1070.855645 109.379 -134.9273
1078.615506 109.449 -134.7062
