* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -59,2 dBFS, measurement signal peak level -7,3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 21.06.2023 23:26:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1392 ms (48 mm, 1,88 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: BQETZ Summer
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6214.347839 113.391 -153.0349
6214.684296 113.391 -153.0515
6215.020752 113.392 -153.0623
6215.357208 113.393 -153.0701
6215.693665 113.396 -153.0788
6216.030121 113.398 -153.0914
6216.366577 113.400 -153.1080
6216.703033 113.402 -153.1265
6217.039490 113.402 -153.1434
6217.375946 113.403 -153.1564
6217.712402 113.404 -153.1658
6218.048859 113.405 -153.1742
6218.385315 113.408 -153.1851
6218.721771 113.410 -153.2010
6219.058228 113.413 -153.2216
6219.394684 113.414 -153.2441
6219.731140 113.415 -153.2650
6220.067596 113.415 -153.2815
6220.404053 113.416 -153.2936
6220.740509 113.417 -153.3032
6221.076965 113.418 -153.3132
6221.413422 113.420 -153.3257
6221.749878 113.421 -153.3412
6222.086334 113.422 -153.3585
6222.422791 113.423 -153.3755
6222.759247 113.423 -153.3908
6223.095703 113.424 -153.4039
6223.432159 113.425 -153.4160
6223.768616 113.426 -153.4287
6224.105072 113.427 -153.4435
6224.441528 113.429 -153.4604
6224.777985 113.430 -153.4786
6225.114441 113.431 -153.4967
6225.450897 113.432 -153.5135
6225.787354 113.434 -153.5292
6226.123810 113.436 -153.5453
6226.460266 113.438 -153.5634
6226.796722 113.440 -153.5847
6227.133179 113.441 -153.6073
6227.469635 113.442 -153.6288
6227.806091 113.442 -153.6461
6228.142548 113.442 -153.6583
6228.479004 113.443 -153.6677
6228.815460 113.445 -153.6788
6229.151917 113.447 -153.6952
6229.488373 113.448 -153.7177
6229.824829 113.449 -153.7432
6230.161285 113.450 -153.7659
6230.497742 113.449 -153.7814
6230.834198 113.450 -153.7885
6231.170654 113.451 -153.7910
6231.507111 113.454 -153.7952
6231.843567 113.458 -153.8061
6232.180023 113.461 -153.8252
6232.516479 113.464 -153.8490
6232.852936 113.465 -153.8728
6233.189392 113.465 -153.8925
6233.525848 113.465 -153.9074
6233.862305 113.466 -153.9199
6234.198761 113.467 -153.9330
6234.535217 113.469 -153.9481
6234.871674 113.470 -153.9642
6235.208130 113.471 -153.9785
6235.544586 113.471 -153.9887
6235.881042 113.472 -153.9952
6236.217499 113.473 -154.0004
6236.553955 113.475 -154.0080
6236.890411 113.477 -154.0208
6237.226868 113.479 -154.0386
6237.563324 113.480 -154.0602
6237.899780 113.480 -154.0819
6238.236237 113.481 -154.1019
6238.572693 113.481 -154.1189
6238.909149 113.482 -154.1342
6239.245605 113.484 -154.1497
6239.582062 113.486 -154.1672
6239.918518 113.488 -154.1872
6240.254974 113.490 -154.2085
6240.591431 113.492 -154.2291
6240.927887 113.493 -154.2471
6241.264343 113.494 -154.2620
6241.600800 113.495 -154.2756
6241.937256 113.496 -154.2903
6242.273712 113.498 -154.3082
6242.610168 113.499 -154.3293
6242.946625 113.500 -154.3516
6243.283081 113.501 -154.3710
6243.619537 113.501 -154.3852
6243.955994 113.502 -154.3940
6244.292450 113.503 -154.4004
6244.628906 113.505 -154.4080
6244.965363 113.507 -154.4196
6245.301819 113.510 -154.4352
6245.638275 113.511 -154.4524
6245.974731 113.512 -154.4684
6246.311188 113.513 -154.4821
6246.647644 113.514 -154.4944
6246.984100 113.516 -154.5080
6247.320557 113.518 -154.5247
6247.657013 113.520 -154.5443
6247.993469 113.521 -154.5642
6248.329926 113.522 -154.5812
6248.666382 113.522 -154.5935
6249.002838 113.523 -154.6020
6249.339294 113.524 -154.6100
6249.675751 113.526 -154.6215
6250.012207 113.528 -154.6392
6250.348663 113.530 -154.6630
6250.685120 113.531 -154.6903
6251.021576 113.532 -154.7170
6251.358032 113.532 -154.7394
6251.694489 113.532 -154.7557
6252.030945 113.533 -154.7665
6252.367401 113.535 -154.7744
6252.703857 113.537 -154.7823
6253.040314 113.539 -154.7926
6253.376770 113.541 -154.8059
6253.713226 113.543 -154.8220
6254.049683 113.544 -154.8394
6254.386139 113.545 -154.8571
6254.722595 113.546 -154.8745
6255.059052 113.547 -154.8920
6255.395508 113.548 -154.9100
6255.731964 113.549 -154.9286
6256.068420 113.550 -154.9471
6256.404877 113.552 -154.9648
6256.741333 113.553 -154.9810
6257.077789 113.554 -154.9954
6257.414246 113.555 -155.0087
6257.750702 113.556 -155.0222
6258.087158 113.558 -155.0367
6258.423615 113.559 -155.0528
6258.760071 113.560 -155.0700
6259.096527 113.561 -155.0873
6259.432983 113.562 -155.1030
6259.769440 113.563 -155.1160
6260.105896 113.564 -155.1260
6260.442352 113.565 -155.1342
6260.778809 113.567 -155.1423
6261.115265 113.569 -155.1524
6261.451721 113.571 -155.1661
6261.788177 113.573 -155.1834
6262.124634 113.575 -155.2036
6262.461090 113.576 -155.2247
6262.797546 113.577 -155.2458
6263.134003 113.578 -155.2666
6263.470459 113.579 -155.2868
6263.806915 113.580 -155.3066
6264.143372 113.581 -155.3253
6264.479828 113.582 -155.3422
6264.816284 113.583 -155.3566
6265.152740 113.584 -155.3690
6265.489197 113.586 -155.3804
6265.825653 113.588 -155.3926
6266.162109 113.590 -155.4070
6266.498566 113.592 -155.4237
6266.835022 113.594 -155.4415
6267.171478 113.595 -155.4583
6267.507935 113.596 -155.4728
6267.844391 113.596 -155.4849
6268.180847 113.597 -155.4960
6268.517303 113.598 -155.5081
6268.853760 113.600 -155.5232
6269.190216 113.601 -155.5421
6269.526672 113.603 -155.5638
6269.863129 113.605 -155.5862
6270.199585 113.607 -155.6067
6270.536041 113.609 -155.6240
6270.872498 113.610 -155.6379
6271.208954 113.612 -155.6497
6271.545410 113.613 -155.6611
6271.881866 113.613 -155.6730
6272.218323 113.614 -155.6854
6272.554779 113.614 -155.6980
6272.891235 113.614 -155.7109
6273.227692 113.615 -155.7253
6273.564148 113.617 -155.7427
6273.900604 113.619 -155.7642
6274.237061 113.621 -155.7885
6274.573517 113.623 -155.8124
6274.909973 113.623 -155.8318
6275.246429 113.624 -155.8446
6275.582886 113.624 -155.8515
6275.919342 113.625 -155.8569
6276.255798 113.627 -155.8661
6276.592255 113.629 -155.8827
6276.928711 113.631 -155.9064
6277.265167 113.632 -155.9332
6277.601624 113.633 -155.9576
6277.938080 113.633 -155.9755
6278.274536 113.634 -155.9861
6278.610992 113.636 -155.9918
6278.947449 113.638 -155.9965
6279.283905 113.640 -156.0034
6279.620361 113.643 -156.0136
6279.956818 113.644 -156.0268
6280.293274 113.645 -156.0419
6280.629730 113.646 -156.0583
6280.966187 113.647 -156.0757
6281.302643 113.648 -156.0941
6281.639099 113.649 -156.1127
6281.975555 113.651 -156.1307
6282.312012 113.652 -156.1473
6282.648468 113.654 -156.1625
6282.984924 113.655 -156.1774
6283.321381 113.657 -156.1931
6283.657837 113.658 -156.2104
6283.994293 113.659 -156.2291
6284.330750 113.660 -156.2479
6284.667206 113.661 -156.2658
6285.003662 113.662 -156.2824
6285.340118 113.663 -156.2982
6285.676575 113.665 -156.3137
6286.013031 113.666 -156.3292
6286.349487 113.667 -156.3441
6286.685944 113.668 -156.3577
6287.022400 113.669 -156.3699
6287.358856 113.670 -156.3817
6287.695312 113.671 -156.3956
6288.031769 113.672 -156.4131
6288.368225 113.674 -156.4343
6288.704681 113.675 -156.4572
6289.041138 113.675 -156.4778
6289.377594 113.676 -156.4934
6289.714050 113.677 -156.5036
6290.050507 113.678 -156.5109
6290.386963 113.681 -156.5195
6290.723419 113.683 -156.5328
6291.059875 113.685 -156.5511
6291.396332 113.686 -156.5720
6291.732788 113.687 -156.5913
6292.069244 113.687 -156.6066
6292.405701 113.687 -156.6181
6292.742157 113.689 -156.6293
6293.078613 113.691 -156.6443
6293.415070 113.694 -156.6647
6293.751526 113.696 -156.6887
6294.087982 113.698 -156.7121
6294.424438 113.699 -156.7307
6294.760895 113.700 -156.7431
6295.097351 113.702 -156.7516
6295.433807 113.704 -156.7604
6295.770264 113.707 -156.7730
6296.106720 113.709 -156.7907
6296.443176 113.711 -156.8115
6296.779633 113.711 -156.8323
6297.116089 113.712 -156.8507
6297.452545 113.712 -156.8669
6297.789001 113.713 -156.8820
6298.125458 113.714 -156.8975
6298.461914 113.715 -156.9133
6298.798370 113.716 -156.9283
6299.134827 113.717 -156.9410
6299.471283 113.719 -156.9514
6299.807739 113.720 -156.9611
6300.144196 113.722 -156.9720
6300.480652 113.724 -156.9854
6300.817108 113.725 -157.0007
6301.153564 113.726 -157.0160
6301.490021 113.727 -157.0295
6301.826477 113.729 -157.0414
6302.162933 113.730 -157.0539
6302.499390 113.732 -157.0698
6302.835846 113.734 -157.0911
6303.172302 113.735 -157.1165
6303.508759 113.736 -157.1426
6303.845215 113.736 -157.1655
6304.181671 113.736 -157.1824
6304.518127 113.736 -157.1939
6304.854584 113.738 -157.2031
6305.191040 113.741 -157.2137
6305.527496 113.744 -157.2285
6305.863953 113.747 -157.2475
6306.200409 113.749 -157.2684
6306.536865 113.750 -157.2881
6306.873322 113.751 -157.3053
6307.209778 113.751 -157.3201
6307.546234 113.752 -157.3345
6307.882690 113.752 -157.3498
6308.219147 113.753 -157.3663
6308.555603 113.754 -157.3820
6308.892059 113.755 -157.3951
6309.228516 113.756 -157.4049
6309.564972 113.758 -157.4132
6309.901428 113.761 -157.4234
6310.237885 113.763 -157.4382
6310.574341 113.765 -157.4578
6310.910797 113.766 -157.4793
6311.247253 113.766 -157.4985
6311.583710 113.766 -157.5128
6311.920166 113.767 -157.5226
6312.256622 113.768 -157.5323
6312.593079 113.771 -157.5463
6312.929535 113.774 -157.5668
6313.265991 113.776 -157.5920
6313.602448 113.777 -157.6167
6313.938904 113.777 -157.6356
6314.275360 113.778 -157.6465
6314.611816 113.779 -157.6521
6314.948273 113.781 -157.6579
6315.284729 113.783 -157.6694
6315.621185 113.786 -157.6884
6315.957642 113.788 -157.7127
6316.294098 113.789 -157.7373
6316.630554 113.789 -157.7578
6316.967010 113.789 -157.7728
6317.303467 113.789 -157.7841
6317.639923 113.790 -157.7953
6317.976379 113.791 -157.8091
6318.312836 113.793 -157.8259
6318.649292 113.794 -157.8436
6318.985748 113.794 -157.8602
6319.322205 113.796 -157.8748
6319.658661 113.797 -157.8885
6319.995117 113.799 -157.9031
6320.331573 113.801 -157.9197
6320.668030 113.802 -157.9375
6321.004486 113.803 -157.9541
6321.340942 113.804 -157.9675
6321.677399 113.805 -157.9778
6322.013855 113.807 -157.9873
6322.350311 113.809 -157.9999
6322.686768 113.812 -158.0179
6323.023224 113.814 -158.0409
6323.359680 113.815 -158.0651
6323.696136 113.815 -158.0854
6324.032593 113.815 -158.0988
6324.369049 113.815 -158.1061
6324.705505 113.816 -158.1119
6325.041962 113.818 -158.1219
6325.378418 113.821 -158.1400
6325.714874 113.823 -158.1654
6326.051331 113.823 -158.1934
6326.387787 113.824 -158.2178
6326.724243 113.824 -158.2344
6327.060699 113.825 -158.2438
6327.397156 113.827 -158.2499
6327.733612 113.831 -158.2585
6328.070068 113.834 -158.2734
6328.406525 113.837 -158.2938
6328.742981 113.838 -158.3157
6329.079437 113.838 -158.3341
6329.415894 113.838 -158.3463
6329.752350 113.838 -158.3533
6330.088806 113.839 -158.3595
6330.425262 113.841 -158.3698
6330.761719 113.843 -158.3868
6331.098175 113.846 -158.4097
6331.434631 113.847 -158.4341
6331.771088 113.848 -158.4557
6332.107544 113.849 -158.4718
6332.444000 113.850 -158.4830
6332.780457 113.851 -158.4922
6333.116913 113.853 -158.5029
6333.453369 113.854 -158.5168
6333.789825 113.855 -158.5338
6334.126282 113.856 -158.5521
6334.462738 113.857 -158.5696
6334.799194 113.857 -158.5851
6335.135651 113.858 -158.5994
6335.472107 113.860 -158.6138
6335.808563 113.862 -158.6304
6336.145020 113.865 -158.6502
6336.481476 113.867 -158.6727
6336.817932 113.869 -158.6960
6337.154388 113.870 -158.7176
6337.490845 113.871 -158.7354
6337.827301 113.872 -158.7482
6338.163757 113.873 -158.7577
6338.500214 113.875 -158.7666
6338.836670 113.877 -158.7780
6339.173126 113.878 -158.7935
6339.509583 113.880 -158.8123
6339.846039 113.880 -158.8317
6340.182495 113.881 -158.8486
6340.518951 113.882 -158.8618
6340.855408 113.883 -158.8720
6341.191864 113.885 -158.8822
6341.528320 113.887 -158.8952
6341.864777 113.889 -158.9121
6342.201233 113.891 -158.9316
6342.537689 113.893 -158.9509
6342.874146 113.893 -158.9680
6343.210602 113.894 -158.9831
6343.547058 113.896 -158.9980
6343.883514 113.897 -159.0154
6344.219971 113.899 -159.0360
6344.556427 113.901 -159.0588
6344.892883 113.902 -159.0813
6345.229340 113.903 -159.1011
6345.565796 113.904 -159.1171
6345.902252 113.905 -159.1303
6346.238708 113.906 -159.1420
6346.575165 113.907 -159.1536
6346.911621 113.908 -159.1653
6347.248077 113.910 -159.1768
6347.584534 113.911 -159.1884
6347.920990 113.913 -159.2007
6348.257446 113.914 -159.2153
6348.593903 113.916 -159.2326
6348.930359 113.918 -159.2518
6349.266815 113.919 -159.2709
6349.603271 113.920 -159.2873
6349.939728 113.920 -159.2999
6350.276184 113.921 -159.3092
6350.612640 113.923 -159.3179
6350.949097 113.925 -159.3289
6351.285553 113.927 -159.3441
6351.622009 113.928 -159.3632
6351.958466 113.930 -159.3839
6352.294922 113.931 -159.4034
6352.631378 113.932 -159.4199
6352.967834 113.933 -159.4335
6353.304291 113.935 -159.4464
6353.640747 113.937 -159.4608
6353.977203 113.939 -159.4786
6354.313660 113.941 -159.4993
6354.650116 113.942 -159.5211
6354.986572 113.943 -159.5415
6355.323029 113.944 -159.5591
6355.659485 113.945 -159.5740
6355.995941 113.946 -159.5877
6356.332397 113.948 -159.6019
6356.668854 113.949 -159.6173
6357.005310 113.951 -159.6334
6357.341766 113.952 -159.6486
6357.678223 113.953 -159.6619
6358.014679 113.954 -159.6732
6358.351135 113.956 -159.6836
6358.687592 113.957 -159.6952
6359.024048 113.958 -159.7094
6359.360504 113.960 -159.7265
6359.696960 113.961 -159.7457
6360.033417 113.963 -159.7653
6360.369873 113.964 -159.7839
6360.706329 113.965 -159.8008
6361.042786 113.967 -159.8161
6361.379242 113.969 -159.8304
6361.715698 113.970 -159.8442
6362.052155 113.972 -159.8586
6362.388611 113.974 -159.8735
6362.725067 113.975 -159.8893
6363.061523 113.976 -159.9056
6363.397980 113.977 -159.9222
6363.734436 113.978 -159.9390
6364.070892 113.978 -159.9555
6364.407349 113.980 -159.9720
6364.743805 113.981 -159.9885
6365.080261 113.983 -160.0048
6365.416718 113.984 -160.0208
6365.753174 113.986 -160.0360
6366.089630 113.987 -160.0503
6366.426086 113.989 -160.0640
6366.762543 113.991 -160.0778
6367.098999 113.992 -160.0927
6367.435455 113.994 -160.1096
6367.771912 113.995 -160.1278
6368.108368 113.997 -160.1467
6368.444824 113.999 -160.1652
6368.781281 114.000 -160.1821
6369.117737 114.002 -160.1975
6369.454193 114.004 -160.2119
6369.790649 114.005 -160.2262
6370.127106 114.007 -160.2411
6370.463562 114.008 -160.2567
6370.800018 114.009 -160.2723
6371.136475 114.010 -160.2876
6371.472931 114.011 -160.3024
6371.809387 114.012 -160.3173
6372.145844 114.013 -160.3333
6372.482300 114.014 -160.3502
6372.818756 114.015 -160.3677
6373.155212 114.016 -160.3842
6373.491669 114.017 -160.3981
6373.828125 114.018 -160.4092
6374.164581 114.019 -160.4184
6374.501038 114.021 -160.4285
6374.837494 114.024 -160.4420
6375.173950 114.026 -160.4603
6375.510406 114.028 -160.4828
6375.846863 114.030 -160.5071
6376.183319 114.031 -160.5300
6376.519775 114.032 -160.5497
6376.856232 114.033 -160.5660
6377.192688 114.035 -160.5804
6377.529144 114.037 -160.5948
6377.865601 114.039 -160.6105
6378.202057 114.041 -160.6271
6378.538513 114.043 -160.6428
6378.874969 114.044 -160.6558
6379.211426 114.045 -160.6658
6379.547882 114.046 -160.6739
6379.884338 114.048 -160.6826
6380.220795 114.049 -160.6938
6380.557251 114.051 -160.7081
6380.893707 114.052 -160.7244
6381.230164 114.053 -160.7410
6381.566620 114.054 -160.7567
6381.903076 114.054 -160.7717
6382.239532 114.056 -160.7874
6382.575989 114.057 -160.8050
6382.912445 114.059 -160.8245
6383.248901 114.060 -160.8442
6383.585358 114.061 -160.8618
6383.921814 114.062 -160.8752
6384.258270 114.064 -160.8855
6384.594727 114.066 -160.8955
6384.931183 114.069 -160.9085
6385.267639 114.071 -160.9259
6385.604095 114.073 -160.9465
6385.940552 114.073 -160.9669
6386.277008 114.074 -160.9841
6386.613464 114.074 -160.9973
6386.949921 114.074 -161.0089
6387.286377 114.076 -161.0230
6387.622833 114.078 -161.0423
6387.959290 114.080 -161.0661
6388.295746 114.082 -161.0908
6388.632202 114.083 -161.1121
6388.968658 114.085 -161.1280
6389.305115 114.087 -161.1395
6389.641571 114.089 -161.1500
6389.978027 114.091 -161.1625
6390.314484 114.092 -161.1779
6390.650940 114.093 -161.1945
6390.987396 114.094 -161.2100
6391.323853 114.094 -161.2238
6391.660309 114.095 -161.2373
6391.996765 114.096 -161.2530
6392.333221 114.098 -161.2717
6392.669678 114.099 -161.2919
6393.006134 114.100 -161.3099
6393.342590 114.101 -161.3232
6393.679047 114.103 -161.3322
6394.015503 114.105 -161.3406
6394.351959 114.107 -161.3531
6394.688416 114.110 -161.3717
6395.024872 114.111 -161.3948
6395.361328 114.112 -161.4181
6395.697784 114.112 -161.4370
6396.034241 114.112 -161.4502
6396.370697 114.113 -161.4603
6396.707153 114.116 -161.4716
6397.043610 114.119 -161.4877
6397.380066 114.122 -161.5088
6397.716522 114.124 -161.5317
6398.052979 114.125 -161.5526
6398.389435 114.126 -161.5690
6398.725891 114.127 -161.5814
6399.062347 114.128 -161.5922
6399.398804 114.129 -161.6039
6399.735260 114.130 -161.6181
6400.071716 114.131 -161.6337
6400.408173 114.132 -161.6491
6400.744629 114.132 -161.6625
6401.081085 114.133 -161.6739
6401.417542 114.135 -161.6844
6401.753998 114.137 -161.6964
6402.090454 114.139 -161.7117
6402.426910 114.142 -161.7314
6402.763367 114.144 -161.7549
6403.099823 114.146 -161.7807
6403.436279 114.147 -161.8059
6403.772736 114.148 -161.8278
6404.109192 114.148 -161.8451
6404.445648 114.149 -161.8578
6404.782104 114.150 -161.8681
6405.118561 114.152 -161.8788
6405.455017 114.154 -161.8917
6405.791473 114.156 -161.9075
6406.127930 114.158 -161.9252
6406.464386 114.160 -161.9434
6406.800842 114.161 -161.9602
6407.137299 114.161 -161.9750
6407.473755 114.162 -161.9878
6407.810211 114.163 -161.9991
6408.146667 114.164 -162.0096
6408.483124 114.166 -162.0202
6408.819580 114.168 -162.0319
6409.156036 114.170 -162.0461
6409.492493 114.172 -162.0637
6409.828949 114.174 -162.0844
6410.165405 114.176 -162.1062
6410.501862 114.177 -162.1272
6410.838318 114.179 -162.1453
6411.174774 114.180 -162.1603
6411.511230 114.183 -162.1740
6411.847687 114.185 -162.1884
6412.184143 114.187 -162.2044
6412.520599 114.189 -162.2215
6412.857056 114.189 -162.2379
6413.193512 114.190 -162.2521
6413.529968 114.190 -162.2642
6413.866425 114.191 -162.2761
6414.202881 114.192 -162.2906
6414.539337 114.194 -162.3091
6414.875793 114.195 -162.3309
6415.212250 114.197 -162.3538
6415.548706 114.198 -162.3745
6415.885162 114.200 -162.3915
6416.221619 114.201 -162.4047
6416.558075 114.202 -162.4152
6416.894531 114.204 -162.4247
6417.230988 114.205 -162.4346
6417.567444 114.206 -162.4451
6417.903900 114.208 -162.4570
6418.240356 114.209 -162.4705
6418.576813 114.210 -162.4861
6418.913269 114.212 -162.5037
6419.249725 114.213 -162.5228
6419.586182 114.215 -162.5418
6419.922638 114.216 -162.5602
6420.259094 114.218 -162.5780
6420.595551 114.220 -162.5963
6420.932007 114.222 -162.6158
6421.268463 114.223 -162.6365
6421.604919 114.225 -162.6570
6421.941376 114.227 -162.6757
6422.277832 114.229 -162.6918
6422.614288 114.231 -162.7059
6422.950745 114.233 -162.7194
6423.287201 114.235 -162.7339
6423.623657 114.236 -162.7497
6423.960114 114.237 -162.7656
6424.296570 114.237 -162.7798
6424.633026 114.238 -162.7915
6424.969482 114.238 -162.8010
6425.305939 114.239 -162.8102
6425.642395 114.241 -162.8214
6425.978851 114.243 -162.8354
6426.315308 114.245 -162.8522
6426.651764 114.247 -162.8706
6426.988220 114.249 -162.8888
6427.324677 114.251 -162.9061
6427.661133 114.252 -162.9224
6427.997589 114.253 -162.9387
6428.334045 114.255 -162.9561
6428.670502 114.257 -162.9755
6429.006958 114.258 -162.9968
6429.343414 114.260 -163.0192
6429.679871 114.261 -163.0413
6430.016327 114.262 -163.0611
6430.352783 114.263 -163.0775
6430.689240 114.264 -163.0898
6431.025696 114.265 -163.0992
6431.362152 114.267 -163.1078
6431.698608 114.268 -163.1178
6432.035065 114.269 -163.1312
6432.371521 114.271 -163.1479
6432.707977 114.272 -163.1669
6433.044434 114.273 -163.1864
6433.380890 114.274 -163.2051
6433.717346 114.276 -163.2226
6434.053802 114.278 -163.2396
6434.390259 114.280 -163.2568
6434.726715 114.282 -163.2744
6435.063171 114.283 -163.2916
6435.399628 114.285 -163.3070
6435.736084 114.285 -163.3195
6436.072540 114.286 -163.3293
6436.408997 114.288 -163.3385
6436.745453 114.290 -163.3500
6437.081909 114.292 -163.3657
6437.418365 114.294 -163.3861
6437.754822 114.297 -163.4088
6438.091278 114.298 -163.4300
6438.427734 114.300 -163.4468
6438.764191 114.301 -163.4585
6439.100647 114.303 -163.4673
6439.437103 114.305 -163.4772
6439.773560 114.307 -163.4914
6440.110016 114.308 -163.5107
6440.446472 114.309 -163.5330
6440.782928 114.310 -163.5552
6441.119385 114.310 -163.5746
6441.455841 114.310 -163.5907
6441.792297 114.312 -163.6049
6442.128754 114.314 -163.6194
6442.465210 114.316 -163.6349
6442.801666 114.318 -163.6512
6443.138123 114.320 -163.6661
6443.474579 114.322 -163.6789
6443.811035 114.324 -163.6904
6444.147491 114.327 -163.7033
6444.483948 114.329 -163.7202
6444.820404 114.331 -163.7416
6445.156860 114.333 -163.7654
6445.493317 114.334 -163.7881
6445.829773 114.334 -163.8061
6446.166229 114.334 -163.8185
6446.502686 114.335 -163.8273
6446.839142 114.337 -163.8358
6447.175598 114.339 -163.8477
6447.512054 114.341 -163.8640
6447.848511 114.342 -163.8831
6448.184967 114.343 -163.9025
6448.521423 114.343 -163.9196
6448.857880 114.343 -163.9337
6449.194336 114.344 -163.9465
6449.530792 114.346 -163.9601
6449.867249 114.348 -163.9764
6450.203705 114.350 -163.9952
6450.540161 114.351 -164.0153
6450.876617 114.353 -164.0344
6451.213074 114.355 -164.0511
6451.549530 114.356 -164.0656
6451.885986 114.359 -164.0792
6452.222443 114.361 -164.0938
6452.558899 114.363 -164.1100
6452.895355 114.364 -164.1276
6453.231812 114.366 -164.1450
6453.568268 114.366 -164.1609
6453.904724 114.367 -164.1748
6454.241180 114.368 -164.1875
6454.577637 114.370 -164.2008
6454.914093 114.372 -164.2161
6455.250549 114.374 -164.2335
6455.587006 114.376 -164.2522
6455.923462 114.378 -164.2707
6456.259918 114.380 -164.2885
6456.596375 114.381 -164.3062
6456.932831 114.383 -164.3248
6457.269287 114.385 -164.3450
6457.605743 114.386 -164.3656
6457.942200 114.387 -164.3845
6458.278656 114.388 -164.3998
6458.615112 114.389 -164.4107
6458.951569 114.391 -164.4192
6459.288025 114.393 -164.4283
6459.624481 114.396 -164.4410
6459.960938 114.398 -164.4583
6460.297394 114.400 -164.4792
6460.633850 114.402 -164.5009
6460.970306 114.403 -164.5211
6461.306763 114.403 -164.5389
6461.643219 114.404 -164.5544
6461.979675 114.405 -164.5684
6462.316132 114.407 -164.5810
6462.652588 114.408 -164.5921
6462.989044 114.410 -164.6019
6463.325500 114.412 -164.6116
6463.661957 114.414 -164.6229
6463.998413 114.415 -164.6373
6464.334869 114.417 -164.6550
6464.671326 114.418 -164.6749
6465.007782 114.418 -164.6949
6465.344238 114.419 -164.7137
6465.680695 114.420 -164.7311
6466.017151 114.422 -164.7479
6466.353607 114.424 -164.7643
6466.690063 114.426 -164.7798
6467.026520 114.428 -164.7931
6467.362976 114.430 -164.8035
6467.699432 114.432 -164.8118
6468.035889 114.434 -164.8210
6468.372345 114.436 -164.8336
6468.708801 114.439 -164.8515
6469.045258 114.440 -164.8738
6469.381714 114.441 -164.8975
6469.718170 114.442 -164.9193
6470.054626 114.442 -164.9370
6470.391083 114.443 -164.9511
6470.727539 114.444 -164.9637
6471.063995 114.446 -164.9777
6471.400452 114.448 -164.9945
6471.736908 114.450 -165.0142
6472.073364 114.451 -165.0352
6472.409821 114.452 -165.0553
6472.746277 114.453 -165.0726
6473.082733 114.454 -165.0863
6473.419189 114.455 -165.0971
6473.755646 114.456 -165.1072
6474.092102 114.458 -165.1188
6474.428558 114.461 -165.1334
6474.765015 114.463 -165.1505
6475.101471 114.464 -165.1684
6475.437927 114.466 -165.1848
6475.774384 114.467 -165.1984
6476.110840 114.469 -165.2104
6476.447296 114.471 -165.2225
6476.783752 114.473 -165.2372
6477.120209 114.476 -165.2550
6477.456665 114.478 -165.2747
6477.793121 114.479 -165.2941
6478.129578 114.480 -165.3116
6478.466034 114.482 -165.3273
6478.802490 114.483 -165.3430
6479.138947 114.485 -165.3604
6479.475403 114.486 -165.3801
6479.811859 114.487 -165.4010
6480.148315 114.488 -165.4207
6480.484772 114.488 -165.4376
6480.821228 114.489 -165.4514
6481.157684 114.490 -165.4628
6481.494141 114.491 -165.4741
6481.830597 114.493 -165.4866
6482.167053 114.495 -165.5013
6482.503510 114.497 -165.5182
6482.839966 114.499 -165.5369
6483.176422 114.501 -165.5566
6483.512878 114.502 -165.5762
6483.849335 114.504 -165.5945
6484.185791 114.506 -165.6104
6484.522247 114.507 -165.6241
6484.858704 114.509 -165.6367
6485.195160 114.512 -165.6500
6485.531616 114.514 -165.6650
6485.868073 114.515 -165.6818
6486.204529 114.517 -165.6990
6486.540985 114.518 -165.7152
6486.877441 114.519 -165.7297
6487.213898 114.520 -165.7432
6487.550354 114.521 -165.7576
6487.886810 114.523 -165.7740
6488.223267 114.525 -165.7924
6488.559723 114.527 -165.8112
6488.896179 114.528 -165.8286
6489.232635 114.529 -165.8440
6489.569092 114.531 -165.8586
6489.905548 114.533 -165.8739
6490.242004 114.534 -165.8914
6490.578461 114.536 -165.9105
6490.914917 114.537 -165.9292
6491.251373 114.538 -165.9457
6491.587830 114.539 -165.9591
6491.924286 114.541 -165.9706
6492.260742 114.543 -165.9827
6492.597198 114.546 -165.9976
6492.933655 114.548 -166.0156
6493.270111 114.550 -166.0356
6493.606567 114.551 -166.0550
6493.943024 114.552 -166.0720
6494.279480 114.552 -166.0859
6494.615936 114.553 -166.0974
6494.952393 114.554 -166.1083
6495.288849 114.556 -166.1199
6495.625305 114.558 -166.1332
6495.961761 114.560 -166.1484
6496.298218 114.562 -166.1650
6496.634674 114.565 -166.1826
6496.971130 114.567 -166.2004
6497.307587 114.569 -166.2184
6497.644043 114.571 -166.2360
6497.980499 114.573 -166.2529
6498.316956 114.574 -166.2688
6498.653412 114.576 -166.2837
6498.989868 114.577 -166.2980
6499.326324 114.579 -166.3126
6499.662781 114.580 -166.3289
6499.999237 114.582 -166.3474
6500.335693 114.584 -166.3681
6500.672150 114.585 -166.3895
6501.008606 114.586 -166.4097
6501.345062 114.586 -166.4270
6501.681519 114.587 -166.4410
