* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- CX31993 384Khz HIFI AUDIO), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 19.12.2024 17:56:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: YU9 Yan w/o foam
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10614.679315 63.387 153.8469
10691.597657 63.149 156.9440
10769.073381 62.940 160.0834
10847.110526 62.760 163.2603
10925.713161 62.609 166.4694
11004.885382 62.487 169.7065
11084.631318 62.395 172.9688
11164.955126 62.333 176.2549
11245.860993 62.302 179.5641
11327.353138 62.304 -177.1051
11409.435808 62.341 -173.7561
11492.113283 62.416 -170.3936
11575.389873 62.532 -167.0257
11659.269920 62.694 -163.6613
11743.757796 62.909 -160.3121
11828.857906 63.182 -156.9947
11914.574686 63.524 -153.7356
12000.912606 63.945 -150.5761
12087.876166 64.455 -147.5791
12175.469900 65.067 -144.8353
12263.698373 65.789 -142.4685
12352.566187 66.624 -140.6367
12442.077974 67.566 -139.5293
12532.238400 68.595 -139.3544
12623.052165 69.677 -140.3169
12714.524005 70.769 -142.5924
12806.658687 71.816 -146.3000
12899.461015 72.758 -151.4777
12992.935827 73.532 -158.0555
13087.087996 74.074 -165.8274
13181.922430 74.334 -174.4303
13277.444074 74.277 176.6424
13373.657907 73.901 167.9604
13470.568945 73.231 160.0377
13568.182241 72.312 153.2522
13666.502883 71.201 147.8323
13765.535996 69.955 143.8779
13865.286744 68.630 141.3871
13965.760328 67.277 140.2777
14066.961984 65.943 140.4060
14168.896989 64.667 141.5887
14271.570658 63.476 143.6276
14374.988342 62.390 146.3311
14479.155433 61.414 149.5307
14584.077362 60.549 153.0902
14689.759598 59.788 156.9080
14796.207652 59.122 160.9133
14903.427072 58.539 165.0584
15011.423448 58.029 169.3112
15120.202410 57.587 173.6494
15229.769630 57.204 178.0575
15340.130819 56.878 -177.4755
15451.291730 56.606 -172.9584
15563.258160 56.388 -168.3975
15676.035944 56.221 -163.7961
15789.630962 56.106 -159.1568
15904.049137 56.045 -154.4851
16019.296433 56.039 -149.7890
16135.378859 56.092 -145.0775
16252.302465 56.209 -140.3633
16370.073348 56.394 -135.6692
16488.697648 56.655 -131.0336
16608.181548 56.998 -126.5165
16728.531278 57.432 -122.2045
16849.753112 57.963 -118.2145
16971.853368 58.592 -114.6947
17094.838414 59.315 -111.8198
17218.714660 60.117 -109.7782
17343.488565 60.972 -108.7509
17469.166632 61.843 -108.8864
17595.755415 62.688 -110.2757
17723.261512 63.454 -112.9295
17851.691571 64.092 -116.7608
17981.052287 64.550 -121.5700
18111.350404 64.789 -127.0398
18242.592715 64.784 -132.7525
18374.786062 64.531 -138.2388
18507.937336 64.049 -143.0485
18642.053479 63.376 -146.8092
18777.141484 62.564 -149.2556
18913.208391 61.670 -150.2395
19050.261296 60.758 -149.7384
19188.307342 59.888 -147.8717
19327.353727 59.119 -144.9176
19467.407699 58.491 -141.3095
19608.476560 58.025 -137.5838
19750.567664 57.715 -134.2822
19893.688419 57.535 -131.8485
20037.846286 57.456 -130.5682
