* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -15,3 dBFS, measurement signal peak level -14,9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:41:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0621 ms (-21 mm, -0,84 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: PU
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7912.758244 113.363 -44.8873
7970.097352 113.125 -45.0741
8027.851962 112.877 -45.1051
8086.025087 112.622 -44.9726
8144.619758 112.363 -44.6687
8203.639030 112.100 -44.1875
8263.085980 111.838 -43.5256
8322.963708 111.580 -42.6838
8383.275334 111.328 -41.6665
8444.024002 111.086 -40.4812
8505.212881 110.856 -39.1384
8566.845160 110.640 -37.6501
8628.924051 110.442 -36.0297
8691.452792 110.262 -34.2912
8754.434642 110.103 -32.4490
8817.872884 109.967 -30.5186
8881.770826 109.854 -28.5176
8946.131799 109.767 -26.4656
9010.959157 109.706 -24.3852
9076.256282 109.673 -22.3018
9142.026576 109.668 -20.2444
9208.273470 109.691 -18.2457
9275.000415 109.741 -16.3416
9342.210891 109.817 -14.5711
9409.908403 109.914 -12.9744
9478.096478 110.028 -11.5903
9546.778672 110.150 -10.4527
9615.958566 110.272 -9.5850
9685.639765 110.382 -8.9935
9755.825904 110.469 -8.6620
9826.520640 110.521 -8.5494
9897.727659 110.531 -8.5968
9969.450674 110.492 -8.7434
10041.693423 110.401 -8.9397
10114.459673 110.249 -9.1303
10187.753217 110.022 -9.2014
10261.577877 109.708 -8.9215
10335.937500 109.309 -7.9157
10410.835964 108.856 -5.7053
10486.277173 108.423 -1.8580
10562.265060 108.119 3.7130
10638.803587 108.055 10.4305
10715.896743 108.274 17.1313
10793.548548 108.730 22.6986
10871.763050 109.322 26.6085
10950.544327 109.950 28.9051
11029.896485 110.548 29.8979
11109.823662 111.076 29.9399
11190.330024 111.518 29.3396
11271.419768 111.871 28.3452
11353.097122 112.137 27.1512
11435.366344 112.328 25.9030
11518.231722 112.457 24.6958
11601.697577 112.538 23.5733
11685.768261 112.579 22.5397
11770.448155 112.583 21.5900
11855.741674 112.548 20.7447
11941.653265 112.473 20.0633
12028.187408 112.364 19.6265
12115.348612 112.236 19.5006
12203.141422 112.108 19.7055
12291.570415 112.002 20.1983
12380.640201 111.932 20.8794
12470.355424 111.906 21.6199
12560.720760 111.920 22.3038
12651.740920 111.964 22.8602
12743.420650 112.029 23.2690
12835.764729 112.110 23.5388
12928.777972 112.209 23.6738
13022.465227 112.330 23.6511
13116.831378 112.478 23.4144
13211.881345 112.653 22.8820
13307.620084 112.849 21.9620
13404.052584 113.053 20.5681
13501.183875 113.248 18.6362
13599.019019 113.409 16.1365
13697.563116 113.510 13.0841
13796.821305 113.526 9.5443
13896.798760 113.432 5.6326
13997.500692 113.209 1.5087
14098.932352 112.847 -2.6392
14201.099028 112.344 -6.6141
14304.006046 111.706 -10.2300
14407.658770 110.944 -13.3271
14512.062604 110.078 -15.7814
14617.222992 109.129 -17.5095
14723.145416 108.119 -18.4687
14829.835397 107.071 -18.6546
14937.298497 106.008 -18.0956
15045.540320 104.950 -16.8467
15154.566507 103.913 -14.9845
15264.382743 102.911 -12.6018
15374.994752 101.951 -9.7991
15486.408302 101.037 -6.6703
15598.629201 100.169 -3.2874
15711.663298 99.341 0.3099
15825.516487 98.549 4.1143
15940.194703 97.790 8.1399
16055.703925 97.063 12.4063
16172.050174 96.370 16.9234
16289.239516 95.713 21.6840
16407.278061 95.098 26.6640
16526.171961 94.529 31.8270
16645.927415 94.010 37.1307
16766.550667 93.541 42.5307
16888.048005 93.125 47.9815
17010.425762 92.762 53.4383
17133.690320 92.450 58.8594
17257.848103 92.188 64.2092
17382.905584 91.974 69.4573
17508.869284 91.807 74.5758
17635.745768 91.686 79.5337
17763.541652 91.610 84.2898
17892.263597 91.579 88.7870
18021.918315 91.590 92.9486
18152.512564 91.635 96.6807
18284.053153 91.705 99.8832
18416.546939 91.780 102.4701
18550.000830 91.835 104.3939
18684.421783 91.840 105.6670
18819.816805 91.763 106.3771
18956.192956 91.576 106.6880
19093.557344 91.260 106.8251
19231.917131 90.811 107.0453
19371.279531 90.243 107.5928
19511.651807 89.597 108.6461
19653.041280 88.944 110.2615
19795.455318 88.392 112.3357
19938.901348 88.069 114.6358
