* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -16,5 dBFS, measurement signal peak level -15,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:39:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0199 ms (-6,8 mm, -0,27 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: LM
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8322.963708 105.271 -172.0835
8383.275334 105.066 -172.1905
8444.024002 104.873 -172.1389
8505.212881 104.692 -171.9527
8566.845160 104.526 -171.6570
8628.924051 104.375 -171.2761
8691.452792 104.238 -170.8302
8754.434642 104.114 -170.3352
8817.872884 104.004 -169.8050
8881.770826 103.907 -169.2553
8946.131799 103.823 -168.7051
9010.959157 103.751 -168.1771
9076.256282 103.689 -167.6969
9142.026576 103.634 -167.2905
9208.273470 103.581 -166.9815
9275.000415 103.523 -166.7865
9342.210891 103.452 -166.7087
9409.908403 103.358 -166.7280
9478.096478 103.228 -166.7912
9546.778672 103.052 -166.8003
9615.958566 102.825 -166.6046
9685.639765 102.548 -166.0021
9755.825904 102.237 -164.7594
9826.520640 101.924 -162.6633
9897.727659 101.658 -159.6073
9969.450674 101.497 -155.6923
10041.693423 101.488 -151.2676
10114.459673 101.645 -146.8429
10187.753217 101.953 -142.8978
10261.577877 102.369 -139.7298
10335.937500 102.847 -137.4294
10410.835964 103.349 -135.9466
10486.277173 103.848 -135.1679
10562.265060 104.325 -134.9664
10638.803587 104.771 -135.2219
10715.896743 105.181 -135.8260
10793.548548 105.555 -136.6822
10871.763050 105.898 -137.7094
10950.544327 106.218 -138.8520
11029.896485 106.525 -140.0936
11109.823662 106.828 -141.4672
11190.330024 107.128 -143.0486
11271.419768 107.415 -144.9223
11353.097122 107.670 -147.1329
11435.366344 107.872 -149.6509
11518.231722 108.005 -152.3761
11601.697577 108.061 -155.1706
11685.768261 108.045 -157.8974
11770.448155 107.966 -160.4448
11855.741674 107.837 -162.7362
11941.653265 107.673 -164.7289
12028.187408 107.489 -166.4078
12115.348612 107.298 -167.7790
12203.141422 107.110 -168.8647
12291.570415 106.937 -169.6983
12380.640201 106.787 -170.3223
12470.355424 106.668 -170.7863
12560.720760 106.585 -171.1466
12651.740920 106.543 -171.4653
12743.420650 106.546 -171.8105
12835.764729 106.595 -172.2560
12928.777972 106.690 -172.8813
13022.465227 106.828 -173.7702
13116.831378 107.004 -175.0079
13211.881345 107.207 -176.6761
13307.620084 107.425 -178.8457
13404.052584 107.638 178.4315
13501.183875 107.826 175.1316
13599.019019 107.964 171.2659
13697.563116 108.029 166.8872
13796.821305 107.998 162.0921
13896.798760 107.853 157.0165
13997.500692 107.582 151.8256
14098.932352 107.180 146.6969
14201.099028 106.650 141.8028
14304.006046 106.002 137.2969
14407.658770 105.249 133.3057
14512.062604 104.410 129.9243
14617.222992 103.502 127.2134
14723.145416 102.548 125.1978
14829.835397 101.565 123.8690
14937.298497 100.574 123.1922
15045.540320 99.588 123.1158
15154.566507 98.622 123.5805
15264.382743 97.685 124.5234
15374.994752 96.785 125.8812
15486.408302 95.927 127.5927
15598.629201 95.113 129.6017
15711.663298 94.345 131.8594
15825.516487 93.622 134.3252
15940.194703 92.945 136.9655
16055.703925 92.310 139.7533
16172.050174 91.719 142.6668
16289.239516 91.169 145.6884
16407.278061 90.660 148.8040
16526.171961 90.191 152.0022
16645.927415 89.762 155.2732
16766.550667 89.374 158.6072
16888.048005 89.027 161.9915
17010.425762 88.722 165.4086
17133.690320 88.461 168.8369
17257.848103 88.245 172.2501
17382.905584 88.075 175.6174
17508.869284 87.952 178.9007
17635.745768 87.877 -177.9461
17763.541652 87.851 -174.9782
17892.263597 87.873 -172.2624
18021.918315 87.938 -169.8799
18152.512564 88.042 -167.9249
18284.053153 88.172 -166.4951
18416.546939 88.312 -165.6769
18550.000830 88.438 -165.5275
18684.421783 88.522 -166.0564
18819.816805 88.534 -167.2113
18956.192956 88.447 -168.8702
19093.557344 88.239 -170.8438
19231.917131 87.900 -172.8942
19371.279531 87.440 -174.7714
19511.651807 86.893 -176.2656
19653.041280 86.326 -177.2620
19795.455318 85.840 -177.7800
19938.901348 85.553 -177.9549
