* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:34:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: D13+ поролон
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10238.308993 121.265 159.4381
10312.500000 121.143 161.3161
10387.228626 121.056 163.1227
10462.498767 121.006 164.8304
10538.314345 120.990 166.4114
10614.679315 121.010 167.8368
10691.597657 121.062 169.0747
10769.073381 121.148 170.0864
10847.110526 121.266 170.8234
10925.713161 121.410 171.2282
11004.885382 121.576 171.2400
11084.631318 121.753 170.8028
11164.955126 121.929 169.8741
11245.860993 122.086 168.4326
11327.353138 122.208 166.4830
11409.435808 122.275 164.0608
11492.113283 122.272 161.2329
11575.389873 122.181 158.0975
11659.269920 121.991 154.7789
11743.757796 121.695 151.4202
11828.857906 121.289 148.1733
11914.574686 120.778 145.1878
12000.912606 120.169 142.6017
12087.876166 119.475 140.5348
12175.469900 118.711 139.0844
12263.698373 117.895 138.3237
12352.566187 117.046 138.3002
12442.077974 116.187 139.0332
12532.238400 115.339 140.5068
12623.052165 114.526 142.6595
12714.524005 113.770 145.3747
12806.658687 113.088 148.4825
12899.461015 112.489 151.7820
12992.935827 111.973 155.0822
13087.087996 111.526 158.2431
13181.922430 111.133 161.1952
13277.444074 110.776 163.9300
13373.657907 110.438 166.4774
13470.568945 110.107 168.8865
13568.182241 109.773 171.2181
13666.502883 109.432 173.5439
13765.535996 109.080 175.9431
13865.286744 108.720 178.4939
13965.760328 108.356 -178.7381
14066.961984 107.997 -175.7091
14168.896989 107.654 -172.4006
14271.570658 107.336 -168.8167
14374.988342 107.056 -164.9797
14479.155433 106.822 -160.9258
14584.077362 106.644 -156.7055
14689.759598 106.531 -152.3892
14796.207652 106.491 -148.0766
14903.427072 106.526 -143.9006
15011.423448 106.635 -140.0171
15120.202410 106.805 -136.5810
15229.769630 107.020 -133.7153
15340.130819 107.253 -131.4848
15451.291730 107.480 -129.8829
15563.258160 107.676 -128.8336
15676.035944 107.821 -128.2062
15789.630962 107.905 -127.8354
15904.049137 107.925 -127.5450
16019.296433 107.887 -127.1684
16135.378859 107.805 -126.5693
16252.302465 107.702 -125.6619
16370.073348 107.602 -124.4303
16488.697648 107.532 -122.9417
16608.181548 107.512 -121.3466
16728.531278 107.555 -119.8569
16849.753112 107.658 -118.7069
16971.853368 107.805 -118.1058
17094.838414 107.970 -118.2012
17218.714660 108.117 -119.0589
17343.488565 108.213 -120.6622
17469.166632 108.223 -122.9201
17595.755415 108.117 -125.6786
17723.261512 107.873 -128.7323
17851.691571 107.477 -131.8402
17981.052287 106.922 -134.7478
18111.350404 106.216 -137.2113
18242.592715 105.370 -139.0190
18374.786062 104.403 -139.9998
18507.937336 103.338 -140.0178
18642.053479 102.194 -138.9517
18777.141484 100.995 -136.6684
18913.208391 99.762 -133.0069
19050.261296 98.527 -127.7966
19188.307342 97.328 -120.9413
19327.353727 96.214 -112.5782
19467.407699 95.238 -103.2527
19608.476560 94.445 -93.9350
19750.567664 93.858 -85.7770
19893.688419 93.479 -79.7753
20037.846286 93.295 -76.6028
