* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:14:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V10 Pro
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3940.430007 82.185 -158.0714
3940.796218 82.189 -158.0692
3941.162428 82.193 -158.0700
3941.528639 82.197 -158.0713
3941.894850 82.199 -158.0705
3942.261061 82.202 -158.0668
3942.627272 82.204 -158.0619
3942.993483 82.207 -158.0591
3943.359694 82.210 -158.0602
3943.725905 82.212 -158.0641
3944.092116 82.213 -158.0674
3944.458327 82.215 -158.0665
3944.824538 82.216 -158.0608
3945.190749 82.219 -158.0534
3945.556960 82.222 -158.0486
3945.923171 82.225 -158.0477
3946.289382 82.227 -158.0476
3946.655593 82.229 -158.0427
3947.021804 82.230 -158.0305
3947.388015 82.233 -158.0142
3947.754226 82.237 -158.0023
3948.120437 82.242 -158.0022
3948.486648 82.246 -158.0148
3948.852859 82.249 -158.0331
3949.219070 82.251 -158.0471
3949.585281 82.253 -158.0513
3949.951492 82.256 -158.0480
3950.317703 82.259 -158.0445
3950.683914 82.263 -158.0462
3951.050125 82.266 -158.0516
3951.416336 82.267 -158.0531
3951.782547 82.267 -158.0442
3952.148757 82.267 -158.0251
3952.514968 82.269 -158.0038
3952.881179 82.273 -157.9907
3953.247390 82.277 -157.9911
3953.613601 82.280 -158.0023
3953.979812 82.282 -158.0158
3954.346023 82.283 -158.0234
3954.712234 82.285 -158.0220
3955.078445 82.287 -158.0137
3955.444656 82.290 -158.0028
3955.810867 82.294 -157.9931
3956.177078 82.298 -157.9859
3956.543289 82.301 -157.9810
3956.909500 82.303 -157.9775
3957.275711 82.306 -157.9740
3957.641922 82.308 -157.9691
3958.008133 82.310 -157.9630
3958.374344 82.313 -157.9583
3958.740555 82.318 -157.9593
3959.106766 82.322 -157.9687
3959.472977 82.327 -157.9845
3959.839188 82.329 -157.9992
3960.205399 82.331 -158.0047
3960.571610 82.332 -157.9971
3960.937821 82.334 -157.9800
3961.304032 82.338 -157.9623
3961.670243 82.341 -157.9509
3962.036454 82.344 -157.9468
3962.402665 82.346 -157.9452
3962.768876 82.347 -157.9414
3963.135087 82.349 -157.9354
3963.501297 82.352 -157.9324
3963.867508 82.355 -157.9372
3964.233719 82.358 -157.9489
3964.599930 82.359 -157.9607
3964.966141 82.360 -157.9642
3965.332352 82.360 -157.9563
3965.698563 82.363 -157.9411
3966.064774 82.367 -157.9261
3966.430985 82.371 -157.9163
3966.797196 82.376 -157.9112
3967.163407 82.380 -157.9065
3967.529618 82.383 -157.8994
3967.895829 82.386 -157.8915
3968.262040 82.390 -157.8877
3968.628251 82.393 -157.8916
3968.994462 82.395 -157.9027
3969.360673 82.397 -157.9169
3969.726884 82.399 -157.9294
3970.093095 82.400 -157.9372
3970.459306 82.402 -157.9397
3970.825517 82.405 -157.9366
3971.191728 82.407 -157.9279
3971.557939 82.410 -157.9140
3971.924150 82.413 -157.8979
3972.290361 82.416 -157.8846
3972.656572 82.419 -157.8792
3973.022783 82.422 -157.8834
3973.388994 82.424 -157.8948
3973.755205 82.427 -157.9086
3974.121416 82.430 -157.9205
3974.487626 82.433 -157.9286
3974.853837 82.436 -157.9324
3975.220048 82.440 -157.9316
3975.586259 82.443 -157.9252
3975.952470 82.445 -157.9128
3976.318681 82.447 -157.8967
3976.684892 82.449 -157.8813
3977.051103 82.451 -157.8713
3977.417314 82.454 -157.8687
3977.783525 82.457 -157.8716
3978.149736 82.461 -157.8761
3978.515947 82.464 -157.8792
3978.882158 82.468 -157.8804
3979.248369 82.472 -157.8808
3979.614580 82.475 -157.8814
3979.980791 82.478 -157.8820
3980.347002 82.479 -157.8815
3980.713213 82.480 -157.8797
3981.079424 82.482 -157.8774
3981.445635 82.484 -157.8763
3981.811846 82.487 -157.8770
3982.178057 82.491 -157.8788
3982.544268 82.495 -157.8799
3982.910479 82.499 -157.8786
3983.276690 82.502 -157.8738
3983.642901 82.505 -157.8652
3984.009112 82.508 -157.8533
3984.375323 82.511 -157.8403
3984.741534 82.513 -157.8292
3985.107745 82.517 -157.8239
3985.473956 82.520 -157.8264
3985.840166 82.523 -157.8356
3986.206377 82.525 -157.8471
3986.572588 82.527 -157.8560
3986.938799 82.528 -157.8599
3987.305010 82.530 -157.8596
3987.671221 82.533 -157.8573
3988.037432 82.535 -157.8546
3988.403643 82.538 -157.8505
3988.769854 82.540 -157.8436
3989.136065 82.543 -157.8346
3989.502276 82.546 -157.8269
3989.868487 82.550 -157.8249
3990.234698 82.554 -157.8303
3990.600909 82.557 -157.8409
3990.967120 82.559 -157.8521
3991.333331 82.561 -157.8607
3991.699542 82.564 -157.8668
3992.065753 82.566 -157.8721
3992.431964 82.569 -157.8771
3992.798175 82.571 -157.8789
3993.164386 82.573 -157.8733
3993.530597 82.575 -157.8592
3993.896808 82.579 -157.8411
3994.263019 82.583 -157.8270
3994.629230 82.587 -157.8228
3994.995441 82.590 -157.8283
3995.361652 82.593 -157.8369
3995.727863 82.594 -157.8410
3996.094074 82.596 -157.8374
3996.460285 82.598 -157.8288
3996.826495 82.602 -157.8214
3997.192706 82.606 -157.8193
3997.558917 82.610 -157.8221
3997.925128 82.613 -157.8258
3998.291339 82.615 -157.8270
3998.657550 82.617 -157.8256
3999.023761 82.619 -157.8247
3999.389972 82.622 -157.8277
3999.756183 82.626 -157.8355
4000.122394 82.629 -157.8453
4000.488605 82.631 -157.8525
4000.854816 82.633 -157.8534
4001.221027 82.635 -157.8470
4001.587238 82.637 -157.8354
4001.953449 82.641 -157.8235
4002.319660 82.645 -157.8167
4002.685871 82.649 -157.8183
4003.052082 82.653 -157.8279
4003.418293 82.656 -157.8407
4003.784504 82.657 -157.8498
4004.150715 82.659 -157.8498
4004.516926 82.661 -157.8398
4004.883137 82.664 -157.8247
4005.249348 82.667 -157.8116
4005.615559 82.671 -157.8060
4005.981770 82.675 -157.8085
4006.347981 82.677 -157.8159
4006.714192 82.679 -157.8240
4007.080403 82.680 -157.8304
4007.446614 82.682 -157.8352
4007.812825 82.685 -157.8389
4008.179035 82.688 -157.8413
4008.545246 82.692 -157.8410
4008.911457 82.695 -157.8373
4009.277668 82.699 -157.8309
4009.643879 82.702 -157.8237
4010.010090 82.705 -157.8166
4010.376301 82.708 -157.8089
4010.742512 82.711 -157.8001
4011.108723 82.713 -157.7919
4011.474934 82.717 -157.7889
4011.841145 82.721 -157.7956
4012.207356 82.724 -157.8118
4012.573567 82.726 -157.8305
4012.939778 82.726 -157.8417
4013.305989 82.727 -157.8390
4013.672200 82.728 -157.8252
4014.038411 82.732 -157.8110
4014.404622 82.737 -157.8073
4014.770833 82.742 -157.8169
4015.137044 82.746 -157.8328
4015.503255 82.747 -157.8434
4015.869466 82.749 -157.8419
4016.235677 82.752 -157.8312
4016.601888 82.757 -157.8210
4016.968099 82.763 -157.8195
4017.334310 82.768 -157.8268
4017.700521 82.771 -157.8351
4018.066732 82.771 -157.8356
4018.432943 82.772 -157.8259
4018.799154 82.772 -157.8115
4019.165365 82.774 -157.8011
4019.531575 82.777 -157.7996
4019.897786 82.779 -157.8050
4020.263997 82.780 -157.8113
4020.630208 82.783 -157.8143
4020.996419 82.787 -157.8152
4021.362630 82.792 -157.8181
4021.728841 82.797 -157.8257
4022.095052 82.802 -157.8351
4022.461263 82.805 -157.8404
4022.827474 82.807 -157.8374
4023.193685 82.809 -157.8276
4023.559896 82.812 -157.8181
4023.926107 82.815 -157.8156
4024.292318 82.818 -157.8219
4024.658529 82.819 -157.8319
4025.024740 82.820 -157.8372
4025.390951 82.821 -157.8329
4025.757162 82.823 -157.8207
4026.123373 82.828 -157.8079
4026.489584 82.833 -157.8021
4026.855795 82.839 -157.8061
4027.222006 82.843 -157.8165
4027.588217 82.845 -157.8266
4027.954428 82.846 -157.8312
4028.320639 82.848 -157.8299
4028.686850 82.850 -157.8266
4029.053061 82.853 -157.8259
4029.419272 82.855 -157.8294
4029.785483 82.858 -157.8345
4030.151694 82.860 -157.8370
4030.517904 82.863 -157.8339
4030.884115 82.866 -157.8263
4031.250326 82.870 -157.8180
4031.616537 82.874 -157.8130
4031.982748 82.878 -157.8126
4032.348959 82.882 -157.8156
4032.715170 82.885 -157.8200
4033.081381 82.887 -157.8249
4033.447592 82.890 -157.8310
4033.813803 82.892 -157.8392
4034.180014 82.894 -157.8486
4034.546225 82.896 -157.8565
4034.912436 82.899 -157.8599
4035.278647 82.902 -157.8580
4035.644858 82.906 -157.8528
4036.011069 82.910 -157.8476
4036.377280 82.914 -157.8444
4036.743491 82.918 -157.8429
4037.109702 82.921 -157.8417
4037.475913 82.923 -157.8398
4037.842124 82.925 -157.8377
4038.208335 82.927 -157.8372
4038.574546 82.929 -157.8390
4038.940757 82.932 -157.8424
4039.306968 82.935 -157.8453
4039.673179 82.938 -157.8465
4040.039390 82.942 -157.8461
4040.405601 82.946 -157.8452
4040.771812 82.949 -157.8443
4041.138023 82.952 -157.8430
4041.504234 82.954 -157.8408
4041.870444 82.956 -157.8380
4042.236655 82.958 -157.8361
4042.602866 82.960 -157.8367
4042.969077 82.963 -157.8401
4043.335288 82.966 -157.8455
4043.701499 82.969 -157.8522
4044.067710 82.973 -157.8602
4044.433921 82.978 -157.8695
4044.800132 82.981 -157.8786
4045.166343 82.984 -157.8834
4045.532554 82.986 -157.8792
4045.898765 82.988 -157.8643
4046.264976 82.991 -157.8428
4046.631187 82.995 -157.8236
4046.997398 83.000 -157.8154
4047.363609 83.004 -157.8216
4047.729820 83.007 -157.8384
4048.096031 83.009 -157.8576
4048.462242 83.010 -157.8719
4048.828453 83.011 -157.8785
4049.194664 83.013 -157.8788
4049.560875 83.016 -157.8761
4049.927086 83.020 -157.8722
4050.293297 83.023 -157.8670
4050.659508 83.027 -157.8603
4051.025719 83.031 -157.8529
4051.391930 83.034 -157.8472
4051.758141 83.037 -157.8456
4052.124352 83.040 -157.8494
4052.490563 83.043 -157.8588
4052.856773 83.045 -157.8726
4053.222984 83.047 -157.8890
4053.589195 83.050 -157.9056
4053.955406 83.053 -157.9194
4054.321617 83.056 -157.9279
4054.687828 83.059 -157.9303
4055.054039 83.063 -157.9279
4055.420250 83.067 -157.9236
4055.786461 83.070 -157.9197
4056.152672 83.073 -157.9172
4056.518883 83.075 -157.9160
4056.885094 83.077 -157.9165
4057.251305 83.080 -157.9199
4057.617516 83.082 -157.9274
4057.983727 83.085 -157.9385
4058.349938 83.088 -157.9497
4058.716149 83.091 -157.9559
4059.082360 83.093 -157.9535
4059.448571 83.096 -157.9432
4059.814782 83.100 -157.9296
4060.180993 83.104 -157.9191
4060.547204 83.108 -157.9154
4060.913415 83.111 -157.9187
4061.279626 83.113 -157.9253
4061.645837 83.115 -157.9312
4062.012048 83.116 -157.9345
4062.378259 83.119 -157.9364
4062.744470 83.123 -157.9398
4063.110681 83.127 -157.9470
4063.476892 83.131 -157.9578
4063.843103 83.134 -157.9691
4064.209313 83.137 -157.9765
4064.575524 83.139 -157.9766
4064.941735 83.141 -157.9694
4065.307946 83.144 -157.9582
4065.674157 83.148 -157.9479
4066.040368 83.152 -157.9425
4066.406579 83.156 -157.9429
4066.772790 83.160 -157.9478
4067.139001 83.164 -157.9549
4067.505212 83.167 -157.9630
4067.871423 83.170 -157.9717
4068.237634 83.173 -157.9805
4068.603845 83.176 -157.9874
4068.970056 83.179 -157.9897
4069.336267 83.181 -157.9859
4069.702478 83.184 -157.9773
4070.068689 83.187 -157.9682
4070.434900 83.191 -157.9628
4070.801111 83.195 -157.9628
4071.167322 83.197 -157.9666
4071.533533 83.200 -157.9719
4071.899744 83.202 -157.9779
4072.265955 83.205 -157.9868
4072.632166 83.208 -158.0009
4072.998377 83.212 -158.0199
4073.364588 83.215 -158.0391
4073.730799 83.217 -158.0515
4074.097010 83.219 -158.0529
4074.463221 83.221 -158.0445
4074.829432 83.225 -158.0322
4075.195643 83.228 -158.0232
4075.561853 83.232 -158.0208
4075.928064 83.235 -158.0235
4076.294275 83.236 -158.0269
4076.660486 83.238 -158.0283
4077.026697 83.241 -158.0284
4077.392908 83.245 -158.0305
4077.759119 83.250 -158.0374
4078.125330 83.254 -158.0477
4078.491541 83.257 -158.0569
4078.857752 83.259 -158.0594
4079.223963 83.261 -158.0537
4079.590174 83.263 -158.0436
4079.956385 83.267 -158.0370
4080.322596 83.271 -158.0411
4080.688807 83.275 -158.0580
4081.055018 83.279 -158.0826
4081.421229 83.281 -158.1049
4081.787440 83.283 -158.1159
4082.153651 83.285 -158.1122
4082.519862 83.288 -158.0976
4082.886073 83.293 -158.0812
4083.252284 83.298 -158.0714
4083.618495 83.303 -158.0718
4083.984706 83.306 -158.0803
4084.350917 83.307 -158.0918
4084.717128 83.308 -158.1018
4085.083339 83.308 -158.1089
4085.449550 83.310 -158.1139
4085.815761 83.313 -158.1183
4086.181972 83.317 -158.1224
4086.548182 83.322 -158.1259
4086.914393 83.327 -158.1291
4087.280604 83.332 -158.1334
4087.646815 83.336 -158.1404
4088.013026 83.339 -158.1497
4088.379237 83.341 -158.1583
4088.745448 83.341 -158.1620
4089.111659 83.342 -158.1588
4089.477870 83.344 -158.1506
4089.844081 83.348 -158.1429
4090.210292 83.353 -158.1409
4090.576503 83.358 -158.1464
4090.942714 83.363 -158.1563
4091.308925 83.366 -158.1648
4091.675136 83.369 -158.1680
4092.041347 83.371 -158.1660
4092.407558 83.373 -158.1627
4092.773769 83.375 -158.1620
4093.139980 83.378 -158.1655
4093.506191 83.380 -158.1712
4093.872402 83.382 -158.1761
4094.238613 83.384 -158.1792
4094.604824 83.388 -158.1824
4094.971035 83.393 -158.1886
4095.337246 83.398 -158.1986
4095.703457 83.402 -158.2096
4096.069668 83.405 -158.2167
4096.435879 83.408 -158.2169
4096.802090 83.411 -158.2116
4097.168301 83.415 -158.2068
4097.534512 83.419 -158.2091
4097.900722 83.422 -158.2209
4098.266933 83.425 -158.2385
4098.633144 83.426 -158.2539
4098.999355 83.426 -158.2604
4099.365566 83.428 -158.2568
4099.731777 83.431 -158.2476
4100.097988 83.436 -158.2403
4100.464199 83.441 -158.2400
4100.830410 83.446 -158.2465
4101.196621 83.450 -158.2551
4101.562832 83.452 -158.2607
4101.929043 83.453 -158.2619
4102.295254 83.455 -158.2612
4102.661465 83.458 -158.2629
4103.027676 83.461 -158.2698
4103.393887 83.465 -158.2806
4103.760098 83.468 -158.2914
4104.126309 83.472 -158.2985
4104.492520 83.476 -158.3010
4104.858731 83.481 -158.3010
4105.224942 83.486 -158.3013
4105.591153 83.490 -158.3034
4105.957364 83.493 -158.3066
4106.323575 83.495 -158.3093
4106.689786 83.496 -158.3111
4107.055997 83.497 -158.3133
4107.422208 83.498 -158.3182
4107.788419 83.499 -158.3264
4108.154630 83.500 -158.3362
4108.520841 83.502 -158.3447
4108.887051 83.505 -158.3497
4109.253262 83.508 -158.3522
4109.619473 83.513 -158.3549
4109.985684 83.519 -158.3604
4110.351895 83.524 -158.3689
4110.718106 83.528 -158.3775
4111.084317 83.531 -158.3823
4111.450528 83.534 -158.3818
4111.816739 83.538 -158.3781
4112.182950 83.542 -158.3761
4112.549161 83.547 -158.3802
4112.915372 83.552 -158.3914
4113.281583 83.555 -158.4059
4113.647794 83.557 -158.4185
4114.014005 83.558 -158.4252
4114.380216 83.560 -158.4262
4114.746427 83.563 -158.4259
4115.112638 83.566 -158.4290
4115.478849 83.570 -158.4374
4115.845060 83.573 -158.4485
4116.211271 83.576 -158.4565
4116.577482 83.579 -158.4575
4116.943693 83.582 -158.4521
4117.309904 83.586 -158.4454
4117.676115 83.591 -158.4438
4118.042326 83.594 -158.4499
4118.408537 83.596 -158.4609
4118.774748 83.597 -158.4708
4119.140959 83.598 -158.4755
4119.507170 83.600 -158.4763
4119.873381 83.604 -158.4787
4120.239591 83.609 -158.4879
4120.605802 83.614 -158.5040
4120.972013 83.618 -158.5209
4121.338224 83.621 -158.5306
4121.704435 83.622 -158.5293
4122.070646 83.625 -158.5204
4122.436857 83.628 -158.5125
4122.803068 83.631 -158.5130
4123.169279 83.635 -158.5226
4123.535490 83.637 -158.5362
4123.901701 83.639 -158.5465
4124.267912 83.642 -158.5506
4124.634123 83.646 -158.5510
4125.000334 83.650 -158.5528
4125.366545 83.654 -158.5587
4125.732756 83.656 -158.5661
4126.098967 83.658 -158.5702
4126.465178 83.659 -158.5685
4126.831389 83.662 -158.5643
4127.197600 83.666 -158.5650
4127.563811 83.671 -158.5759
4127.930022 83.676 -158.5960
4128.296233 83.680 -158.6176
4128.662444 83.683 -158.6316
4129.028655 83.685 -158.6342
4129.394866 83.689 -158.6289
4129.761077 83.692 -158.6236
4130.127288 83.696 -158.6242
4130.493499 83.698 -158.6299
4130.859710 83.700 -158.6350
4131.225920 83.701 -158.6345
4131.592131 83.703 -158.6293
4131.958342 83.708 -158.6265
4132.324553 83.714 -158.6344
4132.690764 83.719 -158.6553
4133.056975 83.723 -158.6832
4133.423186 83.725 -158.7072
4133.789397 83.725 -158.7188
4134.155608 83.727 -158.7173
4134.521819 83.729 -158.7103
4134.888030 83.734 -158.7076
4135.254241 83.739 -158.7144
4135.620452 83.743 -158.7289
4135.986663 83.746 -158.7439
4136.352874 83.748 -158.7533
4136.719085 83.751 -158.7560
4137.085296 83.755 -158.7560
4137.451507 83.759 -158.7588
4137.817718 83.764 -158.7667
4138.183929 83.767 -158.7781
4138.550140 83.770 -158.7885
4138.916351 83.771 -158.7948
4139.282562 83.773 -158.7965
4139.648773 83.775 -158.7959
4140.014984 83.777 -158.7958
4140.381195 83.780 -158.7982
4140.747406 83.784 -158.8037
4141.113617 83.788 -158.8121
4141.479828 83.792 -158.8227
4141.846039 83.796 -158.8339
4142.212250 83.800 -158.8430
4142.578460 83.804 -158.8476
4142.944671 83.808 -158.8471
4143.310882 83.811 -158.8439
4143.677093 83.815 -158.8426
4144.043304 83.819 -158.8470
4144.409515 83.822 -158.8572
4144.775726 83.824 -158.8697
4145.141937 83.825 -158.8796
4145.508148 83.827 -158.8849
4145.874359 83.830 -158.8881
4146.240570 83.834 -158.8943
4146.606781 83.840 -158.9072
4146.972992 83.844 -158.9257
4147.339203 83.848 -158.9440
4147.705414 83.851 -158.9557
4148.071625 83.853 -158.9579
4148.437836 83.855 -158.9528
4148.804047 83.858 -158.9456
4149.170258 83.861 -158.9415
4149.536469 83.864 -158.9423
4149.902680 83.866 -158.9476
4150.268891 83.869 -158.9566
4150.635102 83.871 -158.9695
4151.001313 83.874 -158.9865
4151.367524 83.876 -159.0064
4151.733735 83.879 -159.0251
4152.099946 83.881 -159.0378
4152.466157 83.884 -159.0423
4152.832368 83.888 -159.0405
4153.198579 83.894 -159.0374
4153.564790 83.899 -159.0380
4153.931000 83.903 -159.0434
4154.297211 83.907 -159.0511
4154.663422 83.909 -159.0579
4155.029633 83.910 -159.0631
4155.395844 83.913 -159.0699
4155.762055 83.917 -159.0823
4156.128266 83.921 -159.1018
4156.494477 83.925 -159.1250
4156.860688 83.929 -159.1448
4157.226899 83.933 -159.1552
4157.593110 83.936 -159.1545
4157.959321 83.940 -159.1469
4158.325532 83.944 -159.1393
4158.691743 83.947 -159.1376
4159.057954 83.950 -159.1434
4159.424165 83.951 -159.1543
4159.790376 83.952 -159.1657
4160.156587 83.954 -159.1736
4160.522798 83.956 -159.1772
4160.889009 83.959 -159.1780
4161.255220 83.964 -159.1789
4161.621431 83.969 -159.1821
4161.987642 83.974 -159.1879
4162.353853 83.977 -159.1953
4162.720064 83.980 -159.2027
4163.086275 83.982 -159.2097
4163.452486 83.984 -159.2170
4163.818697 83.986 -159.2257
4164.184908 83.989 -159.2366
4164.551119 83.993 -159.2489
4164.917329 83.997 -159.2609
4165.283540 84.001 -159.2712
4165.649751 84.005 -159.2795
4166.015962 84.009 -159.2871
4166.382173 84.013 -159.2956
4166.748384 84.017 -159.3054
4167.114595 84.019 -159.3159
4167.480806 84.022 -159.3254
4167.847017 84.024 -159.3333
4168.213228 84.027 -159.3402
4168.579439 84.030 -159.3471
4168.945650 84.033 -159.3545
4169.311861 84.037 -159.3615
4169.678072 84.040 -159.3668
4170.044283 84.044 -159.3703
4170.410494 84.048 -159.3738
4170.776705 84.052 -159.3800
4171.142916 84.055 -159.3900
4171.509127 84.058 -159.4020
4171.875338 84.060 -159.4118
4172.241549 84.062 -159.4166
4172.607760 84.065 -159.4175
4172.973971 84.068 -159.4192
4173.340182 84.072 -159.4269
4173.706393 84.076 -159.4418
4174.072604 84.079 -159.4597
4174.438815 84.081 -159.4736
4174.805026 84.083 -159.4794
4175.171237 84.086 -159.4793
4175.537448 84.090 -159.4804
4175.903659 84.096 -159.4893
4176.269869 84.100 -159.5072
4176.636080 84.104 -159.5289
4177.002291 84.106 -159.5467
4177.368502 84.107 -159.5565
4177.734713 84.110 -159.5600
4178.100924 84.113 -159.5630
4178.467135 84.118 -159.5696
4178.833346 84.122 -159.5794
4179.199557 84.125 -159.5883
4179.565768 84.129 -159.5934
4179.931979 84.133 -159.5961
4180.298190 84.137 -159.6015
4180.664401 84.141 -159.6140
4181.030612 84.144 -159.6331
4181.396823 84.146 -159.6527
4181.763034 84.146 -159.6656
4182.129245 84.147 -159.6685
4182.495456 84.149 -159.6646
4182.861667 84.153 -159.6609
4183.227878 84.158 -159.6631
4183.594089 84.163 -159.6723
4183.960300 84.168 -159.6857
4184.326511 84.172 -159.6993
4184.692722 84.175 -159.7121
4185.058933 84.178 -159.7255
4185.425144 84.181 -159.7408
4185.791355 84.184 -159.7567
4186.157566 84.185 -159.7693
4186.523777 84.187 -159.7748
4186.889988 84.189 -159.7729
4187.256198 84.193 -159.7679
4187.622409 84.198 -159.7663
4187.988620 84.204 -159.7724
4188.354831 84.208 -159.7862
4188.721042 84.211 -159.8034
4189.087253 84.213 -159.8185
4189.453464 84.215 -159.8285
4189.819675 84.217 -159.8334
4190.185886 84.219 -159.8365
4190.552097 84.223 -159.8413
4190.918308 84.227 -159.8499
4191.284519 84.232 -159.8626
4191.650730 84.236 -159.8780
4192.016941 84.239 -159.8935
4192.383152 84.242 -159.9062
4192.749363 84.243 -159.9142
4193.115574 84.245 -159.9170
4193.481785 84.248 -159.9173
4193.847996 84.252 -159.9194
4194.214207 84.256 -159.9277
4194.580418 84.260 -159.9440
4194.946629 84.264 -159.9656
4195.312840 84.267 -159.9869
4195.679051 84.269 -160.0021
4196.045262 84.271 -160.0089
4196.411473 84.274 -160.0092
4196.777684 84.277 -160.0086
4197.143895 84.281 -160.0126
4197.510106 84.286 -160.0239
4197.876317 84.289 -160.0411
4198.242528 84.293 -160.0603
4198.608738 84.295 -160.0772
4198.974949 84.298 -160.0898
4199.341160 84.302 -160.0988
4199.707371 84.306 -160.1068
4200.073582 84.310 -160.1163
4200.439793 84.314 -160.1281
4200.806004 84.317 -160.1407
4201.172215 84.319 -160.1514
4201.538426 84.320 -160.1583
4201.904637 84.322 -160.1615
4202.270848 84.325 -160.1636
4202.637059 84.329 -160.1686
4203.003270 84.334 -160.1790
4203.369481 84.339 -160.1952
4203.735692 84.343 -160.2143
4204.101903 84.346 -160.2327
4204.468114 84.348 -160.2472
4204.834325 84.350 -160.2568
4205.200536 84.353 -160.2629
4205.566747 84.356 -160.2683
4205.932958 84.359 -160.2756
4206.299169 84.363 -160.2863
4206.665380 84.367 -160.3001
4207.031591 84.371 -160.3157
4207.397802 84.375 -160.3314
4207.764013 84.379 -160.3461
4208.130224 84.383 -160.3591
4208.496435 84.387 -160.3702
4208.862646 84.390 -160.3792
4209.228857 84.393 -160.3853
4209.595068 84.396 -160.3879
4209.961278 84.398 -160.3876
4210.327489 84.401 -160.3869
4210.693700 84.404 -160.3891
4211.059911 84.406 -160.3965
4211.426122 84.409 -160.4098
4211.792333 84.412 -160.4273
4212.158544 84.414 -160.4462
4212.524755 84.418 -160.4644
4212.890966 84.421 -160.4805
4213.257177 84.425 -160.4932
4213.623388 84.429 -160.5015
4213.989599 84.432 -160.5048
4214.355810 84.436 -160.5046
4214.722021 84.440 -160.5052
4215.088232 84.443 -160.5121
4215.454443 84.446 -160.5284
4215.820654 84.448 -160.5521
4216.186865 84.450 -160.5770
4216.553076 84.451 -160.5965
4216.919287 84.454 -160.6077
4217.285498 84.458 -160.6133
4217.651709 84.463 -160.6184
4218.017920 84.469 -160.6266
4218.384131 84.474 -160.6372
4218.750342 84.477 -160.6464
4219.116553 84.479 -160.6517
4219.482764 84.480 -160.6546
4219.848975 84.483 -160.6599
4220.215186 84.485 -160.6716
4220.581397 84.488 -160.6896
4220.947607 84.492 -160.7097
4221.313818 84.495 -160.7265
4221.680029 84.499 -160.7368
4222.046240 84.504 -160.7417
4222.412451 84.508 -160.7445
4222.778662 84.513 -160.7482
4223.144873 84.516 -160.7540
4223.511084 84.519 -160.7623
4223.877295 84.522 -160.7736
4224.243506 84.524 -160.7890
4224.609717 84.527 -160.8089
4224.975928 84.529 -160.8315
4225.342139 84.532 -160.8531
4225.708350 84.534 -160.8702
4226.074561 84.537 -160.8810
4226.440772 84.541 -160.8871
4226.806983 84.544 -160.8919
4227.173194 84.548 -160.8985
4227.539405 84.551 -160.9083
4227.905616 84.554 -160.9209
4228.271827 84.556 -160.9350
4228.638038 84.559 -160.9494
4229.004249 84.561 -160.9638
4229.370460 84.565 -160.9781
4229.736671 84.569 -160.9930
4230.102882 84.573 -161.0083
4230.469093 84.578 -161.0238
4230.835304 84.582 -161.0383
4231.201515 84.586 -161.0504
4231.567726 84.590 -161.0593
4231.933937 84.593 -161.0654
4232.300147 84.595 -161.0701
4232.666358 84.598 -161.0759
4233.032569 84.601 -161.0842
4233.398780 84.603 -161.0950
4233.764991 84.606 -161.1073
4234.131202 84.609 -161.1204
4234.497413 84.612 -161.1346
4234.863624 84.616 -161.1507
4235.229835 84.620 -161.1690
4235.596046 84.623 -161.1882
4235.962257 84.627 -161.2061
4236.328468 84.630 -161.2212
4236.694679 84.633 -161.2340
4237.060890 84.637 -161.2460
4237.427101 84.640 -161.2590
4237.793312 84.644 -161.2731
4238.159523 84.646 -161.2868
4238.525734 84.649 -161.2990
4238.891945 84.652 -161.3101
4239.258156 84.655 -161.3222
4239.624367 84.658 -161.3371
4239.990578 84.661 -161.3546
4240.356789 84.663 -161.3719
4240.723000 84.666 -161.3862
4241.089211 84.669 -161.3963
4241.455422 84.672 -161.4033
4241.821633 84.676 -161.4096
4242.187844 84.680 -161.4162
4242.554055 84.682 -161.4225
4242.920266 84.685 -161.4271
4243.286476 84.688 -161.4309
4243.652687 84.691 -161.4375
4244.018898 84.695 -161.4515
4244.385109 84.699 -161.4747
4244.751320 84.703 -161.5042
4245.117531 84.707 -161.5331
4245.483742 84.710 -161.5548
4245.849953 84.713 -161.5673
4246.216164 84.718 -161.5734
4246.582375 84.722 -161.5790
4246.948586 84.727 -161.5885
4247.314797 84.730 -161.6024
4247.681008 84.733 -161.6180
4248.047219 84.734 -161.6324
4248.413430 84.736 -161.6449
4248.779641 84.739 -161.6573
4249.145852 84.742 -161.6715
4249.512063 84.746 -161.6876
4249.878274 84.749 -161.7034
4250.244485 84.752 -161.7160
4250.610696 84.755 -161.7244
4250.976907 84.758 -161.7301
4251.343118 84.761 -161.7365
4251.709329 84.765 -161.7466
4252.075540 84.769 -161.7613
4252.441751 84.772 -161.7790
4252.807962 84.775 -161.7969
4253.174173 84.777 -161.8121
4253.540384 84.779 -161.8236
4253.906595 84.782 -161.8322
4254.272806 84.785 -161.8406
4254.639016 84.788 -161.8520
