* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:16:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS06
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
806.030337 61.426 -96.6418
806.396548 61.426 -96.6328
806.762759 61.426 -96.6244
807.128970 61.425 -96.6174
807.495181 61.425 -96.6115
807.861392 61.424 -96.6058
808.227603 61.423 -96.5988
808.593814 61.422 -96.5910
808.960025 61.421 -96.5844
809.326236 61.421 -96.5815
809.692447 61.420 -96.5831
810.058658 61.420 -96.5869
810.424869 61.419 -96.5882
810.791080 61.418 -96.5835
811.157291 61.418 -96.5732
811.523502 61.418 -96.5622
811.889713 61.419 -96.5565
812.255924 61.419 -96.5590
812.622135 61.418 -96.5670
812.988346 61.415 -96.5747
813.354557 61.412 -96.5768
813.720768 61.409 -96.5724
814.086979 61.408 -96.5646
814.453190 61.408 -96.5566
814.819401 61.408 -96.5487
815.185612 61.409 -96.5381
815.551823 61.409 -96.5227
815.918034 61.409 -96.5049
816.284244 61.409 -96.4909
816.650455 61.409 -96.4869
817.016666 61.408 -96.4923
817.382877 61.405 -96.4991
817.749088 61.402 -96.4970
818.115299 61.400 -96.4818
818.481510 61.400 -96.4604
818.847721 61.403 -96.4474
819.213932 61.407 -96.4546
819.580143 61.408 -96.4814
819.946354 61.405 -96.5132
820.312565 61.398 -96.5307
820.678776 61.390 -96.5229
821.044987 61.386 -96.4948
821.411198 61.386 -96.4632
821.777409 61.390 -96.4453
822.143620 61.396 -96.4460
822.509831 61.400 -96.4561
822.876042 61.403 -96.4600
823.242253 61.404 -96.4482
823.608464 61.405 -96.4237
823.974675 61.406 -96.3988
824.340886 61.408 -96.3853
824.707097 61.408 -96.3863
825.073308 61.406 -96.3952
825.439519 61.402 -96.4025
825.805730 61.397 -96.4023
826.171941 61.394 -96.3955
826.538152 61.392 -96.3867
826.904363 61.392 -96.3794
827.270573 61.391 -96.3741
827.636784 61.391 -96.3698
828.002995 61.391 -96.3668
828.369206 61.391 -96.3664
828.735417 61.391 -96.3691
829.101628 61.390 -96.3720
829.467839 61.388 -96.3697
829.834050 61.387 -96.3584
830.200261 61.386 -96.3393
830.566472 61.387 -96.3197
830.932683 61.388 -96.3079
831.298894 61.390 -96.3077
831.665105 61.390 -96.3157
832.031316 61.390 -96.3241
832.397527 61.388 -96.3255
832.763738 61.387 -96.3182
833.129949 61.388 -96.3062
833.496160 61.389 -96.2957
833.862371 61.390 -96.2907
834.228582 61.391 -96.2907
834.594793 61.390 -96.2919
834.961004 61.388 -96.2904
835.327215 61.386 -96.2846
835.693426 61.384 -96.2761
836.059637 61.384 -96.2680
836.425848 61.384 -96.2635
836.792059 61.386 -96.2640
837.158270 61.387 -96.2685
837.524481 61.388 -96.2743
837.890692 61.388 -96.2775
838.256903 61.388 -96.2751
838.623113 61.386 -96.2660
838.989324 61.385 -96.2521
839.355535 61.384 -96.2376
839.721746 61.384 -96.2265
840.087957 61.384 -96.2206
840.454168 61.384 -96.2183
840.820379 61.384 -96.2159
841.186590 61.384 -96.2111
841.552801 61.384 -96.2037
841.919012 61.385 -96.1956
842.285223 61.386 -96.1881
842.651434 61.385 -96.1789
843.017645 61.383 -96.1639
843.383856 61.381 -96.1400
843.750067 61.379 -96.1096
844.116278 61.378 -96.0807
844.482489 61.378 -96.0640
844.848700 61.379 -96.0657
845.214911 61.380 -96.0838
845.581122 61.379 -96.1090
845.947333 61.379 -96.1297
846.313544 61.379 -96.1384
846.679755 61.380 -96.1349
847.045966 61.384 -96.1252
847.412177 61.388 -96.1169
847.778388 61.391 -96.1145
848.144599 61.391 -96.1175
848.510810 61.389 -96.1206
848.877021 61.383 -96.1170
849.243232 61.376 -96.1021
849.609443 61.371 -96.0765
849.975653 61.368 -96.0474
850.341864 61.370 -96.0253
850.708075 61.374 -96.0188
851.074286 61.379 -96.0289
851.440497 61.383 -96.0474
851.806708 61.384 -96.0614
852.172919 61.383 -96.0606
852.539130 61.382 -96.0437
852.905341 61.381 -96.0190
853.271552 61.381 -95.9981
853.637763 61.382 -95.9884
854.003974 61.383 -95.9891
854.370185 61.382 -95.9930
854.736396 61.381 -95.9927
855.102607 61.380 -95.9859
855.468818 61.381 -95.9755
855.835029 61.382 -95.9660
856.201240 61.384 -95.9598
856.567451 61.385 -95.9556
856.933662 61.385 -95.9506
857.299873 61.384 -95.9431
857.666084 61.383 -95.9336
858.032295 61.382 -95.9235
858.398506 61.381 -95.9137
858.764717 61.380 -95.9040
859.130928 61.378 -95.8946
859.497139 61.377 -95.8874
859.863350 61.378 -95.8855
860.229561 61.378 -95.8913
860.595772 61.379 -95.9032
860.961982 61.379 -95.9152
861.328193 61.379 -95.9189
861.694404 61.379 -95.9087
862.060615 61.380 -95.8860
862.426826 61.382 -95.8601
862.793037 61.385 -95.8438
863.159248 61.386 -95.8456
863.525459 61.385 -95.8640
863.891670 61.380 -95.8873
864.257881 61.374 -95.9005
864.624092 61.368 -95.8952
864.990303 61.365 -95.8747
865.356514 61.368 -95.8507
865.722725 61.373 -95.8337
866.088936 61.378 -95.8244
866.455147 61.381 -95.8138
866.821358 61.382 -95.7916
867.187569 61.382 -95.7574
867.553780 61.382 -95.7229
867.919991 61.383 -95.7046
868.286202 61.383 -95.7114
868.652413 61.382 -95.7374
869.018624 61.379 -95.7658
869.384835 61.376 -95.7814
869.751046 61.376 -95.7804
870.117257 61.379 -95.7710
870.483468 61.383 -95.7637
870.849679 61.386 -95.7615
871.215890 61.386 -95.7572
871.582101 61.383 -95.7415
871.948312 61.379 -95.7129
872.314522 61.377 -95.6812
872.680733 61.377 -95.6613
873.046944 61.379 -95.6618
873.413155 61.381 -95.6785
873.779366 61.381 -95.6970
874.145577 61.381 -95.7030
874.511788 61.380 -95.6916
874.877999 61.380 -95.6684
875.244210 61.381 -95.6451
875.610421 61.382 -95.6304
875.976632 61.382 -95.6269
876.342843 61.381 -95.6315
876.709054 61.379 -95.6391
877.075265 61.378 -95.6459
877.441476 61.377 -95.6500
877.807687 61.378 -95.6499
878.173898 61.380 -95.6447
878.540109 61.383 -95.6343
878.906320 61.385 -95.6200
879.272531 61.388 -95.6044
879.638742 61.390 -95.5902
880.004953 61.391 -95.5789
880.371164 61.391 -95.5710
880.737375 61.390 -95.5660
881.103586 61.389 -95.5627
881.469797 61.387 -95.5595
881.836008 61.385 -95.5544
882.202219 61.384 -95.5461
882.568430 61.383 -95.5354
882.934641 61.383 -95.5253
883.300851 61.385 -95.5197
883.667062 61.388 -95.5208
884.033273 61.391 -95.5274
884.399484 61.393 -95.5348
884.765695 61.395 -95.5374
885.131906 61.395 -95.5310
885.498117 61.394 -95.5150
885.864328 61.393 -95.4920
886.230539 61.391 -95.4673
886.596750 61.390 -95.4475
886.962961 61.390 -95.4390
887.329172 61.391 -95.4455
887.695383 61.391 -95.4653
888.061594 61.390 -95.4903
888.427805 61.389 -95.5085
888.794016 61.387 -95.5102
889.160227 61.387 -95.4948
889.526438 61.389 -95.4713
889.892649 61.392 -95.4540
890.258860 61.395 -95.4523
890.625071 61.396 -95.4646
890.991282 61.394 -95.4790
891.357493 61.391 -95.4819
891.723704 61.388 -95.4674
892.089915 61.389 -95.4404
892.456126 61.392 -95.4119
892.822337 61.397 -95.3900
893.188548 61.402 -95.3741
893.554759 61.404 -95.3578
893.920970 61.405 -95.3361
894.287181 61.405 -95.3118
894.653391 61.405 -95.2941
895.019602 61.405 -95.2917
895.385813 61.404 -95.3055
895.752024 61.402 -95.3276
896.118235 61.401 -95.3463
896.484446 61.400 -95.3549
896.850657 61.402 -95.3550
897.216868 61.405 -95.3528
897.583079 61.409 -95.3529
897.949290 61.411 -95.3533
898.315501 61.410 -95.3472
898.681712 61.408 -95.3293
899.047923 61.405 -95.3005
899.414134 61.403 -95.2694
899.780345 61.403 -95.2461
900.146556 61.404 -95.2368
900.512767 61.404 -95.2406
900.878978 61.405 -95.2513
901.245189 61.406 -95.2626
901.611400 61.407 -95.2715
901.977611 61.409 -95.2780
902.343822 61.411 -95.2823
902.710033 61.413 -95.2824
903.076244 61.414 -95.2750
903.442455 61.415 -95.2586
903.808666 61.417 -95.2366
904.174877 61.419 -95.2164
904.541088 61.421 -95.2050
904.907299 61.422 -95.2035
905.273510 61.421 -95.2057
905.639720 61.419 -95.2021
906.005931 61.417 -95.1875
906.372142 61.417 -95.1658
906.738353 61.419 -95.1478
907.104564 61.423 -95.1433
907.470775 61.427 -95.1531
907.836986 61.428 -95.1678
908.203197 61.427 -95.1735
908.569408 61.425 -95.1625
908.935619 61.425 -95.1388
909.301830 61.425 -95.1149
909.668041 61.427 -95.1026
910.034252 61.428 -95.1045
910.400463 61.426 -95.1121
910.766674 61.423 -95.1131
911.132885 61.420 -95.0999
911.499096 61.419 -95.0750
911.865307 61.420 -95.0485
912.231518 61.423 -95.0315
912.597729 61.426 -95.0304
912.963940 61.428 -95.0444
913.330151 61.429 -95.0685
913.696362 61.428 -95.0955
914.062573 61.427 -95.1183
914.428784 61.425 -95.1304
914.794995 61.424 -95.1276
915.161206 61.425 -95.1098
915.527417 61.428 -95.0828
915.893628 61.433 -95.0564
916.259839 61.438 -95.0397
916.626050 61.441 -95.0357
916.992260 61.442 -95.0394
917.358471 61.440 -95.0412
917.724682 61.437 -95.0323
918.090893 61.434 -95.0102
918.457104 61.433 -94.9801
918.823315 61.435 -94.9514
919.189526 61.440 -94.9324
919.555737 61.444 -94.9261
919.921948 61.447 -94.9292
920.288159 61.448 -94.9348
920.654370 61.448 -94.9369
921.020581 61.447 -94.9336
921.386792 61.446 -94.9274
921.753003 61.447 -94.9230
922.119214 61.448 -94.9230
922.485425 61.450 -94.9261
922.851636 61.451 -94.9281
923.217847 61.452 -94.9242
923.584058 61.454 -94.9134
923.950269 61.456 -94.8981
924.316480 61.458 -94.8832
924.682691 61.460 -94.8724
925.048902 61.461 -94.8674
925.415113 61.462 -94.8671
925.781324 61.462 -94.8702
926.147535 61.462 -94.8751
926.513746 61.461 -94.8795
926.879957 61.461 -94.8798
927.246168 61.461 -94.8724
927.612379 61.461 -94.8562
927.978590 61.462 -94.8348
928.344800 61.465 -94.8153
928.711011 61.468 -94.8043
929.077222 61.471 -94.8035
929.443433 61.471 -94.8084
929.809644 61.470 -94.8113
930.175855 61.469 -94.8074
930.542066 61.469 -94.7971
930.908277 61.470 -94.7854
931.274488 61.472 -94.7767
931.640699 61.474 -94.7711
932.006910 61.475 -94.7650
932.373121 61.476 -94.7552
932.739332 61.477 -94.7432
933.105543 61.478 -94.7355
933.471754 61.478 -94.7381
933.837965 61.478 -94.7512
934.204176 61.477 -94.7672
934.570387 61.475 -94.7755
934.936598 61.475 -94.7700
935.302809 61.477 -94.7539
935.669020 61.481 -94.7375
936.035231 61.487 -94.7302
936.401442 61.492 -94.7324
936.767653 61.493 -94.7349
937.133864 61.491 -94.7248
937.500075 61.487 -94.6954
937.866286 61.485 -94.6524
938.232497 61.486 -94.6111
938.598708 61.490 -94.5874
938.964919 61.495 -94.5886
939.331129 61.498 -94.6097
939.697340 61.500 -94.6378
940.063551 61.500 -94.6597
940.429762 61.499 -94.6690
940.795973 61.499 -94.6667
941.162184 61.498 -94.6580
941.528395 61.498 -94.6475
941.894606 61.498 -94.6377
942.260817 61.499 -94.6288
942.627028 61.500 -94.6216
942.993239 61.502 -94.6175
943.359450 61.505 -94.6179
943.725661 61.508 -94.6217
944.091872 61.511 -94.6248
944.458083 61.513 -94.6217
944.824294 61.515 -94.6092
945.190505 61.518 -94.5885
945.556716 61.520 -94.5662
945.922927 61.523 -94.5502
946.289138 61.525 -94.5452
946.655349 61.525 -94.5499
947.021560 61.522 -94.5577
947.387771 61.519 -94.5618
947.753982 61.517 -94.5597
948.120193 61.517 -94.5547
948.486404 61.518 -94.5522
948.852615 61.521 -94.5542
949.218826 61.523 -94.5564
949.585037 61.524 -94.5512
949.951248 61.526 -94.5344
950.317459 61.528 -94.5096
950.683669 61.531 -94.4870
951.049880 61.534 -94.4764
951.416091 61.536 -94.4798
951.782302 61.536 -94.4899
952.148513 61.534 -94.4961
952.514724 61.533 -94.4921
952.880935 61.533 -94.4805
953.247146 61.536 -94.4697
953.613357 61.540 -94.4673
953.979568 61.544 -94.4730
954.345779 61.546 -94.4806
954.711990 61.546 -94.4822
955.078201 61.546 -94.4746
955.444412 61.546 -94.4609
955.810623 61.546 -94.4471
956.176834 61.547 -94.4371
956.543045 61.549 -94.4311
956.909256 61.551 -94.4261
957.275467 61.553 -94.4207
957.641678 61.556 -94.4164
958.007889 61.560 -94.4174
958.374100 61.563 -94.4270
958.740311 61.565 -94.4438
959.106522 61.565 -94.4609
959.472733 61.563 -94.4687
959.838944 61.562 -94.4597
960.205155 61.563 -94.4341
960.571366 61.567 -94.4008
960.937577 61.574 -94.3741
961.303788 61.581 -94.3654
961.669998 61.587 -94.3762
962.036209 61.588 -94.3970
962.402420 61.585 -94.4133
962.768631 61.580 -94.4152
963.134842 61.577 -94.4042
963.501053 61.576 -94.3916
963.867264 61.578 -94.3901
964.233475 61.582 -94.4034
964.599686 61.585 -94.4233
964.965897 61.586 -94.4347
965.332108 61.585 -94.4264
965.698319 61.585 -94.3973
966.064530 61.585 -94.3570
966.430741 61.586 -94.3197
966.796952 61.588 -94.2959
967.163163 61.590 -94.2890
967.529374 61.591 -94.2956
967.895585 61.591 -94.3091
968.261796 61.591 -94.3222
968.628007 61.592 -94.3289
968.994218 61.592 -94.3257
969.360429 61.593 -94.3128
969.726640 61.595 -94.2949
970.092851 61.597 -94.2788
970.459062 61.600 -94.2703
970.825273 61.602 -94.2708
971.191484 61.603 -94.2767
971.557695 61.604 -94.2820
971.923906 61.606 -94.2819
972.290117 61.607 -94.2753
972.656328 61.609 -94.2635
973.022538 61.610 -94.2490
973.388749 61.611 -94.2334
973.754960 61.611 -94.2185
974.121171 61.610 -94.2082
974.487382 61.611 -94.2072
974.853593 61.612 -94.2191
975.219804 61.614 -94.2424
975.586015 61.615 -94.2686
975.952226 61.616 -94.2861
976.318437 61.617 -94.2855
976.684648 61.618 -94.2658
977.050859 61.620 -94.2355
977.417070 61.624 -94.2076
977.783281 61.626 -94.1917
978.149492 61.628 -94.1888
978.515703 61.627 -94.1916
978.881914 61.626 -94.1919
979.248125 61.626 -94.1868
979.614336 61.629 -94.1807
979.980547 61.632 -94.1802
980.346758 61.635 -94.1857
980.712969 61.636 -94.1890
981.079180 61.634 -94.1785
981.445391 61.632 -94.1496
981.811602 61.632 -94.1118
982.177813 61.636 -94.0847
982.544024 61.641 -94.0848
982.910235 61.646 -94.1125
983.276446 61.648 -94.1497
983.642657 61.647 -94.1712
984.008868 61.645 -94.1614
984.375078 61.646 -94.1245
984.741289 61.651 -94.0814
985.107500 61.657 -94.0543
985.473711 61.662 -94.0538
985.839922 61.664 -94.0742
986.206133 61.661 -94.1008
986.572344 61.657 -94.1200
986.938555 61.653 -94.1269
987.304766 61.651 -94.1243
987.670977 61.652 -94.1183
988.037188 61.655 -94.1145
988.403399 61.659 -94.1158
988.769610 61.663 -94.1226
989.135821 61.666 -94.1320
989.502032 61.666 -94.1387
989.868243 61.666 -94.1370
990.234454 61.666 -94.1261
990.600665 61.668 -94.1115
990.966876 61.671 -94.1029
991.333087 61.675 -94.1061
991.699298 61.677 -94.1171
992.065509 61.677 -94.1231
992.431720 61.676 -94.1121
992.797931 61.675 -94.0826
993.164142 61.678 -94.0468
993.530353 61.683 -94.0221
993.896564 61.689 -94.0188
994.262775 61.692 -94.0327
994.628986 61.693 -94.0498
994.995197 61.692 -94.0569
995.361407 61.691 -94.0520
995.727618 61.691 -94.0438
996.093829 61.693 -94.0430
996.460040 61.695 -94.0530
996.826251 61.696 -94.0675
997.192462 61.696 -94.0760
997.558673 61.697 -94.0723
997.924884 61.699 -94.0580
998.291095 61.703 -94.0397
998.657306 61.707 -94.0235
999.023517 61.710 -94.0110
999.389728 61.712 -94.0004
999.755939 61.712 -93.9899
1000.122150 61.712 -93.9805
1000.488361 61.711 -93.9748
1000.854572 61.711 -93.9755
1001.220783 61.711 -93.9829
1001.586994 61.712 -93.9951
1001.953205 61.713 -94.0088
1002.319416 61.715 -94.0203
1002.685627 61.718 -94.0263
1003.051838 61.720 -94.0251
1003.418049 61.723 -94.0177
1003.784260 61.727 -94.0080
1004.150471 61.731 -94.0013
1004.516682 61.734 -94.0002
1004.882893 61.735 -94.0024
1005.249104 61.734 -94.0015
1005.615315 61.732 -93.9913
1005.981526 61.730 -93.9721
1006.347737 61.730 -93.9523
1006.713947 61.732 -93.9441
1007.080158 61.735 -93.9559
1007.446369 61.737 -93.9853
1007.812580 61.737 -94.0196
1008.178791 61.735 -94.0425
1008.545002 61.734 -94.0435
1008.911213 61.735 -94.0237
1009.277424 61.739 -93.9951
1009.643635 61.745 -93.9727
1010.009846 61.751 -93.9663
1010.376057 61.755 -93.9760
1010.742268 61.756 -93.9936
1011.108479 61.754 -94.0085
1011.474690 61.752 -94.0133
1011.840901 61.752 -94.0069
1012.207112 61.754 -93.9932
1012.573323 61.758 -93.9787
1012.939534 61.764 -93.9688
1013.305745 61.771 -93.9660
1013.671956 61.776 -93.9687
1014.038167 61.779 -93.9722
1014.404378 61.779 -93.9711
1014.770589 61.778 -93.9622
1015.136800 61.777 -93.9473
1015.503011 61.777 -93.9329
1015.869222 61.780 -93.9269
1016.235433 61.783 -93.9329
1016.601644 61.786 -93.9473
1016.967855 61.787 -93.9604
1017.334066 61.787 -93.9626
1017.700276 61.787 -93.9509
1018.066487 61.788 -93.9309
1018.432698 61.791 -93.9133
1018.798909 61.794 -93.9066
1019.165120 61.797 -93.9120
1019.531331 61.799 -93.9239
1019.897542 61.801 -93.9343
1020.263753 61.802 -93.9388
1020.629964 61.803 -93.9378
1020.996175 61.805 -93.9348
1021.362386 61.807 -93.9332
1021.728597 61.810 -93.9338
1022.094808 61.811 -93.9356
1022.461019 61.812 -93.9370
1022.827230 61.813 -93.9376
1023.193441 61.814 -93.9372
1023.559652 61.815 -93.9363
1023.925863 61.817 -93.9362
1024.292074 61.819 -93.9389
1024.658285 61.822 -93.9464
1025.024496 61.825 -93.9582
1025.390707 61.827 -93.9705
1025.756918 61.828 -93.9774
1026.123129 61.830 -93.9748
1026.489340 61.833 -93.9643
1026.855551 61.837 -93.9529
1027.221762 61.843 -93.9483
1027.587973 61.846 -93.9534
1027.954184 61.848 -93.9644
1028.320395 61.848 -93.9734
1028.686606 61.845 -93.9753
1029.052816 61.844 -93.9715
1029.419027 61.844 -93.9690
1029.785238 61.846 -93.9746
1030.151449 61.849 -93.9900
1030.517660 61.853 -94.0113
1030.883871 61.859 -94.0324
1031.250082 61.865 -94.0504
1031.616293 61.871 -94.0666
1031.982504 61.876 -94.0840
1032.348715 61.880 -94.1026
1032.714926 61.880 -94.1180
1033.081137 61.877 -94.1234
1033.447348 61.872 -94.1146
1033.813559 61.868 -94.0938
1034.179770 61.864 -94.0689
1034.545981 61.863 -94.0498
1034.912192 61.863 -94.0436
1035.278403 61.865 -94.0510
1035.644614 61.866 -94.0676
1036.010825 61.867 -94.0860
1036.377036 61.867 -94.1002
1036.743247 61.868 -94.1075
1037.109458 61.869 -94.1095
1037.475669 61.870 -94.1094
1037.841880 61.872 -94.1106
1038.208091 61.873 -94.1137
1038.574302 61.873 -94.1164
1038.940513 61.872 -94.1148
1039.306724 61.871 -94.1059
1039.672935 61.871 -94.0895
1040.039145 61.872 -94.0683
1040.405356 61.875 -94.0473
1040.771567 61.878 -94.0307
1041.137778 61.882 -94.0208
1041.503989 61.885 -94.0179
1041.870200 61.887 -94.0204
1042.236411 61.888 -94.0255
1042.602622 61.889 -94.0305
1042.968833 61.889 -94.0332
1043.335044 61.889 -94.0334
1043.701255 61.891 -94.0327
1044.067466 61.893 -94.0337
1044.433677 61.896 -94.0378
1044.799888 61.899 -94.0426
1045.166099 61.901 -94.0441
1045.532310 61.902 -94.0390
1045.898521 61.904 -94.0290
1046.264732 61.906 -94.0200
1046.630943 61.908 -94.0180
1046.997154 61.909 -94.0234
1047.363365 61.909 -94.0286
1047.729576 61.909 -94.0228
1048.095787 61.909 -94.0001
1048.461998 61.913 -93.9649
1048.828209 61.919 -93.9310
1049.194420 61.928 -93.9121
1049.560631 61.935 -93.9141
1049.926842 61.939 -93.9322
1050.293053 61.939 -93.9566
1050.659264 61.937 -93.9794
1051.025475 61.933 -93.9992
1051.391685 61.929 -94.0174
1051.757896 61.926 -94.0337
1052.124107 61.924 -94.0439
1052.490318 61.924 -94.0441
1052.856529 61.927 -94.0355
1053.222740 61.933 -94.0253
1053.588951 61.939 -94.0206
1053.955162 61.943 -94.0215
1054.321373 61.944 -94.0192
1054.687584 61.941 -94.0031
1055.053795 61.939 -93.9710
1055.420006 61.938 -93.9339
1055.786217 61.941 -93.9105
1056.152428 61.945 -93.9146
1056.518639 61.950 -93.9453
1056.884850 61.953 -93.9881
1057.251061 61.955 -94.0247
1057.617272 61.957 -94.0446
1057.983483 61.960 -94.0495
1058.349694 61.965 -94.0490
1058.715905 61.971 -94.0514
1059.082116 61.975 -94.0581
1059.448327 61.976 -94.0644
1059.814538 61.976 -94.0647
1060.180749 61.975 -94.0578
1060.546960 61.974 -94.0476
1060.913171 61.974 -94.0397
1061.279382 61.975 -94.0378
1061.645593 61.976 -94.0417
1062.011804 61.977 -94.0486
1062.378015 61.978 -94.0546
1062.744225 61.980 -94.0574
1063.110436 61.982 -94.0569
1063.476647 61.985 -94.0546
1063.842858 61.988 -94.0528
1064.209069 61.992 -94.0531
1064.575280 61.994 -94.0546
1064.941491 61.995 -94.0549
1065.307702 61.996 -94.0510
1065.673913 61.997 -94.0424
1066.040124 62.000 -94.0318
1066.406335 62.003 -94.0252
1066.772546 62.008 -94.0288
1067.138757 62.012 -94.0449
1067.504968 62.015 -94.0697
1067.871179 62.015 -94.0942
1068.237390 62.014 -94.1084
1068.603601 62.012 -94.1070
1068.969812 62.011 -94.0919
1069.336023 62.012 -94.0718
1069.702234 62.015 -94.0565
1070.068445 62.018 -94.0517
1070.434656 62.021 -94.0561
1070.800867 62.023 -94.0645
1071.167078 62.025 -94.0721
1071.533289 62.026 -94.0777
1071.899500 62.027 -94.0831
1072.265711 62.029 -94.0886
1072.631922 62.031 -94.0920
1072.998133 62.033 -94.0899
1073.364344 62.035 -94.0827
1073.730554 62.038 -94.0763
1074.096765 62.042 -94.0779
1074.462976 62.044 -94.0888
1074.829187 62.043 -94.1008
1075.195398 62.040 -94.1014
1075.561609 62.038 -94.0857
1075.927820 62.040 -94.0631
1076.294031 62.045 -94.0532
1076.660242 62.053 -94.0702
1077.026453 62.058 -94.1091
1077.392664 62.058 -94.1460
1077.758875 62.056 -94.1536
1078.125086 62.053 -94.1226
1078.491297 62.051 -94.0701
1078.857508 62.046 -94.0290
1079.223719 62.047 -94.0242
1079.589930 62.052 -94.0561
1079.956141 62.051 -94.1022
1080.322352 62.048 -94.1367
1080.688563 62.046 -94.1490
1081.054774 62.048 -94.1495
1081.420985 62.053 -94.1566
1081.787196 62.059 -94.1791
1082.153407 62.063 -94.2091
1082.519618 62.065 -94.2291
1082.885829 62.064 -94.2279
1083.252040 62.065 -94.2101
1083.618251 62.068 -94.1912
1083.984462 62.072 -94.1851
1084.350673 62.075 -94.1931
1084.716884 62.076 -94.2049
1085.083094 62.076 -94.2084
1085.449305 62.075 -94.1997
1085.815516 62.076 -94.1846
1086.181727 62.078 -94.1731
1086.547938 62.080 -94.1712
1086.914149 62.082 -94.1783
1087.280360 62.082 -94.1896
1087.646571 62.083 -94.2011
1088.012782 62.084 -94.2114
1088.378993 62.086 -94.2202
1088.745204 62.088 -94.2267
1089.111415 62.091 -94.2295
1089.477626 62.094 -94.2286
1089.843837 62.097 -94.2259
1090.210048 62.099 -94.2241
1090.576259 62.101 -94.2240
1090.942470 62.102 -94.2238
1091.308681 62.103 -94.2219
1091.674892 62.105 -94.2199
1092.041103 62.109 -94.2226
1092.407314 62.113 -94.2350
1092.773525 62.117 -94.2567
1093.139736 62.119 -94.2811
1093.505947 62.120 -94.2985
1093.872158 62.119 -94.3024
1094.238369 62.118 -94.2937
1094.604580 62.119 -94.2799
1094.970791 62.121 -94.2707
1095.337002 62.124 -94.2725
1095.703213 62.127 -94.2864
1096.069423 62.129 -94.3087
1096.435634 62.131 -94.3324
1096.801845 62.132 -94.3495
1097.168056 62.132 -94.3536
1097.534267 62.132 -94.3422
1097.900478 62.134 -94.3194
1098.266689 62.138 -94.2951
1098.632900 62.143 -94.2801
1098.999111 62.148 -94.2806
1099.365322 62.152 -94.2946
1099.731533 62.154 -94.3141
1100.097744 62.155 -94.3310
1100.463955 62.154 -94.3414
1100.830166 62.153 -94.3459
1101.196377 62.153 -94.3461
1101.562588 62.152 -94.3421
1101.928799 62.151 -94.3331
1102.295010 62.152 -94.3217
1102.661221 62.155 -94.3150
1103.027432 62.160 -94.3212
1103.393643 62.165 -94.3433
1103.759854 62.169 -94.3745
1104.126065 62.171 -94.4017
1104.492276 62.173 -94.4138
1104.858487 62.174 -94.4094
1105.224698 62.177 -94.3968
1105.590909 62.181 -94.3876
1105.957120 62.184 -94.3881
1106.323331 62.186 -94.3967
1106.689542 62.186 -94.4073
1107.055753 62.185 -94.4148
1107.421963 62.185 -94.4189
1107.788174 62.186 -94.4217
1108.154385 62.187 -94.4244
1108.520596 62.189 -94.4266
1108.886807 62.192 -94.4275
1109.253018 62.195 -94.4289
1109.619229 62.198 -94.4341
1109.985440 62.201 -94.4445
1110.351651 62.203 -94.4571
1110.717862 62.204 -94.4659
1111.084073 62.204 -94.4668
1111.450284 62.205 -94.4621
1111.816495 62.208 -94.4594
1112.182706 62.210 -94.4667
1112.548917 62.212 -94.4859
1112.915128 62.213 -94.5107
1113.281339 62.212 -94.5318
1113.647550 62.211 -94.5421
1114.013761 62.211 -94.5413
1114.379972 62.213 -94.5348
1114.746183 62.216 -94.5289
1115.112394 62.221 -94.5274
1115.478605 62.225 -94.5305
1115.844816 62.228 -94.5368
1116.211027 62.231 -94.5453
1116.577238 62.232 -94.5555
1116.943449 62.233 -94.5665
1117.309660 62.234 -94.5766
1117.675871 62.234 -94.5837
1118.042082 62.235 -94.5870
1118.408293 62.237 -94.5876
1118.774503 62.239 -94.5877
1119.140714 62.242 -94.5885
1119.506925 62.243 -94.5889
1119.873136 62.244 -94.5863
1120.239347 62.245 -94.5795
1120.605558 62.246 -94.5702
1120.971769 62.248 -94.5633
1121.337980 62.250 -94.5645
1121.704191 62.252 -94.5757
1122.070402 62.254 -94.5938
1122.436613 62.254 -94.6114
1122.802824 62.253 -94.6207
1123.169035 62.252 -94.6185
1123.535246 62.254 -94.6086
1123.901457 62.258 -94.6007
1124.267668 62.264 -94.6060
1124.633879 62.271 -94.6306
1125.000090 62.277 -94.6723
1125.366301 62.279 -94.7198
1125.732512 62.279 -94.7578
1126.098723 62.276 -94.7730
1126.464934 62.274 -94.7617
1126.831145 62.274 -94.7318
1127.197356 62.277 -94.6991
1127.563567 62.282 -94.6795
1127.929778 62.288 -94.6807
1128.295989 62.292 -94.6994
1128.662200 62.293 -94.7240
1129.028411 62.292 -94.7429
1129.394622 62.291 -94.7510
1129.760832 62.290 -94.7510
1130.127043 62.291 -94.7494
1130.493254 62.293 -94.7506
1130.859465 62.295 -94.7544
1131.225676 62.297 -94.7582
1131.591887 62.299 -94.7608
1131.958098 62.301 -94.7648
1132.324309 62.304 -94.7733
