* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30.04.2023 18:02:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 011
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5283.036804 117.065 160.3918
5283.373260 117.061 160.3879
5283.709717 117.058 160.3837
5284.046173 117.055 160.3793
5284.382629 117.052 160.3751
5284.719086 117.049 160.3707
5285.055542 117.046 160.3663
5285.391998 117.043 160.3620
5285.728455 117.041 160.3581
5286.064911 117.038 160.3543
5286.401367 117.035 160.3503
5286.737823 117.032 160.3452
5287.074280 117.030 160.3384
5287.410736 117.027 160.3304
5287.747192 117.024 160.3228
5288.083649 117.020 160.3170
5288.420105 117.017 160.3137
5288.756561 117.014 160.3121
5289.093018 117.011 160.3101
5289.429474 117.008 160.3059
5289.765930 117.005 160.2990
5290.102386 117.002 160.2909
5290.438843 116.998 160.2838
5290.775299 116.994 160.2795
5291.111755 116.991 160.2778
5291.448212 116.988 160.2769
5291.784668 116.985 160.2742
5292.121124 116.983 160.2684
5292.457581 116.980 160.2600
5292.794037 116.977 160.2509
5293.130493 116.974 160.2433
5293.466949 116.971 160.2381
5293.803406 116.968 160.2349
5294.139862 116.965 160.2325
5294.476318 116.962 160.2299
5294.812775 116.958 160.2274
5295.149231 116.955 160.2255
5295.485687 116.951 160.2246
5295.822144 116.948 160.2245
5296.158600 116.945 160.2238
5296.495056 116.942 160.2213
5296.831512 116.939 160.2164
5297.167969 116.936 160.2094
5297.504425 116.933 160.2017
5297.840881 116.930 160.1942
5298.177338 116.927 160.1877
5298.513794 116.924 160.1823
5298.850250 116.921 160.1781
5299.186707 116.918 160.1751
5299.523163 116.915 160.1733
5299.859619 116.912 160.1720
5300.196075 116.909 160.1698
5300.532532 116.907 160.1652
5300.868988 116.904 160.1571
5301.205444 116.902 160.1463
5301.541901 116.899 160.1347
5301.878357 116.895 160.1250
5302.214813 116.892 160.1191
5302.551270 116.889 160.1171
5302.887726 116.886 160.1174
5303.224182 116.884 160.1177
5303.560638 116.883 160.1165
5303.897095 116.880 160.1136
5304.233551 116.878 160.1101
5304.570007 116.874 160.1070
5304.906464 116.871 160.1047
5305.242920 116.867 160.1027
5305.579376 116.864 160.1001
5305.915833 116.860 160.0961
5306.252289 116.856 160.0911
5306.588745 116.853 160.0854
5306.925201 116.850 160.0797
5307.261658 116.846 160.0740
5307.598114 116.844 160.0682
5307.934570 116.841 160.0621
5308.271027 116.838 160.0564
5308.607483 116.835 160.0518
5308.943939 116.832 160.0489
5309.280396 116.829 160.0469
5309.616852 116.826 160.0444
5309.953308 116.824 160.0396
5310.289764 116.821 160.0318
5310.626221 116.818 160.0222
5310.962677 116.814 160.0134
5311.299133 116.811 160.0076
5311.635590 116.807 160.0059
5311.972046 116.803 160.0069
5312.308502 116.801 160.0083
5312.644958 116.798 160.0079
5312.981415 116.796 160.0048
5313.317871 116.794 160.0002
5313.654327 116.790 159.9960
5313.990784 116.787 159.9937
5314.327240 116.784 159.9933
5314.663696 116.780 159.9934
5315.000153 116.777 159.9921
5315.336609 116.774 159.9880
5315.673065 116.771 159.9811
5316.009521 116.768 159.9730
5316.345978 116.765 159.9654
5316.682434 116.761 159.9598
5317.018890 116.758 159.9567
5317.355347 116.756 159.9556
5317.691803 116.753 159.9550
5318.028259 116.751 159.9539
5318.364716 116.748 159.9511
5318.701172 116.746 159.9466
5319.037628 116.743 159.9410
5319.374084 116.739 159.9352
5319.710541 116.736 159.9299
5320.046997 116.733 159.9257
5320.383453 116.730 159.9219
5320.719910 116.727 159.9180
5321.056366 116.724 159.9133
5321.392822 116.722 159.9078
5321.729279 116.719 159.9023
5322.065735 116.716 159.8978
5322.402191 116.713 159.8950
5322.738647 116.709 159.8938
5323.075104 116.706 159.8931
5323.411560 116.702 159.8916
5323.748016 116.699 159.8883
5324.084473 116.696 159.8836
5324.420929 116.692 159.8784
5324.757385 116.689 159.8741
5325.093842 116.686 159.8712
5325.430298 116.683 159.8694
5325.766754 116.681 159.8677
5326.103210 116.678 159.8651
5326.439667 116.676 159.8613
5326.776123 116.673 159.8574
5327.112579 116.670 159.8545
5327.449036 116.667 159.8532
5327.785492 116.663 159.8531
5328.121948 116.660 159.8526
5328.458405 116.658 159.8501
5328.794861 116.655 159.8448
5329.131317 116.652 159.8373
5329.467773 116.649 159.8297
5329.804230 116.646 159.8241
5330.140686 116.642 159.8217
5330.477142 116.638 159.8219
5330.813599 116.635 159.8232
5331.150055 116.633 159.8235
5331.486511 116.630 159.8215
5331.822968 116.627 159.8171
5332.159424 116.624 159.8115
5332.495880 116.621 159.8058
5332.832336 116.617 159.8013
5333.168793 116.614 159.7984
5333.505249 116.611 159.7968
5333.841705 116.608 159.7958
5334.178162 116.605 159.7944
5334.514618 116.602 159.7919
5334.851074 116.600 159.7879
5335.187531 116.597 159.7829
5335.523987 116.594 159.7777
5335.860443 116.590 159.7735
5336.196899 116.587 159.7709
5336.533356 116.583 159.7700
5336.869812 116.580 159.7698
5337.206268 116.577 159.7691
5337.542725 116.574 159.7668
5337.879181 116.571 159.7629
5338.215637 116.569 159.7579
5338.552094 116.567 159.7529
5338.888550 116.564 159.7484
5339.225006 116.562 159.7447
5339.561462 116.559 159.7415
5339.897919 116.556 159.7387
5340.234375 116.553 159.7366
5340.570831 116.549 159.7357
5340.907288 116.545 159.7362
5341.243744 116.541 159.7376
5341.580200 116.537 159.7386
5341.916656 116.534 159.7380
5342.253113 116.531 159.7350
5342.589569 116.528 159.7300
5342.926025 116.525 159.7244
5343.262482 116.523 159.7196
5343.598938 116.520 159.7164
5343.935394 116.518 159.7148
5344.271851 116.516 159.7142
5344.608307 116.513 159.7141
5344.944763 116.510 159.7144
5345.281219 116.507 159.7153
5345.617676 116.503 159.7166
5345.954132 116.500 159.7170
5346.290588 116.497 159.7150
5346.627045 116.494 159.7091
5346.963501 116.491 159.6995
5347.299957 116.488 159.6880
5347.636414 116.485 159.6782
5347.972870 116.481 159.6729
5348.309326 116.478 159.6734
5348.645782 116.474 159.6787
5348.982239 116.471 159.6861
5349.318695 116.468 159.6926
5349.655151 116.466 159.6962
5349.991608 116.463 159.6965
5350.328064 116.460 159.6940
5350.664520 116.457 159.6893
5351.000977 116.454 159.6832
5351.337433 116.452 159.6758
5351.673889 116.449 159.6683
5352.010345 116.446 159.6623
5352.346802 116.443 159.6595
5352.683258 116.440 159.6609
5353.019714 116.437 159.6656
5353.356171 116.434 159.6707
5353.692627 116.432 159.6729
5354.029083 116.429 159.6702
5354.365540 116.426 159.6628
5354.701996 116.422 159.6529
5355.038452 116.418 159.6440
5355.374908 116.414 159.6383
5355.711365 116.410 159.6364
5356.047821 116.406 159.6367
5356.384277 116.404 159.6371
5356.720734 116.401 159.6361
5357.057190 116.399 159.6333
5357.393646 116.396 159.6298
5357.730103 116.394 159.6269
5358.066559 116.391 159.6257
5358.403015 116.388 159.6263
5358.739471 116.385 159.6275
5359.075928 116.382 159.6282
5359.412384 116.379 159.6272
5359.748840 116.377 159.6242
5360.085297 116.374 159.6197
5360.421753 116.370 159.6147
5360.758209 116.367 159.6103
5361.094666 116.364 159.6072
5361.431122 116.360 159.6056
5361.767578 116.357 159.6049
5362.104034 116.354 159.6046
5362.440491 116.351 159.6042
5362.776947 116.348 159.6039
5363.113403 116.345 159.6036
5363.449860 116.342 159.6034
5363.786316 116.339 159.6029
5364.122772 116.336 159.6011
5364.459229 116.333 159.5975
5364.795685 116.330 159.5920
5365.132141 116.327 159.5857
5365.468597 116.324 159.5800
5365.805054 116.321 159.5762
5366.141510 116.318 159.5748
5366.477966 116.315 159.5753
5366.814423 116.312 159.5764
5367.150879 116.309 159.5770
5367.487335 116.306 159.5768
5367.823792 116.302 159.5761
5368.160248 116.299 159.5755
5368.496704 116.295 159.5753
5368.833160 116.292 159.5750
5369.169617 116.290 159.5739
5369.506073 116.287 159.5713
5369.842529 116.285 159.5674
5370.178986 116.283 159.5633
5370.515442 116.280 159.5604
5370.851898 116.276 159.5601
5371.188354 116.273 159.5624
5371.524811 116.270 159.5663
5371.861267 116.266 159.5699
5372.197723 116.264 159.5714
5372.534180 116.261 159.5696
5372.870636 116.258 159.5651
5373.207092 116.255 159.5593
5373.543549 116.252 159.5544
5373.880005 116.248 159.5518
5374.216461 116.245 159.5519
5374.552917 116.242 159.5539
5374.889374 116.239 159.5559
5375.225830 116.236 159.5563
5375.562286 116.234 159.5543
5375.898743 116.230 159.5504
5376.235199 116.227 159.5458
5376.571655 116.223 159.5423
5376.908112 116.219 159.5408
5377.244568 116.216 159.5414
5377.581024 116.214 159.5428
5377.917480 116.212 159.5438
5378.253937 116.210 159.5432
5378.590393 116.208 159.5410
5378.926849 116.205 159.5378
5379.263306 116.202 159.5349
5379.599762 116.198 159.5333
5379.936218 116.194 159.5336
5380.272675 116.190 159.5355
5380.609131 116.186 159.5382
5380.945587 116.183 159.5410
5381.282043 116.180 159.5434
5381.618500 116.177 159.5450
5381.954956 116.175 159.5458
5382.291412 116.172 159.5460
5382.627869 116.170 159.5451
5382.964325 116.167 159.5428
5383.300781 116.165 159.5389
5383.637238 116.161 159.5339
5383.973694 116.158 159.5291
5384.310150 116.154 159.5260
5384.646606 116.150 159.5258
5384.983063 116.146 159.5282
5385.319519 116.142 159.5320
5385.655975 116.139 159.5349
5385.992432 116.137 159.5350
5386.328888 116.134 159.5315
5386.665344 116.132 159.5254
5387.001801 116.129 159.5186
5387.338257 116.125 159.5132
5387.674713 116.122 159.5103
5388.011169 116.119 159.5095
5388.347626 116.116 159.5100
5388.684082 116.114 159.5108
5389.020538 116.111 159.5114
5389.356995 116.108 159.5117
5389.693451 116.105 159.5115
5390.029907 116.102 159.5107
5390.366364 116.099 159.5086
5390.702820 116.096 159.5049
5391.039276 116.093 159.5003
5391.375732 116.089 159.4962
5391.712189 116.086 159.4940
5392.048645 116.083 159.4947
5392.385101 116.080 159.4979
5392.721558 116.077 159.5027
5393.058014 116.075 159.5072
5393.394470 116.072 159.5106
5393.730927 116.069 159.5123
5394.067383 116.066 159.5123
5394.403839 116.063 159.5108
5394.740295 116.059 159.5078
5395.076752 116.056 159.5033
5395.413208 116.053 159.4979
5395.749664 116.049 159.4927
5396.086121 116.046 159.4891
5396.422577 116.043 159.4879
5396.759033 116.041 159.4894
5397.095490 116.038 159.4929
5397.431946 116.036 159.4969
5397.768402 116.033 159.5001
5398.104858 116.031 159.5020
5398.441315 116.028 159.5022
5398.777771 116.025 159.5014
5399.114227 116.021 159.5004
5399.450684 116.018 159.5001
5399.787140 116.014 159.5011
5400.123596 116.010 159.5031
5400.460052 116.007 159.5054
5400.796509 116.005 159.5067
5401.132965 116.002 159.5060
5401.469421 116.000 159.5029
5401.805878 115.997 159.4984
5402.142334 115.994 159.4938
5402.478790 115.990 159.4908
5402.815247 115.986 159.4904
5403.151703 115.982 159.4918
5403.488159 115.979 159.4938
5403.824615 115.975 159.4946
5404.161072 115.973 159.4935
5404.497528 115.970 159.4904
5404.833984 115.968 159.4868
5405.170441 115.965 159.4841
5405.506897 115.962 159.4835
5405.843353 115.960 159.4854
5406.179810 115.957 159.4890
5406.516266 115.955 159.4932
5406.852722 115.952 159.4965
5407.189178 115.949 159.4978
5407.525635 115.946 159.4965
5407.862091 115.943 159.4933
5408.198547 115.939 159.4897
5408.535004 115.935 159.4877
5408.871460 115.931 159.4888
5409.207916 115.928 159.4931
5409.544373 115.925 159.4993
5409.880829 115.924 159.5048
5410.217285 115.922 159.5076
5410.553741 115.920 159.5068
5410.890198 115.918 159.5035
5411.226654 115.914 159.4998
5411.563110 115.910 159.4980
5411.899567 115.906 159.4991
5412.236023 115.901 159.5024
5412.572479 115.898 159.5063
5412.908936 115.895 159.5090
5413.245392 115.892 159.5098
5413.581848 115.889 159.5087
5413.918304 115.887 159.5068
5414.254761 115.884 159.5049
5414.591217 115.881 159.5036
5414.927673 115.877 159.5032
5415.264130 115.874 159.5037
5415.600586 115.870 159.5048
5415.937042 115.867 159.5061
5416.273499 115.864 159.5071
5416.609955 115.861 159.5071
5416.946411 115.858 159.5057
5417.282867 115.855 159.5037
5417.619324 115.852 159.5022
5417.955780 115.848 159.5026
5418.292236 115.845 159.5054
5418.628693 115.842 159.5097
5418.965149 115.839 159.5137
5419.301605 115.837 159.5156
5419.638062 115.834 159.5147
5419.974518 115.832 159.5120
5420.310974 115.829 159.5094
5420.647430 115.827 159.5085
5420.983887 115.824 159.5098
5421.320343 115.821 159.5125
5421.656799 115.818 159.5150
5421.993256 115.815 159.5164
5422.329712 115.812 159.5170
5422.666168 115.808 159.5176
5423.002625 115.804 159.5190
5423.339081 115.800 159.5213
5423.675537 115.796 159.5237
5424.011993 115.793 159.5251
5424.348450 115.790 159.5251
5424.684906 115.788 159.5240
5425.021362 115.785 159.5231
5425.357819 115.783 159.5232
5425.694275 115.780 159.5248
5426.030731 115.777 159.5272
5426.367188 115.774 159.5297
5426.703644 115.771 159.5316
5427.040100 115.768 159.5327
5427.376556 115.765 159.5332
5427.713013 115.761 159.5335
5428.049469 115.758 159.5336
5428.385925 115.755 159.5333
5428.722382 115.752 159.5325
5429.058838 115.748 159.5314
5429.395294 115.745 159.5305
5429.731750 115.742 159.5302
5430.068207 115.739 159.5310
5430.404663 115.736 159.5333
5430.741119 115.734 159.5371
5431.077576 115.731 159.5424
5431.414032 115.728 159.5485
5431.750488 115.725 159.5546
5432.086945 115.723 159.5593
5432.423401 115.720 159.5615
5432.759857 115.717 159.5608
5433.096313 115.713 159.5583
5433.432770 115.709 159.5555
5433.769226 115.705 159.5543
5434.105682 115.702 159.5550
5434.442139 115.699 159.5569
5434.778595 115.696 159.5584
5435.115051 115.694 159.5583
5435.451508 115.692 159.5568
5435.787964 115.689 159.5555
5436.124420 115.685 159.5565
5436.460876 115.681 159.5610
5436.797333 115.677 159.5682
5437.133789 115.674 159.5761
5437.470245 115.670 159.5821
5437.806702 115.668 159.5846
5438.143158 115.665 159.5836
5438.479614 115.663 159.5804
5438.816071 115.661 159.5768
5439.152527 115.659 159.5738
5439.488983 115.656 159.5720
5439.825439 115.654 159.5718
5440.161896 115.651 159.5734
5440.498352 115.648 159.5768
5440.834808 115.645 159.5820
5441.171265 115.641 159.5876
5441.507721 115.638 159.5919
5441.844177 115.635 159.5933
5442.180634 115.632 159.5913
5442.517090 115.629 159.5873
5442.853546 115.626 159.5836
5443.190002 115.622 159.5825
5443.526459 115.619 159.5851
5443.862915 115.616 159.5911
5444.199371 115.613 159.5988
5444.535828 115.610 159.6065
5444.872284 115.606 159.6128
5445.208740 115.603 159.6171
5445.545197 115.600 159.6194
5445.881653 115.597 159.6196
5446.218109 115.593 159.6181
5446.554565 115.590 159.6154
5446.891022 115.587 159.6124
5447.227478 115.584 159.6099
5447.563934 115.582 159.6086
5447.900391 115.579 159.6091
5448.236847 115.576 159.6115
5448.573303 115.573 159.6156
5448.909760 115.570 159.6212
5449.246216 115.566 159.6275
5449.582672 115.563 159.6334
5449.919128 115.561 159.6375
5450.255585 115.558 159.6385
5450.592041 115.555 159.6366
5450.928497 115.552 159.6331
5451.264954 115.549 159.6304
5451.601410 115.546 159.6304
5451.937866 115.543 159.6339
5452.274323 115.540 159.6393
5452.610779 115.537 159.6446
5452.947235 115.535 159.6480
5453.283691 115.532 159.6496
5453.620148 115.529 159.6508
5453.956604 115.525 159.6533
5454.293060 115.521 159.6581
5454.629517 115.518 159.6642
5454.965973 115.514 159.6695
5455.302429 115.512 159.6722
5455.638885 115.509 159.6719
5455.975342 115.506 159.6701
5456.311798 115.503 159.6687
5456.648254 115.500 159.6690
5456.984711 115.497 159.6711
5457.321167 115.494 159.6742
5457.657623 115.491 159.6772
5457.994080 115.488 159.6797
5458.330536 115.484 159.6820
5458.666992 115.481 159.6844
5459.003448 115.478 159.6866
5459.339905 115.474 159.6880
5459.676361 115.471 159.6880
5460.012817 115.468 159.6871
5460.349274 115.465 159.6866
5460.685730 115.462 159.6882
5461.022186 115.460 159.6922
5461.358643 115.457 159.6977
5461.695099 115.455 159.7028
5462.031555 115.452 159.7057
5462.368011 115.450 159.7067
5462.704468 115.446 159.7073
5463.040924 115.443 159.7098
5463.377380 115.439 159.7153
5463.713837 115.435 159.7225
5464.050293 115.432 159.7291
5464.386749 115.429 159.7330
5464.723206 115.426 159.7342
5465.059662 115.422 159.7346
5465.396118 115.419 159.7370
5465.732574 115.415 159.7426
5466.069031 115.412 159.7498
5466.405487 115.410 159.7553
5466.741943 115.408 159.7563
5467.078400 115.405 159.7526
5467.414856 115.402 159.7469
5467.751312 115.398 159.7435
5468.087769 115.394 159.7455
5468.424225 115.390 159.7527
5468.760681 115.387 159.7619
5469.097137 115.384 159.7692
5469.433594 115.382 159.7723
5469.770050 115.379 159.7719
5470.106506 115.376 159.7707
5470.442963 115.373 159.7714
5470.779419 115.370 159.7748
5471.115875 115.367 159.7796
5471.452332 115.365 159.7836
5471.788788 115.362 159.7856
5472.125244 115.360 159.7864
5472.461700 115.357 159.7881
5472.798157 115.354 159.7928
5473.134613 115.350 159.8006
5473.471069 115.347 159.8099
5473.807526 115.344 159.8182
5474.143982 115.342 159.8235
5474.480438 115.339 159.8257
5474.816895 115.336 159.8262
5475.153351 115.332 159.8268
5475.489807 115.328 159.8294
5475.826263 115.325 159.8342
5476.162720 115.322 159.8405
5476.499176 115.319 159.8466
5476.835632 115.316 159.8513
5477.172089 115.314 159.8537
5477.508545 115.311 159.8540
5477.845001 115.308 159.8535
5478.181458 115.304 159.8535
5478.517914 115.301 159.8553
5478.854370 115.298 159.8589
5479.190826 115.295 159.8634
5479.527283 115.293 159.8671
5479.863739 115.290 159.8688
5480.200195 115.288 159.8687
5480.536652 115.285 159.8684
5480.873108 115.281 159.8700
5481.209564 115.278 159.8747
5481.546021 115.274 159.8822
5481.882477 115.270 159.8906
5482.218933 115.267 159.8973
5482.555389 115.265 159.9006
5482.891846 115.262 159.9005
5483.228302 115.260 159.8984
5483.564758 115.257 159.8963
5483.901215 115.254 159.8960
5484.237671 115.251 159.8983
5484.574127 115.248 159.9034
5484.910583 115.245 159.9108
5485.247040 115.242 159.9197
5485.583496 115.239 159.9293
5485.919952 115.236 159.9380
5486.256409 115.233 159.9449
5486.592865 115.230 159.9494
5486.929321 115.226 159.9518
5487.265778 115.222 159.9531
5487.602234 115.218 159.9547
5487.938690 115.214 159.9573
5488.275146 115.211 159.9609
5488.611603 115.208 159.9652
5488.948059 115.205 159.9697
5489.284515 115.203 159.9741
5489.620972 115.201 159.9788
5489.957428 115.198 159.9837
5490.293884 115.196 159.9884
5490.630341 115.193 159.9922
5490.966797 115.190 159.9951
5491.303253 115.187 159.9974
5491.639709 115.183 160.0007
5491.976166 115.180 160.0065
5492.312622 115.176 160.0149
5492.649078 115.173 160.0246
5492.985535 115.171 160.0333
5493.321991 115.169 160.0392
5493.658447 115.166 160.0418
5493.994904 115.163 160.0428
5494.331360 115.159 160.0445
5494.667816 115.155 160.0485
5495.004272 115.151 160.0546
5495.340729 115.147 160.0610
5495.677185 115.144 160.0656
5496.013641 115.142 160.0670
5496.350098 115.139 160.0660
5496.686554 115.137 160.0648
5497.023010 115.134 160.0656
5497.359467 115.130 160.0699
5497.695923 115.127 160.0772
5498.032379 115.124 160.0862
5498.368835 115.121 160.0951
5498.705292 115.118 160.1030
5499.041748 115.115 160.1100
5499.378204 115.112 160.1164
5499.714661 115.109 160.1226
5500.051117 115.106 160.1280
5500.387573 115.104 160.1319
5500.724030 115.101 160.1340
5501.060486 115.098 160.1347
5501.396942 115.095 160.1357
5501.733398 115.091 160.1390
5502.069855 115.087 160.1457
5502.406311 115.084 160.1556
5502.742767 115.081 160.1668
5503.079224 115.079 160.1768
5503.415680 115.077 160.1834
5503.752136 115.075 160.1865
5504.088593 115.073 160.1879
5504.425049 115.070 160.1902
5504.761505 115.066 160.1956
5505.097961 115.061 160.2046
5505.434418 115.057 160.2151
5505.770874 115.053 160.2241
5506.107330 115.050 160.2290
5506.443787 115.047 160.2291
5506.780243 115.044 160.2258
5507.116699 115.040 160.2222
5507.453156 115.037 160.2211
5507.789612 115.034 160.2242
5508.126068 115.031 160.2315
5508.462524 115.029 160.2416
5508.798981 115.027 160.2527
5509.135437 115.024 160.2636
5509.471893 115.021 160.2733
5509.808350 115.017 160.2816
5510.144806 115.014 160.2883
5510.481262 115.010 160.2933
5510.817719 115.006 160.2969
5511.154175 115.003 160.3002
5511.490631 114.999 160.3041
5511.827087 114.996 160.3098
5512.163544 114.994 160.3177
5512.500000 114.992 160.3271
5512.836456 114.990 160.3364
5513.172913 114.989 160.3436
5513.509369 114.986 160.3478
5513.845825 114.984 160.3488
5514.182281 114.980 160.3482
5514.518738 114.976 160.3484
5514.855194 114.972 160.3516
5515.191650 114.967 160.3588
5515.528107 114.964 160.3694
5515.864563 114.961 160.3817
5516.201019 114.959 160.3933
5516.537476 114.957 160.4025
5516.873932 114.955 160.4087
5517.210388 114.952 160.4128
5517.546844 114.948 160.4160
5517.883301 114.944 160.4199
5518.219757 114.940 160.4254
5518.556213 114.936 160.4324
5518.892670 114.932 160.4407
5519.229126 114.929 160.4492
5519.565582 114.927 160.4570
5519.902039 114.925 160.4635
5520.238495 114.924 160.4684
5520.574951 114.922 160.4725
5520.911407 114.920 160.4771
5521.247864 114.916 160.4832
5521.584320 114.912 160.4915
5521.920776 114.908 160.5015
5522.257233 114.904 160.5114
5522.593689 114.901 160.5193
5522.930145 114.898 160.5241
5523.266602 114.895 160.5260
5523.603058 114.892 160.5264
5523.939514 114.889 160.5273
5524.275970 114.886 160.5305
5524.612427 114.884 160.5365
5524.948883 114.881 160.5450
5525.285339 114.878 160.5550
5525.621796 114.875 160.5656
5525.958252 114.872 160.5760
5526.294708 114.869 160.5857
5526.631165 114.866 160.5939
5526.967621 114.864 160.6003
5527.304077 114.861 160.6053
5527.640533 114.858 160.6098
5527.976990 114.855 160.6155
5528.313446 114.851 160.6240
5528.649902 114.848 160.6357
5528.986359 114.845 160.6494
5529.322815 114.842 160.6627
5529.659271 114.839 160.6732
5529.995728 114.837 160.6800
5530.332184 114.834 160.6838
5530.668640 114.830 160.6868
5531.005096 114.827 160.6910
5531.341553 114.823 160.6975
5531.678009 114.820 160.7056
5532.014465 114.818 160.7136
5532.350922 114.815 160.7206
5532.687378 114.812 160.7264
5533.023834 114.808 160.7322
5533.360291 114.805 160.7393
5533.696747 114.802 160.7479
5534.033203 114.799 160.7572
5534.369659 114.796 160.7660
5534.706116 114.794 160.7737
5535.042572 114.791 160.7809
5535.379028 114.789 160.7893
5535.715485 114.786 160.8003
5536.051941 114.783 160.8134
5536.388397 114.780 160.8265
5536.724854 114.778 160.8369
5537.061310 114.775 160.8431
5537.397766 114.772 160.8458
5537.734222 114.768 160.8477
5538.070679 114.764 160.8516
5538.407135 114.761 160.8587
5538.743591 114.758 160.8682
5539.080048 114.756 160.8777
5539.416504 114.754 160.8857
5539.752960 114.752 160.8924
5540.089417 114.749 160.8996
5540.425873 114.745 160.9092
5540.762329 114.741 160.9216
5541.098785 114.737 160.9353
5541.435242 114.733 160.9476
5541.771698 114.730 160.9566
5542.108154 114.727 160.9626
5542.444611 114.724 160.9678
5542.781067 114.721 160.9747
5543.117523 114.718 160.9847
5543.453979 114.716 160.9969
5543.790436 114.714 161.0092
5544.126892 114.713 161.0195
5544.463348 114.710 161.0275
5544.799805 114.707 161.0344
5545.136261 114.703 161.0424
5545.472717 114.699 161.0530
5545.809174 114.695 161.0659
5546.145630 114.691 161.0789
5546.482086 114.688 161.0897
5546.818542 114.686 161.0965
5547.154999 114.684 161.0994
5547.491455 114.681 161.1003
5547.827911 114.678 161.1017
5548.164368 114.675 161.1063
5548.500824 114.672 161.1151
5548.837280 114.669 161.1278
5549.173737 114.666 161.1428
5549.510193 114.664 161.1580
5549.846649 114.661 161.1715
5550.183105 114.659 161.1827
5550.519562 114.657 161.1918
5550.856018 114.654 161.2000
5551.192474 114.650 161.2088
5551.528931 114.647 161.2192
5551.865387 114.643 161.2317
5552.201843 114.639 161.2457
5552.538300 114.636 161.2599
5552.874756 114.633 161.2730
5553.211212 114.631 161.2839
5553.547668 114.628 161.2920
5553.884125 114.626 161.2977
5554.220581 114.624 161.3021
5554.557037 114.621 161.3068
5554.893494 114.618 161.3133
5555.229950 114.614 161.3227
5555.566406 114.611 161.3351
5555.902863 114.607 161.3496
5556.239319 114.604 161.3646
5556.575775 114.602 161.3785
5556.912231 114.599 161.3901
5557.248688 114.596 161.3990
5557.585144 114.594 161.4059
5557.921600 114.591 161.4124
5558.258057 114.588 161.4200
5558.594513 114.585 161.4301
5558.930969 114.582 161.4430
5559.267426 114.579 161.4579
5559.603882 114.577 161.4734
5559.940338 114.575 161.4878
5560.276794 114.573 161.4998
5560.613251 114.570 161.5092
5560.949707 114.568 161.5167
5561.286163 114.565 161.5236
5561.622620 114.562 161.5309
5561.959076 114.559 161.5397
5562.295532 114.555 161.5500
5562.631989 114.552 161.5617
5562.968445 114.550 161.5743
5563.304901 114.547 161.5872
5563.641357 114.544 161.6003
5563.977814 114.541 161.6134
5564.314270 114.539 161.6262
5564.650726 114.536 161.6387
5564.987183 114.533 161.6507
5565.323639 114.530 161.6623
5565.660095 114.528 161.6736
5565.996552 114.525 161.6851
5566.333008 114.523 161.6973
5566.669464 114.520 161.7106
5567.005920 114.518 161.7251
5567.342377 114.516 161.7402
5567.678833 114.513 161.7554
5568.015289 114.511 161.7698
5568.351746 114.508 161.7833
5568.688202 114.506 161.7956
5569.024658 114.503 161.8073
5569.361115 114.499 161.8187
5569.697571 114.496 161.8302
5570.034027 114.493 161.8420
5570.370483 114.490 161.8542
5570.706940 114.487 161.8669
5571.043396 114.484 161.8799
5571.379852 114.482 161.8924
5571.716309 114.480 161.9035
5572.052765 114.478 161.9127
5572.389221 114.476 161.9203
5572.725677 114.473 161.9279
5573.062134 114.470 161.9377
5573.398590 114.467 161.9514
5573.735046 114.465 161.9689
5574.071503 114.463 161.9881
5574.407959 114.461 162.0056
5574.744415 114.459 162.0187
5575.080872 114.457 162.0271
5575.417328 114.455 162.0333
5575.753784 114.451 162.0410
5576.090240 114.447 162.0533
5576.426697 114.443 162.0710
5576.763153 114.440 162.0919
5577.099609 114.438 162.1128
5577.436066 114.437 162.1309
5577.772522 114.435 162.1454
5578.108978 114.433 162.1574
5578.445435 114.431 162.1686
5578.781891 114.428 162.1802
5579.118347 114.425 162.1920
5579.454803 114.422 162.2036
5579.791260 114.419 162.2149
5580.127716 114.416 162.2271
5580.464172 114.413 162.2414
5580.800629 114.411 162.2588
5581.137085 114.409 162.2784
5581.473541 114.408 162.2981
5581.809998 114.406 162.3158
5582.146454 114.405 162.3301
5582.482910 114.403 162.3419
5582.819366 114.401 162.3531
5583.155823 114.398 162.3657
5583.492279 114.394 162.3802
5583.828735 114.392 162.3958
5584.165192 114.389 162.4107
5584.501648 114.387 162.4240
5584.838104 114.386 162.4359
5585.174561 114.384 162.4480
5585.511017 114.381 162.4619
5585.847473 114.379 162.4783
5586.183929 114.377 162.4969
5586.520386 114.375 162.5161
5586.856842 114.373 162.5341
5587.193298 114.371 162.5499
5587.529755 114.369 162.5630
5587.866211 114.367 162.5739
5588.202667 114.365 162.5833
5588.539124 114.362 162.5922
5588.875580 114.360 162.6024
5589.212036 114.357 162.6157
5589.548492 114.355 162.6332
5589.884949 114.352 162.6552
5590.221405 114.350 162.6800
5590.557861 114.349 162.7048
5590.894318 114.348 162.7267
