* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), L, volume: 0,250. Timing signal peak level -73,4 dBFS, measurement signal peak level -32,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 17.09.2022 16:14:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1219 ms (42 mm, 1,65 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: TangZu Ze Tian Wu
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10312.500000 110.431 -2.4332
10387.228626 110.406 -3.4494
10462.498767 110.434 -4.6243
10538.314345 110.509 -5.9792
10614.679315 110.628 -7.5291
10691.597657 110.786 -9.2872
10769.073381 110.979 -11.2666
10847.110526 111.206 -13.4813
10925.713161 111.463 -15.9449
11004.885382 111.746 -18.6691
11084.631318 112.054 -21.6623
11164.955126 112.384 -24.9299
11245.860993 112.735 -28.4771
11327.353138 113.108 -32.3148
11409.435808 113.504 -36.4657
11492.113283 113.922 -40.9689
11575.389873 114.360 -45.8804
11659.269920 114.811 -51.2668
11743.757796 115.264 -57.1946
11828.857906 115.702 -63.7125
11914.574686 116.103 -70.8373
12000.912606 116.446 -78.5406
12087.876166 116.708 -86.7454
12175.469900 116.874 -95.3317
12263.698373 116.934 -104.1487
12352.566187 116.884 -113.0331
12442.077974 116.731 -121.8289
12532.238400 116.487 -130.4050
12623.052165 116.168 -138.6680
12714.524005 115.795 -146.5695
12806.658687 115.386 -154.1066
12899.461015 114.958 -161.3147
12992.935827 114.522 -168.2515
13087.087996 114.082 -174.9780
13181.922430 113.638 178.4604
13277.444074 113.186 172.0499
13373.657907 112.719 165.8113
13470.568945 112.236 159.7947
13568.182241 111.738 154.0657
13666.502883 111.233 148.6853
13765.535996 110.735 143.6873
13865.286744 110.262 139.0594
13965.760328 109.831 134.7366
14066.961984 109.458 130.6073
14168.896989 109.150 126.5359
14271.570658 108.906 122.3894
14374.988342 108.720 118.0588
14479.155433 108.580 113.4705
14584.077362 108.473 108.5880
14689.759598 108.385 103.4067
14796.207652 108.307 97.9434
14903.427072 108.230 92.2253
15011.423448 108.149 86.2814
15120.202410 108.062 80.1339
15229.769630 107.969 73.7947
15340.130819 107.868 67.2627
15451.291730 107.760 60.5259
15563.258160 107.639 53.5640
15676.035944 107.502 46.3602
15789.630962 107.338 38.9105
15904.049137 107.137 31.2328
16019.296433 106.886 23.3741
16135.378859 106.577 15.4082
16252.302465 106.202 7.4305
16370.073348 105.760 -0.4536
16488.697648 105.252 -8.1382
16608.181548 104.685 -15.5237
16728.531278 104.069 -22.5184
16849.753112 103.416 -29.0386
16971.853368 102.745 -35.0112
17094.838414 102.080 -40.3909
17218.714660 101.451 -45.1915
17343.488565 100.895 -49.5332
17469.166632 100.448 -53.6783
17595.755415 100.133 -58.0156
17723.261512 99.945 -62.9733
17851.691571 99.853 -68.8989
17981.052287 99.802 -75.9724
18111.350404 99.730 -84.1904
18242.592715 99.579 -93.4027
18374.786062 99.306 -103.3682
18507.937336 98.882 -113.8066
18642.053479 98.290 -124.4370
18777.141484 97.525 -134.9945
18913.208391 96.590 -145.2307
19050.261296 95.487 -154.8931
19188.307342 94.226 -163.7007
19327.353727 92.821 -171.3197
19467.407699 91.296 -177.3621
19608.476560 89.702 178.5208
19750.567664 88.142 176.2689
19893.688419 86.814 174.6924
20037.846286 86.015 171.2252
