* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -12,5 dBFS, measurement signal peak level -12,2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 06.06.2023 22:27:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0256 ms (-8,8 mm, -0,35 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: R RE800
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
527.751500 105.592 -179.7117
531.575805 105.557 -179.5688
535.427822 105.521 -179.4168
539.307753 105.485 -179.2534
543.215800 105.449 -179.0774
547.152165 105.413 -178.8893
551.117055 105.377 -178.6904
555.110677 105.342 -178.4808
559.133237 105.306 -178.2589
563.184947 105.270 -178.0211
567.266018 105.234 -177.7626
571.376661 105.198 -177.4781
575.517092 105.163 -177.1617
579.687526 105.129 -176.8074
583.888181 105.098 -176.4105
588.119275 105.071 -175.9686
592.381030 105.051 -175.4797
596.673667 105.041 -174.9418
600.997410 105.046 -174.3580
605.352485 105.069 -173.7447
609.739119 105.118 -173.1367
614.157540 105.194 -172.5874
618.607979 105.300 -172.1677
623.090667 105.431 -171.9605
627.605839 105.577 -172.0442
632.153730 105.723 -172.4663
636.734576 105.851 -173.2196
641.348617 105.943 -174.2358
645.996094 105.989 -175.3960
650.677248 105.984 -176.5586
655.392323 105.935 -177.5931
660.141566 105.854 -178.4070
664.925224 105.754 -178.9569
669.743546 105.645 -179.2444
674.596784 105.536 -179.3026
679.485191 105.430 -179.1789
684.409020 105.330 -178.9212
689.368530 105.236 -178.5693
694.363979 105.147 -178.1545
699.395626 105.064 -177.7032
704.463736 104.985 -177.2378
709.568570 104.912 -176.7743
714.710396 104.844 -176.3205
719.889483 104.781 -175.8771
725.106099 104.725 -175.4408
730.360516 104.673 -175.0080
735.653010 104.625 -174.5772
740.983855 104.581 -174.1481
746.353329 104.540 -173.7205
751.761713 104.502 -173.2936
757.209288 104.467 -172.8667
762.696339 104.434 -172.4387
768.223151 104.403 -172.0089
773.790013 104.374 -171.5771
779.397214 104.347 -171.1434
785.045047 104.321 -170.7075
790.733808 104.298 -170.2687
796.463791 104.275 -169.8267
802.235296 104.255 -169.3810
808.048623 104.236 -168.9315
813.904077 104.219 -168.4782
819.801961 104.203 -168.0209
825.742584 104.189 -167.5598
831.726255 104.177 -167.0950
837.753287 104.166 -166.6272
843.823992 104.157 -166.1571
849.938689 104.149 -165.6847
856.097695 104.143 -165.2094
862.301332 104.138 -164.7302
868.549922 104.135 -164.2466
874.843793 104.135 -163.7589
881.183272 104.136 -163.2684
887.568689 104.139 -162.7765
894.000378 104.144 -162.2837
900.478673 104.151 -161.7900
907.003913 104.160 -161.2955
913.576437 104.170 -160.8006
920.196588 104.183 -160.3061
926.864712 104.197 -159.8122
933.581156 104.213 -159.3195
940.346270 104.231 -158.8283
947.160407 104.251 -158.3392
954.023921 104.274 -157.8525
960.937172 104.298 -157.3690
967.900519 104.323 -156.8892
974.914325 104.351 -156.4134
981.978956 104.381 -155.9422
989.094780 104.413 -155.4765
996.262169 104.447 -155.0170
1003.481495 104.482 -154.5643
1010.753136 104.520 -154.1189
1018.077470 104.559 -153.6815
1025.454879 104.599 -153.2520
1032.885748 104.641 -152.8306
1040.370463 104.684 -152.4171
1047.909417 104.728 -152.0119
1055.503000 104.773 -151.6160
1063.151610 104.820 -151.2301
1070.855645 104.868 -150.8545
1078.615506 104.916 -150.4894
1086.431599 104.966 -150.1349
1094.304330 105.016 -149.7911
1102.234110 105.067 -149.4580
1110.221353 105.118 -149.1358
1118.266475 105.170 -148.8243
1126.369895 105.222 -148.5236
1134.532035 105.274 -148.2336
1142.753322 105.327 -147.9540
1151.034184 105.379 -147.6850
1159.375052 105.432 -147.4266
1167.776361 105.484 -147.1785
1176.238550 105.536 -146.9398
1184.762060 105.588 -146.7101
1193.347334 105.639 -146.4886
1201.994821 105.690 -146.2749
1210.704971 105.741 -146.0684
1219.478238 105.791 -145.8682
1228.315080 105.840 -145.6738
1237.215957 105.889 -145.4850
1246.181334 105.937 -145.3016
1255.211678 105.983 -145.1235
1264.307459 106.030 -144.9505
1273.469152 106.075 -144.7817
1282.697235 106.120 -144.6162
1291.992188 106.164 -144.4531
1301.354495 106.207 -144.2914
1310.784647 106.250 -144.1305
1320.283132 106.292 -143.9694
1329.850448 106.333 -143.8075
1339.487093 106.374 -143.6442
1349.193569 106.414 -143.4794
1358.970381 106.454 -143.3128
1368.818041 106.493 -143.1447
1378.737061 106.531 -142.9750
1388.727958 106.569 -142.8035
1398.791253 106.607 -142.6295
1408.927471 106.644 -142.4526
1419.137140 106.682 -142.2723
1429.420793 106.719 -142.0884
1439.778965 106.756 -141.9007
1450.212197 106.792 -141.7090
1460.721033 106.829 -141.5135
1471.306019 106.866 -141.3138
1481.967709 106.903 -141.1100
1492.706658 106.940 -140.9019
1503.523426 106.977 -140.6897
1514.418576 107.015 -140.4734
1525.392678 107.053 -140.2531
1536.446302 107.092 -140.0289
1547.580025 107.131 -139.8006
1558.794428 107.171 -139.5683
1570.090095 107.211 -139.3321
1581.467615 107.252 -139.0918
1592.927581 107.293 -138.8472
1604.470591 107.335 -138.5985
1616.097246 107.378 -138.3460
1627.808153 107.422 -138.0900
1639.603922 107.467 -137.8308
1651.485168 107.513 -137.5685
1663.452510 107.559 -137.3029
1675.506573 107.607 -137.0342
1687.647984 107.656 -136.7623
1699.877377 107.706 -136.4875
1712.195390 107.757 -136.2101
1724.602663 107.810 -135.9306
1737.099845 107.863 -135.6496
1749.687587 107.918 -135.3673
1762.366544 107.975 -135.0842
1775.137379 108.032 -134.8006
1788.000756 108.092 -134.5165
1800.957346 108.152 -134.2321
1814.007826 108.215 -133.9474
1827.152874 108.278 -133.6627
1840.393177 108.344 -133.3783
1853.729425 108.411 -133.0947
1867.162312 108.480 -132.8119
1880.692540 108.550 -132.5305
1894.320813 108.622 -132.2511
1908.047843 108.697 -131.9741
1921.874344 108.773 -131.7003
1935.801038 108.851 -131.4298
1949.828650 108.930 -131.1631
1963.957912 109.012 -130.9003
1978.189561 109.096 -130.6421
1992.524338 109.182 -130.3887
2006.962991 109.270 -130.1407
2021.506272 109.360 -129.8988
2036.154940 109.452 -129.6638
2050.909758 109.546 -129.4365
2065.771495 109.643 -129.2178
2080.740927 109.742 -129.0084
2095.818833 109.843 -128.8092
2111.006001 109.947 -128.6207
2126.303220 110.052 -128.4438
2141.711290 110.160 -128.2792
2157.231013 110.270 -128.1277
2172.863198 110.383 -127.9903
2188.608660 110.497 -127.8678
2204.468221 110.614 -127.7609
2220.442706 110.733 -127.6705
2236.532950 110.854 -127.5976
2252.739789 110.978 -127.5428
2269.064070 111.103 -127.5074
2285.506644 111.231 -127.4923
2302.068367 111.361 -127.4988
2318.750104 111.493 -127.5282
2335.552723 111.626 -127.5818
2352.477101 111.762 -127.6609
2369.524119 111.899 -127.7668
2386.694668 112.038 -127.9010
2403.989641 112.179 -128.0650
2421.409941 112.320 -128.2603
2438.956476 112.463 -128.4884
2456.630160 112.607 -128.7509
2474.431915 112.752 -129.0490
2492.362668 112.897 -129.3844
2510.423356 113.043 -129.7587
2528.614918 113.189 -130.1732
2546.938304 113.334 -130.6295
2565.394469 113.479 -131.1287
2583.984375 113.622 -131.6718
2602.708991 113.765 -132.2595
2621.569293 113.905 -132.8928
2640.566265 114.043 -133.5723
2659.700897 114.178 -134.2986
2678.974186 114.310 -135.0719
2698.387137 114.437 -135.8922
2717.940763 114.560 -136.7590
2737.636082 114.678 -137.6714
2757.474121 114.790 -138.6283
2777.455915 114.896 -139.6280
2797.582506 114.994 -140.6685
2817.854942 115.085 -141.7469
2838.274281 115.168 -142.8600
2858.841586 115.242 -144.0043
2879.557931 115.307 -145.1759
2900.424394 115.363 -146.3707
2921.442065 115.408 -147.5842
2942.612039 115.444 -148.8117
2963.935418 115.469 -150.0481
2985.413316 115.483 -151.2882
3007.046852 115.487 -152.5266
3028.837153 115.480 -153.7582
3050.785356 115.462 -154.9775
3072.892604 115.434 -156.1796
3095.160050 115.396 -157.3591
3117.588856 115.348 -158.5113
3140.180190 115.291 -159.6314
3162.935230 115.224 -160.7150
3185.855163 115.149 -161.7581
3208.941182 115.065 -162.7569
3232.194493 114.975 -163.7081
3255.616307 114.877 -164.6087
3279.207844 114.773 -165.4558
3302.970336 114.663 -166.2472
3326.905021 114.549 -166.9806
3351.013146 114.430 -167.6543
3375.295969 114.308 -168.2666
3399.754755 114.183 -168.8164
3424.390779 114.056 -169.3030
3449.205326 113.928 -169.7261
3474.199690 113.800 -170.0865
3499.375173 113.673 -170.3858
3524.733088 113.547 -170.6270
3550.274757 113.424 -170.8141
3576.001511 113.303 -170.9523
3601.914692 113.186 -171.0474
3628.015651 113.073 -171.1052
3654.305748 112.963 -171.1312
3680.786354 112.857 -171.1295
3707.458849 112.753 -171.1030
3734.324624 112.653 -171.0526
3761.385080 112.554 -170.9783
3788.641627 112.458 -170.8791
3816.095686 112.364 -170.7541
3843.748688 112.273 -170.6024
3871.602076 112.184 -170.4242
3899.657300 112.097 -170.2204
3927.915825 112.013 -169.9926
3956.379122 111.932 -169.7424
3985.048676 111.854 -169.4713
4013.925981 111.779 -169.1800
4043.012544 111.707 -168.8687
4072.309879 111.637 -168.5369
4101.819515 111.569 -168.1841
4131.542990 111.505 -167.8096
4161.481854 111.443 -167.4130
4191.637667 111.385 -166.9942
4222.012001 111.330 -166.5535
4252.606441 111.279 -166.0914
4283.422580 111.231 -165.6090
4314.462026 111.188 -165.1075
4345.726396 111.149 -164.5882
4377.217321 111.115 -164.0526
4408.936442 111.084 -163.5019
4440.885413 111.059 -162.9372
4473.065899 111.038 -162.3593
4505.479579 111.022 -161.7686
4538.128141 111.011 -161.1654
4571.013288 111.005 -160.5497
4604.136735 111.004 -159.9219
4637.500207 111.009 -159.2831
4671.105446 111.019 -158.6344
4704.954201 111.036 -157.9780
4739.048239 111.060 -157.3161
4773.389336 111.090 -156.6517
4807.979283 111.127 -155.9880
4842.819883 111.171 -155.3281
4877.912952 111.222 -154.6746
4913.260320 111.279 -154.0294
4948.863830 111.343 -153.3938
4984.725337 111.413 -152.7678
5020.846712 111.490 -152.1509
5057.229836 111.573 -151.5418
5093.876609 111.663 -150.9392
5130.788938 111.761 -150.3421
5167.968750 111.867 -149.7505
5205.417982 111.982 -149.1657
5243.138586 112.107 -148.5907
5281.132530 112.244 -148.0300
5319.401793 112.393 -147.4899
5357.948371 112.555 -146.9784
5396.774274 112.732 -146.5051
5435.881525 112.924 -146.0810
5475.272163 113.131 -145.7188
5514.948243 113.355 -145.4332
5554.911831 113.595 -145.2403
5595.165012 113.852 -145.1579
5635.709884 114.124 -145.2058
5676.548561 114.412 -145.4052
5717.683172 114.713 -145.7781
5759.115861 115.025 -146.3471
5800.848789 115.346 -147.1341
5842.884130 115.671 -148.1599
5885.224077 115.997 -149.4434
5927.870837 116.317 -150.9998
5970.826633 116.626 -152.8400
6014.093704 116.917 -154.9679
6057.674306 117.182 -157.3793
6101.570711 117.414 -160.0601
6145.785208 117.604 -162.9852
6190.320101 117.747 -166.1189
6235.177712 117.834 -169.4147
6280.360380 117.863 -172.8173
6325.870460 117.829 -176.2647
6371.710325 117.732 -179.6915
6417.882365 117.573 176.9680
6464.388986 117.354 173.7766
6511.232613 117.081 170.7921
6558.415689 116.758 168.0654
6605.940673 116.394 165.6398
6653.810042 115.996 163.5511
6702.026292 115.573 161.8272
6750.591937 115.135 160.4868
6799.509509 114.695 159.5347
6848.781558 114.265 158.9539
6898.410653 113.857 158.6956
6948.399380 113.484 158.6753
6998.750346 113.150 158.7839
7049.466176 112.850 158.9197
