* Measurement data measured by REW V5.31.3
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), L, volume: 0,640
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 07.07.2025 20:59:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CompositeGraphene
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6543.543998 82.910 -107.7429
6590.961215 83.419 -107.5866
6638.722037 83.920 -107.7680
6686.828954 84.411 -108.2703
6735.284473 84.886 -109.0755
6784.091120 85.343 -110.1648
6833.251441 85.777 -111.5188
6882.767998 86.187 -113.1185
6932.643372 86.570 -114.9447
6982.880164 86.923 -116.9773
7033.480992 87.245 -119.1951
7084.448495 87.532 -121.5762
7135.785329 87.785 -124.0984
7187.494171 88.001 -126.7394
7239.577717 88.180 -129.4765
7292.038681 88.320 -132.2854
7344.879799 88.421 -135.1404
7398.103826 88.483 -138.0140
7451.713536 88.506 -140.8786
7505.711724 88.493 -143.7082
7560.101205 88.446 -146.4802
7614.884815 88.366 -149.1769
7670.065409 88.257 -151.7850
7725.645865 88.120 -154.2949
7781.629080 87.958 -156.6982
7838.017972 87.772 -158.9856
7894.815481 87.563 -161.1457
7952.024569 87.334 -163.1655
8009.648217 87.087 -165.0323
8067.689429 86.824 -166.7357
8126.151233 86.550 -168.2697
8185.036674 86.267 -169.6329
8244.348824 85.979 -170.8287
8304.090774 85.690 -171.8639
8364.265639 85.400 -172.7474
