* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:12:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jade Audio EA1
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
235.107439 81.810 175.0712
235.473650 81.810 175.0410
235.839861 81.809 174.9873
236.206072 81.805 174.9186
236.572283 81.800 174.8456
236.938494 81.795 174.7766
237.304705 81.789 174.7169
237.670916 81.785 174.6698
238.037127 81.782 174.6378
238.403338 81.780 174.6215
238.769549 81.780 174.6165
239.135760 81.782 174.6133
239.501971 81.784 174.6012
239.868182 81.784 174.5745
240.234393 81.781 174.5362
240.600604 81.774 174.4955
240.966815 81.765 174.4604
241.333026 81.758 174.4320
241.699237 81.753 174.4030
242.065448 81.751 174.3643
242.431659 81.751 174.3118
242.797870 81.751 174.2516
243.164081 81.748 174.1966
243.530292 81.743 174.1591
243.896503 81.736 174.1435
244.262714 81.729 174.1432
244.628925 81.724 174.1436
244.995135 81.719 174.1299
245.361346 81.714 174.0950
245.727557 81.709 174.0433
246.093768 81.702 173.9882
246.459979 81.696 173.9441
246.826190 81.692 173.9171
247.192401 81.690 173.9019
247.558612 81.690 173.8863
247.924823 81.690 173.8614
248.291034 81.685 173.8301
248.657245 81.676 173.8063
249.023456 81.664 173.8036
249.389667 81.653 173.8228
249.755878 81.648 173.8456
250.122089 81.648 173.8448
250.488300 81.653 173.8012
250.854511 81.656 173.7184
251.220722 81.656 173.6224
251.586933 81.650 173.5458
251.953144 81.642 173.5092
252.319355 81.634 173.5103
252.685566 81.628 173.5280
253.051777 81.625 173.5381
253.417988 81.620 173.5274
253.784199 81.614 173.4970
254.150410 81.606 173.4569
254.516621 81.598 173.4161
254.882832 81.591 173.3781
255.249043 81.586 173.3416
255.615254 81.583 173.3057
255.981465 81.581 173.2708
256.347675 81.579 173.2383
256.713886 81.577 173.2081
257.080097 81.573 173.1791
257.446308 81.568 173.1521
257.812519 81.561 173.1300
258.178730 81.554 173.1165
258.544941 81.548 173.1106
258.911152 81.544 173.1052
259.277363 81.543 173.0896
259.643574 81.542 173.0571
260.009785 81.538 173.0114
260.375996 81.532 172.9655
260.742207 81.523 172.9333
261.108418 81.514 172.9200
261.474629 81.508 172.9170
261.840840 81.504 172.9080
262.207051 81.503 172.8805
262.573262 81.500 172.8353
262.939473 81.494 172.7872
263.305684 81.486 172.7549
263.671895 81.478 172.7490
264.038106 81.471 172.7632
264.404317 81.468 172.7789
264.770528 81.467 172.7758
265.136739 81.467 172.7451
265.502950 81.464 172.6941
265.869161 81.458 172.6405
266.235372 81.450 172.6016
266.601583 81.442 172.5847
266.967794 81.436 172.5848
267.334004 81.434 172.5889
267.700215 81.432 172.5852
268.066426 81.430 172.5681
268.432637 81.427 172.5389
268.798848 81.422 172.5030
269.165059 81.415 172.4658
269.531270 81.407 172.4315
269.897481 81.400 172.4033
270.263692 81.394 172.3839
270.629903 81.390 172.3746
270.996114 81.386 172.3737
271.362325 81.384 172.3763
271.728536 81.382 172.3757
272.094747 81.380 172.3666
272.460958 81.377 172.3484
272.827169 81.372 172.3244
273.193380 81.366 172.3000
273.559591 81.360 172.2787
273.925802 81.354 172.2609
274.292013 81.349 172.2446
274.658224 81.345 172.2279
275.024435 81.340 172.2111
275.390646 81.335 172.1957
275.756857 81.329 172.1823
276.123068 81.324 172.1685
276.489279 81.319 172.1501
276.855490 81.314 172.1242
277.221701 81.310 172.0926
277.587912 81.305 172.0618
277.954123 81.300 172.0394
278.320334 81.296 172.0283
278.686544 81.293 172.0243
279.052755 81.290 172.0191
279.418966 81.286 172.0061
279.785177 81.281 171.9854
280.151388 81.275 171.9620
280.517599 81.267 171.9417
280.883810 81.261 171.9247
281.250021 81.256 171.9066
281.616232 81.253 171.8835
281.982443 81.248 171.8577
282.348654 81.243 171.8373
282.714865 81.236 171.8294
283.081076 81.230 171.8322
283.447287 81.226 171.8337
283.813498 81.222 171.8203
284.179709 81.218 171.7876
284.545920 81.212 171.7457
284.912131 81.204 171.7128
285.278342 81.196 171.7024
285.644553 81.191 171.7126
286.010764 81.191 171.7281
286.376975 81.193 171.7316
286.743186 81.194 171.7155
287.109397 81.193 171.6858
287.475608 81.190 171.6547
287.841819 81.184 171.6309
288.208030 81.177 171.6146
288.574241 81.171 171.6019
288.940452 81.165 171.5905
289.306663 81.159 171.5822
289.672873 81.154 171.5792
290.039084 81.150 171.5784
290.405295 81.147 171.5718
290.771506 81.145 171.5519
291.137717 81.142 171.5193
291.503928 81.137 171.4831
291.870139 81.131 171.4548
292.236350 81.124 171.4400
292.602561 81.119 171.4358
