* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -43,7 dBFS, measurement signal peak level -11,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 21.04.2023 20:35:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0090 ms (-3,1 mm, -0,12 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: DTE500
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1167.776361 112.340 -159.4765
1176.238550 112.396 -159.4465
1184.762060 112.452 -159.4275
1193.347334 112.508 -159.4188
1201.994821 112.562 -159.4197
1210.704971 112.616 -159.4296
1219.478238 112.670 -159.4483
1228.315080 112.722 -159.4757
1237.215957 112.774 -159.5121
1246.181334 112.826 -159.5578
1255.211678 112.876 -159.6131
1264.307459 112.926 -159.6777
1273.469152 112.975 -159.7510
1282.697235 113.022 -159.8323
1291.992188 113.069 -159.9211
1301.354495 113.115 -160.0171
1310.784647 113.160 -160.1202
1320.283132 113.204 -160.2305
1329.850448 113.247 -160.3484
1339.487093 113.288 -160.4738
1349.193569 113.329 -160.6068
1358.970381 113.368 -160.7470
1368.818041 113.406 -160.8939
1378.737061 113.443 -161.0471
1388.727958 113.478 -161.2061
1398.791253 113.512 -161.3705
1408.927471 113.544 -161.5401
1419.137140 113.574 -161.7149
1429.420793 113.603 -161.8945
1439.778965 113.630 -162.0788
1450.212197 113.655 -162.2671
1460.721033 113.678 -162.4589
1471.306019 113.699 -162.6532
1481.967709 113.718 -162.8488
1492.706658 113.735 -163.0447
1503.523426 113.750 -163.2399
1514.418576 113.762 -163.4333
1525.392678 113.772 -163.6241
1536.446302 113.779 -163.8110
1547.580025 113.784 -163.9931
1558.794428 113.787 -164.1691
1570.090095 113.788 -164.3378
1581.467615 113.786 -164.4976
1592.927581 113.782 -164.6468
1604.470591 113.775 -164.7838
1616.097246 113.767 -164.9068
1627.808153 113.757 -165.0147
1639.603922 113.745 -165.1062
1651.485168 113.731 -165.1806
1663.452510 113.716 -165.2368
1675.506573 113.700 -165.2738
1687.647984 113.683 -165.2906
1699.877377 113.665 -165.2861
1712.195390 113.647 -165.2592
1724.602663 113.628 -165.2092
1737.099845 113.610 -165.1359
1749.687587 113.592 -165.0392
1762.366544 113.575 -164.9192
1775.137379 113.558 -164.7761
1788.000756 113.543 -164.6105
1800.957346 113.530 -164.4226
1814.007826 113.519 -164.2131
1827.152874 113.510 -163.9823
1840.393177 113.503 -163.7309
1853.729425 113.499 -163.4601
1867.162312 113.498 -163.1712
1880.692540 113.500 -162.8659
1894.320813 113.506 -162.5461
1908.047843 113.515 -162.2136
1921.874344 113.528 -161.8702
1935.801038 113.545 -161.5173
1949.828650 113.565 -161.1563
1963.957912 113.590 -160.7884
1978.189561 113.620 -160.4151
1992.524338 113.653 -160.0383
2006.962991 113.691 -159.6598
2021.506272 113.733 -159.2815
2036.154940 113.780 -158.9055
2050.909758 113.832 -158.5336
2065.771495 113.888 -158.1681
2080.740927 113.948 -157.8106
2095.818833 114.013 -157.4630
2111.006001 114.082 -157.1268
2126.303220 114.156 -156.8037
2141.711290 114.234 -156.4956
2157.231013 114.316 -156.2046
2172.863198 114.402 -155.9326
2188.608660 114.492 -155.6815
2204.468221 114.586 -155.4532
2220.442706 114.684 -155.2494
2236.532950 114.786 -155.0717
2252.739789 114.890 -154.9220
2269.064070 114.999 -154.8020
2285.506644 115.110 -154.7134
2302.068367 115.223 -154.6580
2318.750104 115.340 -154.6375
2335.552723 115.458 -154.6537
2352.477101 115.578 -154.7079
2369.524119 115.700 -154.8016
2386.694668 115.823 -154.9360
2403.989641 115.947 -155.1121
2421.409941 116.071 -155.3306
2438.956476 116.195 -155.5922
2456.630160 116.319 -155.8976
2474.431915 116.442 -156.2472
2492.362668 116.564 -156.6416
2510.423356 116.684 -157.0811
2528.614918 116.801 -157.5659
2546.938304 116.916 -158.0954
2565.394469 117.027 -158.6691
2583.984375 117.134 -159.2858
2602.708991 117.237 -159.9439
2621.569293 117.335 -160.6414
2640.566265 117.428 -161.3758
2659.700897 117.514 -162.1444
2678.974186 117.594 -162.9442
2698.387137 117.666 -163.7718
2717.940763 117.732 -164.6237
2737.636082 117.790 -165.4962
2757.474121 117.841 -166.3855
2777.455915 117.883 -167.2873
2797.582506 117.918 -168.1973
2817.854942 117.944 -169.1108
2838.274281 117.963 -170.0234
2858.841586 117.974 -170.9307
2879.557931 117.976 -171.8285
2900.424394 117.972 -172.7125
2921.442065 117.960 -173.5788
2942.612039 117.942 -174.4236
2963.935418 117.917 -175.2437
2985.413316 117.887 -176.0359
3007.046852 117.851 -176.7976
3028.837153 117.810 -177.5262
3050.785356 117.766 -178.2196
