* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -14,9 dBFS, measurement signal peak level -14,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:42:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0195 ms (-6,7 mm, -0,26 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: HYBRID DONUT
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7970.097352 113.925 -167.2731
8027.851962 113.746 -168.2169
8086.025087 113.563 -169.0639
8144.619758 113.376 -169.8100
8203.639030 113.186 -170.4475
8263.085980 112.993 -170.9680
8322.963708 112.800 -171.3649
8383.275334 112.608 -171.6346
8444.024002 112.421 -171.7776
8505.212881 112.242 -171.7977
8566.845160 112.073 -171.7024
8628.924051 111.916 -171.5021
8691.452792 111.773 -171.2092
8754.434642 111.648 -170.8381
8817.872884 111.540 -170.4048
8881.770826 111.452 -169.9266
8946.131799 111.384 -169.4223
9010.959157 111.337 -168.9118
9076.256282 111.312 -168.4164
9142.026576 111.309 -167.9585
9208.273470 111.326 -167.5616
9275.000415 111.364 -167.2503
9342.210891 111.421 -167.0493
9409.908403 111.494 -166.9829
9478.096478 111.581 -167.0739
9546.778672 111.678 -167.3423
9615.958566 111.780 -167.8044
9685.639765 111.883 -168.4717
9755.825904 111.981 -169.3495
9826.520640 112.069 -170.4371
9897.727659 112.141 -171.7283
9969.450674 112.192 -173.2123
10041.693423 112.219 -174.8757
10114.459673 112.217 -176.7045
10187.753217 112.181 -178.6858
10261.577877 112.107 179.1926
10335.937500 111.989 176.9447
10410.835964 111.819 174.5912
10486.277173 111.588 172.1688
10562.265060 111.284 169.7416
10638.803587 110.894 167.4174
10715.896743 110.409 165.3688
10793.548548 109.822 163.8671
10871.763050 109.140 163.3317
10950.544327 108.398 164.3903
11029.896485 107.682 167.8777
11109.823662 107.141 174.5093
11190.330024 106.955 -176.1653
11271.419768 107.208 -166.6660
11353.097122 107.798 -159.9247
11435.366344 108.519 -156.8990
11518.231722 109.188 -156.8777
11601.697577 109.705 -158.7369
11685.768261 110.036 -161.5160
11770.448155 110.192 -164.5215
11855.741674 110.206 -167.2980
11941.653265 110.121 -169.5774
12028.187408 109.983 -171.2348
12115.348612 109.834 -172.2556
12203.141422 109.712 -172.7129
12291.570415 109.647 -172.7519
12380.640201 109.658 -172.5686
12470.355424 109.748 -172.3776
12560.720760 109.909 -172.3689
12651.740920 110.124 -172.6727
12743.420650 110.376 -173.3483
12835.764729 110.652 -174.4046
12928.777972 110.947 -175.8365
13022.465227 111.259 -177.6551
13116.831378 111.588 -179.9034
13211.881345 111.929 177.3483
13307.620084 112.270 174.0178
13404.052584 112.589 170.0341
13501.183875 112.859 165.3622
13599.019019 113.048 160.0225
13697.563116 113.123 154.1045
13796.821305 113.054 147.7679
13896.798760 112.822 141.2300
13997.500692 112.416 134.7402
14098.932352 111.841 128.5461
14201.099028 111.108 122.8647
14304.006046 110.240 117.8652
14407.658770 109.262 113.6633
14512.062604 108.200 110.3228
14617.222992 107.083 107.8605
14723.145416 105.937 106.2543
14829.835397 104.784 105.4504
14937.298497 103.647 105.3719
15045.540320 102.540 105.9264
15154.566507 101.476 107.0159
15264.382743 100.462 108.5474
15374.994752 99.501 110.4416
15486.408302 98.595 112.6359
15598.629201 97.742 115.0841
15711.663298 96.942 117.7531
15825.516487 96.190 120.6201
15940.194703 95.487 123.6699
16055.703925 94.832 126.8892
16172.050174 94.225 130.2592
16289.239516 93.668 133.7477
16407.278061 93.163 137.3063
16526.171961 92.708 140.8788
16645.927415 92.300 144.4209
16766.550667 91.934 147.9203
16888.048005 91.604 151.3976
17010.425762 91.310 154.8862
17133.690320 91.056 158.4084
17257.848103 90.847 161.9607
17382.905584 90.690 165.5102
17508.869284 90.593 168.9969
17635.745768 90.560 172.3375
17763.541652 90.594 175.4301
17892.263597 90.695 178.1583
18021.918315 90.857 -179.6046
18152.512564 91.070 -177.9895
18284.053153 91.317 -177.1223
18416.546939 91.575 -177.1078
18550.000830 91.810 -178.0075
18684.421783 91.984 -179.8178
18819.816805 92.059 177.5456
18956.192956 91.998 174.2524
19093.557344 91.771 170.5491
19231.917131 91.367 166.7347
19371.279531 90.794 163.1221
19511.651807 90.090 159.9946
19653.041280 89.336 157.5675
19795.455318 88.668 155.9594
19938.901348 88.264 155.1886
