* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -47,3 dBFS, measurement signal peak level -17,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25.03.2023 22:34:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0038 ms (-1,3 mm, -0,05 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: TRN Rosefinch
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8946.131799 108.233 102.6023
9010.959157 107.337 100.1771
9076.256282 106.409 98.4699
9142.026576 105.467 97.4558
9208.273470 104.528 97.0937
9275.000415 103.606 97.3336
9342.210891 102.710 98.1210
9409.908403 101.849 99.3977
9478.096478 101.029 101.1012
9546.778672 100.257 103.1651
9615.958566 99.535 105.5197
9685.639765 98.865 108.0959
9755.825904 98.244 110.8324
9826.520640 97.668 113.6840
9897.727659 97.132 116.6304
9969.450674 96.630 119.6772
10041.693423 96.156 122.8491
10114.459673 95.710 126.1778
10187.753217 95.293 129.6884
10261.577877 94.909 133.3910
10335.937500 94.562 137.2786
10410.835964 94.257 141.3305
10486.277173 93.997 145.5172
10562.265060 93.785 149.8044
10638.803587 93.622 154.1540
10715.896743 93.509 158.5223
10793.548548 93.446 162.8619
10871.763050 93.430 167.1245
10950.544327 93.455 171.2690
11029.896485 93.517 175.2672
11109.823662 93.609 179.1063
11190.330024 93.723 -177.2115
11271.419768 93.855 -173.6720
11353.097122 93.997 -170.2447
11435.366344 94.144 -166.8677
11518.231722 94.295 -163.4253
11601.697577 94.458 -159.7374
11685.768261 94.653 -155.5929
11770.448155 94.920 -150.8376
11855.741674 95.303 -145.4905
11941.653265 95.834 -139.8079
12028.187408 96.525 -134.2174
12115.348612 97.360 -129.1455
12203.141422 98.308 -124.8772
12291.570415 99.342 -121.5317
12380.640201 100.436 -119.1235
12470.355424 101.573 -117.6348
12560.720760 102.737 -117.0590
12651.740920 103.910 -117.4141
12743.420650 105.073 -118.7337
12835.764729 106.200 -121.0459
12928.777972 107.266 -124.3518
13022.465227 108.244 -128.6101
13116.831378 109.109 -133.7332
13211.881345 109.840 -139.5902
13307.620084 110.420 -146.0144
13404.052584 110.840 -152.8129
13501.183875 111.094 -159.7787
13599.019019 111.187 -166.7030
13697.563116 111.129 -173.3909
13796.821305 110.937 -179.6759
13896.798760 110.633 174.5697
13997.500692 110.240 169.4351
14098.932352 109.782 164.9775
14201.099028 109.283 161.2298
14304.006046 108.770 158.1942
14407.658770 108.270 155.8214
14512.062604 107.809 153.9986
14617.222992 107.406 152.5645
14723.145416 107.064 151.3480
14829.835397 106.779 150.2061
14937.298497 106.536 149.0464
15045.540320 106.318 147.8319
15154.566507 106.110 146.5726
15264.382743 105.901 145.3107
15374.994752 105.687 144.1011
15486.408302 105.468 142.9948
15598.629201 105.249 142.0278
15711.663298 105.034 141.2233
15825.516487 104.831 140.5963
15940.194703 104.650 140.1545
16055.703925 104.501 139.8900
16172.050174 104.397 139.7699
16289.239516 104.353 139.7269
16407.278061 104.379 139.6562
16526.171961 104.482 139.4233
16645.927415 104.661 138.8809
16766.550667 104.907 137.8881
16888.048005 105.207 136.3199
17010.425762 105.542 134.0694
17133.690320 105.887 131.0538
17257.848103 106.210 127.2269
17382.905584 106.478 122.5908
17508.869284 106.654 117.2074
17635.745768 106.699 111.2122
17763.541652 106.582 104.8221
17892.263597 106.284 98.3176
18021.918315 105.800 92.0002
18152.512564 105.141 86.1463
18284.053153 104.326 80.9920
18416.546939 103.379 76.7510
18550.000830 102.327 73.6229
18684.421783 101.208 71.7530
18819.816805 100.071 71.1518
18956.192956 98.975 71.6422
19093.557344 97.973 72.8837
19231.917131 97.100 74.4624
19371.279531 96.370 76.0009
19511.651807 95.775 77.2436
19653.041280 95.307 78.0843
19795.455318 94.969 78.5217
19938.901348 94.788 78.5812
