* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 01.07.2025 20:46:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: newhd800
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
378.604644 103.329 168.0954
381.348169 103.303 168.0735
384.111575 103.275 168.0520
386.895006 103.247 168.0317
389.698607 103.218 168.0159
392.522524 103.188 168.0084
395.366904 103.156 168.0122
398.231895 103.123 168.0278
401.117648 103.088 168.0537
404.024312 103.054 168.0881
406.952038 103.020 168.1301
409.900981 102.987 168.1777
412.871292 102.955 168.2288
415.863128 102.921 168.2830
418.876643 102.888 168.3415
421.911996 102.853 168.4041
424.969344 102.819 168.4692
428.048847 102.786 168.5367
431.150666 102.755 168.6071
434.274961 102.727 168.6805
437.421897 102.701 168.7565
440.591636 102.677 168.8347
443.784345 102.655 168.9141
447.000189 102.634 168.9910
450.239337 102.615 169.0597
453.501956 102.597 169.1139
456.788219 102.580 169.1480
460.098294 102.563 169.1596
463.432356 102.544 169.1509
466.790578 102.523 169.1281
470.173135 102.501 169.0991
473.580203 102.476 169.0722
477.011961 102.448 169.0553
480.468586 102.416 169.0555
483.950259 102.382 169.0762
487.457163 102.345 169.1151
490.989478 102.306 169.1686
494.547390 102.267 169.2350
498.131084 102.228 169.3142
501.740748 102.189 169.4044
505.376568 102.151 169.4987
509.038735 102.113 169.5892
512.727439 102.077 169.6732
516.442874 102.041 169.7555
520.185232 102.007 169.8450
523.954708 101.973 169.9520
527.751500 101.941 170.0816
531.575805 101.909 170.2290
535.427822 101.878 170.3870
539.307753 101.848 170.5516
543.215800 101.819 170.7197
547.152165 101.790 170.8868
551.117055 101.762 171.0479
555.110677 101.734 171.2012
559.133237 101.706 171.3505
563.184947 101.678 171.5020
567.266018 101.651 171.6603
571.376661 101.625 171.8263
575.517092 101.600 171.9976
579.687526 101.577 172.1699
583.888181 101.554 172.3400
588.119275 101.532 172.5072
592.381030 101.509 172.6729
596.673667 101.486 172.8377
600.997410 101.462 173.0013
605.352485 101.437 173.1646
609.739119 101.412 173.3309
614.157540 101.388 173.5026
618.607979 101.366 173.6784
623.090667 101.344 173.8534
627.605839 101.324 174.0236
632.153730 101.305 174.1891
636.734576 101.285 174.3539
641.348617 101.265 174.5222
645.996094 101.245 174.6957
650.677248 101.225 174.8742
655.392323 101.205 175.0557
660.141566 101.186 175.2371
664.925224 101.167 175.4156
669.743546 101.149 175.5893
674.596784 101.131 175.7594
679.485191 101.114 175.9302
684.409020 101.098 176.1069
689.368530 101.082 176.2923
694.363979 101.067 176.4858
699.395626 101.051 176.6845
704.463736 101.035 176.8849
709.568570 101.019 177.0847
714.710396 101.003 177.2817
719.889483 100.988 177.4746
725.106099 100.973 177.6634
730.360516 100.959 177.8483
735.653010 100.945 178.0307
740.983855 100.931 178.2128
746.353329 100.917 178.3964
751.761713 100.903 178.5816
757.209288 100.890 178.7684
762.696339 100.877 178.9573
768.223151 100.864 179.1494
773.790013 100.852 179.3456
779.397214 100.839 179.5447
785.045047 100.827 179.7443
790.733808 100.814 179.9435
796.463791 100.802 -179.8564
802.235296 100.790 -179.6543
808.048623 100.777 -179.4509
813.904077 100.765 -179.2480
819.801961 100.752 -179.0478
825.742584 100.740 -178.8512
831.726255 100.728 -178.6585
837.753287 100.718 -178.4705
843.823992 100.709 -178.2864
849.938689 100.701 -178.1015
856.097695 100.692 -177.9092
862.301332 100.682 -177.7054
868.549922 100.670 -177.4892
874.843793 100.656 -177.2616
881.183272 100.641 -177.0259
887.568689 100.626 -176.7876
894.000378 100.613 -176.5514
900.478673 100.599 -176.3200
907.003913 100.587 -176.0944
913.576437 100.575 -175.8732
920.196588 100.563 -175.6532
926.864712 100.551 -175.4331
933.581156 100.539 -175.2146
940.346270 100.526 -174.9991
947.160407 100.513 -174.7856
954.023921 100.500 -174.5698
960.937172 100.486 -174.3454
967.900519 100.473 -174.1059
974.914325 100.460 -173.8486
981.978956 100.448 -173.5779
989.094780 100.437 -173.3026
996.262169 100.426 -173.0283
1003.481495 100.417 -172.7538
1010.753136 100.407 -172.4747
1018.077470 100.398 -172.1884
1025.454879 100.389 -171.8949
1032.885748 100.380 -171.5950
1040.370463 100.370 -171.2899
1047.909417 100.360 -170.9817
1055.503000 100.350 -170.6724
1063.151610 100.341 -170.3642
1070.855645 100.332 -170.0592
1078.615506 100.323 -169.7589
1086.431599 100.315 -169.4618
1094.304330 100.309 -169.1621
1102.234110 100.305 -168.8540
1110.221353 100.301 -168.5374
1118.266475 100.299 -168.2160
1126.369895 100.297 -167.8918
1134.532035 100.296 -167.5639
1142.753322 100.295 -167.2310
1151.034184 100.295 -166.8938
1159.375052 100.294 -166.5538
1167.776361 100.295 -166.2113
1176.238550 100.295 -165.8656
1184.762060 100.297 -165.5154
1193.347334 100.300 -165.1608
1201.994821 100.305 -164.8043
1210.704971 100.312 -164.4477
1219.478238 100.320 -164.0911
1228.315080 100.328 -163.7341
1237.215957 100.337 -163.3769
1246.181334 100.346 -163.0211
1255.211678 100.354 -162.6691
1264.307459 100.363 -162.3221
1273.469152 100.372 -161.9789
1282.697235 100.382 -161.6375
1291.992188 100.394 -161.2947
1301.354495 100.408 -160.9476
1310.784647 100.423 -160.5948
1320.283132 100.439 -160.2368
1329.850448 100.457 -159.8757
1339.487093 100.474 -159.5147
1349.193569 100.493 -159.1573
1358.970381 100.511 -158.8048
1368.818041 100.530 -158.4565
1378.737061 100.549 -158.1115
1388.727958 100.568 -157.7703
1398.791253 100.588 -157.4342
1408.927471 100.609 -157.1022
1419.137140 100.631 -156.7711
1429.420793 100.655 -156.4377
1439.778965 100.679 -156.1010
1450.212197 100.704 -155.7621
1460.721033 100.729 -155.4228
1471.306019 100.755 -155.0848
1481.967709 100.781 -154.7477
1492.706658 100.807 -154.4102
1503.523426 100.834 -154.0718
1514.418576 100.862 -153.7331
1525.392678 100.890 -153.3952
1536.446302 100.919 -153.0603
1547.580025 100.948 -152.7315
1558.794428 100.979 -152.4111
1570.090095 101.010 -152.0983
1581.467615 101.041 -151.7909
1592.927581 101.074 -151.4871
1604.470591 101.107 -151.1873
1616.097246 101.142 -150.8937
1627.808153 101.177 -150.6072
1639.603922 101.212 -150.3260
1651.485168 101.246 -150.0477
1663.452510 101.281 -149.7710
1675.506573 101.315 -149.4954
1687.647984 101.350 -149.2204
1699.877377 101.384 -148.9451
1712.195390 101.418 -148.6698
1724.602663 101.452 -148.3962
1737.099845 101.486 -148.1268
1749.687587 101.521 -147.8642
1762.366544 101.555 -147.6096
1775.137379 101.590 -147.3618
1788.000756 101.625 -147.1183
1800.957346 101.660 -146.8773
1814.007826 101.694 -146.6381
1827.152874 101.728 -146.4008
1840.393177 101.762 -146.1660
1853.729425 101.796 -145.9338
1867.162312 101.831 -145.7038
1880.692540 101.865 -145.4757
1894.320813 101.899 -145.2495
1908.047843 101.933 -145.0254
1921.874344 101.966 -144.8035
1935.801038 101.999 -144.5847
1949.828650 102.032 -144.3700
1963.957912 102.064 -144.1593
1978.189561 102.096 -143.9516
1992.524338 102.127 -143.7448
2006.962991 102.158 -143.5366
2021.506272 102.188 -143.3263
2036.154940 102.217 -143.1152
2050.909758 102.245 -142.9062
2065.771495 102.273 -142.7018
2080.740927 102.299 -142.5021
2095.818833 102.323 -142.3049
2111.006001 102.346 -142.1062
2126.303220 102.368 -141.9018
2141.711290 102.388 -141.6900
2157.231013 102.406 -141.4711
2172.863198 102.422 -141.2458
2188.608660 102.437 -141.0131
2204.468221 102.449 -140.7706
2220.442706 102.458 -140.5154
2236.532950 102.466 -140.2446
2252.739789 102.473 -139.9548
2269.064070 102.478 -139.6412
2285.506644 102.481 -139.2985
2302.068367 102.485 -138.9236
2318.750104 102.489 -138.5165
2335.552723 102.494 -138.0776
2352.477101 102.500 -137.6071
2369.524119 102.507 -137.1054
2386.694668 102.517 -136.5739
2403.989641 102.529 -136.0150
2421.409941 102.544 -135.4308
2438.956476 102.561 -134.8239
2456.630160 102.582 -134.1979
2474.431915 102.606 -133.5550
2492.362668 102.632 -132.8933
2510.423356 102.660 -132.2094
2528.614918 102.692 -131.5002
