* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:54:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RIO X
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1849.525956 106.030 -134.8872
1862.928384 106.099 -133.4342
1876.427931 106.180 -131.9385
1890.025301 106.276 -130.4032
1903.721204 106.387 -128.8365
1917.516352 106.516 -127.2479
1931.411466 106.663 -125.6455
1945.407270 106.828 -124.0370
1959.504493 107.015 -122.4356
1973.703870 107.223 -120.8613
1988.006142 107.451 -119.3351
2002.412054 107.700 -117.8757
2016.922357 107.966 -116.4950
2031.537808 108.250 -115.1994
2046.259169 108.549 -113.9956
2061.087206 108.864 -112.8933
2076.022694 109.193 -111.9010
2091.066410 109.535 -111.0230
2106.219139 109.889 -110.2617
2121.481671 110.254 -109.6224
2136.854802 110.630 -109.1162
2152.339333 111.016 -108.7548
2167.936071 111.409 -108.5458
2183.645829 111.808 -108.4951
2199.469427 112.212 -108.6114
2215.407689 112.618 -108.9061
2231.461446 113.024 -109.3870
2247.631536 113.425 -110.0541
2263.918800 113.820 -110.9034
2280.324089 114.205 -111.9324
2296.848258 114.577 -113.1368
2313.492167 114.933 -114.5070
2330.256685 115.271 -116.0292
2347.142685 115.589 -117.6880
2364.151049 115.884 -119.4674
2381.282662 116.156 -121.3479
2398.538418 116.404 -123.3054
2415.919216 116.627 -125.3146
2433.425962 116.827 -127.3528
2451.059570 117.008 -129.4028
2468.820958 117.171 -131.4558
2486.711052 117.320 -133.5126
2504.730786 117.456 -135.5836
2522.881098 117.580 -137.6830
2541.162934 117.690 -139.8218
2559.577248 117.783 -142.0034
2578.125000 117.857 -144.2225
2596.807157 117.910 -146.4674
2615.624692 117.939 -148.7207
