* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -15,6 dBFS, measurement signal peak level -15,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:43:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0201 ms (-6,9 mm, -0,27 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: HYBRID
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3761.385080 109.273 -174.2064
3788.641627 109.171 -173.9182
3816.095686 109.072 -173.6104
3843.748688 108.976 -173.2840
3871.602076 108.883 -172.9392
3899.657300 108.793 -172.5759
3927.915825 108.705 -172.1941
3956.379122 108.621 -171.7940
3985.048676 108.540 -171.3759
4013.925981 108.462 -170.9404
4043.012544 108.387 -170.4883
4072.309879 108.317 -170.0213
4101.819515 108.251 -169.5423
4131.542990 108.190 -169.0554
4161.481854 108.132 -168.5647
4191.637667 108.079 -168.0739
4222.012001 108.030 -167.5856
4252.606441 107.983 -167.1013
4283.422580 107.939 -166.6223
4314.462026 107.898 -166.1486
4345.726396 107.857 -165.6802
4377.217321 107.818 -165.2160
4408.936442 107.780 -164.7544
4440.885413 107.742 -164.2932
4473.065899 107.705 -163.8294
4505.479579 107.667 -163.3601
4538.128141 107.630 -162.8830
4571.013288 107.594 -162.3970
4604.136735 107.558 -161.9022
4637.500207 107.523 -161.3988
4671.105446 107.489 -160.8863
4704.954201 107.455 -160.3629
4739.048239 107.421 -159.8257
4773.389336 107.387 -159.2713
4807.979283 107.354 -158.6957
4842.819883 107.321 -158.0946
4877.912952 107.289 -157.4638
4913.260320 107.259 -156.8002
4948.863830 107.232 -156.1021
4984.725337 107.209 -155.3701
5020.846712 107.190 -154.6075
5057.229836 107.177 -153.8194
5093.876609 107.170 -153.0117
5130.788938 107.169 -152.1895
5167.968750 107.173 -151.3564
5205.417982 107.183 -150.5150
5243.138586 107.199 -149.6678
5281.132530 107.220 -148.8161
5319.401793 107.246 -147.9602
5357.948371 107.277 -147.0990
5396.774274 107.313 -146.2304
5435.881525 107.355 -145.3524
5475.272163 107.402 -144.4636
5514.948243 107.455 -143.5633
5554.911831 107.516 -142.6518
5595.165012 107.585 -141.7302
5635.709884 107.662 -140.8015
5676.548561 107.748 -139.8700
5717.683172 107.845 -138.9410
5759.115861 107.952 -138.0203
5800.848789 108.069 -137.1139
5842.884130 108.197 -136.2282
5885.224077 108.336 -135.3692
5927.870837 108.485 -134.5425
5970.826633 108.646 -133.7535
6014.093704 108.817 -133.0079
6057.674306 108.998 -132.3121
6101.570711 109.190 -131.6730
6145.785208 109.392 -131.0977
6190.320101 109.603 -130.5929
6235.177712 109.823 -130.1651
6280.360380 110.051 -129.8201
6325.870460 110.286 -129.5640
6371.710325 110.529 -129.4028
6417.882365 110.778 -129.3424
6464.388986 111.033 -129.3893
6511.232613 111.293 -129.5522
6558.415689 111.558 -129.8420
6605.940673 111.825 -130.2708
6653.810042 112.092 -130.8496
6702.026292 112.355 -131.5852
6750.591937 112.611 -132.4792
6799.509509 112.856 -133.5258
6848.781558 113.086 -134.7102
