* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 29.11.2024 23:05:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BinaryAudio DynaQuattro L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
230.346697 112.686 -122.0099
230.712908 112.678 -122.0665
231.079119 112.670 -122.1017
231.445330 112.663 -122.1271
231.811541 112.657 -122.1638
232.177752 112.652 -122.2313
232.543963 112.645 -122.3344
232.910174 112.636 -122.4577
233.276385 112.626 -122.5732
233.642595 112.616 -122.6576
234.008806 112.612 -122.7077
234.375017 112.615 -122.7432
234.741228 112.622 -122.7926
235.107439 112.629 -122.8728
235.473650 112.628 -122.9765
235.839861 112.620 -123.0787
236.206072 112.606 -123.1560
236.572283 112.590 -123.2038
236.938494 112.578 -123.2387
237.304705 112.569 -123.2831
237.670916 112.562 -123.3456
238.037127 112.553 -123.4144
238.403338 112.541 -123.4687
238.769549 112.530 -123.4988
239.135760 112.522 -123.5164
239.501971 112.518 -123.5474
239.868182 112.516 -123.6117
240.234393 112.513 -123.7079
240.600604 112.506 -123.8152
240.966815 112.498 -123.9098
241.333026 112.492 -123.9829
241.699237 112.490 -124.0449
242.065448 112.491 -124.1146
242.431659 112.493 -124.2024
242.797870 112.491 -124.3028
243.164081 112.485 -124.4001
243.530292 112.475 -124.4810
243.896503 112.463 -124.5442
244.262714 112.451 -124.5983
244.628925 112.440 -124.6537
244.995135 112.431 -124.7137
245.361346 112.422 -124.7730
245.727557 112.415 -124.8225
246.093768 112.411 -124.8571
246.459979 112.412 -124.8792
246.826190 112.415 -124.8980
247.192401 112.419 -124.9252
247.558612 112.421 -124.9683
247.924823 112.416 -125.0254
248.291034 112.402 -125.0839
248.657245 112.381 -125.1254
249.023456 112.357 -125.1371
249.389667 112.335 -125.1226
249.755878 112.321 -125.1068
250.122089 112.318 -125.1242
250.488300 112.322 -125.1990
250.854511 112.325 -125.3264
251.220722 112.324 -125.4723
251.586933 112.317 -125.5912
251.953144 112.305 -125.6535
252.319355 112.296 -125.6633
252.685566 112.290 -125.6552
253.051777 112.289 -125.6709
253.417988 112.288 -125.7333
253.784199 112.283 -125.8334
254.150410 112.274 -125.9400
254.516621 112.262 -126.0216
254.882832 112.252 -126.0663
255.249043 112.248 -126.0857
255.615254 112.249 -126.1042
255.981465 112.252 -126.1405
256.347675 112.253 -126.1966
256.713886 112.248 -126.2588
257.080097 112.238 -126.3097
257.446308 112.225 -126.3405
257.812519 112.214 -126.3566
258.178730 112.206 -126.3728
258.544941 112.200 -126.4029
258.911152 112.196 -126.4512
259.277363 112.191 -126.5112
259.643574 112.185 -126.5718
260.009785 112.179 -126.6240
260.375996 112.174 -126.6655
260.742207 112.170 -126.6985
261.108418 112.167 -126.7256
261.474629 112.164 -126.7478
261.840840 112.161 -126.7659
262.207051 112.159 -126.7837
262.573262 112.155 -126.8072
262.939473 112.151 -126.8409
263.305684 112.145 -126.8830
263.671895 112.137 -126.9260
264.038106 112.128 -126.9621
264.404317 112.121 -126.9899
264.770528 112.117 -127.0160
265.136739 112.116 -127.0491
265.502950 112.115 -127.0919
265.869161 112.112 -127.1376
266.235372 112.108 -127.1746
266.601583 112.103 -127.1962
266.967794 112.098 -127.2061
267.334004 112.096 -127.2160
267.700215 112.095 -127.2367
268.066426 112.095 -127.2706
268.432637 112.095 -127.3114
268.798848 112.094 -127.3504
269.165059 112.095 -127.3835
269.531270 112.096 -127.4125
269.897481 112.097 -127.4427
270.263692 112.098 -127.4772
270.629903 112.098 -127.5163
270.996114 112.097 -127.5591
271.362325 112.096 -127.6062
271.728536 112.095 -127.6600
272.094747 112.093 -127.7215
272.460958 112.092 -127.7880
272.827169 112.089 -127.8531
273.193380 112.085 -127.9096
273.559591 112.081 -127.9530
273.925802 112.075 -127.9826
274.292013 112.069 -128.0017
274.658224 112.063 -128.0157
275.024435 112.059 -128.0313
275.390646 112.058 -128.0563
275.756857 112.059 -128.0976
276.123068 112.062 -128.1590
276.489279 112.066 -128.2382
276.855490 112.068 -128.3269
277.221701 112.069 -128.4138
277.587912 112.068 -128.4899
277.954123 112.064 -128.5515
278.320334 112.059 -128.6011
278.686544 112.054 -128.6441
279.052755 112.048 -128.6853
279.418966 112.043 -128.7266
279.785177 112.040 -128.7676
280.151388 112.039 -128.8081
280.517599 112.040 -128.8496
280.883810 112.041 -128.8944
281.250021 112.041 -128.9426
281.616232 112.038 -128.9904
281.982443 112.031 -129.0309
282.348654 112.022 -129.0599
282.714865 112.013 -129.0813
283.081076 112.008 -129.1093
283.447287 112.008 -129.1625
283.813498 112.009 -129.2507
284.179709 112.010 -129.3642
284.545920 112.005 -129.4729
284.912131 111.995 -129.5406
285.278342 111.982 -129.5480
285.644553 111.974 -129.5103
286.010764 111.971 -129.4749
286.376975 111.973 -129.4937
286.743186 111.972 -129.5878
287.109397 111.964 -129.7277
287.475608 111.949 -129.8484
287.841819 111.932 -129.8915
288.208030 111.926 -129.8498
288.574241 111.937 -129.7781
288.940452 111.960 -129.7586
289.306663 111.981 -129.8403
289.672873 111.987 -130.0015
290.039084 111.970 -130.1630
290.405295 111.939 -130.2446
290.771506 111.909 -130.2249
291.137717 111.895 -130.1608
291.503928 111.901 -130.1464
291.870139 111.916 -130.2394
292.236350 111.927 -130.4150
292.602561 111.924 -130.5825
292.968772 111.912 -130.6499
293.334983 111.902 -130.5897
293.701194 111.903 -130.4578
294.067405 111.918 -130.3540
294.433616 111.936 -130.3529
294.799827 111.946 -130.4603
295.166038 111.940 -130.6206
295.532249 111.921 -130.7611
295.898460 111.898 -130.8375
296.264671 111.879 -130.8518
296.630882 111.870 -130.8390
296.997093 111.868 -130.8374
297.363304 111.871 -130.8677
297.729515 111.872 -130.9280
298.095726 111.868 -131.0034
298.461937 111.861 -131.0767
298.828148 111.850 -131.1362
299.194359 111.839 -131.1805
299.560570 111.831 -131.2186
299.926781 111.826 -131.2647
300.292992 111.823 -131.3284
300.659203 111.819 -131.4039
301.025413 111.811 -131.4702
301.391624 111.802 -131.5026
301.757835 111.794 -131.4911
302.124046 111.792 -131.4503
302.490257 111.795 -131.4128
302.856468 111.802 -131.4099
303.222679 111.808 -131.4530
303.588890 111.809 -131.5296
303.955101 111.804 -131.6154
304.321312 111.796 -131.6900
304.687523 111.788 -131.7463
305.053734 111.781 -131.7884
305.419945 111.777 -131.8230
305.786156 111.773 -131.8534
306.152367 111.770 -131.8797
306.518578 111.767 -131.9024
306.884789 111.764 -131.9254
307.251000 111.761 -131.9544
307.617211 111.759 -131.9941
307.983422 111.758 -132.0455
308.349633 111.757 -132.1058
308.715844 111.756 -132.1686
309.082055 111.755 -132.2241
309.448266 111.753 -132.2610
309.814477 111.750 -132.2707
310.180688 111.746 -132.2532
310.546899 111.742 -132.2194
310.913110 111.738 -132.1894
311.279321 111.734 -132.1844
311.645532 111.728 -132.2182
312.011743 111.719 -132.2909
312.377953 111.707 -132.3891
312.744164 111.694 -132.4910
313.110375 111.683 -132.5749
313.476586 111.675 -132.6275
313.842797 111.674 -132.6501
314.209008 111.678 -132.6577
314.575219 111.686 -132.6715
314.941430 111.692 -132.7068
315.307641 111.693 -132.7634
315.673852 111.686 -132.8261
316.040063 111.673 -132.8739
316.406274 111.658 -132.8946
316.772485 111.646 -132.8922
317.138696 111.642 -132.8839
317.504907 111.645 -132.8875
317.871118 111.652 -132.9097
318.237329 111.659 -132.9421
318.603540 111.664 -132.9690
318.969751 111.664 -132.9788
319.335962 111.661 -132.9723
319.702173 111.656 -132.9635
320.068384 111.649 -132.9720
320.434595 111.640 -133.0127
320.800806 111.628 -133.0872
321.167017 111.613 -133.1803
321.533228 111.598 -133.2659
321.899439 111.585 -133.3184
322.265650 111.578 -133.3271
322.631861 111.579 -133.3031
322.998072 111.589 -133.2742
323.364282 111.601 -133.2686
323.730493 111.610 -133.2975
324.096704 111.611 -133.3502
324.462915 111.604 -133.4032
324.829126 111.591 -133.4376
325.195337 111.580 -133.4517
325.561548 111.574 -133.4596
325.927759 111.574 -133.4789
326.293970 111.578 -133.5175
326.660181 111.584 -133.5703
327.026392 111.590 -133.6264
327.392603 111.592 -133.6787
327.758814 111.590 -133.7258
328.125025 111.584 -133.7673
328.491236 111.572 -133.7982
328.857447 111.556 -133.8096
329.223658 111.542 -133.7973
329.589869 111.532 -133.7696
329.956080 111.530 -133.7471
330.322291 111.533 -133.7506
330.688502 111.536 -133.7866
331.054713 111.536 -133.8416
331.420924 111.531 -133.8904
331.787135 111.522 -133.9129
332.153346 111.515 -133.9086
332.519557 111.512 -133.8986
332.885768 111.515 -133.9128
333.251979 111.522 -133.9706
