* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 01.03.2025 14:00:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MAK94
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
275.390646 100.357 122.7878
275.756857 100.356 122.7814
276.123068 100.354 122.7644
276.489279 100.351 122.7426
276.855490 100.346 122.7232
277.221701 100.339 122.7131
277.587912 100.332 122.7157
277.954123 100.326 122.7284
278.320334 100.322 122.7422
278.686544 100.320 122.7456
279.052755 100.318 122.7307
279.418966 100.315 122.6994
279.785177 100.309 122.6646
280.151388 100.300 122.6430
280.517599 100.290 122.6464
280.883810 100.281 122.6735
281.250021 100.275 122.7113
281.616232 100.271 122.7432
281.982443 100.268 122.7588
282.348654 100.264 122.7585
282.714865 100.259 122.7508
283.081076 100.253 122.7437
283.447287 100.248 122.7393
283.813498 100.243 122.7340
284.179709 100.238 122.7242
284.545920 100.232 122.7110
284.912131 100.225 122.7008
285.278342 100.218 122.6998
285.644553 100.210 122.7080
286.010764 100.205 122.7184
286.376975 100.200 122.7213
286.743186 100.196 122.7115
287.109397 100.190 122.6924
287.475608 100.183 122.6726
287.841819 100.175 122.6596
288.208030 100.167 122.6545
288.574241 100.160 122.6523
288.940452 100.155 122.6473
289.306663 100.149 122.6383
289.672873 100.144 122.6295
290.039084 100.139 122.6262
290.405295 100.135 122.6302
290.771506 100.132 122.6376
291.137717 100.129 122.6431
291.503928 100.126 122.6447
291.870139 100.121 122.6458
292.236350 100.116 122.6512
292.602561 100.111 122.6620
292.968772 100.107 122.6735
293.334983 100.105 122.6783
293.701194 100.103 122.6738
294.067405 100.101 122.6649
294.433616 100.096 122.6613
294.799827 100.090 122.6696
295.166038 100.085 122.6874
295.532249 100.080 122.7042
295.898460 100.076 122.7095
296.264671 100.071 122.7007
296.630882 100.065 122.6841
296.997093 100.059 122.6695
297.363304 100.055 122.6619
297.729515 100.053 122.6582
298.095726 100.052 122.6518
298.461937 100.050 122.6395
298.828148 100.047 122.6259
299.194359 100.040 122.6201
299.560570 100.031 122.6276
299.926781 100.023 122.6448
300.292992 100.017 122.6602
300.659203 100.013 122.6624
301.025413 100.009 122.6486
301.391624 100.005 122.6269
301.757835 99.999 122.6107
302.124046 99.993 122.6101
302.490257 99.987 122.6259
302.856468 99.982 122.6502
303.222679 99.978 122.6721
303.588890 99.974 122.6836
303.955101 99.971 122.6825
304.321312 99.968 122.6713
304.687523 99.966 122.6547
305.053734 99.963 122.6382
305.419945 99.960 122.6275
305.786156 99.957 122.6275
306.152367 99.953 122.6393
306.518578 99.949 122.6582
306.884789 99.944 122.6750
307.251000 99.939 122.6807
307.617211 99.931 122.6737
307.983422 99.923 122.6620
308.349633 99.914 122.6584
308.715844 99.907 122.6703
309.082055 99.905 122.6925
309.448266 99.906 122.7106
309.814477 99.909 122.7114
310.180688 99.908 122.6960
310.546899 99.901 122.6818
310.913110 99.889 122.6907
311.279321 99.876 122.7324
311.645532 99.866 122.7926
312.011743 99.864 122.8394
312.377953 99.867 122.8426
312.744164 99.871 122.7942
313.110375 99.872 122.7142
313.476586 99.868 122.6385
313.842797 99.861 122.5970
314.209008 99.854 122.5972
314.575219 99.850 122.6230
314.941430 99.850 122.6495
315.307641 99.849 122.6603
315.673852 99.847 122.6566
316.040063 99.840 122.6529
316.406274 99.832 122.6636
316.772485 99.824 122.6919
317.138696 99.820 122.7273
317.504907 99.819 122.7523
317.871118 99.819 122.7535
318.237329 99.819 122.7296
318.603540 99.817 122.6913
318.969751 99.811 122.6551
319.335962 99.804 122.6347
319.702173 99.798 122.6345
320.068384 99.793 122.6485
320.434595 99.790 122.6650
320.800806 99.788 122.6744
321.167017 99.786 122.6749
321.533228 99.782 122.6727
321.899439 99.776 122.6768
322.265650 99.770 122.6915
322.631861 99.766 122.7126
322.998072 99.765 122.7291
323.364282 99.765 122.7307
323.730493 99.765 122.7149
324.096704 99.763 122.6886
324.462915 99.759 122.6629
324.829126 99.753 122.6461
325.195337 99.747 122.6391
325.561548 99.742 122.6370
325.927759 99.737 122.6349
326.293970 99.732 122.6320
326.660181 99.727 122.6324
327.026392 99.722 122.6396
327.392603 99.718 122.6532
327.758814 99.715 122.6674
328.125025 99.713 122.6760
328.491236 99.711 122.6768
328.857447 99.708 122.6737
329.223658 99.703 122.6742
329.589869 99.699 122.6832
329.956080 99.695 122.7000
330.322291 99.693 122.7180
330.688502 99.693 122.7292
