* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12.06.2022 17:16:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tin Hifi T1s θών 12
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
254.697418 115.901 148.2216
255.033875 115.894 148.2244
255.370331 115.887 148.2387
255.706787 115.882 148.2534
256.043243 115.877 148.2564
256.379700 115.872 148.2411
256.716156 115.866 148.2097
257.052612 115.860 148.1702
257.389069 115.853 148.1319
257.725525 115.846 148.1006
258.061981 115.840 148.0770
258.398438 115.835 148.0583
258.734894 115.831 148.0410
259.071350 115.825 148.0237
259.407806 115.817 148.0070
259.744263 115.808 147.9931
260.080719 115.796 147.9838
260.417175 115.785 147.9799
260.753632 115.773 147.9804
261.090088 115.762 147.9835
261.426544 115.754 147.9862
261.763000 115.746 147.9863
262.099457 115.740 147.9825
262.435913 115.733 147.9758
262.772369 115.726 147.9689
263.108826 115.718 147.9654
263.445282 115.709 147.9677
263.781738 115.699 147.9761
264.118195 115.690 147.9880
264.454651 115.681 147.9991
264.791107 115.673 148.0058
265.127563 115.666 148.0063
265.464020 115.659 148.0018
265.800476 115.653 147.9947
266.136932 115.647 147.9880
266.473389 115.642 147.9831
266.809845 115.637 147.9800
267.146301 115.632 147.9773
267.482758 115.628 147.9738
267.819214 115.623 147.9691
268.155670 115.617 147.9642
268.492126 115.609 147.9610
268.828583 115.601 147.9612
269.165039 115.592 147.9653
269.501495 115.583 147.9721
269.837952 115.574 147.9785
270.174408 115.566 147.9813
270.510864 115.558 147.9787
270.847321 115.550 147.9720
271.183777 115.542 147.9651
271.520233 115.533 147.9621
271.856689 115.524 147.9649
272.193146 115.516 147.9712
272.529602 115.509 147.9749
272.866058 115.502 147.9699
273.202515 115.495 147.9537
273.538971 115.485 147.9300
273.875427 115.473 147.9071
274.211884 115.460 147.8940
274.548340 115.448 147.8955
274.884796 115.437 147.9100
275.221252 115.430 147.9304
275.557709 115.425 147.9487
275.894165 115.422 147.9602
276.230621 115.418 147.9653
276.567078 115.414 147.9683
276.903534 115.409 147.9737
277.239990 115.402 147.9838
277.576447 115.395 147.9974
277.912903 115.388 148.0113
278.249359 115.381 148.0222
278.585815 115.373 148.0288
278.922272 115.365 148.0314
279.258728 115.357 148.0317
279.595184 115.348 148.0323
279.931641 115.339 148.0360
280.268097 115.330 148.0453
280.604553 115.320 148.0617
280.941010 115.311 148.0845
281.277466 115.303 148.1108
281.613922 115.296 148.1356
281.950378 115.289 148.1545
282.286835 115.283 148.1660
282.623291 115.276 148.1716
282.959747 115.269 148.1759
283.296204 115.261 148.1834
283.632660 115.254 148.1969
