* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -13,4 dBFS, measurement signal peak level -13,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:45:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0208 ms (-7,1 mm, -0,28 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: CNT
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1737.099845 103.258 69.0884
1749.687587 103.369 70.1625
1762.366544 103.488 71.2426
1775.137379 103.617 72.3220
1788.000756 103.754 73.4003
1800.957346 103.900 74.4813
1814.007826 104.055 75.5661
1827.152874 104.221 76.6505
1840.393177 104.397 77.7263
1853.729425 104.584 78.7855
1867.162312 104.781 79.8226
1880.692540 104.989 80.8330
1894.320813 105.209 81.8083
1908.047843 105.440 82.7356
1921.874344 105.682 83.6045
1935.801038 105.933 84.4112
1949.828650 106.193 85.1557
1963.957912 106.461 85.8361
1978.189561 106.735 86.4470
1992.524338 107.014 86.9836
2006.962991 107.298 87.4470
2021.506272 107.587 87.8404
2036.154940 107.880 88.1641
2050.909758 108.179 88.4134
2065.771495 108.483 88.5815
2080.740927 108.790 88.6652
2095.818833 109.100 88.6642
2111.006001 109.411 88.5769
2126.303220 109.722 88.4004
2141.711290 110.031 88.1360
2157.231013 110.338 87.7904
2172.863198 110.643 87.3708
2188.608660 110.946 86.8784
2204.468221 111.248 86.3101
2220.442706 111.549 85.6630
2236.532950 111.848 84.9384
2252.739789 112.143 84.1379
2269.064070 112.435 83.2581
2285.506644 112.724 82.2939
2302.068367 113.006 81.2452
2318.750104 113.283 80.1170
2335.552723 113.553 78.9130
2352.477101 113.816 77.6343
2369.524119 114.072 76.2818
2386.694668 114.321 74.8564
2403.989641 114.561 73.3566
2421.409941 114.794 71.7789
2438.956476 115.016 70.1214
2456.630160 115.226 68.3866
2474.431915 115.424 66.5804
2492.362668 115.607 64.7088
2510.423356 115.776 62.7781
2528.614918 115.929 60.7961
2546.938304 116.066 58.7707
2565.394469 116.186 56.7090
2583.984375 116.288 54.6183
2602.708991 116.374 52.5070
2621.569293 116.441 50.3843
2640.566265 116.489 48.2594
2659.700897 116.520 46.1407
2678.974186 116.533 44.0376
2698.387137 116.527 41.9598
2717.940763 116.505 39.9170
2737.636082 116.466 37.9184
2757.474121 116.411 35.9728
2777.455915 116.342 34.0880
2797.582506 116.259 32.2703
2817.854942 116.164 30.5246
2838.274281 116.058 28.8545
2858.841586 115.942 27.2619
2879.557931 115.818 25.7474
2900.424394 115.687 24.3108
2921.442065 115.549 22.9514
2942.612039 115.407 21.6688
2963.935418 115.260 20.4622
2985.413316 115.109 19.3305
3007.046852 114.955 18.2719
3028.837153 114.800 17.2836
3050.785356 114.642 16.3620
3072.892604 114.484 15.5036
3095.160050 114.326 14.7052
3117.588856 114.166 13.9644
3140.180190 114.007 13.2799
3162.935230 113.847 12.6507
3185.855163 113.686 12.0755
3208.941182 113.526 11.5528
3232.194493 113.366 11.0814
3255.616307 113.205 10.6610
3279.207844 113.043 10.2925
3302.970336 112.881 9.9784
3326.905021 112.717 9.7238
3351.013146 112.553 9.5364
3375.295969 112.389 9.4269
3399.754755 112.226 9.4081
3424.390779 112.067 9.4928
3449.205326 111.915 9.6896
3474.199690 111.776 9.9981
3499.375173 111.655 10.4015
3524.733088 111.559 10.8603
3550.274757 111.491 11.3098
3576.001511 111.449 11.6700
3601.914692 111.425 11.8697
3628.015651 111.406 11.8775
3654.305748 111.378 11.7164
3680.786354 111.332 11.4504
3707.458849 111.265 11.1554
3734.324624 111.179 10.8939
3761.385080 111.079 10.7033
3788.641627 110.971 10.5980
3816.095686 110.859 10.5770
3843.748688 110.748 10.6316
3871.602076 110.638 10.7509
3899.657300 110.532 10.9240
3927.915825 110.430 11.1413
3956.379122 110.332 11.3952
3985.048676 110.238 11.6801
4013.925981 110.149 11.9916
4043.012544 110.063 12.3268
4072.309879 109.982 12.6836
4101.819515 109.904 13.0597
4131.542990 109.831 13.4531
4161.481854 109.762 13.8614
4191.637667 109.696 14.2826
4222.012001 109.635 14.7150
4252.606441 109.577 15.1568
4283.422580 109.523 15.6064
4314.462026 109.473 16.0617
4345.726396 109.427 16.5202
4377.217321 109.384 16.9786
4408.936442 109.346 17.4332
4440.885413 109.310 17.8800
4473.065899 109.278 18.3148
4505.479579 109.248 18.7334
4538.128141 109.219 19.1321
4571.013288 109.189 19.5094
4604.136735 109.156 19.8675
4637.500207 109.119 20.2149
4671.105446 109.075 20.5681
4704.954201 109.024 20.9517
4739.048239 108.966 21.3948
4773.389336 108.904 21.9249
4807.979283 108.842 22.5602
4842.819883 108.787 23.3027
4877.912952 108.742 24.1371
4913.260320 108.712 25.0350
4948.863830 108.697 25.9631
