* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -12,4 dBFS, measurement signal peak level -12,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 16.04.2024 18:00:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0306 ms (-10 mm, -0,41 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: test апр 16
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1635.177612 111.892 8.2920
1635.514069 111.890 8.2819
1635.850525 111.887 8.2749
1636.186981 111.886 8.2733
1636.523438 111.886 8.2763
1636.859894 111.887 8.2806
1637.196350 111.889 8.2815
1637.532806 111.892 8.2761
1637.869263 111.894 8.2653
1638.205719 111.895 8.2531
1638.542175 111.894 8.2443
1638.878632 111.892 8.2421
1639.215088 111.891 8.2451
1639.551544 111.891 8.2485
1639.888000 111.893 8.2464
1640.224457 111.895 8.2355
1640.560913 111.896 8.2178
1640.897369 111.897 8.1994
1641.233826 111.897 8.1876
1641.570282 111.896 8.1867
1641.906738 111.897 8.1950
1642.243195 111.898 8.2055
1642.579651 111.900 8.2095
1642.916107 111.903 8.2014
1643.252563 111.904 8.1821
1643.589020 111.903 8.1589
1643.925476 111.901 8.1412
1644.261932 111.898 8.1358
1644.598389 111.896 8.1428
1644.934845 111.896 8.1553
1645.271301 111.899 8.1642
1645.607758 111.901 8.1631
1645.944214 111.903 8.1523
1646.280670 111.904 8.1381
1646.617126 111.902 8.1286
1646.953583 111.900 8.1280
1647.290039 111.898 8.1339
1647.626495 111.899 8.1380
1647.962952 111.901 8.1318
1648.299408 111.903 8.1119
1648.635864 111.904 8.0822
1648.972321 111.903 8.0526
1649.308777 111.902 8.0326
1649.645233 111.900 8.0270
1649.981689 111.900 8.0330
1650.318146 111.901 8.0428
1650.654602 111.902 8.0486
1650.991058 111.904 8.0469
1651.327515 111.904 8.0399
1651.663971 111.903 8.0327
1652.000427 111.902 8.0293
1652.336884 111.901 8.0295
1652.673340 111.901 8.0297
1653.009796 111.903 8.0252
1653.346252 111.905 8.0142
1653.682709 111.907 7.9991
1654.019165 111.908 7.9857
1654.355621 111.908 7.9792
1654.692078 111.907 7.9816
1655.028534 111.907 7.9905
1655.364990 111.907 8.0009
1655.701447 111.907 8.0078
1656.037903 111.908 8.0088
1656.374359 111.908 8.0044
1656.710815 111.908 7.9968
1657.047272 111.907 7.9882
1657.383728 111.908 7.9801
1657.720184 111.908 7.9731
1658.056641 111.909 7.9681
1658.393097 111.910 7.9656
1658.729553 111.911 7.9658
1659.066010 111.912 7.9669
1659.402466 111.913 7.9659
1659.738922 111.915 7.9590
1660.075378 111.916 7.9446
1660.411835 111.916 7.9244
1660.748291 111.914 7.9033
1661.084747 111.913 7.8872
1661.421204 111.911 7.8796
1661.757660 111.910 7.8803
1662.094116 111.910 7.8850
1662.430573 111.912 7.8890
1662.767029 111.914 7.8891
1663.103485 111.915 7.8855
1663.439941 111.916 7.8806
1663.776398 111.915 7.8764
1664.112854 111.914 7.8730
1664.449310 111.914 7.8689
1664.785767 111.914 7.8621
1665.122223 111.914 7.8526
1665.458679 111.914 7.8423
1665.795135 111.914 7.8338
1666.131592 111.915 7.8282
1666.468048 111.916 7.8242
1666.804504 111.918 7.8190
1667.140961 111.919 7.8114
1667.477417 111.919 7.8027
1667.813873 111.918 7.7964
1668.150330 111.917 7.7950
1668.486786 111.916 7.7979
1668.823242 111.917 7.8007
1669.159698 111.918 7.7978
1669.496155 111.920 7.7871
1669.832611 111.920 7.7714
1670.169067 111.920 7.7578
1670.505524 111.918 7.7529
1670.841980 111.917 7.7585
1671.178436 111.917 7.7700
1671.514893 111.918 7.7795
1671.851349 111.920 7.7800
1672.187805 111.921 7.7704
1672.524261 111.922 7.7547
1672.860718 111.921 7.7392
1673.197174 111.920 7.7281
1673.533630 111.920 7.7213
1673.870087 111.921 7.7155
1674.206543 111.922 7.7075
1674.542999 111.923 7.6968
1674.879456 111.923 7.6859
1675.215912 111.923 7.6779
1675.552368 111.923 7.6744
1675.888824 111.923 7.6739
1676.225281 111.923 7.6738
1676.561737 111.924 7.6716
1676.898193 111.924 7.6674
1677.234650 111.924 7.6625
1677.571106 111.924 7.6587
1677.907562 111.924 7.6563
1678.244019 111.924 7.6547
1678.580475 111.924 7.6528
1678.916931 111.925 7.6503
1679.253387 111.925 7.6474
1679.589844 111.925 7.6444
1679.926300 111.925 7.6405
1680.262756 111.925 7.6346
1680.599213 111.926 7.6261
1680.935669 111.926 7.6163
1681.272125 111.925 7.6077
1681.608582 111.925 7.6029
1681.945038 111.925 7.6021
1682.281494 111.925 7.6031
1682.617950 111.927 7.6019
1682.954407 111.929 7.5958
1683.290863 111.930 7.5843
1683.627319 111.931 7.5705
1683.963776 111.930 7.5581
1684.300232 111.929 7.5499
1684.636688 111.928 7.5462
1684.973145 111.928 7.5453
1685.309601 111.927 7.5445
1685.646057 111.928 7.5422
1685.982513 111.928 7.5380
1686.318970 111.929 7.5324
1686.655426 111.929 7.5267
1686.991882 111.929 7.5219
1687.328339 111.929 7.5189
1687.664795 111.929 7.5180
1688.001251 111.928 7.5185
1688.337708 111.929 7.5187
1688.674164 111.929 7.5162
1689.010620 111.931 7.5093
1689.347076 111.932 7.4978
1689.683533 111.932 7.4839
1690.019989 111.933 7.4709
1690.356445 111.933 7.4622
1690.692902 111.932 7.4592
1691.029358 111.932 7.4611
1691.365814 111.932 7.4651
1691.702271 111.933 7.4683
1692.038727 111.933 7.4681
1692.375183 111.934 7.4633
1692.711639 111.934 7.4535
1693.048096 111.935 7.4398
1693.384552 111.934 7.4242
1693.721008 111.934 7.4100
1694.057465 111.933 7.4004
1694.393921 111.933 7.3971
1694.730377 111.933 7.3999
1695.066833 111.934 7.4059
1695.403290 111.935 7.4114
1695.739746 111.936 7.4140
1696.076202 111.936 7.4133
1696.412659 111.935 7.4107
1696.749115 111.934 7.4076
1697.085571 111.933 7.4038
1697.422028 111.933 7.3973
1697.758484 111.934 7.3852
1698.094940 111.934 7.3665
1698.431396 111.935 7.3437
1698.767853 111.935 7.3216
1699.104309 111.934 7.3060
1699.440765 111.933 7.3006
1699.777222 111.932 7.3053
1700.113678 111.932 7.3165
1700.450134 111.933 7.3286
1700.786591 111.935 7.3364
1701.123047 111.936 7.3376
1701.459503 111.937 7.3324
1701.795959 111.937 7.3239
1702.132416 111.937 7.3153
1702.468872 111.936 7.3093
1702.805328 111.936 7.3059
1703.141785 111.936 7.3036
1703.478241 111.937 7.3000
1703.814697 111.938 7.2938
1704.151154 111.939 7.2854
1704.487610 111.939 7.2772
1704.824066 111.938 7.2714
1705.160522 111.937 7.2684
1705.496979 111.937 7.2664
1705.833435 111.937 7.2625
1706.169891 111.937 7.2543
1706.506348 111.937 7.2422
1706.842804 111.937 7.2292
1707.179260 111.936 7.2192
1707.515717 111.936 7.2143
1707.852173 111.936 7.2138
1708.188629 111.938 7.2137
1708.525085 111.939 7.2101
1708.861542 111.941 7.2010
1709.197998 111.941 7.1878
1709.534454 111.941 7.1746
1709.870911 111.939 7.1657
1710.207367 111.938 7.1631
1710.543823 111.938 7.1661
1710.880280 111.938 7.1714
1711.216736 111.940 7.1753
1711.553192 111.941 7.1756
1711.889648 111.942 7.1721
1712.226105 111.943 7.1664
1712.562561 111.943 7.1605
1712.899017 111.942 7.1557
1713.235474 111.942 7.1522
1713.571930 111.942 7.1487
1713.908386 111.942 7.1434
1714.244843 111.943 7.1351
1714.581299 111.944 7.1236
1714.917755 111.945 7.1101
1715.254211 111.946 7.0974
1715.590668 111.946 7.0886
1715.927124 111.945 7.0858
1716.263580 111.944 7.0891
1716.600037 111.942 7.0966
1716.936493 111.941 7.1047
1717.272949 111.941 7.1098
1717.609406 111.941 7.1100
1717.945862 111.940 7.1050
1718.282318 111.940 7.0965
1718.618774 111.939 7.0866
1718.955231 111.939 7.0770
1719.291687 111.939 7.0683
1719.628143 111.940 7.0605
1719.964600 111.941 7.0533
1720.301056 111.942 7.0468
1720.637512 111.943 7.0413
1720.973969 111.945 7.0370
1721.310425 111.946 7.0338
1721.646881 111.946 7.0312
1721.983337 111.947 7.0287
1722.319794 111.947 7.0260
1722.656250 111.946 7.0236
1722.992706 111.946 7.0214
1723.329163 111.945 7.0193
1723.665619 111.944 7.0164
1724.002075 111.944 7.0113
1724.338531 111.944 7.0036
1724.674988 111.944 6.9934
1725.011444 111.944 6.9823
1725.347900 111.944 6.9723
1725.684357 111.944 6.9648
1726.020813 111.944 6.9602
1726.357269 111.944 6.9577
1726.693726 111.944 6.9553
1727.030182 111.944 6.9514
1727.366638 111.943 6.9451
1727.703094 111.942 6.9371
1728.039551 111.941 6.9290
1728.376007 111.940 6.9226
1728.712463 111.939 6.9189
1729.048920 111.940 6.9174
1729.385376 111.941 6.9165
1729.721832 111.943 6.9141
1730.058289 111.946 6.9092
1730.394745 111.948 6.9018
1730.731201 111.950 6.8936
1731.067657 111.950 6.8864
1731.404114 111.949 6.8816
1731.740570 111.948 6.8792
1732.077026 111.946 6.8784
1732.413483 111.945 6.8778
1732.749939 111.944 6.8762
1733.086395 111.943 6.8733
1733.422852 111.943 6.8695
1733.759308 111.943 6.8655
1734.095764 111.943 6.8622
1734.432220 111.944 6.8599
1734.768677 111.946 6.8582
1735.105133 111.947 6.8558
1735.441589 111.948 6.8508
1735.778046 111.949 6.8422
1736.114502 111.949 6.8306
1736.450958 111.948 6.8183
1736.787415 111.947 6.8087
1737.123871 111.945 6.8042
1737.460327 111.944 6.8049
1737.796783 111.943 6.8084
1738.133240 111.944 6.8106
1738.469696 111.945 6.8087
1738.806152 111.946 6.8021
1739.142609 111.947 6.7928
1739.479065 111.946 6.7836
1739.815521 111.945 6.7764
1740.151978 111.944 6.7714
1740.488434 111.944 6.7673
1740.824890 111.943 6.7628
1741.161346 111.943 6.7576
1741.497803 111.943 6.7522
1741.834259 111.943 6.7474
1742.170715 111.944 6.7434
1742.507172 111.945 6.7398
1742.843628 111.945 6.7361
1743.180084 111.945 6.7324
1743.516541 111.945 6.7289
1743.852997 111.945 6.7252
1744.189453 111.945 6.7205
1744.525909 111.945 6.7137
1744.862366 111.944 6.7048
1745.198822 111.943 6.6959
1745.535278 111.942 6.6896
1745.871735 111.942 6.6882
1746.208191 111.941 6.6913
1746.544647 111.942 6.6965
1746.881104 111.943 6.7004
1747.217560 111.944 6.7014
1747.554016 111.945 6.7000
1747.890472 111.945 6.6981
1748.226929 111.945 6.6970
1748.563385 111.946 6.6956
1748.899841 111.947 6.6910
1749.236298 111.947 6.6811
1749.572754 111.948 6.6661
1749.909210 111.947 6.6494
1750.245667 111.946 6.6353
1750.582123 111.945 6.6269
1750.918579 111.944 6.6238
1751.255035 111.943 6.6235
1751.591492 111.943 6.6229
1751.927948 111.943 6.6203
1752.264404 111.943 6.6164
1752.600861 111.943 6.6124
1752.937317 111.944 6.6087
1753.273773 111.945 6.6042
1753.610229 111.946 6.5975
1753.946686 111.947 6.5880
1754.283142 111.948 6.5768
1754.619598 111.949 6.5664
1754.956055 111.949 6.5586
1755.292511 111.948 6.5539
1755.628967 111.948 6.5514
1755.965424 111.947 6.5495
1756.301880 111.947 6.5473
1756.638336 111.946 6.5447
1756.974792 111.945 6.5423
1757.311249 111.945 6.5404
1757.647705 111.945 6.5387
1757.984161 111.945 6.5361
1758.320618 111.946 6.5319
1758.657074 111.946 6.5261
1758.993530 111.946 6.5198
1759.329987 111.945 6.5142
1759.666443 111.944 6.5109
1760.002899 111.943 6.5103
1760.339355 111.942 6.5119
1760.675812 111.942 6.5137
1761.012268 111.942 6.5133
1761.348724 111.944 6.5088
1761.685181 111.945 6.5000
1762.021637 111.946 6.4889
1762.358093 111.947 6.4787
1762.694550 111.946 6.4727
1763.031006 111.946 6.4719
1763.367462 111.945 6.4744
1763.703918 111.945 6.4767
1764.040375 111.945 6.4753
1764.376831 111.944 6.4691
1764.713287 111.944 6.4595
1765.049744 111.943 6.4493
1765.386200 111.943 6.4407
1765.722656 111.943 6.4343
1766.059113 111.944 6.4289
1766.395569 111.945 6.4237
1766.732025 111.946 6.4191
1767.068481 111.946 6.4168
1767.404938 111.946 6.4181
1767.741394 111.946 6.4221
1768.077850 111.945 6.4255
1768.414307 111.945 6.4240
1768.750763 111.945 6.4148
1769.087219 111.945 6.3987
1769.423676 111.944 6.3797
1769.760132 111.942 6.3632
1770.096588 111.941 6.3535
1770.433044 111.940 6.3516
1770.769501 111.940 6.3556
1771.105957 111.941 6.3621
1771.442413 111.942 6.3677
1771.778870 111.943 6.3700
1772.115326 111.944 6.3678
1772.451782 111.944 6.3612
1772.788239 111.944 6.3512
1773.124695 111.943 6.3393
1773.461151 111.941 6.3280
1773.797607 111.940 6.3191
1774.134064 111.939 6.3136
1774.470520 111.939 6.3111
1774.806976 111.939 6.3100
1775.143433 111.940 6.3087
1775.479889 111.940 6.3062
1775.816345 111.941 6.3024
1776.152802 111.941 6.2977
1776.489258 111.940 6.2924
1776.825714 111.939 6.2863
1777.162170 111.937 6.2792
1777.498627 111.936 6.2712
1777.835083 111.935 6.2630
1778.171539 111.934 6.2557
1778.507996 111.934 6.2495
1778.844452 111.935 6.2444
1779.180908 111.936 6.2397
1779.517365 111.938 6.2349
1779.853821 111.940 6.2303
1780.190277 111.941 6.2264
1780.526733 111.942 6.2238
1780.863190 111.942 6.2227
1781.199646 111.942 6.2231
1781.536102 111.941 6.2245
1781.872559 111.940 6.2266
1782.209015 111.940 6.2284
1782.545471 111.939 6.2284
1782.881927 111.939 6.2247
1783.218384 111.939 6.2162
1783.554840 111.939 6.2040
1783.891296 111.938 6.1912
1784.227753 111.936 6.1819
1784.564209 111.935 6.1786
1784.900665 111.934 6.1805
1785.237122 111.935 6.1834
1785.573578 111.936 6.1828
1785.910034 111.938 6.1761
1786.246490 111.938 6.1652
1786.582947 111.938 6.1547
1786.919403 111.938 6.1492
1787.255859 111.937 6.1500
1787.592316 111.937 6.1543
1787.928772 111.938 6.1570
1788.265228 111.938 6.1541
1788.601685 111.938 6.1451
1788.938141 111.938 6.1331
1789.274597 111.936 6.1223
1789.611053 111.934 6.1157
1789.947510 111.933 6.1131
1790.283966 111.933 6.1126
1790.620422 111.934 6.1122
1790.956879 111.935 6.1112
1791.293335 111.936 6.1103
1791.629791 111.937 6.1105
1791.966248 111.938 6.1116
1792.302704 111.939 6.1122
1792.639160 111.939 6.1104
1792.975616 111.939 6.1053
1793.312073 111.938 6.0977
1793.648529 111.936 6.0893
1793.984985 111.935 6.0816
1794.321442 111.933 6.0750
1794.657898 111.932 6.0689
1794.994354 111.932 6.0625
1795.330811 111.932 6.0561
1795.667267 111.931 6.0511
1796.003723 111.931 6.0492
1796.340179 111.931 6.0510
1796.676636 111.932 6.0553
1797.013092 111.932 6.0589
1797.349548 111.934 6.0583
1797.686005 111.935 6.0516
1798.022461 111.935 6.0397
1798.358917 111.935 6.0255
1798.695374 111.934 6.0131
1799.031830 111.933 6.0052
1799.368286 111.932 6.0023
1799.704742 111.932 6.0030
1800.041199 111.932 6.0051
1800.377655 111.933 6.0074
1800.714111 111.933 6.0096
1801.050568 111.933 6.0121
1801.387024 111.933 6.0146
1801.723480 111.933 6.0157
1802.059937 111.933 6.0132
1802.396393 111.933 6.0059
1802.732849 111.932 5.9946
1803.069305 111.931 5.9822
1803.405762 111.930 5.9721
1803.742218 111.929 5.9665
1804.078674 111.929 5.9652
1804.415131 111.929 5.9659
1804.751587 111.930 5.9659
1805.088043 111.931 5.9631
1805.424500 111.932 5.9578
1805.760956 111.932 5.9513
1806.097412 111.932 5.9455
1806.433868 111.931 5.9414
1806.770325 111.930 5.9392
1807.106781 111.929 5.9378
1807.443237 111.929 5.9357
1807.779694 111.929 5.9315
1808.116150 111.929 5.9238
1808.452606 111.929 5.9127
1808.789062 111.929 5.9000
1809.125519 111.928 5.8885
1809.461975 111.927 5.8811
1809.798431 111.925 5.8792
1810.134888 111.924 5.8819
1810.471344 111.924 5.8859
1810.807800 111.924 5.8880
1811.144257 111.924 5.8867
1811.480713 111.924 5.8828
1811.817169 111.924 5.8786
1812.153625 111.924 5.8755
1812.490082 111.923 5.8728
1812.826538 111.923 5.8685
1813.162994 111.923 5.8607
1813.499451 111.923 5.8500
1813.835907 111.922 5.8392
1814.172363 111.920 5.8322
1814.508820 111.918 5.8308
1814.845276 111.917 5.8342
1815.181732 111.917 5.8388
1815.518188 111.919 5.8411
1815.854645 111.920 5.8388
1816.191101 111.922 5.8321
1816.527557 111.923 5.8227
1816.864014 111.924 5.8123
1817.200470 111.924 5.8025
1817.536926 111.923 5.7951
1817.873383 111.921 5.7921
1818.209839 111.919 5.7949
1818.546295 111.917 5.8029
1818.882751 111.916 5.8124
1819.219208 111.916 5.8178
1819.555664 111.917 5.8142
1819.892120 111.918 5.8009
1820.228577 111.918 5.7823
1820.565033 111.917 5.7653
1820.901489 111.916 5.7555
1821.237946 111.916 5.7534
1821.574402 111.917 5.7550
1821.910858 111.918 5.7548
1822.247314 111.920 5.7501
1822.583771 111.920 5.7430
1822.920227 111.919 5.7384
1823.256683 111.917 5.7396
1823.593140 111.916 5.7454
1823.929596 111.915 5.7501
1824.266052 111.916 5.7475
1824.602509 111.916 5.7355
1824.938965 111.916 5.7179
1825.275421 111.916 5.7019
1825.611877 111.915 5.6937
1825.948334 111.915 5.6942
1826.284790 111.916 5.6988
1826.621246 111.918 5.7010
1826.957703 111.919 5.6971
1827.294159 111.920 5.6888
1827.630615 111.918 5.6816
1827.967072 111.916 5.6806
1828.303528 111.914 5.6868
1828.639984 111.914 5.6958
1828.976440 111.914 5.7008
1829.312897 111.916 5.6975
1829.649353 111.917 5.6862
1829.985809 111.917 5.6719
1830.322266 111.916 5.6605
1830.658722 111.914 5.6553
1830.995178 111.912 5.6552
1831.331635 111.911 5.6562
1831.668091 111.911 5.6550
1832.004547 111.910 5.6509
1832.341003 111.909 5.6464
1832.677460 111.909 5.6448
1833.013916 111.909 5.6472
1833.350372 111.909 5.6514
1833.686829 111.911 5.6536
1834.023285 111.912 5.6506
1834.359741 111.913 5.6424
1834.696198 111.912 5.6323
1835.032654 111.910 5.6246
1835.369110 111.908 5.6218
1835.705566 111.906 5.6230
1836.042023 111.905 5.6242
1836.378479 111.905 5.6211
1836.714935 111.906 5.6118
1837.051392 111.907 5.5982
1837.387848 111.907 5.5848
1837.724304 111.906 5.5761
1838.060760 111.905 5.5742
1838.397217 111.905 5.5772
1838.733673 111.905 5.5803
1839.070129 111.906 5.5791
1839.406586 111.907 5.5713
1839.743042 111.907 5.5591
1840.079498 111.906 5.5472
1840.415955 111.905 5.5406
1840.752411 111.904 5.5412
1841.088867 111.904 5.5470
1841.425323 111.904 5.5527
1841.761780 111.905 5.5537
1842.098236 111.906 5.5482
1842.434692 111.906 5.5391
1842.771149 111.904 5.5315
1843.107605 111.902 5.5296
1843.444061 111.901 5.5337
1843.780518 111.901 5.5400
1844.116974 111.901 5.5434
1844.453430 111.903 5.5404
1844.789886 111.903 5.5319
1845.126343 111.903 5.5217
1845.462799 111.902 5.5139
1845.799255 111.900 5.5100
1846.135712 111.899 5.5084
1846.472168 111.898 5.5062
1846.808624 111.897 5.5022
1847.145081 111.897 5.4978
1847.481537 111.897 5.4952
1847.817993 111.898 5.4953
1848.154449 111.901 5.4952
1848.490906 111.904 5.4902
1848.827362 111.906 5.4769
1849.163818 111.908 5.4565
1849.500275 111.907 5.4352
1849.836731 111.904 5.4209
1850.173187 111.900 5.4184
1850.509644 111.897 5.4265
1850.846100 111.895 5.4387
1851.182556 111.895 5.4472
1851.519012 111.896 5.4479
1851.855469 111.896 5.4417
1852.191925 111.896 5.4334
1852.528381 111.894 5.4279
1852.864838 111.893 5.4272
1853.201294 111.891 5.4295
1853.537750 111.891 5.4315
1853.874207 111.891 5.4309
1854.210663 111.891 5.4275
1854.547119 111.891 5.4227
1854.883575 111.892 5.4182
1855.220032 111.893 5.4148
1855.556488 111.893 5.4128
1855.892944 111.894 5.4126
1856.229401 111.893 5.4148
1856.565857 111.892 5.4197
1856.902313 111.891 5.4256
1857.238770 111.891 5.4293
1857.575226 111.890 5.4271
1857.911682 111.890 5.4175
1858.248138 111.890 5.4024
1858.584595 111.889 5.3864
1858.921051 111.888 5.3745
1859.257507 111.888 5.3686
1859.593964 111.889 5.3673
1859.930420 111.889 5.3670
1860.266876 111.890 5.3651
1860.603333 111.890 5.3623
1860.939789 111.888 5.3613
1861.276245 111.886 5.3650
1861.612701 111.885 5.3732
1861.949158 111.885 5.3818
1862.285614 111.886 5.3850
1862.622070 111.887 5.3788
1862.958527 111.889 5.3641
1863.294983 111.889 5.3462
1863.631439 111.888 5.3320
1863.967896 111.887 5.3267
1864.304352 111.885 5.3310
1864.640808 111.884 5.3412
1864.977264 111.883 5.3519
1865.313721 111.884 5.3580
1865.650177 111.885 5.3565
1865.986633 111.885 5.3476
1866.323090 111.885 5.3335
1866.659546 111.885 5.3180
1866.996002 111.883 5.3055
1867.332458 111.882 5.3000
1867.668915 111.880 5.3028
1868.005371 111.880 5.3124
1868.341827 111.880 5.3239
1868.678284 111.881 5.3318
1869.014740 111.883 5.3322
1869.351196 111.883 5.3255
1869.687653 111.883 5.3149
1870.024109 111.881 5.3050
1870.360565 111.880 5.2981
1870.697021 111.878 5.2936
1871.033478 111.877 5.2889
1871.369934 111.877 5.2821
1871.706390 111.877 5.2739
1872.042847 111.876 5.2672
1872.379303 111.876 5.2644
1872.715759 111.875 5.2656
1873.052216 111.876 5.2678
1873.388672 111.876 5.2675
1873.725128 111.877 5.2630
1874.061584 111.877 5.2557
1874.398041 111.876 5.2493
1874.734497 111.875 5.2469
1875.070953 111.874 5.2486
1875.407410 111.874 5.2517
1875.743866 111.874 5.2527
1876.080322 111.875 5.2493
1876.416779 111.876 5.2421
1876.753235 111.875 5.2340
1877.089691 111.874 5.2281
1877.426147 111.873 5.2262
1877.762604 111.871 5.2287
1878.099060 111.870 5.2343
1878.435516 111.869 5.2413
1878.771973 111.868 5.2474
1879.108429 111.868 5.2503
1879.444885 111.869 5.2481
1879.781342 111.869 5.2403
1880.117798 111.869 5.2287
1880.454254 111.869 5.2167
1880.790710 111.868 5.2076
1881.127167 111.868 5.2031
1881.463623 111.868 5.2024
1881.800079 111.869 5.2029
1882.136536 111.870 5.2025
1882.472992 111.871 5.2008
1882.809448 111.871 5.1993
1883.145905 111.870 5.1997
1883.482361 111.869 5.2022
1883.818817 111.867 5.2056
1884.155273 111.866 5.2078
1884.491730 111.864 5.2076
1884.828186 111.863 5.2052
1885.164642 111.862 5.2011
1885.501099 111.862 5.1955
1885.837555 111.863 5.1874
1886.174011 111.864 5.1758
1886.510468 111.864 5.1617
1886.846924 111.864 5.1485
1887.183380 111.862 5.1403
1887.519836 111.860 5.1402
1887.856293 111.858 5.1472
1888.192749 111.856 5.1571
1888.529205 111.856 5.1640
1888.865662 111.856 5.1640
1889.202118 111.856 5.1567
1889.538574 111.857 5.1445
1889.875031 111.857 5.1313
1890.211487 111.858 5.1200
1890.547943 111.859 5.1115
1890.884399 111.860 5.1060
1891.220856 111.861 5.1031
1891.557312 111.861 5.1025
1891.893768 111.861 5.1037
1892.230225 111.860 5.1056
1892.566681 111.860 5.1069
1892.903137 111.859 5.1067
1893.239594 111.858 5.1053
1893.576050 111.857 5.1040
1893.912506 111.857 5.1040
1894.248962 111.857 5.1055
1894.585419 111.857 5.1077
1894.921875 111.857 5.1096
1895.258331 111.858 5.1104
1895.594788 111.858 5.1102
1895.931244 111.858 5.1091
1896.267700 111.857 5.1062
1896.604156 111.857 5.1005
1896.940613 111.856 5.0915
1897.277069 111.855 5.0811
1897.613525 111.853 5.0728
1897.949982 111.851 5.0704
1898.286438 111.850 5.0752
1898.622894 111.849 5.0843
1898.959351 111.850 5.0921
1899.295807 111.851 5.0929
1899.632263 111.852 5.0852
1899.968719 111.851 5.0719
1900.305176 111.850 5.0595
1900.641632 111.848 5.0535
1900.978088 111.846 5.0554
1901.314545 111.845 5.0621
1901.651001 111.845 5.0682
1901.987457 111.846 5.0691
1902.323914 111.847 5.0638
1902.660370 111.847 5.0547
1902.996826 111.847 5.0460
1903.333282 111.845 5.0403
1903.669739 111.844 5.0378
1904.006195 111.844 5.0367
1904.342651 111.844 5.0346
1904.679108 111.844 5.0305
1905.015564 111.844 5.0251
1905.352020 111.844 5.0205
1905.688477 111.843 5.0182
1906.024933 111.842 5.0184
1906.361389 111.841 5.0196
1906.697845 111.841 5.0193
1907.034302 111.841 5.0158
1907.370758 111.840 5.0088
1907.707214 111.840 5.0000
1908.043671 111.839 4.9919
1908.380127 111.838 4.9866
1908.716583 111.838 4.9847
1909.053040 111.838 4.9853
1909.389496 111.838 4.9867
1909.725952 111.839 4.9869
1910.062408 111.839 4.9853
1910.398865 111.840 4.9818
1910.735321 111.839 4.9772
1911.071777 111.839 4.9725
1911.408234 111.839 4.9686
1911.744690 111.838 4.9659
1912.081146 111.838 4.9649
1912.417603 111.838 4.9657
1912.754059 111.837 4.9680
1913.090515 111.837 4.9713
1913.426971 111.836 4.9748
1913.763428 111.836 4.9780
1914.099884 111.834 4.9806
1914.436340 111.833 4.9823
1914.772797 111.832 4.9821
1915.109253 111.831 4.9792
1915.445709 111.831 4.9725
1915.782166 111.831 4.9623
1916.118622 111.831 4.9502
1916.455078 111.831 4.9385
1916.791534 111.831 4.9290
1917.127991 111.831 4.9226
1917.464447 111.832 4.9189
1917.800903 111.831 4.9173
1918.137360 111.831 4.9173
1918.473816 111.830 4.9192
1918.810272 111.828 4.9228
1919.146729 111.827 4.9264
1919.483185 111.827 4.9275
1919.819641 111.827 4.9235
1920.156097 111.826 4.9145
1920.492554 111.826 4.9039
1920.829010 111.825 4.8971
1921.165466 111.824 4.8988
1921.501923 111.823 4.9096
1921.838379 111.824 4.9255
1922.174835 111.826 4.9399
1922.511292 111.828 4.9470
1922.847748 111.829 4.9454
1923.184204 111.828 4.9382
1923.520660 111.826 4.9306
1923.857117 111.823 4.9264
1924.193573 111.820 4.9258
1924.530029 111.818 4.9258
1924.866486 111.818 4.9222
1925.202942 111.819 4.9133
1925.539398 111.819 4.9004
1925.875854 111.820 4.8876
1926.212311 111.820 4.8788
1926.548767 111.820 4.8755
1926.885223 111.820 4.8766
1927.221680 111.820 4.8786
1927.558136 111.820 4.8788
1927.894592 111.819 4.8764
1928.231049 111.818 4.8733
1928.567505 111.816 4.8726
1928.903961 111.814 4.8762
1929.240417 111.813 4.8836
1929.576874 111.813 4.8912
1929.913330 111.814 4.8945
1930.249786 111.815 4.8905
1930.586243 111.816 4.8799
1930.922699 111.816 4.8665
1931.259155 111.815 4.8553
1931.595612 111.814 4.8497
1931.932068 111.814 4.8494
1932.268524 111.814 4.8512
1932.604980 111.815 4.8514
1932.941437 111.816 4.8479
1933.277893 111.816 4.8419
1933.614349 111.815 4.8363
1933.950806 111.814 4.8340
1934.287262 111.812 4.8359
1934.623718 111.810 4.8405
1934.960175 111.809 4.8455
1935.296631 111.808 4.8492
1935.633087 111.807 4.8512
1935.969543 111.807 4.8520
1936.306000 111.807 4.8516
1936.642456 111.807 4.8495
1936.978912 111.807 4.8450
1937.315369 111.808 4.8383
1937.651825 111.807 4.8311
1937.988281 111.807 4.8257
1938.324738 111.806 4.8237
1938.661194 111.806 4.8249
1938.997650 111.806 4.8271
1939.334106 111.807 4.8280
1939.670563 111.807 4.8264
1940.007019 111.807 4.8230
1940.343475 111.805 4.8198
1940.679932 111.804 4.8184
1941.016388 111.802 4.8194
1941.352844 111.800 4.8214
1941.689301 111.800 4.8222
