* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:53:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tesla New
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2002.412054 113.103 -110.4339
2016.922357 113.362 -109.2794
2031.537808 113.634 -108.2013
2046.259169 113.919 -107.2038
2061.087206 114.214 -106.2938
2076.022694 114.520 -105.4766
2091.066410 114.835 -104.7535
2106.219139 115.159 -104.1228
2121.481671 115.492 -103.5858
2136.854802 115.834 -103.1499
2152.339333 116.185 -102.8248
2167.936071 116.543 -102.6185
2183.645829 116.908 -102.5383
2199.469427 117.279 -102.5955
2215.407689 117.653 -102.8041
2231.461446 118.029 -103.1738
2247.631536 118.402 -103.7051
2263.918800 118.770 -104.3939
2280.324089 119.131 -105.2377
2296.848258 119.483 -106.2328
2313.492167 119.824 -107.3715
2330.256685 120.152 -108.6433
2347.142685 120.466 -110.0386
2364.151049 120.764 -111.5493
2381.282662 121.046 -113.1670
2398.538418 121.309 -114.8808
2415.919216 121.554 -116.6798
2433.425962 121.779 -118.5524
2451.059570 121.984 -120.4875
2468.820958 122.169 -122.4733
2486.711052 122.332 -124.4977
2504.730786 122.475 -126.5483
2522.881098 122.597 -128.6137
2541.162934 122.698 -130.6828
2559.577248 122.780 -132.7444
2578.125000 122.843 -134.7890
2596.807157 122.889 -136.8100
2615.624692 122.917 -138.8019
2634.578586 122.930 -140.7587
2653.669829 122.926 -142.6745
2672.899414 122.907 -144.5441
2692.268345 122.874 -146.3617
2711.777632 122.827 -148.1203
2731.428290 122.768 -149.8130
2751.221345 122.697 -151.4350
2771.157829 122.616 -152.9836
2791.238781 122.526 -154.4564
2811.465248 122.429 -155.8527
2831.838284 122.327 -157.1749
2852.358952 122.220 -158.4269
2873.028321 122.109 -159.6120
2893.847468 121.996 -160.7344
2914.817480 121.880 -161.7989
2935.939449 121.761 -162.8093
2957.214476 121.640 -163.7682
2978.643672 121.517 -164.6765
3000.228152 121.392 -165.5350
3021.969041 121.266 -166.3456
3043.867475 121.138 -167.1122
3065.924593 121.009 -167.8404
3088.141547 120.879 -168.5346
3110.519493 120.745 -169.1953
3133.059600 120.607 -169.8170
3155.763041 120.463 -170.3874
3178.631001 120.313 -170.8891
3201.664672 120.161 -171.3054
3224.865254 120.007 -171.6267
3248.233957 119.857 -171.8554
3271.771999 119.713 -172.0055
3295.480608 119.577 -172.0972
3319.361019 119.450 -172.1501
3343.414477 119.330 -172.1790
3367.642236 119.216 -172.1930
3392.045560 119.108 -172.1970
3416.625721 119.003 -172.1925
3441.383999 118.902 -172.1796
3466.321686 118.804 -172.1577
3491.440082 118.707 -172.1259
3516.740496 118.612 -172.0831
3542.224247 118.519 -172.0282
3567.892664 118.427 -171.9598
3593.747085 118.335 -171.8762
3619.788858 118.245 -171.7745
3646.019340 118.155 -171.6519
3672.439900 118.067 -171.5059
3699.051913 117.981 -171.3357
3725.856768 117.897 -171.1430
3752.855862 117.817 -170.9318
3780.050603 117.740 -170.7073
3807.442408 117.666 -170.4748
3835.032705 117.595 -170.2380
3862.822933 117.527 -169.9989
3890.814540 117.459 -169.7581
3919.008986 117.392 -169.5139
3947.407741 117.326 -169.2634
3976.012284 117.259 -169.0022
4004.824108 117.192 -168.7258
4033.844715 117.126 -168.4305
4063.075616 117.059 -168.1135
4092.518337 116.994 -167.7733
4122.174412 116.930 -167.4090
4152.045387 116.868 -167.0207
4182.132820 116.808 -166.6093
4212.438278 116.750 -166.1762
4242.963342 116.696 -165.7230
4273.709604 116.644 -165.2511
4304.678665 116.595 -164.7610
4335.872141 116.548 -164.2525
4367.291658 116.505 -163.7244
4398.938854 116.464 -163.1753
4430.815378 116.427 -162.6050
4462.922893 116.394 -162.0148
4495.263072 116.366 -161.4074
4527.837601 116.342 -160.7855
4560.648179 116.322 -160.1503
4593.696515 116.307 -159.5017
4626.984334 116.298 -158.8392
4660.513370 116.293 -158.1634
4694.285371 116.295 -157.4779
4728.302098 116.304 -156.7888
4762.565324 116.319 -156.1032
4797.076835 116.341 -155.4268
4831.838432 116.368 -154.7637
4866.851925 116.400 -154.1158
4902.119140 116.437 -153.4845
4937.641916 116.479 -152.8708
4973.422105 116.525 -152.2755
5009.461572 116.574 -151.6986
5045.762195 116.627 -151.1394
5082.325868 116.682 -150.5965
5119.154496 116.740 -150.0687
5156.250000 116.801 -149.5559
5193.614313 116.865 -149.0585
5231.249383 116.931 -148.5771
5269.157173 116.999 -148.1109
5307.339658 117.068 -147.6567
5345.798829 117.137 -147.2087
