* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:49:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kinera Hodur
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10164.651736 119.726 170.8861
10238.308993 119.885 171.1273
10312.500000 120.064 171.0094
10387.228626 120.252 170.4886
10462.498767 120.437 169.5361
10538.314345 120.600 168.1497
10614.679315 120.722 166.3701
10691.597657 120.785 164.3022
10769.073381 120.774 162.1344
10847.110526 120.694 160.1420
10925.713161 120.573 158.6351
11004.885382 120.480 157.7912
11084.631318 120.494 157.3938
11164.955126 120.650 156.7505
11245.860993 120.897 155.0897
11327.353138 121.131 152.0824
11409.435808 121.257 147.9113
11492.113283 121.221 143.0035
11575.389873 121.008 137.8000
11659.269920 120.624 132.6595
11743.757796 120.090 127.8448
11828.857906 119.431 123.5350
11914.574686 118.674 119.8396
12000.912606 117.847 116.8108
12087.876166 116.975 114.4516
12175.469900 116.085 112.7223
12263.698373 115.197 111.5474
12352.566187 114.333 110.8220
12442.077974 113.505 110.4186
12532.238400 112.723 110.1945
12623.052165 111.993 109.9992
12714.524005 111.312 109.6833
12806.658687 110.674 109.1067
12899.461015 110.066 108.1478
12992.935827 109.472 106.7079
13087.087996 108.877 104.7065
13181.922430 108.264 102.0667
13277.444074 107.621 98.6926
13373.657907 106.939 94.4503
13470.568945 106.212 89.1506
13568.182241 105.444 82.5156
13666.502883 104.662 74.1178
13765.535996 103.926 63.3136
13865.286744 103.345 49.3063
13965.760328 103.066 31.7058
14066.961984 103.204 11.7407
14168.896989 103.759 -7.6353
14271.570658 104.597 -24.1603
14374.988342 105.541 -37.6022
14479.155433 106.460 -48.6555
14584.077362 107.300 -57.9239
14689.759598 108.069 -65.7883
14796.207652 108.796 -72.5934
14903.427072 109.492 -78.7131
15011.423448 110.146 -84.4993
15120.202410 110.733 -90.2147
15229.769630 111.221 -95.9984
15340.130819 111.583 -101.8622
15451.291730 111.799 -107.7112
15563.258160 111.861 -113.3787
15676.035944 111.774 -118.6686
15789.630962 111.555 -123.3972
15904.049137 111.230 -127.4256
16019.296433 110.829 -130.6732
16135.378859 110.383 -133.1158
16252.302465 109.919 -134.7719
16370.073348 109.460 -135.6817
16488.697648 109.027 -135.8900
16608.181548 108.643 -135.4437
16728.531278 108.334 -134.4179
16849.753112 108.128 -132.9576
16971.853368 108.051 -131.3062
17094.838414 108.117 -129.7930
17218.714660 108.316 -128.7778
17343.488565 108.615 -128.5789
17469.166632 108.963 -129.4115
17595.755415 109.302 -131.3577
17723.261512 109.572 -134.3615
17851.691571 109.720 -138.2422
17981.052287 109.711 -142.7253
18111.350404 109.523 -147.4886
18242.592715 109.149 -152.2026
18374.786062 108.598 -156.5543
18507.937336 107.888 -160.2775
18642.053479 107.049 -163.1765
18777.141484 106.113 -165.1353
18913.208391 105.115 -166.1117
19050.261296 104.088 -166.1255
19188.307342 103.062 -165.2441
19327.353727 102.065 -163.5796
19467.407699 101.127 -161.3049
19608.476560 100.282 -158.6774
19750.567664 99.576 -156.0574
19893.688419 99.059 -153.8955
20037.846286 98.785 -152.6560
