* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -51,6 dBFS, measurement signal peak level -11,9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30.07.2024 14:20:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1086 ms (37 mm, 1,47 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: stock
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10715.896743 115.212 20.7302
10793.548548 115.338 14.4424
10871.763050 115.447 7.9805
10950.544327 115.538 1.3071
11029.896485 115.608 -5.6164
11109.823662 115.649 -12.8192
11190.330024 115.651 -20.3137
11271.419768 115.601 -28.0877
11353.097122 115.486 -36.1019
11435.366344 115.296 -44.2899
11518.231722 115.020 -52.5618
11601.697577 114.653 -60.8131
11685.768261 114.195 -68.9320
11770.448155 113.649 -76.8107
11855.741674 113.023 -84.3531
11941.653265 112.327 -91.4827
12028.187408 111.574 -98.1439
12115.348612 110.777 -104.3049
12203.141422 109.952 -109.9552
12291.570415 109.111 -115.1031
12380.640201 108.268 -119.7715
12470.355424 107.431 -123.9941
12560.720760 106.612 -127.8120
12651.740920 105.817 -131.2709
12743.420650 105.050 -134.4165
12835.764729 104.317 -137.2927
12928.777972 103.619 -139.9390
13022.465227 102.957 -142.3904
13116.831378 102.333 -144.6780
13211.881345 101.746 -146.8284
13307.620084 101.196 -148.8651
13404.052584 100.683 -150.8103
13501.183875 100.205 -152.6851
13599.019019 99.763 -154.5099
13697.563116 99.355 -156.3038
13796.821305 98.981 -158.0835
13896.798760 98.642 -159.8629
13997.500692 98.337 -161.6541
14098.932352 98.067 -163.4680
14201.099028 97.833 -165.3176
14304.006046 97.637 -167.2192
14407.658770 97.479 -169.1936
14512.062604 97.360 -171.2671
14617.222992 97.283 -173.4705
14723.145416 97.246 -175.8381
14829.835397 97.250 -178.4091
14937.298497 97.293 178.7722
15045.540320 97.374 175.6552
15154.566507 97.488 172.1838
15264.382743 97.631 168.3022
15374.994752 97.792 163.9587
15486.408302 97.963 159.1132
15598.629201 98.129 153.7400
15711.663298 98.278 147.8333
15825.516487 98.394 141.4075
15940.194703 98.463 134.5015
16055.703925 98.469 127.1774
16172.050174 98.400 119.5225
16289.239516 98.246 111.6460
16407.278061 98.001 103.6744
16526.171961 97.664 95.7432
16645.927415 97.239 87.9863
16766.550667 96.737 80.5238
16888.048005 96.171 73.4498
17010.425762 95.561 66.8237
17133.690320 94.925 60.6636
17257.848103 94.285 54.9451
17382.905584 93.661 49.6034
17508.869284 93.071 44.5330
17635.745768 92.532 39.5892
17763.541652 92.053 34.5923
17892.263597 91.637 29.3354
18021.918315 91.277 23.6071
18152.512564 90.955 17.2192
18284.053153 90.637 10.0436
18416.546939 90.281 2.0441
18550.000830 89.839 -6.6998
18684.421783 89.266 -15.9845
18819.816805 88.525 -25.4969
18956.192956 87.594 -34.8508
19093.557344 86.470 -43.6354
19231.917131 85.168 -51.4607
19371.279531 83.716 -57.9982
19511.651807 82.172 -63.0582
19653.041280 80.638 -66.7904
19795.455318 79.309 -70.0299
19938.901348 78.497 -74.4088
