* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 26.05.2025 16:26:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme Air6 Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10793.548548 100.032 101.8501
10871.763050 100.449 109.6917
10950.544327 100.894 117.1458
11029.896485 101.362 124.1729
11109.823662 101.848 130.7373
11190.330024 102.343 136.8123
11271.419768 102.839 142.3833
11353.097122 103.327 147.4512
11435.366344 103.799 152.0349
11518.231722 104.246 156.1731
11601.697577 104.660 159.9229
11685.768261 105.036 163.3582
11770.448155 105.373 166.5649
11855.741674 105.670 169.6343
11941.653265 105.933 172.6528
12028.187408 106.170 175.6914
12115.348612 106.394 178.7917
12203.141422 106.616 -178.0444
12291.570415 106.848 -174.8618
12380.640201 107.099 -171.7461
12470.355424 107.371 -168.8091
12560.720760 107.661 -166.1641
12651.740920 107.960 -163.9043
12743.420650 108.254 -162.0901
12835.764729 108.530 -160.7432
12928.777972 108.771 -159.8447
13022.465227 108.964 -159.3389
13116.831378 109.099 -159.1377
13211.881345 109.169 -159.1323
13307.620084 109.173 -159.2053
13404.052584 109.114 -159.2407
13501.183875 108.999 -159.1362
13599.019019 108.841 -158.8096
13697.563116 108.653 -158.2039
13796.821305 108.452 -157.2915
13896.798760 108.256 -156.0747
13997.500692 108.085 -154.5867
14098.932352 107.958 -152.8936
14201.099028 107.893 -151.0967
14304.006046 107.907 -149.3335
14407.658770 108.011 -147.7734
14512.062604 108.210 -146.6096
14617.222992 108.500 -146.0469
14723.145416 108.867 -146.2844
14829.835397 109.286 -147.4958
14937.298497 109.720 -149.8086
15045.540320 110.125 -153.2854
15154.566507 110.452 -157.9070
15264.382743 110.651 -163.5601
15374.994752 110.679 -170.0322
15486.408302 110.503 -177.0259
15598.629201 110.105 175.8074
15711.663298 109.486 168.8164
15825.516487 108.661 162.3025
15940.194703 107.657 156.4915
16055.703925 106.504 151.5295
16172.050174 105.234 147.4934
16289.239516 103.879 144.4038
16407.278061 102.466 142.2441
16526.171961 101.022 140.9734
16645.927415 99.568 140.5396
16766.550667 98.123 140.8872
16888.048005 96.704 141.9629
17010.425762 95.326 143.7119
17133.690320 94.004 146.0776
17257.848103 92.749 148.9961
17382.905584 91.576 152.3972
17508.869284 90.496 156.2070
17635.745768 89.519 160.3516
17763.541652 88.657 164.7522
17892.263597 87.923 169.3186
18021.918315 87.328 173.9377
18152.512564 86.886 178.4673
18284.053153 86.602 -177.2610
18416.546939 86.479 -173.4292
18550.000830 86.510 -170.2151
18684.421783 86.682 -167.7842
18819.816805 86.972 -166.2810
18956.192956 87.352 -165.8120
19093.557344 87.785 -166.4236
19231.917131 88.230 -168.0742
19371.279531 88.648 -170.6060
19511.651807 89.006 -173.7158
19653.041280 89.279 -176.9365
19795.455318 89.458 -179.6602
19938.901348 89.544 178.7534
