* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -54,9 dBFS, measurement signal peak level -24,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25.07.2024 13:06:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0917 ms (31 mm, 1,24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: kevl v2 300
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9546.778672 99.198 -44.5337
9615.958566 99.058 -48.6931
9685.639765 98.880 -52.9752
9755.825904 98.655 -57.3392
9826.520640 98.377 -61.7247
9897.727659 98.036 -66.0452
9969.450674 97.625 -70.1777
10041.693423 97.142 -73.9524
10114.459673 96.588 -77.1390
10187.753217 95.979 -79.4404
10261.577877 95.350 -80.5069
10335.937500 94.768 -80.0172
10410.835964 94.325 -77.8838
10486.277173 94.124 -74.5479
10562.265060 94.221 -71.0609
10638.803587 94.587 -68.6319
10715.896743 95.129 -67.9980
10793.548548 95.735 -69.2600
10871.763050 96.320 -72.1315
10950.544327 96.830 -76.2095
11029.896485 97.241 -81.1133
11109.823662 97.544 -86.5272
11190.330024 97.743 -92.2030
11271.419768 97.846 -97.9514
11353.097122 97.867 -103.6326
11435.366344 97.822 -109.1486
11518.231722 97.725 -114.4363
11601.697577 97.594 -119.4645
11685.768261 97.442 -124.2294
11770.448155 97.283 -128.7500
11855.741674 97.127 -133.0630
11941.653265 96.982 -137.2155
12028.187408 96.851 -141.2574
12115.348612 96.738 -145.2360
12203.141422 96.644 -149.1912
12291.570415 96.567 -153.1553
12380.640201 96.509 -157.1550
12470.355424 96.469 -161.2131
12560.720760 96.446 -165.3525
12651.740920 96.442 -169.5990
12743.420650 96.456 -173.9833
12835.764729 96.488 -178.5409
12928.777972 96.536 176.6909
13022.465227 96.598 171.6758
13116.831378 96.668 166.3809
13211.881345 96.742 160.7770
13307.620084 96.815 154.8374
13404.052584 96.881 148.5359
13501.183875 96.933 141.8461
13599.019019 96.961 134.7441
13697.563116 96.951 127.2163
13796.821305 96.888 119.2711
13896.798760 96.753 110.9484
13997.500692 96.528 102.3282
14098.932352 96.199 93.5286
14201.099028 95.754 84.6969
14304.006046 95.190 75.9938
14407.658770 94.509 67.5764
14512.062604 93.723 59.5844
14617.222992 92.845 52.1302
14723.145416 91.893 45.2946
14829.835397 90.887 39.1235
14937.298497 89.850 33.6275
15045.540320 88.802 28.7847
15154.566507 87.763 24.5458
15264.382743 86.748 20.8394
15374.994752 85.772 17.5787
15486.408302 84.844 14.6680
15598.629201 83.970 12.0111
15711.663298 83.152 9.5166
15825.516487 82.390 7.1028
15940.194703 81.680 4.7004
16055.703925 81.017 2.2543
16172.050174 80.393 -0.2786
16289.239516 79.800 -2.9316
16407.278061 79.228 -5.7291
16526.171961 78.667 -8.6824
16645.927415 78.107 -11.7816
16766.550667 77.536 -14.9859
16888.048005 76.947 -18.2137
17010.425762 76.333 -21.3441
17133.690320 75.693 -24.2324
17257.848103 75.032 -26.7336
17382.905584 74.359 -28.7227
17508.869284 73.694 -30.1087
17635.745768 73.060 -30.8539
17763.541652 72.490 -31.0052
17892.263597 72.018 -30.7044
18021.918315 71.673 -30.1611
18152.512564 71.474 -29.6223
18284.053153 71.428 -29.3591
18416.546939 71.524 -29.6484
18550.000830 71.735 -30.7458
18684.421783 72.026 -32.8532
18819.816805 72.355 -36.0943
18956.192956 72.677 -40.5054
19093.557344 72.950 -46.0269
19231.917131 73.139 -52.4963
19371.279531 73.221 -59.6545
19511.651807 73.196 -67.1813
19653.041280 73.088 -74.7383
19795.455318 72.950 -82.0085
19938.901348 72.853 -88.7291
