* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -17,7 dBFS, measurement signal peak level -14,0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30.08.2024 13:43:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0181 ms (-6,2 mm, -0,24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: CKLVX D41
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
204.901886 109.933 125.6436
205.238342 109.932 125.5916
205.574799 109.931 125.5460
205.911255 109.929 125.5094
206.247711 109.928 125.4790
206.584167 109.927 125.4484
206.920624 109.926 125.4119
207.257080 109.924 125.3676
207.593536 109.921 125.3185
207.929993 109.917 125.2693
208.266449 109.913 125.2238
208.602905 109.909 125.1823
208.939362 109.906 125.1422
209.275818 109.904 125.1001
209.612274 109.902 125.0541
209.948730 109.899 125.0047
210.285187 109.896 124.9543
210.621643 109.894 124.9050
210.958099 109.891 124.8575
211.294556 109.889 124.8105
211.631012 109.887 124.7621
211.967468 109.886 124.7115
212.303925 109.885 124.6595
212.640381 109.883 124.6085
212.976837 109.880 124.5602
213.313293 109.876 124.5141
213.649750 109.873 124.4669
213.986206 109.869 124.4141
214.322662 109.864 124.3526
214.659119 109.859 124.2839
214.995575 109.853 124.2133
215.332031 109.846 124.1478
215.668488 109.840 124.0916
216.004944 109.836 124.0441
216.341400 109.835 124.0003
216.677856 109.834 123.9549
217.014313 109.834 123.9055
217.350769 109.832 123.8546
217.687225 109.828 123.8074
218.023682 109.824 123.7668
218.360138 109.819 123.7313
218.696594 109.814 123.6942
219.033051 109.810 123.6487
219.369507 109.807 123.5912
219.705963 109.802 123.5249
220.042419 109.796 123.4571
220.378876 109.790 123.3955
220.715332 109.784 123.3438
221.051788 109.779 123.3002
