* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), L, volume: 0,250. Timing signal peak level -23,2 dBFS, measurement signal peak level -23,2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25.09.2022 19:20:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0286 ms (-9,8 mm, -0,39 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: L P1 MAX сен 25
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3724.365536 125.883 -173.2972
3724.731747 125.883 -173.2962
3725.097958 125.882 -173.2935
3725.464169 125.881 -173.2889
3725.830380 125.880 -173.2830
3726.196591 125.880 -173.2780
3726.562802 125.881 -173.2764
3726.929013 125.882 -173.2800
3727.295224 125.882 -173.2877
3727.661435 125.882 -173.2959
3728.027645 125.882 -173.2999
3728.393856 125.881 -173.2971
3728.760067 125.881 -173.2882
3729.126278 125.881 -173.2773
3729.492489 125.881 -173.2692
3729.858700 125.882 -173.2674
3730.224911 125.883 -173.2720
3730.591122 125.882 -173.2805
3730.957333 125.880 -173.2889
3731.323544 125.879 -173.2941
3731.689755 125.877 -173.2943
3732.055966 125.875 -173.2898
3732.422177 125.875 -173.2825
3732.788388 125.875 -173.2754
3733.154599 125.876 -173.2712
3733.520810 125.876 -173.2712
3733.887021 125.877 -173.2745
3734.253232 125.876 -173.2787
3734.619443 125.874 -173.2810
3734.985654 125.873 -173.2803
3735.351865 125.872 -173.2778
3735.718076 125.871 -173.2764
3736.084287 125.871 -173.2778
3736.450498 125.870 -173.2816
3736.816709 125.870 -173.2852
3737.182920 125.869 -173.2858
3737.549131 125.869 -173.2826
3737.915342 125.868 -173.2769
3738.281553 125.869 -173.2716
3738.647764 125.869 -173.2689
3739.013975 125.869 -173.2690
3739.380185 125.868 -173.2708
3739.746396 125.868 -173.2726
3740.112607 125.867 -173.2740
3740.478818 125.867 -173.2754
3740.845029 125.866 -173.2770
3741.211240 125.865 -173.2784
3741.577451 125.864 -173.2782
3741.943662 125.863 -173.2752
3742.309873 125.862 -173.2698
3742.676084 125.862 -173.2640
3743.042295 125.862 -173.2605
3743.408506 125.862 -173.2608
3743.774717 125.862 -173.2645
3744.140928 125.862 -173.2687
3744.507139 125.861 -173.2706
3744.873350 125.860 -173.2691
3745.239561 125.860 -173.2657
3745.605772 125.860 -173.2636
3745.971983 125.860 -173.2654
3746.338194 125.860 -173.2705
3746.704405 125.859 -173.2757
3747.070616 125.858 -173.2768
3747.436827 125.857 -173.2725
3747.803038 125.856 -173.2648
3748.169249 125.857 -173.2580
3748.535460 125.857 -173.2553
3748.901671 125.857 -173.2563
3749.267882 125.856 -173.2576
3749.634093 125.855 -173.2559
3750.000304 125.854 -173.2507
3750.366515 125.853 -173.2451
3750.732725 125.853 -173.2425
3751.098936 125.853 -173.2442
3751.465147 125.852 -173.2482
3751.831358 125.852 -173.2514
3752.197569 125.852 -173.2525
3752.563780 125.852 -173.2530
3752.929991 125.853 -173.2562
3753.296202 125.854 -173.2632
3753.662413 125.854 -173.2720
3754.028624 125.853 -173.2786
3754.394835 125.851 -173.2798
3754.761046 125.850 -173.2756
3755.127257 125.848 -173.2685
3755.493468 125.848 -173.2611
3755.859679 125.847 -173.2543
3756.225890 125.846 -173.2475
3756.592101 125.845 -173.2402
3756.958312 125.845 -173.2340
3757.324523 125.845 -173.2316
3757.690734 125.846 -173.2346
3758.056945 125.846 -173.2419
3758.423156 125.846 -173.2502
3758.789367 125.845 -173.2554
3759.155578 125.844 -173.2559
3759.521789 125.843 -173.2525
3759.888000 125.843 -173.2478
3760.254211 125.843 -173.2440
3760.620422 125.842 -173.2421
3760.986633 125.842 -173.2416
3761.352844 125.841 -173.2417
3761.719054 125.840 -173.2417
3762.085265 125.840 -173.2411
3762.451476 125.839 -173.2397
3762.817687 125.839 -173.2378
3763.183898 125.839 -173.2361
3763.550109 125.838 -173.2355
3763.916320 125.838 -173.2362
3764.282531 125.838 -173.2372
3764.648742 125.837 -173.2369
3765.014953 125.836 -173.2343
3765.381164 125.835 -173.2301
3765.747375 125.835 -173.2265
3766.113586 125.835 -173.2256
3766.479797 125.836 -173.2279
3766.846008 125.836 -173.2318
3767.212219 125.835 -173.2343
3767.578430 125.834 -173.2339
3767.944641 125.833 -173.2313
3768.310852 125.833 -173.2287
3768.677063 125.832 -173.2282
3769.043274 125.831 -173.2301
3769.409485 125.830 -173.2325
3769.775696 125.829 -173.2332
3770.141907 125.829 -173.2314
3770.508118 125.828 -173.2278
3770.874329 125.828 -173.2242
3771.240540 125.828 -173.2214
3771.606751 125.828 -173.2193
3771.972962 125.827 -173.2174
3772.339173 125.826 -173.2164
3772.705384 125.825 -173.2177
3773.071594 125.825 -173.2225
3773.437805 125.824 -173.2295
3773.804016 125.823 -173.2353
3774.170227 125.821 -173.2358
3774.536438 125.820 -173.2296
3774.902649 125.819 -173.2191
3775.268860 125.820 -173.2101
3775.635071 125.820 -173.2077
3776.001282 125.820 -173.2132
3776.367493 125.819 -173.2233
3776.733704 125.817 -173.2321
3777.099915 125.815 -173.2347
3777.466126 125.814 -173.2301
3777.832337 125.814 -173.2211
3778.198548 125.815 -173.2124
3778.564759 125.817 -173.2078
3778.930970 125.818 -173.2082
3779.297181 125.819 -173.2115
3779.663392 125.818 -173.2147
3780.029603 125.816 -173.2152
3780.395814 125.815 -173.2129
3780.762025 125.813 -173.2094
3781.128236 125.813 -173.2072
3781.494447 125.812 -173.2075
3781.860658 125.812 -173.2095
3782.226869 125.811 -173.2106
3782.593080 125.811 -173.2087
3782.959291 125.810 -173.2035
3783.325502 125.810 -173.1974
3783.691713 125.809 -173.1936
3784.057923 125.809 -173.1943
3784.424134 125.808 -173.1983
3784.790345 125.807 -173.2021
3785.156556 125.805 -173.2023
3785.522767 125.804 -173.1981
3785.888978 125.804 -173.1919
3786.255189 125.805 -173.1877
3786.621400 125.806 -173.1878
3786.987611 125.806 -173.1916
3787.353822 125.806 -173.1955
3787.720033 125.805 -173.1964
3788.086244 125.803 -173.1933
3788.452455 125.802 -173.1885
3788.818666 125.802 -173.1850
3789.184877 125.801 -173.1843
3789.551088 125.801 -173.1851
3789.917299 125.800 -173.1847
3790.283510 125.799 -173.1812
3790.649721 125.799 -173.1758
3791.015932 125.800 -173.1714
3791.382143 125.800 -173.1708
3791.748354 125.800 -173.1735
3792.114565 125.799 -173.1764
3792.480776 125.797 -173.1758
3792.846987 125.795 -173.1710
3793.213198 125.794 -173.1651
3793.579409 125.795 -173.1627
3793.945620 125.795 -173.1664
3794.311831 125.795 -173.1742
3794.678042 125.794 -173.1810
3795.044253 125.792 -173.1822
3795.410463 125.791 -173.1766
3795.776674 125.790 -173.1674
3796.142885 125.789 -173.1597
3796.509096 125.788 -173.1567
3796.875307 125.788 -173.1589
3797.241518 125.787 -173.1643
3797.607729 125.785 -173.1705
3797.973940 125.784 -173.1754
3798.340151 125.784 -173.1772
3798.706362 125.783 -173.1743
3799.072573 125.784 -173.1663
3799.438784 125.785 -173.1556
3799.804995 125.787 -173.1472
3800.171206 125.789 -173.1459
3800.537417 125.789 -173.1526
3800.903628 125.788 -173.1624
3801.269839 125.785 -173.1677
3801.636050 125.781 -173.1632
3802.002261 125.779 -173.1511
3802.368472 125.778 -173.1394
3802.734683 125.779 -173.1366
3803.100894 125.780 -173.1450
3803.467105 125.780 -173.1586
3803.833316 125.779 -173.1680
3804.199527 125.776 -173.1670
3804.565738 125.775 -173.1569
3804.931949 125.774 -173.1446
3805.298160 125.774 -173.1369
3805.664371 125.774 -173.1354
3806.030582 125.774 -173.1367
3806.396793 125.773 -173.1362
3806.763003 125.773 -173.1325
3807.129214 125.772 -173.1283
3807.495425 125.772 -173.1274
3807.861636 125.772 -173.1302
3808.227847 125.770 -173.1334
3808.594058 125.768 -173.1324
3808.960269 125.765 -173.1254
3809.326480 125.764 -173.1154
3809.692691 125.764 -173.1078
3810.058902 125.765 -173.1066
3810.425113 125.765 -173.1114
3810.791324 125.766 -173.1178
3811.157535 125.765 -173.1213
3811.523746 125.765 -173.1199
3811.889957 125.764 -173.1150
3812.256168 125.764 -173.1100
3812.622379 125.764 -173.1071
3812.988590 125.763 -173.1062
3813.354801 125.762 -173.1055
3813.721012 125.760 -173.1037
3814.087223 125.759 -173.1007
3814.453434 125.757 -173.0977
3814.819645 125.756 -173.0958
3815.185856 125.756 -173.0953
3815.552067 125.755 -173.0952
3815.918278 125.754 -173.0946
3816.284489 125.753 -173.0932
3816.650700 125.753 -173.0922
3817.016911 125.753 -173.0926
3817.383122 125.753 -173.0946
3817.749332 125.753 -173.0972
3818.115543 125.752 -173.0982
3818.481754 125.751 -173.0963
3818.847965 125.750 -173.0924
3819.214176 125.749 -173.0888
3819.580387 125.749 -173.0885
3819.946598 125.748 -173.0926
3820.312809 125.747 -173.0988
3820.679020 125.746 -173.1023
3821.045231 125.744 -173.0990
3821.411442 125.742 -173.0883
3821.777653 125.742 -173.0742
3822.143864 125.742 -173.0637
3822.510075 125.743 -173.0621
3822.876286 125.743 -173.0702
3823.242497 125.741 -173.0831
3823.608708 125.738 -173.0937
3823.974919 125.736 -173.0968
3824.341130 125.734 -173.0919
3824.707341 125.734 -173.0825
3825.073552 125.735 -173.0728
3825.439763 125.737 -173.0654
3825.805974 125.738 -173.0594
3826.172185 125.739 -173.0526
3826.538396 125.738 -173.0439
3826.904607 125.737 -173.0344
3827.270818 125.736 -173.0271
3827.637029 125.735 -173.0242
3828.003240 125.733 -173.0258
3828.369451 125.732 -173.0298
3828.735662 125.730 -173.0332
3829.101872 125.729 -173.0342
3829.468083 125.728 -173.0331
3829.834294 125.728 -173.0316
3830.200505 125.728 -173.0312
3830.566716 125.728 -173.0322
3830.932927 125.728 -173.0332
3831.299138 125.727 -173.0326
3831.665349 125.725 -173.0299
3832.031560 125.724 -173.0258
3832.397771 125.723 -173.0217
3832.763982 125.722 -173.0186
3833.130193 125.721 -173.0162
3833.496404 125.721 -173.0136
3833.862615 125.721 -173.0104
3834.228826 125.720 -173.0072
3834.595037 125.721 -173.0052
3834.961248 125.720 -173.0050
3835.327459 125.720 -173.0057
3835.693670 125.719 -173.0052
3836.059881 125.717 -173.0018
3836.426092 125.716 -172.9957
3836.792303 125.714 -172.9885
3837.158514 125.713 -172.9827
3837.524725 125.712 -172.9792
3837.890936 125.711 -172.9776
3838.257147 125.710 -172.9765
3838.623358 125.709 -172.9749
3838.989569 125.709 -172.9734
3839.355780 125.709 -172.9728
3839.721991 125.710 -172.9733
3840.088201 125.709 -172.9739
3840.454412 125.709 -172.9729
3840.820623 125.708 -172.9696
3841.186834 125.707 -172.9648
3841.553045 125.706 -172.9603
3841.919256 125.705 -172.9576
3842.285467 125.704 -172.9567
3842.651678 125.704 -172.9566
3843.017889 125.703 -172.9563
3843.384100 125.702 -172.9560
3843.750311 125.702 -172.9567
3844.116522 125.702 -172.9593
3844.482733 125.701 -172.9628
3844.848944 125.699 -172.9645
3845.215155 125.698 -172.9618
3845.581366 125.696 -172.9539
3845.947577 125.696 -172.9431
3846.313788 125.697 -172.9339
3846.679999 125.698 -172.9303
3847.046210 125.700 -172.9330
3847.412421 125.699 -172.9392
3847.778632 125.698 -172.9436
3848.144843 125.695 -172.9424
3848.511054 125.692 -172.9349
3848.877265 125.690 -172.9243
3849.243476 125.688 -172.9152
3849.609687 125.688 -172.9111
3849.975898 125.687 -172.9127
3850.342109 125.687 -172.9177
3850.708320 125.687 -172.9223
3851.074531 125.686 -172.9233
3851.440741 125.686 -172.9193
3851.806952 125.685 -172.9111
3852.173163 125.685 -172.9012
3852.539374 125.685 -172.8925
3852.905585 125.684 -172.8870
3853.271796 125.684 -172.8848
3853.638007 125.682 -172.8842
3854.004218 125.681 -172.8827
3854.370429 125.679 -172.8790
3854.736640 125.678 -172.8738
3855.102851 125.678 -172.8691
3855.469062 125.677 -172.8665
3855.835273 125.676 -172.8653
3856.201484 125.674 -172.8628
3856.567695 125.673 -172.8567
3856.933906 125.671 -172.8472
3857.300117 125.671 -172.8377
3857.666328 125.672 -172.8325
3858.032539 125.673 -172.8340
3858.398750 125.674 -172.8401
3858.764961 125.673 -172.8460
3859.131172 125.671 -172.8469
3859.497383 125.669 -172.8411
3859.863594 125.668 -172.8311
3860.229805 125.666 -172.8214
3860.596016 125.666 -172.8159
3860.962227 125.665 -172.8159
3861.328438 125.664 -172.8194
3861.694649 125.663 -172.8232
3862.060860 125.662 -172.8241
3862.427070 125.661 -172.8209
3862.793281 125.660 -172.8142
3863.159492 125.660 -172.8061
3863.525703 125.660 -172.7992
3863.891914 125.660 -172.7947
3864.258125 125.660 -172.7924
3864.624336 125.660 -172.7906
3864.990547 125.658 -172.7876
3865.356758 125.657 -172.7830
3865.722969 125.656 -172.7780
3866.089180 125.655 -172.7743
3866.455391 125.654 -172.7730
3866.821602 125.653 -172.7740
3867.187813 125.651 -172.7758
3867.554024 125.649 -172.7771
3867.920235 125.648 -172.7766
3868.286446 125.646 -172.7740
3868.652657 125.646 -172.7693
3869.018868 125.646 -172.7635
3869.385079 125.647 -172.7581
3869.751290 125.648 -172.7553
3870.117501 125.649 -172.7558
3870.483712 125.650 -172.7583
3870.849923 125.649 -172.7594
3871.216134 125.647 -172.7554
3871.582345 125.645 -172.7451
3871.948556 125.643 -172.7314
3872.314767 125.642 -172.7193
3872.680978 125.641 -172.7131
3873.047189 125.639 -172.7130
3873.413400 125.638 -172.7156
3873.779610 125.636 -172.7165
3874.145821 125.634 -172.7137
3874.512032 125.633 -172.7088
3874.878243 125.633 -172.7051
3875.244454 125.634 -172.7045
3875.610665 125.634 -172.7058
3875.976876 125.633 -172.7057
3876.343087 125.632 -172.7013
3876.709298 125.630 -172.6926
3877.075509 125.630 -172.6823
3877.441720 125.629 -172.6742
3877.807931 125.629 -172.6702
3878.174142 125.628 -172.6694
3878.540353 125.628 -172.6690
3878.906564 125.627 -172.6667
3879.272775 125.626 -172.6617
3879.638986 125.625 -172.6557
3880.005197 125.625 -172.6511
3880.371408 125.625 -172.6494
3880.737619 125.624 -172.6497
3881.103830 125.622 -172.6498
3881.470041 125.620 -172.6472
3881.836252 125.618 -172.6414
3882.202463 125.617 -172.6342
3882.568674 125.617 -172.6285
3882.934885 125.617 -172.6261
3883.301096 125.617 -172.6260
3883.667307 125.616 -172.6246
3884.033518 125.614 -172.6185
3884.399729 125.613 -172.6070
3884.765940 125.612 -172.5931
3885.132150 125.612 -172.5818
3885.498361 125.612 -172.5772
3885.864572 125.612 -172.5794
3886.230783 125.612 -172.5851
3886.596994 125.610 -172.5902
3886.963205 125.609 -172.5925
3887.329416 125.607 -172.5923
3887.695627 125.606 -172.5910
3888.061838 125.605 -172.5891
3888.428049 125.604 -172.5855
3888.794260 125.603 -172.5786
3889.160471 125.603 -172.5691
3889.526682 125.603 -172.5598
3889.892893 125.603 -172.5549
3890.259104 125.603 -172.5560
3890.625315 125.603 -172.5616
3890.991526 125.601 -172.5670
3891.357737 125.599 -172.5684
3891.723948 125.598 -172.5642
3892.090159 125.596 -172.5560
3892.456370 125.595 -172.5460
3892.822581 125.595 -172.5349
3893.188792 125.594 -172.5222
3893.555003 125.594 -172.5077
3893.921214 125.594 -172.4935
3894.287425 125.594 -172.4832
3894.653636 125.593 -172.4796
3895.019847 125.592 -172.4817
3895.386058 125.590 -172.4852
3895.752269 125.588 -172.4851
3896.118479 125.586 -172.4796
3896.484690 125.586 -172.4718
3896.850901 125.587 -172.4670
3897.217112 125.588 -172.4682
3897.583323 125.588 -172.4734
3897.949534 125.587 -172.4765
3898.315745 125.585 -172.4722
3898.681956 125.583 -172.4599
3899.048167 125.582 -172.4449
3899.414378 125.582 -172.4342
3899.780589 125.581 -172.4318
3900.146800 125.580 -172.4356
3900.513011 125.579 -172.4395
3900.879222 125.576 -172.4377
3901.245433 125.575 -172.4295
3901.611644 125.574 -172.4186
3901.977855 125.574 -172.4109
3902.344066 125.574 -172.4090
3902.710277 125.573 -172.4110
3903.076488 125.571 -172.4113
3903.442699 125.569 -172.4055
3903.808910 125.568 -172.3934
3904.175121 125.567 -172.3792
3904.541332 125.568 -172.3692
3904.907543 125.568 -172.3664
3905.273754 125.568 -172.3694
3905.639965 125.567 -172.3728
3906.006176 125.565 -172.3719
3906.372387 125.564 -172.3653
3906.738598 125.562 -172.3561
3907.104809 125.562 -172.3486
3907.471019 125.562 -172.3449
3907.837230 125.561 -172.3432
3908.203441 125.560 -172.3391
3908.569652 125.559 -172.3299
3908.935863 125.558 -172.3166
3909.302074 125.558 -172.3035
3909.668285 125.559 -172.2950
3910.034496 125.559 -172.2927
3910.400707 125.558 -172.2943
3910.766918 125.556 -172.2957
3911.133129 125.554 -172.2940
3911.499340 125.553 -172.2889
3911.865551 125.551 -172.2818
3912.231762 125.550 -172.2745
3912.597973 125.549 -172.2675
3912.964184 125.548 -172.2611
3913.330395 125.547 -172.2556
3913.696606 125.546 -172.2518
3914.062817 125.545 -172.2497
3914.429028 125.543 -172.2480
3914.795239 125.542 -172.2450
3915.161450 125.542 -172.2397
3915.527661 125.542 -172.2331
3915.893872 125.542 -172.2271
3916.260083 125.542 -172.2221
3916.626294 125.542 -172.2161
3916.992505 125.540 -172.2060
3917.358716 125.538 -172.1907
3917.724927 125.537 -172.1733
3918.091138 125.536 -172.1598
3918.457348 125.536 -172.1553
3918.823559 125.535 -172.1596
3919.189770 125.534 -172.1674
3919.555981 125.532 -172.1716
3919.922192 125.530 -172.1680
3920.288403 125.529 -172.1580
3920.654614 125.528 -172.1463
3921.020825 125.528 -172.1373
3921.387036 125.529 -172.1322
3921.753247 125.528 -172.1296
3922.119458 125.528 -172.1280
3922.485669 125.528 -172.1271
3922.851880 125.527 -172.1272
3923.218091 125.527 -172.1278
3923.584302 125.526 -172.1264
3923.950513 125.525 -172.1203
3924.316724 125.524 -172.1092
3924.682935 125.523 -172.0957
3925.049146 125.522 -172.0837
3925.415357 125.521 -172.0756
3925.781568 125.520 -172.0704
3926.147779 125.518 -172.0651
3926.513990 125.517 -172.0574
3926.880201 125.516 -172.0480
3927.246412 125.516 -172.0397
3927.612623 125.516 -172.0349
3927.978834 125.516 -172.0338
3928.345045 125.516 -172.0340
3928.711256 125.515 -172.0328
3929.077467 125.513 -172.0291
3929.443678 125.512 -172.0237
3929.809888 125.511 -172.0180
3930.176099 125.510 -172.0122
3930.542310 125.509 -172.0057
3930.908521 125.508 -171.9978
3931.274732 125.507 -171.9892
3931.640943 125.507 -171.9816
3932.007154 125.507 -171.9763
3932.373365 125.507 -171.9730
3932.739576 125.506 -171.9695
3933.105787 125.505 -171.9636
3933.471998 125.503 -171.9546
3933.838209 125.501 -171.9441
3934.204420 125.500 -171.9344
3934.570631 125.499 -171.9271
3934.936842 125.497 -171.9221
3935.303053 125.496 -171.9179
3935.669264 125.495 -171.9132
3936.035475 125.495 -171.9080
3936.401686 125.496 -171.9038
3936.767897 125.497 -171.9023
3937.134108 125.498 -171.9037
3937.500319 125.498 -171.9059
3937.866530 125.497 -171.9053
3938.232741 125.496 -171.8991
3938.598952 125.495 -171.8868
3938.965163 125.493 -171.8710
3939.331374 125.492 -171.8557
3939.697585 125.490 -171.8438
3940.063796 125.489 -171.8354
3940.430007 125.487 -171.8279
3940.796218 125.484 -171.8181
3941.162428 125.483 -171.8051
3941.528639 125.482 -171.7910
3941.894850 125.482 -171.7800
3942.261061 125.483 -171.7758
3942.627272 125.484 -171.7788
3942.993483 125.485 -171.7863
3943.359694 125.484 -171.7935
3943.725905 125.483 -171.7961
3944.092116 125.481 -171.7921
3944.458327 125.479 -171.7823
3944.824538 125.478 -171.7693
3945.190749 125.478 -171.7562
3945.556960 125.477 -171.7450
3945.923171 125.477 -171.7365
3946.289382 125.476 -171.7298
3946.655593 125.475 -171.7232
3947.021804 125.474 -171.7153
3947.388015 125.473 -171.7058
3947.754226 125.472 -171.6955
3948.120437 125.471 -171.6861
3948.486648 125.470 -171.6787
3948.852859 125.469 -171.6735
3949.219070 125.468 -171.6694
3949.585281 125.467 -171.6651
3949.951492 125.466 -171.6602
3950.317703 125.465 -171.6550
3950.683914 125.465 -171.6498
3951.050125 125.465 -171.6444
3951.416336 125.465 -171.6382
3951.782547 125.464 -171.6306
3952.148757 125.463 -171.6216
3952.514968 125.463 -171.6124
3952.881179 125.462 -171.6039
3953.247390 125.461 -171.5965
3953.613601 125.459 -171.5895
3953.979812 125.458 -171.5823
3954.346023 125.458 -171.5750
3954.712234 125.457 -171.5682
3955.078445 125.457 -171.5621
3955.444656 125.457 -171.5559
3955.810867 125.457 -171.5478
3956.177078 125.456 -171.5367
3956.543289 125.455 -171.5235
3956.909500 125.455 -171.5111
3957.275711 125.454 -171.5028
3957.641922 125.454 -171.4998
3958.008133 125.453 -171.5003
3958.374344 125.451 -171.5008
3958.740555 125.449 -171.4981
3959.106766 125.448 -171.4914
3959.472977 125.447 -171.4821
3959.839188 125.446 -171.4727
3960.205399 125.446 -171.4649
3960.571610 125.445 -171.4586
3960.937821 125.444 -171.4523
3961.304032 125.443 -171.4445
3961.670243 125.441 -171.4339
3962.036454 125.439 -171.4205
3962.402665 125.438 -171.4061
3962.768876 125.438 -171.3938
3963.135087 125.438 -171.3880
3963.501297 125.439 -171.3911
3963.867508 125.440 -171.4025
3964.233719 125.439 -171.4165
3964.599930 125.437 -171.4248
3964.966141 125.434 -171.4203
3965.332352 125.431 -171.4012
3965.698563 125.431 -171.3730
3966.064774 125.432 -171.3450
3966.430985 125.434 -171.3258
3966.797196 125.436 -171.3185
3967.163407 125.436 -171.3201
3967.529618 125.434 -171.3235
3967.895829 125.432 -171.3228
3968.262040 125.429 -171.3156
3968.628251 125.427 -171.3037
3968.994462 125.426 -171.2910
3969.360673 125.425 -171.2802
3969.726884 125.425 -171.2722
3970.093095 125.426 -171.2659
3970.459306 125.425 -171.2596
3970.825517 125.425 -171.2520
3971.191728 125.424 -171.2429
3971.557939 125.423 -171.2327
3971.924150 125.422 -171.2222
3972.290361 125.421 -171.2117
3972.656572 125.420 -171.2014
3973.022783 125.419 -171.1913
3973.388994 125.418 -171.1816
3973.755205 125.417 -171.1726
3974.121416 125.416 -171.1649
3974.487626 125.416 -171.1591
3974.853837 125.415 -171.1546
3975.220048 125.414 -171.1502
3975.586259 125.413 -171.1441
3975.952470 125.412 -171.1354
3976.318681 125.412 -171.1250
3976.684892 125.412 -171.1148
3977.051103 125.412 -171.1069
3977.417314 125.412 -171.1015
3977.783525 125.412 -171.0970
3978.149736 125.410 -171.0905
3978.515947 125.409 -171.0802
3978.882158 125.407 -171.0668
3979.248369 125.406 -171.0529
3979.614580 125.406 -171.0419
3979.980791 125.406 -171.0355
3980.347002 125.406 -171.0321
3980.713213 125.406 -171.0285
3981.079424 125.405 -171.0216
3981.445635 125.404 -171.0107
3981.811846 125.404 -170.9978
3982.178057 125.404 -170.9865
3982.544268 125.404 -170.9791
3982.910479 125.404 -170.9749
3983.276690 125.403 -170.9712
3983.642901 125.401 -170.9648
3984.009112 125.400 -170.9544
3984.375323 125.399 -170.9415
3984.741534 125.398 -170.9287
3985.107745 125.398 -170.9178
3985.473956 125.397 -170.9085
3985.840166 125.396 -170.8994
3986.206377 125.395 -170.8897
3986.572588 125.395 -170.8816
3986.938799 125.394 -170.8785
3987.305010 125.394 -170.8825
3987.671221 125.394 -170.8914
3988.037432 125.392 -170.8989
3988.403643 125.390 -170.8979
3988.769854 125.389 -170.8851
3989.136065 125.388 -170.8631
3989.502276 125.388 -170.8389
3989.868487 125.389 -170.8191
3990.234698 125.389 -170.8055
3990.600909 125.388 -170.7950
3990.967120 125.386 -170.7829
3991.333331 125.384 -170.7674
3991.699542 125.383 -170.7511
3992.065753 125.383 -170.7385
3992.431964 125.383 -170.7321
3992.798175 125.384 -170.7303
3993.164386 125.384 -170.7286
3993.530597 125.383 -170.7232
3993.896808 125.383 -170.7138
3994.263019 125.382 -170.7032
3994.629230 125.382 -170.6942
3994.995441 125.381 -170.6873
3995.361652 125.380 -170.6800
3995.727863 125.379 -170.6701
3996.094074 125.378 -170.6573
3996.460285 125.378 -170.6443
3996.826495 125.378 -170.6344
3997.192706 125.378 -170.6283
3997.558917 125.378 -170.6237
3997.925128 125.376 -170.6169
3998.291339 125.375 -170.6059
3998.657550 125.374 -170.5918
3999.023761 125.373 -170.5784
3999.389972 125.374 -170.5692
3999.756183 125.374 -170.5644
4000.122394 125.373 -170.5613
4000.488605 125.371 -170.5553
4000.854816 125.370 -170.5438
4001.221027 125.369 -170.5276
4001.587238 125.368 -170.5107
4001.953449 125.368 -170.4974
4002.319660 125.369 -170.4901
4002.685871 125.369 -170.4877
4003.052082 125.369 -170.4867
4003.418293 125.368 -170.4834
4003.784504 125.367 -170.4763
4004.150715 125.366 -170.4665
4004.516926 125.366 -170.4564
4004.883137 125.365 -170.4477
4005.249348 125.364 -170.4403
4005.615559 125.363 -170.4323
4005.981770 125.362 -170.4217
4006.347981 125.361 -170.4081
4006.714192 125.360 -170.3931
4007.080403 125.360 -170.3792
4007.446614 125.361 -170.3681
4007.812825 125.361 -170.3601
4008.179035 125.362 -170.3537
4008.545246 125.362 -170.3475
4008.911457 125.362 -170.3408
4009.277668 125.362 -170.3333
4009.643879 125.361 -170.3249
4010.010090 125.360 -170.3144
4010.376301 125.358 -170.2998
4010.742512 125.355 -170.2803
4011.108723 125.353 -170.2574
4011.474934 125.353 -170.2352
4011.841145 125.353 -170.2185
4012.207356 125.353 -170.2108
4012.573567 125.353 -170.2117
4012.939778 125.353 -170.2171
4013.305989 125.353 -170.2218
4013.672200 125.352 -170.2218
4014.038411 125.351 -170.2164
4014.404622 125.351 -170.2076
4014.770833 125.351 -170.1982
4015.137044 125.351 -170.1895
4015.503255 125.351 -170.1810
4015.869466 125.350 -170.1712
4016.235677 125.349 -170.1596
4016.601888 125.349 -170.1466
4016.968099 125.348 -170.1338
4017.334310 125.348 -170.1217
4017.700521 125.347 -170.1099
4018.066732 125.346 -170.0970
4018.432943 125.346 -170.0823
4018.799154 125.345 -170.0671
4019.165365 125.345 -170.0542
4019.531575 125.346 -170.0455
4019.897786 125.346 -170.0412
4020.263997 125.345 -170.0384
4020.630208 125.344 -170.0335
4020.996419 125.343 -170.0241
4021.362630 125.342 -170.0109
4021.728841 125.342 -169.9965
4022.095052 125.342 -169.9838
4022.461263 125.341 -169.9737
4022.827474 125.341 -169.9651
4023.193685 125.340 -169.9566
4023.559896 125.339 -169.9474
4023.926107 125.338 -169.9382
4024.292318 125.338 -169.9301
4024.658529 125.338 -169.9228
4025.024740 125.338 -169.9151
4025.390951 125.338 -169.9055
4025.757162 125.338 -169.8939
4026.123373 125.338 -169.8816
4026.489584 125.338 -169.8704
4026.855795 125.337 -169.8606
4027.222006 125.337 -169.8508
4027.588217 125.336 -169.8390
4027.954428 125.335 -169.8248
4028.320639 125.334 -169.8099
4028.686850 125.334 -169.7971
4029.053061 125.334 -169.7878
4029.419272 125.333 -169.7807
4029.785483 125.332 -169.7729
4030.151694 125.330 -169.7621
4030.517904 125.330 -169.7491
4030.884115 125.330 -169.7376
4031.250326 125.331 -169.7315
4031.616537 125.333 -169.7313
4031.982748 125.333 -169.7333
4032.348959 125.332 -169.7311
4032.715170 125.330 -169.7199
4033.081381 125.329 -169.6997
4033.447592 125.328 -169.6757
4033.813803 125.329 -169.6556
4034.180014 125.330 -169.6446
4034.546225 125.331 -169.6428
4034.912436 125.331 -169.6452
4035.278647 125.330 -169.6450
4035.644858 125.328 -169.6374
4036.011069 125.327 -169.6221
