* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:36:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: D13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3065.924593 130.154 176.3408
3088.141547 130.098 176.4975
3110.519493 130.043 176.6615
3133.059600 129.991 176.8317
3155.763041 129.940 177.0068
3178.631001 129.891 177.1858
3201.664672 129.844 177.3672
3224.865254 129.798 177.5495
3248.233957 129.754 177.7315
3271.771999 129.710 177.9126
3295.480608 129.666 178.0933
3319.361019 129.621 178.2764
3343.414477 129.574 178.4682
3367.642236 129.525 178.6796
3392.045560 129.474 178.9265
3416.625721 129.422 179.2275
3441.383999 129.373 179.5974
3466.321686 129.331 -179.9628
3491.440082 129.302 -179.4735
3516.740496 129.287 -178.9743
3542.224247 129.286 -178.5076
3567.892664 129.295 -178.1012
3593.747085 129.310 -177.7622
3619.788858 129.326 -177.4826
3646.019340 129.341 -177.2477
3672.439900 129.355 -177.0428
3699.051913 129.368 -176.8571
3725.856768 129.380 -176.6832
3752.855862 129.392 -176.5174
3780.050603 129.404 -176.3582
3807.442408 129.417 -176.2056
3835.032705 129.431 -176.0603
3862.822933 129.446 -175.9237
3890.814540 129.463 -175.7972
3919.008986 129.481 -175.6822
3947.407741 129.500 -175.5802
3976.012284 129.520 -175.4928
4004.824108 129.542 -175.4213
4033.844715 129.565 -175.3673
4063.075616 129.589 -175.3321
4092.518337 129.614 -175.3171
4122.174412 129.640 -175.3237
4152.045387 129.666 -175.3531
4182.132820 129.693 -175.4064
4212.438278 129.719 -175.4846
4242.963342 129.745 -175.5887
4273.709604 129.770 -175.7195
4304.678665 129.794 -175.8777
4335.872141 129.817 -176.0637
4367.291658 129.838 -176.2775
4398.938854 129.856 -176.5190
4430.815378 129.872 -176.7879
4462.922893 129.885 -177.0833
4495.263072 129.894 -177.4043
4527.837601 129.899 -177.7492
4560.648179 129.900 -178.1164
4593.696515 129.896 -178.5038
4626.984334 129.887 -178.9089
4660.513370 129.873 -179.3295
4694.285371 129.853 -179.7630
4728.302098 129.828 179.7928
4762.565324 129.797 179.3401
4797.076835 129.760 178.8810
4831.838432 129.716 178.4172
4866.851925 129.666 177.9502
4902.119140 129.610 177.4811
4937.641916 129.547 177.0108
4973.422105 129.476 176.5395
5009.461572 129.398 176.0673
5045.762195 129.311 175.5942
5082.325868 129.213 175.1206
5119.154496 129.103 174.6494
5156.250000 128.978 174.1888
5193.614313 128.834 173.7586
5231.249383 128.667 173.3972
