* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -14,8 dBFS, measurement signal peak level -14,7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 04.07.2023 20:46:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0165 ms (-5,7 mm, -0,22 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: TA4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9142.026576 105.571 138.2383
9208.273470 104.963 140.5032
9275.000415 104.409 143.0647
9342.210891 103.913 145.8746
9409.908403 103.478 148.8834
9478.096478 103.106 152.0394
9546.778672 102.797 155.2876
9615.958566 102.551 158.5707
9685.639765 102.367 161.8298
9755.825904 102.243 165.0079
9826.520640 102.174 168.0532
9897.727659 102.154 170.9224
9969.450674 102.178 173.5814
10041.693423 102.239 176.0051
10114.459673 102.331 178.1760
10187.753217 102.446 -179.9161
10261.577877 102.578 -178.2759
10335.937500 102.720 -176.9027
10410.835964 102.866 -175.7904
10486.277173 103.009 -174.9270
10562.265060 103.145 -174.2941
10638.803587 103.266 -173.8680
10715.896743 103.370 -173.6192
10793.548548 103.452 -173.5138
10871.763050 103.510 -173.5139
10950.544327 103.543 -173.5791
11029.896485 103.551 -173.6685
11109.823662 103.535 -173.7425
11190.330024 103.497 -173.7653
11271.419768 103.441 -173.7070
11353.097122 103.372 -173.5460
11435.366344 103.294 -173.2697
11518.231722 103.211 -172.8730
11601.697577 103.127 -172.3544
11685.768261 103.045 -171.7118
11770.448155 102.968 -170.9417
11855.741674 102.900 -170.0418
11941.653265 102.845 -169.0132
12028.187408 102.808 -167.8617
12115.348612 102.792 -166.5977
12203.141422 102.802 -165.2356
12291.570415 102.842 -163.7935
12380.640201 102.916 -162.2933
12470.355424 103.029 -160.7601
12560.720760 103.184 -159.2229
12651.740920 103.385 -157.7145
12743.420650 103.638 -156.2738
12835.764729 103.945 -154.9470
12928.777972 104.311 -153.7905
13022.465227 104.738 -152.8728
13116.831378 105.226 -152.2759
13211.881345 105.774 -152.0946
13307.620084 106.373 -152.4326
13404.052584 107.013 -153.3946
13501.183875 107.674 -155.0756
13599.019019 108.334 -157.5491
13697.563116 108.963 -160.8554
13796.821305 109.532 -164.9896
13896.798760 110.007 -169.8917
13997.500692 110.359 -175.4396
14098.932352 110.564 178.5499
14201.099028 110.606 172.3087
14304.006046 110.484 166.0928
14407.658770 110.205 160.1511
14512.062604 109.789 154.6966
14617.222992 109.267 149.8853
14723.145416 108.671 145.8076
14829.835397 108.038 142.4853
14937.298497 107.403 139.8759
15045.540320 106.801 137.8795
15154.566507 106.260 136.3475
15264.382743 105.800 135.0940
15374.994752 105.433 133.9108
15486.408302 105.161 132.5844
15598.629201 104.971 130.9146
15711.663298 104.842 128.7332
15825.516487 104.738 125.9252
15940.194703 104.618 122.4515
16055.703925 104.435 118.3701
16172.050174 104.143 113.8523
16289.239516 103.704 109.1828
16407.278061 103.098 104.7382
16526.171961 102.325 100.9388
16645.927415 101.408 98.1838
16766.550667 100.399 96.7661
16888.048005 99.371 96.7524
17010.425762 98.415 97.8520
17133.690320 97.611 99.4151
17257.848103 96.990 100.6898
17382.905584 96.518 101.1795
17508.869284 96.125 100.7852
17635.745768 95.749 99.6727
17763.541652 95.352 98.0618
17892.263597 94.918 96.0984
18021.918315 94.441 93.8340
18152.512564 93.911 91.2747
18284.053153 93.308 88.4515
18416.546939 92.608 85.4763
18550.000830 91.783 82.5597
18684.421783 90.818 79.9953
18819.816805 89.707 78.1275
18956.192956 88.459 77.3195
19093.557344 87.098 77.9234
19231.917131 85.659 80.2417
19371.279531 84.194 84.4378
19511.651807 82.775 90.3388
19653.041280 81.506 97.1432
19795.455318 80.523 103.2953
19938.901348 79.978 106.9339
