* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), L, volume: 0,250. Timing signal peak level -63,5 dBFS, measurement signal peak level -25,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 14.10.2022 20:54:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0689 ms (-24 mm, -0,93 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: VE2 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
486.351817 122.293 156.8046
489.876123 122.254 156.8962
493.425968 122.214 156.9904
497.001536 122.175 157.0873
500.603014 122.136 157.1870
504.230589 122.097 157.2897
507.884452 122.058 157.3956
511.564792 122.019 157.5049
515.271802 121.980 157.6179
519.005673 121.941 157.7345
522.766602 121.902 157.8547
526.554785 121.864 157.9783
530.370418 121.825 158.1053
534.213700 121.786 158.2358
538.084833 121.747 158.3699
541.984018 121.709 158.5079
545.911457 121.670 158.6498
549.867357 121.631 158.7960
553.851922 121.593 158.9465
557.865362 121.554 159.1014
561.907884 121.516 159.2607
565.979700 121.477 159.4244
570.081022 121.439 159.5928
574.212064 121.401 159.7661
578.373042 121.364 159.9442
582.564171 121.327 160.1272
586.785671 121.290 160.3148
591.037762 121.254 160.5069
595.320665 121.219 160.7030
599.634604 121.184 160.9026
603.979804 121.150 161.1051
608.356491 121.116 161.3100
612.764893 121.083 161.5167
617.205240 121.051 161.7248
621.677763 121.019 161.9338
626.182696 120.988 162.1434
630.720274 120.956 162.3537
635.290733 120.925 162.5646
639.894312 120.894 162.7767
644.531250 120.863 162.9905
649.201789 120.832 163.2063
653.906173 120.801 163.4247
658.644647 120.769 163.6463
663.417457 120.738 163.8716
668.224854 120.707 164.1010
673.067086 120.675 164.3353
677.944408 120.644 164.5747
682.857073 120.613 164.8198
687.805336 120.582 165.0707
692.789457 120.552 165.3274
697.809695 120.521 165.5900
702.866312 120.492 165.8585
707.959571 120.462 166.1327
713.089738 120.433 166.4124
718.257080 120.405 166.6974
723.461867 120.378 166.9879
728.704370 120.350 167.2842
733.984862 120.324 167.5864
739.303619 120.298 167.8943
744.660918 120.273 168.2079
750.057038 120.249 168.5267
755.492260 120.225 168.8506
760.966869 120.203 169.1794
766.481148 120.181 169.5129
772.035387 120.160 169.8513
777.629873 120.140 170.1945
783.264900 120.121 170.5427
788.940760 120.103 170.8958
794.657750 120.086 171.2539
800.416168 120.070 171.6172
806.216313 120.055 171.9854
812.058489 120.041 172.3581
817.943000 120.029 172.7348
823.870152 120.018 173.1150
829.840255 120.008 173.4984
835.853619 119.999 173.8851
841.910559 119.992 174.2748
848.011390 119.986 174.6675
854.156430 119.981 175.0629
860.346000 119.979 175.4606
866.580422 119.977 175.8604
872.860020 119.978 176.2620
879.185124 119.979 176.6650
885.556062 119.983 177.0689
891.973166 119.988 177.4734
898.436771 119.995 177.8779
904.947215 120.004 178.2820
911.504835 120.014 178.6849
918.109975 120.027 179.0861
924.762978 120.041 179.4850
931.464192 120.057 179.8813
938.213966 120.074 -179.7253
945.012651 120.094 -179.3355
951.860602 120.115 -178.9499
958.758176 120.137 -178.5691
965.705733 120.162 -178.1940
972.703635 120.188 -177.8252
979.752246 120.216 -177.4634
986.851935 120.245 -177.1091
994.003071 120.276 -176.7628
1001.206027 120.309 -176.4251
1008.461179 120.343 -176.0966
1015.768904 120.378 -175.7779
1023.129584 120.414 -175.4694
1030.543603 120.451 -175.1717
1038.011347 120.490 -174.8850
1045.533205 120.530 -174.6096
1053.109569 120.570 -174.3456
1060.740836 120.611 -174.0930
1068.427401 120.653 -173.8520
