* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -7,8 dBFS, measurement signal peak level -6,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 03.01.2024 18:38:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0160 ms (-5,5 mm, -0,22 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Moonlight 2023
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
170.583344 120.270 -13.3443
170.919800 120.263 -13.3452
171.256256 120.257 -13.3471
171.592712 120.251 -13.3494
171.929169 120.244 -13.3507
172.265625 120.238 -13.3506
172.602081 120.232 -13.3493
172.938538 120.225 -13.3482
173.274994 120.219 -13.3485
173.611450 120.212 -13.3514
173.947906 120.205 -13.3564
174.284363 120.198 -13.3624
174.620819 120.190 -13.3674
174.957275 120.182 -13.3699
175.293732 120.174 -13.3697
175.630188 120.167 -13.3676
175.966644 120.161 -13.3654
176.303101 120.155 -13.3649
176.639557 120.149 -13.3668
176.976013 120.142 -13.3706
177.312469 120.136 -13.3746
177.648926 120.128 -13.3767
177.985382 120.121 -13.3759
178.321838 120.114 -13.3720
178.658295 120.108 -13.3669
178.994751 120.103 -13.3628
179.331207 120.098 -13.3617
179.667664 120.093 -13.3643
180.004120 120.087 -13.3689
180.340576 120.080 -13.3726
180.677032 120.073 -13.3725
181.013489 120.065 -13.3674
181.349945 120.058 -13.3582
181.686401 120.051 -13.3481
182.022858 120.045 -13.3407
182.359314 120.039 -13.3383
182.695770 120.034 -13.3404
183.032227 120.027 -13.3445
183.368683 120.020 -13.3473
183.705139 120.013 -13.3466
184.041595 120.006 -13.3427
184.378052 120.000 -13.3373
184.714508 119.993 -13.3332
185.050964 119.987 -13.3316
185.387421 119.981 -13.3322
185.723877 119.974 -13.3330
186.060333 119.968 -13.3319
186.396790 119.962 -13.3279
186.733246 119.956 -13.3219
187.069702 119.951 -13.3157
187.406158 119.947 -13.3113
187.742615 119.942 -13.3096
188.079071 119.936 -13.3097
188.415527 119.930 -13.3096
188.751984 119.923 -13.3074
189.088440 119.915 -13.3022
189.424896 119.908 -13.2951
189.761353 119.902 -13.2885
190.097809 119.896 -13.2848
190.434265 119.890 -13.2851
190.770721 119.884 -13.2882
191.107178 119.878 -13.2912
191.443634 119.872 -13.2911
191.780090 119.865 -13.2866
192.116547 119.859 -13.2783
192.453003 119.854 -13.2689
192.789459 119.849 -13.2614
193.125916 119.844 -13.2572
193.462372 119.839 -13.2558
193.798828 119.833 -13.2549
194.135284 119.827 -13.2524
194.471741 119.820 -13.2468
194.808197 119.814 -13.2388
195.144653 119.808 -13.2297
195.481110 119.803 -13.2213
195.817566 119.797 -13.2146
196.154022 119.791 -13.2096
196.490479 119.786 -13.2059
196.826935 119.780 -13.2034
197.163391 119.774 -13.2016
197.499847 119.768 -13.2001
197.836304 119.762 -13.1981
198.172760 119.756 -13.1942
198.509216 119.750 -13.1873
198.845673 119.745 -13.1775
199.182129 119.739 -13.1656
199.518585 119.734 -13.1539
199.855042 119.729 -13.1442
200.191498 119.724 -13.1375
200.527954 119.719 -13.1335
200.864410 119.713 -13.1308
201.200867 119.707 -13.1278
201.537323 119.701 -13.1238
201.873779 119.695 -13.1187
202.210236 119.689 -13.1134
202.546692 119.684 -13.1084
202.883148 119.678 -13.1032
203.219604 119.672 -13.0970
203.556061 119.666 -13.0888
203.892517 119.660 -13.0787
204.228973 119.654 -13.0681
204.565430 119.649 -13.0592
204.901886 119.645 -13.0537
205.238342 119.640 -13.0515
205.574799 119.635 -13.0504
205.911255 119.630 -13.0470
206.247711 119.624 -13.0386
206.584167 119.619 -13.0246
206.920624 119.614 -13.0074
207.257080 119.610 -12.9908
207.593536 119.606 -12.9786
207.929993 119.601 -12.9720
208.266449 119.596 -12.9699
208.602905 119.590 -12.9689
208.939362 119.583 -12.9663
209.275818 119.577 -12.9604
209.612274 119.571 -12.9521
209.948730 119.566 -12.9432
210.285187 119.561 -12.9353
210.621643 119.557 -12.9289
210.958099 119.552 -12.9231
211.294556 119.546 -12.9161
211.631012 119.541 -12.9067
211.967468 119.535 -12.8947
212.303925 119.529 -12.8807
212.640381 119.524 -12.8664
212.976837 119.519 -12.8539
213.313293 119.514 -12.8447
213.649750 119.510 -12.8392
213.986206 119.505 -12.8369
214.322662 119.500 -12.8356
214.659119 119.495 -12.8330
214.995575 119.490 -12.8268
215.332031 119.484 -12.8167
215.668488 119.480 -12.8040
216.004944 119.475 -12.7912
216.341400 119.471 -12.7804
216.677856 119.466 -12.7723
217.014313 119.462 -12.7657
217.350769 119.456 -12.7587
217.687225 119.451 -12.7494
218.023682 119.445 -12.7377
218.360138 119.440 -12.7249
218.696594 119.436 -12.7129
219.033051 119.431 -12.7028
219.369507 119.427 -12.6947
219.705963 119.422 -12.6877
220.042419 119.418 -12.6806
220.378876 119.413 -12.6727
220.715332 119.408 -12.6637
221.051788 119.403 -12.6539
221.388245 119.398 -12.6434
221.724701 119.394 -12.6324
222.061157 119.389 -12.6211
222.397614 119.385 -12.6103
222.734070 119.380 -12.6008
223.070526 119.375 -12.5929
223.406982 119.370 -12.5858
223.743439 119.365 -12.5784
224.079895 119.359 -12.5692
224.416351 119.354 -12.5579
224.752808 119.349 -12.5451
225.089264 119.344 -12.5324
225.425720 119.340 -12.5211
225.762177 119.336 -12.5116
226.098633 119.332 -12.5034
226.435089 119.327 -12.4955
226.771545 119.323 -12.4873
227.108002 119.318 -12.4784
227.444458 119.313 -12.4688
227.780914 119.309 -12.4585
228.117371 119.304 -12.4471
228.453827 119.299 -12.4344
228.790283 119.295 -12.4207
229.126740 119.291 -12.4073
229.463196 119.288 -12.3959
229.799652 119.284 -12.3874
230.136108 119.280 -12.3813
230.472565 119.275 -12.3758
230.809021 119.270 -12.3685
231.145477 119.265 -12.3579
231.481934 119.259 -12.3441
231.818390 119.254 -12.3288
232.154846 119.250 -12.3147
232.491302 119.246 -12.3036
232.827759 119.242 -12.2959
233.164215 119.237 -12.2903
233.500671 119.233 -12.2843
233.837128 119.228 -12.2757
234.173584 119.223 -12.2634
234.510040 119.219 -12.2479
234.846497 119.214 -12.2308
235.182953 119.210 -12.2143
235.519409 119.206 -12.1999
235.855865 119.202 -12.1885
236.192322 119.198 -12.1794
236.528778 119.193 -12.1717
236.865234 119.189 -12.1640
237.201691 119.184 -12.1554
237.538147 119.180 -12.1452
237.874603 119.175 -12.1336
238.211060 119.171 -12.1206
238.547516 119.167 -12.1068
238.883972 119.163 -12.0924
239.220428 119.158 -12.0777
239.556885 119.154 -12.0630
239.893341 119.150 -12.0487
240.229797 119.146 -12.0354
240.566254 119.143 -12.0237
240.902710 119.139 -12.0137
241.239166 119.135 -12.0052
241.575623 119.131 -11.9974
241.912079 119.126 -11.9891
242.248535 119.121 -11.9795
242.584991 119.117 -11.9680
242.921448 119.112 -11.9547
243.257904 119.108 -11.9402
243.594360 119.104 -11.9253
243.930817 119.101 -11.9110
244.267273 119.098 -11.8974
244.603729 119.094 -11.8846
244.940186 119.091 -11.8720
245.276642 119.086 -11.8587
245.613098 119.082 -11.8442
245.949554 119.078 -11.8287
246.286011 119.074 -11.8135
246.622467 119.070 -11.8005
246.958923 119.066 -11.7913
247.295380 119.063 -11.7858
247.631836 119.059 -11.7815
247.968292 119.055 -11.7742
248.304749 119.050 -11.7600
248.641205 119.046 -11.7377
248.977661 119.043 -11.7097
249.314117 119.040 -11.6818
249.650574 119.038 -11.6600
249.987030 119.035 -11.6478
250.323486 119.031 -11.6444
250.659943 119.026 -11.6456
250.996399 119.021 -11.6457
251.332855 119.015 -11.6413
251.669312 119.009 -11.6315
252.005768 119.005 -11.6184
252.342224 119.002 -11.6044
252.678680 118.999 -11.5905
253.015137 118.996 -11.5762
253.351593 118.992 -11.5602
253.688049 118.988 -11.5417
254.024506 118.984 -11.5217
254.360962 118.979 -11.5021
254.697418 118.975 -11.4853
255.033875 118.971 -11.4724
255.370331 118.967 -11.4632
255.706787 118.964 -11.4562
256.043243 118.960 -11.4497
256.379700 118.957 -11.4420
256.716156 118.954 -11.4321
257.052612 118.950 -11.4196
257.389069 118.947 -11.4046
257.725525 118.943 -11.3878
258.061981 118.939 -11.3704
258.398438 118.935 -11.3534
258.734894 118.931 -11.3376
259.071350 118.927 -11.3234
259.407806 118.923 -11.3106
259.744263 118.920 -11.2992
260.080719 118.916 -11.2888
260.417175 118.913 -11.2789
260.753632 118.910 -11.2687
261.090088 118.906 -11.2570
261.426544 118.902 -11.2434
261.763000 118.899 -11.2282
262.099457 118.895 -11.2125
262.435913 118.891 -11.1976
262.772369 118.888 -11.1842
