* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 26.12.2022 21:59:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TG335SR
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11659.269920 122.447 148.2274
11743.757796 121.599 144.2083
11828.857906 120.659 141.0719
11914.574686 119.657 138.8114
12000.912606 118.617 137.4153
12087.876166 117.560 136.8719
12175.469900 116.507 137.1431
12263.698373 115.478 138.1461
12352.566187 114.489 139.7616
12442.077974 113.549 141.8638
12532.238400 112.660 144.3497
12623.052165 111.819 147.1591
12714.524005 111.021 150.2819
12806.658687 110.261 153.7514
12899.461015 109.540 157.6192
12992.935827 108.865 161.9154
13087.087996 108.249 166.6151
13181.922430 107.704 171.6290
13277.444074 107.239 176.8241
13373.657907 106.856 -177.9404
13470.568945 106.552 -172.7822
13568.182241 106.318 -167.7807
13666.502883 106.146 -162.9751
13765.535996 106.025 -158.3705
13865.286744 105.948 -153.9473
13965.760328 105.911 -149.6717
14066.961984 105.915 -145.5121
14168.896989 105.963 -141.4606
14271.570658 106.061 -137.5553
14374.988342 106.210 -133.8840
14479.155433 106.407 -130.5505
14584.077362 106.640 -127.6101
14689.759598 106.902 -125.0363
14796.207652 107.194 -122.7739
14903.427072 107.525 -120.8279
15011.423448 107.900 -119.2955
15120.202410 108.313 -118.3270
15229.769630 108.750 -118.0639
15340.130819 109.186 -118.6001
15451.291730 109.596 -119.9709
15563.258160 109.951 -122.1553
15676.035944 110.227 -125.0818
15789.630962 110.401 -128.6352
15904.049137 110.456 -132.6699
16019.296433 110.384 -137.0283
16135.378859 110.184 -141.5607
16252.302465 109.858 -146.1431
16370.073348 109.413 -150.6821
16488.697648 108.852 -155.1030
16608.181548 108.177 -159.3276
16728.531278 107.390 -163.2688
16849.753112 106.492 -166.8306
16971.853368 105.484 -169.8983
17094.838414 104.371 -172.3414
17218.714660 103.162 -174.0317
17343.488565 101.871 -174.8640
17469.166632 100.516 -174.7705
17595.755415 99.119 -173.7297
17723.261512 97.703 -171.7695
17851.691571 96.290 -168.9664
17981.052287 94.901 -165.4413
18111.350404 93.555 -161.3521
18242.592715 92.268 -156.8844
18374.786062 91.050 -152.2421
18507.937336 89.907 -147.6379
18642.053479 88.837 -143.2837
18777.141484 87.836 -139.3800
18913.208391 86.893 -136.1121
19050.261296 85.994 -133.6566
19188.307342 85.127 -132.1908
19327.353727 84.273 -131.8800
19467.407699 83.407 -132.8123
19608.476560 82.509 -134.8725
19750.567664 81.593 -137.6092
19893.688419 80.766 -140.2323
20037.846286 80.249 -141.8500
