* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 02.02.2025 18:43:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bio open
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5957.287343 98.099 -134.1496
6000.456303 98.204 -133.2776
6043.938083 98.321 -132.4241
6087.734950 98.450 -131.5952
6131.849187 98.591 -130.7983
6176.283094 98.745 -130.0426
6221.038987 98.911 -129.3383
6266.119200 99.087 -128.6951
6311.526083 99.274 -128.1207
6357.262002 99.471 -127.6197
6403.329344 99.676 -127.1943
6449.730508 99.889 -126.8466
6496.467914 100.110 -126.5798
6543.543998 100.338 -126.3999
6590.961215 100.575 -126.3154
6638.722037 100.818 -126.3360
6686.828954 101.067 -126.4723
6735.284473 101.322 -126.7348
6784.091120 101.579 -127.1338
6833.251441 101.837 -127.6792
6882.767998 102.094 -128.3792
6932.643372 102.345 -129.2390
6982.880164 102.588 -130.2604
7033.480992 102.819 -131.4403
7084.448495 103.035 -132.7708
7135.785329 103.232 -134.2398
7187.494171 103.407 -135.8322
7239.577717 103.559 -137.5309
7292.038681 103.684 -139.3169
7344.879799 103.782 -141.1687
7398.103826 103.850 -143.0620
7451.713536 103.887 -144.9691
7505.711724 103.893 -146.8609
7560.101205 103.869 -148.7071
7614.884815 103.816 -150.4780
7670.065409 103.736 -152.1452
7725.645865 103.633 -153.6833
7781.629080 103.511 -155.0714
7838.017972 103.373 -156.2946
7894.815481 103.225 -157.3450
7952.024569 103.072 -158.2224
8009.648217 102.919 -158.9334
8067.689429 102.768 -159.4897
8126.151233 102.624 -159.9056
8185.036674 102.489 -160.1969
8244.348824 102.365 -160.3793
8304.090774 102.253 -160.4686
8364.265639 102.154 -160.4799
8424.876556 102.070 -160.4281
8485.926684 102.000 -160.3281
8547.419207 101.946 -160.1944
8609.357330 101.907 -160.0419
8671.744282 101.882 -159.8845
8734.583316 101.872 -159.7345
8797.877707 101.875 -159.6015
8861.630756 101.890 -159.4930
8925.845785 101.917 -159.4149
8990.526143 101.955 -159.3723
9055.675202 102.003 -159.3701
