* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -55,8 dBFS, measurement signal peak level -24,0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25.07.2024 13:07:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0912 ms (31 mm, 1,23 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: kevl v1 300
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7577.283253 101.647 36.4270
7632.191371 101.420 33.5876
7687.497376 101.196 30.8535
7743.204151 100.977 28.2133
7799.314600 100.765 25.6545
7855.831649 100.561 23.1652
7912.758244 100.366 20.7332
7970.097352 100.181 18.3467
8027.851962 100.006 15.9930
8086.025087 99.842 13.6593
8144.619758 99.688 11.3329
8203.639030 99.545 9.0012
8263.085980 99.411 6.6528
8322.963708 99.285 4.2772
8383.275334 99.167 1.8652
8444.024002 99.053 -0.5902
8505.212881 98.943 -3.0933
8566.845160 98.834 -5.6442
8628.924051 98.722 -8.2382
8691.452792 98.607 -10.8633
8754.434642 98.484 -13.5012
8817.872884 98.355 -16.1267
8881.770826 98.219 -18.7115
8946.131799 98.079 -21.2286
9010.959157 97.939 -23.6578
9076.256282 97.804 -25.9915
9142.026576 97.682 -28.2372
9208.273470 97.577 -30.4186
9275.000415 97.494 -32.5716
9342.210891 97.435 -34.7399
9409.908403 97.401 -36.9694
9478.096478 97.388 -39.3026
9546.778672 97.395 -41.7761
9615.958566 97.416 -44.4193
9685.639765 97.448 -47.2542
9755.825904 97.483 -50.2949
9826.520640 97.515 -53.5477
9897.727659 97.539 -57.0101
9969.450674 97.547 -60.6702
10041.693423 97.532 -64.5054
10114.459673 97.488 -68.4814
10187.753217 97.410 -72.5530
10261.577877 97.294 -76.6624
10335.937500 97.137 -80.7415
10410.835964 96.942 -84.7134
10486.277173 96.710 -88.4968
10562.265060 96.452 -92.0145
10638.803587 96.181 -95.2054
10715.896743 95.913 -98.0409
10793.548548 95.668 -100.5393
10871.763050 95.465 -102.7723
10950.544327 95.315 -104.8577
11029.896485 95.224 -106.9363
11109.823662 95.189 -109.1425
11190.330024 95.199 -111.5781
11271.419768 95.239 -114.2997
11353.097122 95.294 -117.3188
11435.366344 95.353 -120.6144
11518.231722 95.407 -124.1460
11601.697577 95.450 -127.8674
11685.768261 95.480 -131.7340
11770.448155 95.498 -135.7084
11855.741674 95.504 -139.7627
11941.653265 95.501 -143.8787
12028.187408 95.491 -148.0469
12115.348612 95.477 -152.2651
12203.141422 95.460 -156.5356
12291.570415 95.442 -160.8632
12380.640201 95.425 -165.2542
12470.355424 95.410 -169.7160
12560.720760 95.397 -174.2567
12651.740920 95.388 -178.8857
12743.420650 95.384 176.3850
12835.764729 95.388 171.5395
12928.777972 95.401 166.5558
13022.465227 95.427 161.4029
13116.831378 95.466 156.0380
13211.881345 95.519 150.4052
13307.620084 95.584 144.4381
13404.052584 95.653 138.0667
13501.183875 95.715 131.2276
13599.019019 95.752 123.8774
13697.563116 95.745 116.0054
13796.821305 95.670 107.6419
13896.798760 95.506 98.8621
13997.500692 95.233 89.7833
14098.932352 94.837 80.5547
14201.099028 94.311 71.3435
14304.006046 93.655 62.3185
14407.658770 92.875 53.6379
14512.062604 91.981 45.4420
14617.222992 90.987 37.8493
14723.145416 89.911 30.9567
14829.835397 88.773 24.8386
14937.298497 87.592 19.5431
15045.540320 86.392 15.0889
15154.566507 85.195 11.4625
15264.382743 84.026 8.6166
15374.994752 82.906 6.4727
15486.408302 81.857 4.9230
15598.629201 80.898 3.8297
15711.663298 80.045 3.0237
15825.516487 79.311 2.3018
15940.194703 78.697 1.4304
16055.703925 78.197 0.1702
16172.050174 77.790 -1.6798
16289.239516 77.444 -4.2426
16407.278061 77.120 -7.5436
16526.171961 76.778 -11.5128
16645.927415 76.386 -16.0074
16766.550667 75.921 -20.8386
16888.048005 75.367 -25.7962
17010.425762 74.723 -30.6617
17133.690320 73.991 -35.2101
17257.848103 73.186 -39.2153
17382.905584 72.332 -42.4743
17508.869284 71.460 -44.8342
17635.745768 70.608 -46.2037
17763.541652 69.817 -46.5529
17892.263597 69.138 -45.9283
18021.918315 68.622 -44.5251
18152.512564 68.311 -42.7737
18284.053153 68.217 -41.2984
18416.546939 68.310 -40.6935
18550.000830 68.531 -41.3191
18684.421783 68.812 -43.2852
18819.816805 69.098 -46.5321
18956.192956 69.349 -50.9111
19093.557344 69.535 -56.2547
19231.917131 69.631 -62.4064
19371.279531 69.625 -69.2010
19511.651807 69.520 -76.4201
19653.041280 69.344 -83.7756
19795.455318 69.158 -90.9492
19938.901348 69.037 -97.6733
