* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 26.05.2025 16:31:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco Free 4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11190.330024 101.585 -110.1450
11271.419768 101.909 -93.2593
11353.097122 102.265 -76.8335
11435.366344 102.649 -60.9468
11518.231722 103.055 -45.6743
11601.697577 103.476 -31.0742
11685.768261 103.905 -17.1694
11770.448155 104.331 -3.9409
11855.741674 104.747 8.6821
11941.653265 105.149 20.8179
12028.187408 105.534 32.6206
12115.348612 105.907 44.2573
12203.141422 106.275 55.8784
12291.570415 106.654 67.5762
12380.640201 107.059 79.3486
12470.355424 107.503 91.0747
12560.720760 107.997 102.5264
12651.740920 108.541 113.4141
12743.420650 109.129 123.4556
12835.764729 109.744 132.4302
12928.777972 110.367 140.2100
13022.465227 110.971 146.7603
13116.831378 111.530 152.1260
13211.881345 112.020 156.4180
13307.620084 112.417 159.7954
13404.052584 112.705 162.4541
13501.183875 112.870 164.6108
13599.019019 112.909 166.4883
13697.563116 112.822 168.3052
13796.821305 112.618 170.2681
13896.798760 112.309 172.5664
13997.500692 111.917 175.3638
14098.932352 111.468 178.7812
14201.099028 110.993 -177.1211
14304.006046 110.525 -172.3696
14407.658770 110.098 -167.0894
14512.062604 109.741 -161.4893
14617.222992 109.476 -155.8271
14723.145416 109.315 -150.3687
14829.835397 109.265 -145.3618
14937.298497 109.325 -141.0337
15045.540320 109.489 -137.5967
15154.566507 109.742 -135.2432
15264.382743 110.056 -134.1343
15374.994752 110.397 -134.3809
15486.408302 110.719 -136.0234
15598.629201 110.972 -139.0186
15711.663298 111.107 -143.2271
15825.516487 111.080 -148.4160
15940.194703 110.856 -154.2725
16055.703925 110.421 -160.4390
16172.050174 109.775 -166.5649
16289.239516 108.935 -172.3516
16407.278061 107.927 -177.5815
16526.171961 106.786 177.8750
16645.927415 105.545 174.0659
16766.550667 104.241 170.9712
16888.048005 102.906 168.5166
17010.425762 101.572 166.5894
17133.690320 100.264 165.0552
17257.848103 99.003 163.7729
17382.905584 97.806 162.6074
17508.869284 96.681 161.4380
17635.745768 95.634 160.1646
17763.541652 94.666 158.7070
17892.263597 93.776 157.0054
18021.918315 92.959 155.0142
18152.512564 92.214 152.6997
18284.053153 91.537 150.0366
18416.546939 90.926 147.0034
18550.000830 90.381 143.5815
18684.421783 89.902 139.7500
18819.816805 89.492 135.4897
18956.192956 89.156 130.7886
19093.557344 88.896 125.6558
19231.917131 88.711 120.1514
19371.279531 88.598 114.4253
19511.651807 88.546 108.7651
19653.041280 88.538 103.6270
19795.455318 88.551 99.6157
19938.901348 88.565 97.3784
